pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
2.9119623	1	3.831364	1.0	42	oil/noun
6.648441	1			1	oiljbolj/noun
0.59212524	1			433	ok/tag
1.3313016	1	2.2466335	1.0	205	oker/noun
1.536453	1			169	okergeel/adj
0.96299195	2	1.1842607	1.0	595	oksel/noun
5.5498285	1			3	oktober)is/noun
-0.5748499	51	-1.401464	9.0	71246	oktober/noun
2.2752025	1			80	oktober_november/noun
2.1169171	1			94	oktober_nummer/noun
5.039003	1			5	oktober_oorlog/noun
-0.92993486	1			1977	oké/adj
-0.8516326	2			3657	oké/tag
0.6897577	1			394	old/name
0.75454307	3	0.56858504	1.0	1100	old/noun
6.648441	1			1	olie-azijnsaus/noun
-1.0550014	8			17999	olie/noun
0.2385126	1	1.1480211	1.0	619	olie_bedrijf/noun
2.818713	1			47	olie_contract/noun
0.13714127	1	1.0515468	1.0	679	olie_crisis/noun
3.470387	2			48	olie_depot/noun
1.6831516	1	2.593162	1.0	146	olie_embargo/noun
3.7040017	1	4.60505	1.0	20	olie_importeer/adj
-2.213044	1			7246	olie_prijs/noun
2.9155445	1	3.831364	1.0	42	olie_put/noun
1.4073112	3	1.2236165	1.0	571	olie_verf/noun
1.4516026	2			364	olie_verf_schilderij/noun
0.3865436	8	-0.09007894	2.0	4291	olifant/noun
3.9521258	2	4.1720114	1.0	30	olifant_geheugen/noun
2.5029278	1	3.419964	1.0	64	olifant_huid/noun
0.454852	1			495	oligarchen/noun
-0.25163513	1	0.66277933	1.0	1004	olijf/noun
3.3162363	1			28	olijf/prefix
-0.7626623	2	0.15382072	2.0	3335	olijfolie/noun
0.9940236	3	0.8089085	1.0	870	olijk/adj
0.9596027	1	1.864418	1.0	303	olympiade/noun
-0.1628889	31	-0.7441402	7.0	28835	olympisch/adj
1.8217282	1			127	olympiërs/noun
1.3195941	1			213	olé/noun
-0.08580786	13	-1.0444354	2.0	11066	om/adj
-0.60718584	1			1420	om/adv
-0.42139545	1328	-0.92269444	322.0	1570989	om/comp
-0.91672516	9			17690	om/fixed
0.23318014	1			623	om/name
-0.5416274	31	-1.1181256	7.0	41685	om/part
-0.482281	396	-0.878735	107.0	500648	om/prep
-0.2507782	1			999	om_kade_ring/noun
1.9001808	3	2.4038904	2.0	354	om_koop_schandaal/noun
-0.6832415	1			1579	om_leiding/noun
4.2505455	1	5.1711383	1.0	11	om_speling/noun
0.9109012	1			313	om_verwerping/noun
4.8566813	1			6	om_weef/verb
0.13600843	4	0.35673898	2.0	2720	om_weg/noun
5.5498285	1			3	om_wissel_transactie/noun
0.46326146	1	1.3789742	1.0	490	om_zend_brief/noun
3.284599	1			29	oma/name
1.1077411	24	1.4058604	13.0	6234	oma/noun
1.8062241	1	2.72288	1.0	128	oma_DIM/noun
-1.1496514	1			2475	omarm/verb
-0.18544978	462	-0.4547484	141.0	430972	omdat/comp
0.9036763	1			316	ome/noun
6.648441	1			1	omega-3_eitje/noun
5.4100666	2			7	omega/name
1.84401	2	2.0662458	1.0	246	omfloerste/adj
-0.4845226	3			3784	omgang/noun
0.98617494	3			875	omgangsvorm/noun
-0.028100042	13	-0.29160964	4.0	10417	omgekeerd/adj
-0.15159012	2	0.06967935	1.0	1819	omgekeerd/adv
0.09372417	2	0.9978879	2.0	1444	omgekomen/adj
1.2256958	2			465	omgevallen/adj
-0.42083797	1			1185	omgeven/adj
-0.2977704	41	-0.4581866	14.0	43016	omgeving/noun
3.6729112	1			20	omgordt/noun
1.2755263	5	1.2743442	2.0	1086	omhaal/noun
0.59988725	1			427	omheen/pp
-0.68098104	2	-0.4590956	1.0	3082	omheen/prep
-1.0999115	1			2352	omheining/noun
-0.27242818	2	-0.05093606	1.0	2050	omhels/verb
0.009218717	1			778	omhelzing/noun
-0.7662698	14	-1.8016917	2.0	23625	omhoog/adv
6.648441	1			1	omhoog_gespat/adj
1.6005096	1			158	omkeerbaar/adj
-0.6309126	1			1482	omkoping/noun
0.74703765	2			741	omlijsting/noun
-0.8799717	1			1887	omloop/fixed
0.31099573	8	0.53085315	4.0	4582	omloop/noun
5.5498285	1	6.4704213	1.0	3	ommedraai/noun
1.2143912	2			463	ommegang/noun
-0.26265892	3	-0.44835648	1.0	3049	ommekeer/noun
0.09600418	1			709	ommetje/noun
0.5027184	3	0.31848666	1.0	1418	ommezwaai/noun
1.197295	2	1.4194974	1.0	469	ommuurd/adj
4.451216	1			9	omnibussen/noun
5.1223845	1			5	omnummering/noun
-0.548639	2			2695	omring/adj
-0.59063065	3	-0.77264494	1.0	4205	omring/verb
0.2774701	4			2359	omringd/adj
-1.0558821	10	-1.0602098	4.0	22500	omroep/noun
1.6394736	1	2.5542402	1.0	151	omroep_blad/noun
5.58373	1	6.4704213	1.0	3	omroep_café/noun
5.9552937	1			2	omroep_reisje/noun
1.3649832	2	1.5788198	1.0	402	omroep_ster/noun
0.36430657	1			547	omroep_vereniging/noun
2.0323305	3			306	omroeper/noun
6.648441	1	7.5690336	1.0	1	omroepinstallatie/name
-0.7276362	9			14476	omschrijf/verb
-1.2138448	1	-0.29797626	1.0	2617	omschrijving/noun
0.075459145	2			1452	omsingel/verb
-0.050423108	6	-0.92811006	1.0	4928	omslag/noun
0.90575814	1	1.824429	1.0	313	omsluit/verb
1.6105146	3	1.4288795	1.0	466	omstaanders/noun
0.08094821	3	0.5905868	2.0	2159	omstander/noun
0.61110693	2	0.83652484	1.0	841	omstandig/adj
0.0068288106	41	-0.22679903	13.0	31678	omstandigheid/noun
-0.31629816	13	-0.36575755	5.0	14146	omstreden/adj
-0.8703361	8	-0.9427032	3.0	14949	omstreeks/prep
6.648441	1			1	omstulpende/noun
2.4060354	2			140	omstuwd/noun
0.48255032	2	0.707453	1.0	956	omtrek/noun
-0.51363885	5	-1.2091577	1.0	6511	omtrent/prep
-0.40165418	11	-0.27564818	5.0	12792	omvang/noun
-0.19435593	8	-0.26355925	3.0	7592	omvangrijk/adj
-1.656827	2			8134	omvat/verb
0.9271049	4	0.45132118	1.0	1240	omver/adv
-0.43758625	1	0.47034794	1.0	1217	omver/part
2.781415	1			48	omver_blaas/verb
-0.072020635	1	0.8428001	1.0	837	omvorming/noun
2.9107711	1			42	omwalde/noun
0.8122567	5	0.8101408	2.0	1728	omwenteling/noun
-0.37283292	8	-0.43787563	3.0	9013	omwille/prep
-0.09207862	9	0.0074729733	4.0	7754	omwonende/noun
-0.86315227	2			3726	omzeil/verb
-2.3318605	6	-3.214519	1.0	48526	omzet/noun
1.7597848	2			270	omzet_verwachting/noun
-0.22358373	1			973	omzetting/noun
0.88686115	1	1.8003219	1.0	322	omzichtigheid/noun
5.039003	1			5	omzwachteling/noun
-0.37148184	1			1129	omzwerving/noun
5.9552937	1			2	on-Ajax/noun
0.29851535	1			579	on/UNKNOWN
0.09367672	12	-0.7867138	2.0	8560	on/name
-1.0825247	1			2307	on/noun
4.009383	1	4.929976	1.0	14	on_Amsterdams/adj
4.122712	2			25	on_aandoenlijk/adj
5.5498285	1			3	on_aanwijsbaar/adj
6.648441	1	7.5690336	1.0	1	on_afgelost/adj
0.86430794	1			328	on_afgewerkt/adj
0.9466603	1	1.856539	1.0	306	on_bebouwd/adj
1.2740887	1			217	on_behandeld/adj
1.3239684	1	2.2351077	1.0	208	on_beheerd/adj
2.095617	1			95	on_beschroomd/adj
1.1126825	1			256	on_bespoten/adj
1.4375894	1			186	on_bevlekt/adj
0.51591074	1			468	on_bezoldigd/adj
3.2258081	1			31	on_bezwaard/adj
1.2461575	4	1.8724995	3.0	896	on_conventioneel/adj
1.680539	2			290	on_ding/noun
1.3217789	1			209	on_eerbaar/adj
1.0809554	2	1.9916649	2.0	532	on_fris/adj
3.6335187	4	4.550134	4.0	82	on_gaarne/adv
2.9300025	1	3.8403325	1.0	42	on_gastvrij/adj
2.5433211	2	2.7650125	1.0	123	on_gebroken/adj
4.4908814	1			9	on_gedragen/adj
1.4202776	1			188	on_gekunsteld/adj
0.9220817	1			310	on_geleid/adj
1.2850381	1			215	on_gemotiveerd/adj
1.8113655	1			127	on_geoefend/adj
1.4345925	1			185	on_geopend/adj
0.76011693	1			365	on_gepolijst/adj
0.970147	1	1.8837545	1.0	296	on_gepubliceerd/adj
2.169401	1	3.0775921	1.0	90	on_getemd/adj
3.0108545	1	3.9314473	1.0	38	on_geverfd/adj
6.648441	1			1	on_gewist/adj
0.21517916	1			626	on_gezouten/adj
0.55498385	1			451	on_geïnspireerd/adj
0.050340515	1			743	on_heus/adj
2.8362381	1			46	on_kerkelijk/adj
2.474823	1			66	on_kuisheid/noun
0.66765803	1	1.5797588	1.0	401	on_ontgonnen/adj
0.25585383	1	1.1698147	1.0	602	on_opzettelijk/adj
3.90438	1	4.812193	1.0	16	on_politiek/adj
1.3098215	2			419	on_populair/adj
4.12672	1			13	on_scherp/noun
-0.3054822	1			1057	on_stabiel/adj
4.5689993	1			8	on_toepasbaar/adj
6.648441	1	7.5690336	1.0	1	on_uit_spreek_baars/noun
1.876909	1			119	on_verdedigbaar/adj
2.3717747	1	3.2837243	1.0	73	on_verdund/adj
1.3727525	2			395	on_vergelijkbaar/adj
1.4613343	1			182	on_verlicht/adj
1.9850017	1			106	on_verwarmd/adj
1.565795	1			163	on_verzadigd/adj
6.648441	1	7.5690336	1.0	1	on_virtuoos/adj
2.3163924	1			77	on_voorspelbaar/adj
2.023468	1	2.9440606	1.0	102	on_vrij/adj
1.9968642	1			106	on_waarachtig/adj
0.94833165	1			301	on_zacht/adj
-0.49683425	1			1375	onaangekondigd/adj
0.60913885	8	-0.5595149	1.0	3402	onaangenaam/adj
1.4074878	3			575	onaangetast/adj
0.3031992	2			1149	onaantrekkelijk/adj
-0.70372254	3			4748	onaanvaardbaar/adj
-1.0278474	1	-0.11125764	1.0	2170	onaardig/adj
1.034583	1			277	onaf/adj
0.029123377	3	-0.1556341	1.0	2268	onafgebroken/adj
-1.1498231	11	-1.2494627	4.0	27164	onafhankelijk/adj
-0.6068459	8	-1.0810503	2.0	11479	onafhankelijkheid/noun
2.375253	5	2.371573	2.0	364	onafhankelijkheid_strijd/noun
6.648441	1	7.5690336	1.0	1	onafhankelijkheids_verklaring/noun
6.648441	1			1	onafhankelijkheidvan/noun
0.8076053	3	1.3142436	2.0	1048	onafscheidelijk/adj
0.52277315	3			1408	onafwendbaar/adj
2.1530855	1			91	onbaatzuchtig_heid/noun
1.6222602	2	1.8405584	1.0	308	onbedaarlijk/adj
0.17300802	3			1971	onbedoeld/adj
1.3777516	1	2.2864645	1.0	198	onbedorven/adj
1.0430983	4	0.5730384	1.0	1096	onbeduidend/adj
0.24197339	1			611	onbegrensd/adj
0.17578538	1			656	onbegrepen/adj
-0.13386469	8	-0.60610944	2.0	7157	onbegrijpelijk/adj
-0.064414196	3	-0.24959792	1.0	2498	onbegrip/noun
1.2403725	2	1.4620106	1.0	451	onbehaaglijk/adj
-0.5268194	1	0.38725144	1.0	1326	onbehagen/noun
0.6279029	2	0.8504733	1.0	830	onbeholpen/adj
1.912681	1			115	onbeholpen_heid/noun
5.2621465	1	6.1827393	1.0	4	onbeholpene/noun
0.07050984	1			729	onbehoorlijk/adj
-0.4513595	30	-1.1536076	6.0	37304	onbekend/adj
0.7175227	1			379	onbekendheid/noun
0.36617398	2	0.58640265	1.0	1081	onbekommerd/adj
0.03623843	5	-0.6570384	1.0	3747	onbelangrijk/adj
0.62936103	1			418	onbeleefd/adj
6.648441	1	7.5690336	1.0	1	onbelezen/noun
-0.022473434	3	0.47422823	2.0	2460	onbemand/adj
1.5048784	2	1.7182688	1.0	350	onbemind/adj
0.7498456	2			735	onbenullig/adj
-0.5082428	2	-0.2851052	1.0	2584	onbenut/adj
-0.5439294	2			2695	onbeperkt/adj
3.3675296	1	4.282499	1.0	27	onberaden/noun
-0.33531833	3			3310	onbereikbaar/adj
1.670673	1			146	onbereikbaar_heid/noun
-0.51624095	1			1305	onberispelijk/adj
0.48528385	2	0.7057527	1.0	962	onberoerd/adj
2.1536436	2			181	onbeschaafd/adj
0.3227386	1			563	onbeschoft/adj
1.4122648	2	1.6338086	1.0	379	onbeschrijfelijk/adj
0.41992974	1	1.3343776	1.0	512	onbeschrijflijk/adj
-0.3571216	1			1114	onbesproken/adj
0.78957945	2	1.0072958	1.0	712	onbesta/adj
0.59159815	2	0.81486654	1.0	860	onbestemd/adj
-0.094715014	3	0.40974155	2.0	2594	onbetaalbaar/adj
-0.5706521	1	0.34019154	1.0	1386	onbetaald/adj
1.2350106	1	2.1501591	1.0	227	onbetamelijk/adj
0.66242856	6	-0.21850416	1.0	2423	onbetrouwbaar/adj
-0.3497492	1	0.5668775	1.0	1102	onbetuigd/fixed
0.786563	6	0.6010654	2.0	2131	onbetwist/adj
0.076577865	1			720	onbetwistbaar/adj
0.24722861	2	0.46931574	1.0	1217	onbevangen/adj
1.4862295	1			177	onbevreesd/adj
0.6907269	2			786	onbewogen/adj
-0.521448	1			1328	onbewoond/adj
1.034036	10	1.257344	5.0	2758	onbewust/adj
1.4577086	1	2.3733027	1.0	181	onbewuste/noun
0.9473285	1			303	onbezet/adj
5.9552937	1	6.8758864	1.0	2	onbezorgbaar/adj
1.8476353	6	0.9645816	1.0	743	onbezorgd/adj
2.7586634	1			49	onbezorgd_heid/noun
1.9551681	5	1.2625301	1.0	550	onbruik/noun
4.5689993	1			8	oncle/noun
0.8559608	2			662	oncontroleerbaar/adj
0.46259227	2	1.3761599	2.0	982	ondankbaar/adj
-1.1795353	27	-1.3644494	9.0	68830	ondanks/prep
1.02623	1			278	ondefinieerbaar/adj
-0.53842247	1			1342	ondemocratisch/adj
-0.6159745	3	-0.8002396	1.0	4338	ondenkbaar/adj
-0.85729945	70	-1.0122265	24.0	128088	onder/adv
-0.92187935	9	-2.2060878	1.0	17627	onder/fixed
0.62040323	1	1.5311625	1.0	419	onder/name
-0.9664879	4	-1.4402459	1.0	8205	onder/part
-0.34428176	376	-0.8507368	91.0	414521	onder/prep
-1.4329416	2	-0.5189525	2.0	6521	onder_andere/adv
1.2253647	2			455	onder_been/noun
2.2022662	1			86	onder_broek_DIM/noun
2.535111	1	3.4479659	1.0	62	onder_commandant/noun
1.5409813	1			168	onder_huurder/noun
1.925932	1			113	onder_kin/noun
-0.81345826	1			1762	onder_meer/adv
-0.08192082	2			1702	onder_minister/noun
1.5608444	2	1.7817527	1.0	328	onder_pastoor/noun
2.3518357	1			74	onder_richting/noun
-0.28008077	3	0.6329742	3.0	3100	onder_voorzitter/noun
1.7948492	1	2.7082524	1.0	130	onder_water_wereld/noun
-0.68862635	1			1558	onder_wereld/noun
-0.5345001	2			2667	onderaan/adv
0.35004312	4			2201	onderaan/prep
1.1949375	2	1.4184307	1.0	471	onderaards/adj
1.376724	1			196	onderafdeling/noun
1.138243	1			249	onderbewuste/noun
0.95892626	1	1.8765647	1.0	297	onderbewustzijn/noun
6.648441	1			1	onderbond_lid/noun
-0.73700726	1	0.1789292	1.0	1632	onderbouw/verb
0.8146051	3			1035	onderbouwd/adj
-0.84193045	3			5426	onderbreek/verb
0.29072848	4			2335	onderbreking/noun
0.7312621	4	0.94796073	2.0	1511	onderbroek/noun
1.7262725	1			141	onderbroek_lol/noun
-1.0951108	1			2375	onderbroken/adj
1.366761	1			199	onderbuik_gevoel/noun
0.43233377	4	0.65250427	2.0	2028	onderdaan/noun
-0.8717057	4			7497	onderdak/noun
0.4388452	1			500	onderdanig/adj
-0.9103035	18	-2.1952817	2.0	34892	onderdeel/noun
0.5403049	1			455	onderdirecteur/noun
0.26119673	6	0.48396918	3.0	3599	onderdruk/verb
0.8503903	8	1.6317328	7.0	2664	onderdrukking/noun
0.77580667	3	1.2858325	2.0	1076	onderdrukt/adj
0.7759005	1			359	onderduik_adres/noun
-0.6757822	10	-2.06664	1.0	15414	onderga/verb
-0.27942103	5	-0.28396437	2.0	5178	ondergang/noun
0.08536126	1			719	ondergedoken/adj
-0.40528902	3	0.1036644	2.0	3501	ondergeschikt/adj
0.8596025	3	0.67651874	1.0	987	ondergeschikte/noun
6.648441	1			1	ondergeslopen/noun
0.9585882	1			301	ondergesneeuwd/adj
1.3064256	3	1.8156675	2.0	634	ondergetekende/noun
0.4899798	3			1435	ondergoed/noun
-1.4239174	1	-0.5098098	1.0	3236	ondergrond/noun
0.037348483	9	-0.5544132	2.0	6786	ondergronds/adj
0.012494186	2	0.22892775	1.0	1556	ondergronds/adv
0.20625892	2			1269	onderhand/adv
-1.1149738	8	-0.6746566	5.0	19159	onderhandel/verb
0.47763824	10	0.18426791	3.0	4889	onderhandelaar/noun
-0.6140974	19	-0.8557429	6.0	27529	onderhandeling/noun
3.1937027	1	4.1032977	1.0	32	onderhandeling_mandaat/noun
1.4351368	1			186	onderhandeling_partner/noun
-0.106338166	2	0.11149631	1.0	1749	onderhandeling_tafel/noun
0.02069703	2			1524	onderhevig/adj
3.7040017	1			19	onderhorig/adj
-1.1496719	5	-1.1530374	2.0	12323	onderhoud/noun
-1.0048051	4	-1.4770511	1.0	8530	onderhoud/verb
0.44681656	1	1.3534259	1.0	504	onderhoud_beurt/noun
5.039003	1			5	onderhoud_klus/noun
2.3607247	1			73	onderhoud_man/noun
-0.07917061	1	0.83563155	1.0	842	onderhouden/adj
1.4014167	1			193	onderhouds/prefix
-0.5069165	1			1293	onderhuids/adj
-1.124796	1			2391	onderkant/noun
0.32992318	2	0.5497368	1.0	1126	onderkoeld/adj
-0.44377962	4	-0.9188339	1.0	4879	onderkomen/noun
-0.80798817	9	-2.0910919	1.0	15724	onderling/adj
-0.44552436	2	-0.22687024	1.0	2445	ondermaats/adj
-0.9281434	2			3925	ondermeer/adv
-0.12389565	5	-0.12672453	2.0	4441	ondermijn/verb
-0.6738583	10	-2.0640142	1.0	15350	onderneem/verb
-0.49014845	1	0.419411	1.0	1281	ondernemend/adj
-1.440405	6	-1.2229339	3.0	19941	ondernemer/noun
2.8872406	1			43	ondernemer_geest/noun
3.411725	1			26	ondernemer_loket/noun
0.10100991	2			1414	ondernemerschap/noun
-1.143594	14	-1.770733	3.0	34304	onderneming/noun
2.2140589	1			88	onderneming_loket/noun
-1.1348354	2	-0.91885966	1.0	4926	ondernemingsraad/noun
1.1806971	2	1.3926466	1.0	485	onderofficier/noun
0.09764616	2			1426	onderonsje/noun
1.5220987	2			338	onderricht/noun
0.021277577	11	0.14562921	5.0	8421	onderschat/verb
-0.5377603	6	-0.026966374	4.0	7975	onderscheid/noun
-1.2559863	4	-1.0344062	2.0	10941	onderscheid/verb
0.309776	10	0.014851435	3.0	5763	onderscheiding/noun
0.27307525	2	0.47781146	1.0	1220	onderschrift/noun
-0.60262054	1			1428	onderspit/noun
-0.44796327	3	-0.6318381	1.0	3651	onderst/adj
0.2723092	1			623	onderstaand/adj
0.2683182	2			1196	ondersteboven/adj
-1.966691	2			11168	ondersteun/verb
3.3826814	1			27	ondersteuner/noun
-0.6869488	4			6194	ondersteuning/noun
-0.8895166	5	-0.88943094	2.0	9468	onderstreep/verb
-1.3798513	4	-1.8529344	1.0	12432	onderteken/verb
1.222346	5			1148	ondertekend/adj
0.16101043	3	-0.02345873	1.0	1993	ondertekening/noun
1.3379478	1	2.2478545	1.0	206	ondertiteld/adj
0.43309957	3	0.25115725	1.0	1513	ondertoon/noun
-0.633506	29	-0.5180186	13.0	42329	ondertussen/adv
-0.0657399	12	-0.951691	2.0	10143	onderuit/adv
1.1937609	1			235	onderuit/part
5.5498285	1			3	onderuitgeschoven/noun
-0.49768162	12			15393	ondervind/verb
0.18206276	1			652	ondervoed/adj
0.06908923	9			6572	ondervraag/verb
0.28041652	10	0.5018841	5.0	5880	ondervraagd/adj
1.0878233	3	0.90462446	1.0	787	ondervrager/noun
0.087586895	4	-0.38704908	1.0	2867	ondervraging/noun
-0.08747386	15	-0.27149594	5.0	12778	onderweg/adj
-0.072981946	40	-0.90159583	7.0	33516	onderwerp/noun
-1.0266024	3			6528	onderwerp/verb
0.43543392	2			1003	onderwijl/adv
2.3703866	1			74	onderwijs/name
-0.88548636	26	-1.1525103	8.0	49322	onderwijs/noun
1.1789049	1			241	onderwijs/prefix
-0.4349471	1	0.4797903	1.0	1208	onderwijs/verb
0.7449881	1			371	onderwijs_beleid/noun
1.1252812	2	2.0265453	2.0	531	onderwijs_bond/noun
3.3162363	1			28	onderwijs_directeur/noun
3.154968	1	4.072526	1.0	33	onderwijs_gebouw/noun
2.0691013	1	2.9676204	1.0	101	onderwijs_geld/noun
5.3003674	1	6.1827393	1.0	4	onderwijs_jurist/noun
2.6293588	1			56	onderwijs_kracht/noun
3.5573983	1			22	onderwijs_middel/noun
0.15098725	1	1.0574739	1.0	677	onderwijs_minister/noun
0.6169145	1	1.5278863	1.0	424	onderwijs_net/noun
2.9024723	1			44	onderwijs_socioloog/noun
1.7057275	1			141	onderwijs_specialist/noun
0.22665589	1	1.1421405	1.0	622	onderwijs_systeem/noun
0.40262473	2			1045	onderwijsinstelling/noun
0.66104	9	0.06909149	2.0	3644	onderwijzer/noun
5.5498285	1			3	onderwijzer_akte/noun
1.2039689	4	0.7327742	1.0	936	onderwijzeres/noun
1.3649832	1			198	onderworpen/adj
-1.0851115	1			2312	onderzocht/adj
-0.7450142	98	-0.9533976	32.0	161749	onderzoek/noun
-1.0196668	22	-1.1249478	8.0	48392	onderzoek/verb
1.3736479	1			199	onderzoek_afdeling/noun
-0.10388804	1			867	onderzoek_centrum/noun
-0.76390076	2			3373	onderzoek_commissie/noun
-0.016414607	1			792	onderzoek_groep/noun
-0.6878123	1	0.22173376	1.0	1566	onderzoek_instituut/noun
0.65672624	1	1.5700969	1.0	406	onderzoek_journalist/noun
0.61176383	1			421	onderzoek_project/noun
2.3416765	1	3.2582343	1.0	75	onderzoek_school/noun
-0.31569487	1			1073	onderzoek_team/noun
3.7279708	1			19	onderzoek_thema/noun
-0.8622959	16	-1.6218607	3.0	29731	onderzoeker/noun
4.724192	1			7	onderzoekscommisie/noun
-0.16406935	11	-0.55996954	3.0	10258	onderzoeksrechter/noun
1.1316909	4	0.6587813	1.0	1005	ondeugend/adj
3.4416375	1			25	ondeugend_heid/noun
-0.16807605	1	0.74289507	1.0	928	ondoordacht/adj
-0.032602124	1			812	ondoorgrondelijk/adj
0.45937613	5	0.86156005	3.0	2470	ondraaglijk/adj
-0.59803426	1			1413	ondubbelzinnig/adj
-0.54126096	13	-1.5007509	2.0	17555	onduidelijk/adj
-1.475858	1	-0.56374645	1.0	3439	onduidelijkheid/noun
1.5129365	1			172	one-man_show/noun
1.4492533	2	1.6667417	1.0	368	one/UNKNOWN
-0.41353664	1			1186	one/name
0.29581136	1			582	onecht/adj
1.3998389	1			193	oneer/noun
-1.371616	1	-0.46027723	1.0	3090	oneerlijk/adj
1.7450196	1	2.6619086	1.0	136	oneffen/adj
0.1970229	2			1277	oneigenlijk/adj
0.15282781	5	0.5561302	3.0	3344	oneindig/adj
0.19394998	2	1.1094224	2.0	1282	oneliner/noun
0.15485333	5			3377	onenigheid/noun
-0.010105034	3			2360	onervaren/adj
0.9197218	2	1.1405244	1.0	621	onfatsoenlijk/adj
6.648441	1			1	onfit/name
0.81421494	4	1.0343366	2.0	1382	onfortuinlijk/adj
-0.5165889	3			3911	ongeacht/prep
0.6628371	4			1600	ongebreideld/adj
0.22862227	6			3719	ongebruikelijk/adj
-0.23655754	1			989	ongebruikt/adj
2.150299	1	3.0595486	1.0	91	ongecensureerd/adj
2.949611	1			41	ongecomplexeerd/adj
-1.5852882	1	-0.6736571	1.0	3821	ongedaan/adj
-0.3626981	3			3511	ongedeerd/adj
0.056904193	1			739	ongedierte/noun
-0.37424907	1			1142	ongeduld/noun
-0.89470017	1	0.018503668	1.0	1913	ongeduldig/adj
-0.33941877	1			1094	ongedwongen/adj
0.0338492	2			1505	ongehinderd/adj
-0.0929057	2			1717	ongehoord/adj
1.1531185	1			247	ongehoorzaam/adj
0.57724124	3	0.3914419	1.0	1316	ongehuwd/adj
-0.71657324	4	-1.1917723	1.0	6413	ongekend/adj
5.039003	1	5.9595957	1.0	5	ongekreukte/noun
-0.68546426	1			1559	ongeldig/adj
-0.5994764	2	-0.37939596	1.0	2847	ongelijk/adj
0.5532921	1			449	ongelijk/fixed
-1.1446098	1	-0.23521791	1.0	2470	ongelijk/noun
-1.0321044	1			2189	ongelijkheid/noun
0.28960243	4	-0.1823881	1.0	2332	ongelofelijk/adj
0.09434116	3			2146	ongeloof/noun
0.69008785	27	0.79332256	12.0	10561	ongelooflijk/adj
-1.08349	1	-0.1706522	1.0	2313	ongeloofwaardig/adj
0.34170935	3	0.15687312	1.0	1664	ongelovig/adj
0.8589394	1	1.7760198	1.0	328	ongeluk/fixed
0.75470644	54	0.9706758	27.0	19956	ongeluk/noun
0.23252578	1			620	ongeluk_DIM/noun
3.1984532	1	4.1190457	1.0	32	ongeluk_dag/noun
6.648441	2			2	ongeluk_situatie/noun
0.5807654	25	0.4727836	9.0	10908	ongelukkig/adj
5.5498285	1	6.4704213	1.0	3	ongeluks/prefix
0.44921705	6	0.95648855	4.0	2998	ongemak/noun
0.64001375	7	1.3998151	6.0	2875	ongemakkelijk/adj
-0.3813109	1	0.5310178	1.0	1143	ongemeen/adj
-0.16475658	2			1840	ongemerkt/adj
-0.68709546	1			1563	ongemoeid/adj
-0.7310354	1			1627	ongenaakbaar/adj
2.576001	1	3.491496	1.0	59	ongenaakbaar_heid/noun
0.28769973	2	0.5072704	1.0	1171	ongenadig/adj
-0.29575092	6	-1.1746776	1.0	6308	ongenoegen/noun
1.160123	1			245	ongenood/adj
-0.21854462	1			973	ongenuanceerd/adj
-0.40011942	1			1169	ongeoorloofd/adj
-0.37758633	2	0.5344253	2.0	2288	ongepast/adj
5.2621465	1	6.1827393	1.0	4	ongepolijstheid/noun
0.8473299	3			1000	ongerept/adj
0.12790553	6	0.6308399	4.0	4171	ongerust/adj
-0.8552623	1			1837	ongeschikt/adj
-0.097883254	2			1722	ongeschonden/adj
1.1052183	1			258	ongeschoren/adj
-0.28799918	1			1041	ongeschreven/adj
-0.56304216	3			4158	ongeslagen/adj
2.8362381	1	3.751321	1.0	46	ongesteld_heid/noun
-0.40616003	2	-0.18646601	1.0	2341	ongestoord/adj
-0.6011296	1			1426	ongestraft/adj
1.3310679	106	1.8710153	73.0	21829	ongetwijfeld/adv
0.8119294	81	1.0571953	42.0	28949	ongeval/noun
2.6659594	1			55	ongeval_DIM/noun
4.7843604	1	5.6972313	1.0	7	ongeval_kruis/noun
-0.85436463	46	-1.373925	11.0	84612	ongeveer/adv
0.09581398	3	-0.090373725	1.0	2131	ongevraagd/adj
1.3065851	1	2.218361	1.0	212	ongewassen/adj
-0.6915027	4			6276	ongewenst/adj
-1.1983056	1			2621	ongewijzigd/adj
-0.0064363866	8	-0.47869596	2.0	6280	ongewoon/adj
5.5498285	1	6.4704213	1.0	3	ongezuurd/adj
-0.1221193	1	0.7946667	1.0	879	ongeëvenaard/adj
0.3235443	4	0.54205173	2.0	2267	ongrijpbaar/adj
1.6789747	1			145	ongrijpbaar_heid/noun
1.5701468	2	1.7937058	1.0	323	onguur/adj
0.2818844	1	1.1972079	1.0	589	onhandelbaar/adj
-0.7222306	2			3204	onhandig/adj
