pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
0.1256215	1	1.0354943	1.0	15631	verscheiden/adj
6.440359	1	7.3389726	1.0	29	verscheidende/adj
0.022550197	4			69723	verschijn/verb
0.29727983	8	-0.17811564	2.0	105062	verschil/adj
0.67418426	7	0.33203295	2.0	63152	verschil/noun
2.476388	1			1483	verschrikking/noun
3.4081573	1			588	verschrompel/verb
1.5012711	1	2.412959	1.0	3944	verschuiving/noun
-0.44619605	1			27651	versie/noun
1.1843624	1			5421	versier/verb
-0.06866261	1	0.84084886	1.0	19029	verspreid/verb
3.6125176	1	4.52136	1.0	485	verstaan/adv
2.0062952	1			2411	verstandelijk/adj
4.429034	1			212	verstar/verb
1.262297	4			20206	versterk/verb
0.6887452	1			8925	versterking/noun
2.8852153	1	3.7966156	1.0	990	verstild/adj
2.2980752	1			1786	verstopt/adj
2.7990208	1			1080	verstrekkend/adj
2.3866973	2	2.591983	1.0	3359	versus/vg
0.7595805	2			16576	vertegenwoordig/verb
-0.5799881	5	-1.2769246	1.0	157643	vertel/verb
2.7853506	2	3.6947143	2.0	2190	vertelling/noun
1.0042696	1	1.9150857	1.0	6485	vertolk/verb
0.4735031	2	1.3832487	2.0	22114	vertoon/verb
3.767813	1	4.677303	1.0	409	vertraag/adj
0.20362286	1			14634	vertraging/noun
-1.2934666	1			64888	vertrek/verb
3.0872648	1	3.9981897	1.0	809	vertroebel/verb
1.6683627	4			13413	vertrouw/verb
0.44642016	1			11336	vertrouwd/adj
1.0875441	7	1.4344386	4.0	42028	vertrouwen/noun
5.2469783	1			94	vertrouwen_centrum/noun
9.772564	2			2	vertrouwensgevend/noun
1.6813804	1			3293	vervaardig/verb
-0.05588225	2			37703	vervang/verb
1.3047605	1			4842	verveel/verb
0.2975081	1			13185	vervelend/adj
-0.085800834	1	0.8203558	1.0	19418	vervoer/noun
2.8273683	1			1073	vervoer_bedrijf/noun
3.0151665	1			869	vervoering/noun
0.77147025	2	0.98695457	1.0	16503	vervolg/noun
-0.5257592	2			59690	vervolgens/adv
0.4403333	1			11440	vervul/verb
2.242768	2			3777	verwaarloos/verb
3.343651	1			628	verwaarloosbaar/adj
0.08770192	1	0.9934208	1.0	16357	verwacht/adj
0.44523305	11	0.9007688	7.0	125713	verwacht/verb
-0.69412166	1			35646	verwachting/noun
0.7888982	1	1.6946886	1.0	8137	verwarring/noun
4.2262154	1			258	verwekker/noun
0.19961365	1	1.1101068	1.0	14528	verwerf/verb
0.8761514	3			22180	verwerk/verb
1.6340721	1	2.542602	1.0	3457	verwerking/noun
3.184876	1			737	verwerkt/adj
-0.24923773	1	0.66340923	1.0	22657	verwijs/verb
0.94083	1			6907	verwijt/noun
7.8266535	1			7	verwijzing_DIM/noun
2.3647	1			1674	verwissel/verb
2.0838566	1			2205	verwondering/noun
1.3211687	1			4718	verwoord/verb
3.8421772	2			758	verwrongen/adj
3.1686878	1			744	verzadigd/adj
0.54101497	1			10299	verzameling/noun
3.7154286	1			431	verzamelnaam/noun
2.5290866	1	3.442063	1.0	1409	verzeil/verb
-0.24934213	1			22839	verzeker/verb
1.2408696	3			15630	verzekeraar/noun
1.5708762	1			3720	verzekering_maatschappij/noun
4.5729623	1			186	verzekering_markt/noun
3.8061607	1	4.711891	1.0	397	verzekering_sector/noun
2.3572683	1	3.2626996	1.0	1690	verzelfstandiging/noun
2.306422	1			1771	verzend/verb
0.7451612	2			16922	verzet/noun
2.8193095	1			1060	verzinsel/noun
2.6898472	1			1205	verzonnen/adj
0.00048135075	1	0.90906906	1.0	17773	verzorg/verb
4.303239	1			239	verzorging_product/noun
-0.28173742	1			23536	vestig/verb
7.9808044	1			6	vestiging_gebied/noun
0.9585901	1	1.8661491	1.0	6826	vet/adj
2.329622	3	2.1410813	1.0	5175	vet/noun
7.0645137	1			15	vet_loos/adj
4.541188	2			377	vetzuur/noun
-0.19632985	8			172971	via/prep
1.1054001	1			5954	vice_premier/noun
-0.9499522	5			230705	vier/num
-0.63156414	1			34369	vier/verb
-0.7838886	5	-1.4863282	1.0	195360	vijf/num
-0.24283177	2			45450	vijftien/num
0.10799852	34	-0.023890998	12.0	541702	vind/verb
-0.3833678	2	-0.16844796	1.0	52138	vind_plaats/verb
0.58375865	2			19783	vinger/noun
3.6181304	1			476	viraal/adj
1.1326311	3	0.9418966	1.0	17213	vis/noun
5.029808	1			116	vis_olie/noun
2.9718928	1			909	visionair/adj
2.9196343	1	3.8278198	1.0	960	vitaliteit/noun
3.5762556	6	2.6939914	1.0	2977	vitamine/noun
4.405887	1	5.316496	1.0	217	vitamine_preparaat/noun
0.218382	1			14339	vlag/noun
-0.49425176	1			29016	vlak/adv
-0.3931899	1	0.5188077	1.0	26146	vlak/noun
3.540214	1			520	vlak_af/verb
2.3413234	1			1700	vlakbij/adj
-0.016051456	1	0.89281416	1.0	18048	vlees/noun
9.772564	1	10.688876	1.0	1	vleesloosheid/noun
0.55075943	1			10250	vleugel/noun
0.11139467	2			31964	vlieg/verb
3.030155	2	3.2468233	1.0	1718	vlieg_in/verb
5.0044246	1			120	vlieg_werk/noun
-0.6184848	1			33073	vliegtuig/noun
1.5232762	1			3876	vloei/verb
1.9759301	1			2474	vloeibaar/adj
2.3066223	1			1759	vloeistof/noun
-0.20313974	1			21741	vlot/adj
0.30168778	1			13086	vlug/adj
2.4281354	2	3.339244	2.0	3122	vocht/noun
2.1231809	3	1.9335133	1.0	6376	voeding/noun
7.526549	2	8.437585	2.0	19	voeding_element/noun
3.218488	2	3.431345	1.0	1427	voeding_middel/noun
3.1538248	2	3.370254	1.0	1512	voedingsbodem/noun
3.27881	1	4.190218	1.0	665	voedingsstof/noun
1.6432303	4	1.8583336	2.0	13744	voedsel/noun
0.17549528	8	0.6156061	5.0	119091	voel/verb
6.194616	2			72	voel_na/verb
1.7435219	1			3104	voelbaar/adj
-1.2450664	1			61815	voer/verb
0.8429895	1			7674	voer_af/verb
-0.5290486	2			60420	voer_uit/verb
0.05847078	3	0.56166565	2.0	50196	voet/noun
-0.5864266	2	-0.37799418	1.0	66800	voetbal/noun
0.39762682	2	1.3018659	2.0	24128	voetballer/noun
2.6623168	1			1282	voetbalsupporter/noun
9.772564	1			1	voetreflexmasage/noun
9.772564	1			1	voetreflexzone_therapeut/noun
8.38627	1			4	voetreflexzone_therapie/noun
0.18868943	1			14750	vogel/noun
-0.15942615	3			62461	vol/adj
0.48807654	4			43706	vol/prep
5.2061343	1	6.115455	1.0	97	vol_koor_brood/noun
3.1552947	1			766	voldaan/adj
0.25226754	2			27610	voldoe/verb
-0.28173098	1	0.6282357	1.0	23472	voldoende/adj
-0.441895	1			27505	voldoende/det
-0.6147825	6	-1.503075	1.0	198218	volg/adj
-0.20239253	7	-0.5462066	2.0	152227	volg/verb
1.8750815	1			2719	volgeling/noun
0.5737567	48	-0.18763775	9.0	478509	volgens/prep
0.28698978	3	0.09622162	1.0	40017	volk/noun
4.4028563	1			217	volk_wijsheid/noun
2.0919669	4	1.6147426	1.0	8766	volkomen/adj
2.2776053	2			3650	volksgezondheid/noun
5.7069616	1			59	volkshuisvesting_beleid/noun
6.59451	1	7.510823	1.0	24	volkskundigen/noun
0.15663612	6	0.88231987	5.0	91004	volledig/adj
2.2194607	1			1933	volmaakt/adj
0.0046067997	1	0.9124769	1.0	17668	volop/adv
0.61034286	1	1.5196316	1.0	9630	volsta/verb
1.1715857	2			10988	volstrekt/adj
1.0904496	1			5999	voltooi/verb
0.83677214	1	1.7447014	1.0	7690	volwaardig/adj
0.1995719	1	1.1086292	1.0	14530	volwassene/noun
0.47593567	1	1.3760586	1.0	11166	vonnis/noun
-0.64280903	4	-0.42878532	2.0	135587	voor/adj
-0.12000181	2	0.09786072	1.0	39845	voor/comp
1.1220118	1	2.0324433	1.0	5769	voor/det
0.05980103	1			16703	voor/fixed
-0.4721507	2			57605	voor/name
-1.0814222	2	-0.8659655	1.0	104730	voor/part
0.5163981	358	0.9441518	222.0	3806927	voor/prep
0.84117705	1			7664	vooraf/adv
0.39459848	28	-0.23384707	6.0	333204	vooral/adv
0.25797927	1			13828	vooralsnog/adv
1.2347155	1			5196	vooravond/prep
-0.37481555	2	0.5357447	2.0	51528	voorbeeld/noun
-0.11968077	4			79966	voorbij/adj
1.1552086	2			11180	voorbij/part
0.6837712	4	0.8994505	2.0	35834	voordat/comp
-0.8376323	1			40906	voordeel/noun
0.32028955	1	1.2340716	1.0	12788	voordien/pp
1.1763747	1	2.0812943	1.0	5502	voorgoed/adv
0.9068075	1			7132	voorhand/noun
1.4802908	1			4037	voorhanden/adj
0.15278292	1			15305	voorjaar/noun
3.1786292	1			739	voorkeursbehandeling/noun
0.18041827	3	-0.010100381	1.0	44707	voorkom/verb
2.2252996	1			1925	voorkomen/noun
-0.680808	2	-0.47210914	1.0	70740	voorlopig/adj
-0.6867079	2	-0.47503206	1.0	71323	voormalig/adj
1.7535597	1			3057	voormiddag/noun
0.92368126	1			7059	voornemen/noun
9.772564	1			1	voorouder-vereerders/noun
1.9021497	1	2.8110528	1.0	2650	voorouder/noun
1.2524748	1			5082	voorspelbaar/adj
0.24202578	1			13924	voorstander/noun
-0.47841892	1	0.4231359	1.0	28907	voortaan/adv
2.642105	1	3.5465434	1.0	1281	voorteken/noun
2.5616715	1	3.4686856	1.0	1371	voortgang/noun
1.8706127	1			2763	voortgezet/adj
1.5951674	4	1.1239259	1.0	14278	voorts/adv
0.99886966	1	1.9057869	1.0	6566	vooruit/part
0.47273168	3	0.9779958	2.0	33073	voorwaarde/noun
0.54621726	1			10258	voorwerp/noun
2.1616616	1			2046	voorzichtigheid/noun
2.5142572	2			2876	voorzitster/noun
-1.1392516	2			111533	voorzitter/noun
-0.7299167	10			368206	vorig/adj
0.7694369	9	-0.5176511	1.0	73809	vorm/noun
0.42948613	7	-0.6057623	1.0	80702	vorm/verb
6.728041	1			21	vorm_gevoel/noun
3.1282535	1			776	vorsers/noun
2.9138412	1			959	vouw/verb
0.15697365	12	0.37420005	6.0	181894	vraag/noun
-0.8233179	5			202345	vraag/verb
0.1830681	1			14871	vraag_aan/verb
-0.7760001	1			38360	vraag_af/verb
1.6735715	1			3329	vraagstuk/noun
0.6016896	2	1.5061707	2.0	19568	vrede/noun
2.364003	1			1689	vrede_missie/noun
1.4166551	1			4355	vrede_proces/noun
4.31149	1			239	vrede_stichter/noun
0.25492013	3			41220	vreemd/adj
-1.0636536	1			51709	vrees/verb
5.774363	1	6.677008	1.0	56	vreetbuien/noun
0.9075982	1			7198	vreugde/noun
-0.51549715	1	0.3938876	1.0	29704	vriendin/noun
0.45032033	10	0.44287148	4.0	113103	vrij/adj
1.4682668	1			4104	vrij/noun
0.2151222	1	1.1192285	1.0	14417	vrij/part
6.854793	1	7.771106	1.0	19	vrij_markt_werking/noun
5.0748143	1	5.9793463	1.0	111	vrijdag_training/noun
9.772564	1			1	vrije-marktmentaliteit/noun
0.9125223	4	1.5340445	3.0	28493	vrijheid/noun
9.772564	1	10.688876	1.0	1	vrijheid_geboorte/noun
4.8665485	1	5.773468	1.0	137	vrijheid_straf/noun
-0.724397	1			36682	vrijwel/adv
0.48127037	1			10994	vrijwillig/adj
-0.47943887	5	-1.1787969	1.0	143189	vroeg/adj
-0.4267189	11	-0.8180082	3.0	300299	vrouw/noun
-0.14542803	1	0.7622891	1.0	20597	vrouwelijk/adj
1.5235639	2			7727	vrucht/noun
2.4181695	1	3.3246462	1.0	1589	vruchteloos/adj
3.8917515	1	4.793785	1.0	366	vuil_bak/noun
0.19771576	1			14567	vul/verb
0.34743872	1			12538	vul_in/verb
9.772564	1	10.688876	1.0	1	vulkaanachtige/adj
3.5154712	1			525	vulkanisch/adj
1.751357	1			3085	vurig/adj
0.483856	3	0.9832799	2.0	33011	vuur/noun
1.5767336	1	2.486257	1.0	3666	vuur_af/verb
2.552995	1			1379	vuurpijl/noun
2.229317	1	3.1284056	1.0	1935	w./name
0.21652603	1			14305	waag/verb
0.006442145	2			35248	waar/adj
-0.028664514	20	-0.033260636	8.0	363546	waar/adv
-1.0034726	2			96455	waar/noun
1.858604	7	2.6152854	6.0	19268	waaraan/pp
-0.101214886	4	0.52387285	3.0	77960	waarbij/pp
2.3425684	1			1693	waarbinnen/pp
-0.3812485	1			26290	waard/adj
-0.4719561	2			56906	waarde/noun
1.4158857	2			8634	waardeer/verb
1.8128744	3	2.314544	2.0	8705	waardevol/adj
-1.3273069	1	-0.4145099	1.0	66417	waardoor/pp
6.447528	1			28	waarheid_criterium/noun
4.754622	2	5.665407	2.0	305	waarheid_gehalte/noun
0.8874268	23	0.8617287	9.0	166863	waarin/pp
-0.70683247	2	-0.48822996	1.0	71540	waarmee/pp
0.41687065	2			23231	waarna/pp
0.59207976	1			9801	waarnemer/noun
0.65675175	10	0.8750334	5.0	92213	waarom/adv
0.8344741	3			23142	waarom/pp
-0.46049184	1			28005	waaronder/pp
-0.1929697	4			85583	waarop/pp
-1.172507	1	-0.26606834	1.0	57435	waarschijnlijk/adj
1.8351356	1			2827	waarschijnlijk/adv
0.41219696	3	0.9129738	2.0	35500	waarschuw/verb
0.49391082	1	1.4014363	1.0	10879	waarschuwing/noun
0.2408576	1			13841	waaruit/pp
0.42561647	6	0.23868841	2.0	69133	waarvan/pp
-0.956528	2	-0.7427005	1.0	92888	wacht/verb
1.6263764	1	2.534017	1.0	3496	wacht_tijd/noun
2.581963	1			1350	wachtkamer/noun
9.772564	1			1	wachtlijsprobleem/noun
9.772564	1	10.688876	1.0	1	wachtlijst_overzicht/noun
0.06944062	1			16625	wakker/adj
0.8949029	1			7219	wand/noun
2.0489793	6	2.5511975	4.0	13868	wandel/verb
1.8585491	4	2.4804075	3.0	11067	wandeling/noun
2.524042	2	2.7390792	1.0	2854	wankel/adj
-0.15735386	1	0.7506676	1.0	20888	wanneer/adv
0.5700672	8	1.0130945	5.0	79872	wanneer/comp
3.0339968	1	3.943052	1.0	857	wanprestatie/noun
0.57197475	9	0.3881185	3.0	89604	want/comp
0.38048932	18	0.60121673	9.0	216432	want/vg
1.1371343	1	2.0451608	1.0	5702	wantrouwen/noun
-0.6977208	1			35759	wapen/noun
2.3180754	1			1750	war/adj
0.9285765	5	0.91898113	2.0	35235	warm/adj
6.5273705	3	6.3450713	1.0	77	warm_water_bron/noun
1.7908477	2			5918	warmte/noun
2.5064	1			1445	wars/adj
0.95947486	1			6814	was/verb
-0.08373319	8	-0.5601517	2.0	153932	wat/adv
0.053046092	11	-1.4350426	1.0	184781	wat/det
0.64089334	1	1.5497772	1.0	9360	wat/noun
0.14381959	39	0.16413148	16.0	598351	wat/pron
1.5805764	23	1.992535	14.0	84146	water/noun
5.472335	3	6.380317	3.0	223	water_bron/noun
9.079416	1	9.995729	1.0	2	water_bron_net_DIM/noun
3.2752612	1	4.184027	1.0	674	water_kanon/noun
8.38627	2	8.609435	1.0	8	water_kuur/noun
7.3258786	1			12	water_winkel/noun
1.693829	1			3262	wc/noun
-0.731913	37	-1.3514991	8.0	1359191	we/pron
9.772564	1	10.688876	1.0	1	weather_project/noun
9.079416	1			2	web;site/noun
3.3506978	1			631	wedergeboorte/noun
1.9904968	2	2.207466	1.0	4841	wederzijds/adj
-2.3647966	1			188737	wedstrijd/noun
5.7552805	1	6.6702437	1.0	56	weeg/fixed
0.17431489	1			14913	weeg/verb
2.3151565	1	3.2270207	1.0	1744	weeg_af/verb
2.5080786	1	3.4167385	1.0	1447	weeg_door/verb
-0.9140125	10	-1.2125651	3.0	444591	week/noun
7.312975	1			12	week_dier_DIM/noun
0.5022547	3			32634	weekeinde/noun
7.469979	1			10	weekend_arts/noun
2.4211168	1	3.3278189	1.0	1585	weelde/noun
0.19476947	27	-0.117604	8.0	396780	weer/adv
-0.5456442	1			31045	weer/noun
1.3583008	1			4550	weerhoud/verb
0.86959136	1	1.7794724	1.0	7427	weerstand/noun
2.8155422	1			1063	weerwil/prep
2.7931857	1			1091	weerzinwekkend/adj
1.9670484	1			2472	weet/fixed
-0.298545	19	-0.9459421	4.0	453326	weet/verb
0.04679842	2			34399	weg/adv
1.2534775	2	1.4698614	1.0	10149	weg/fixed
0.32437566	9	0.64333624	5.0	115910	weg/noun
-0.7727506	2			77015	weg/part
3.7747445	1	4.6822157	1.0	408	weg_gedrag/noun
9.772564	1			1	wegbubbelt/noun
-1.4611859	1	-0.557466	1.0	76919	wegens/prep
1.5281247	1	2.4335027	1.0	3871	weggebruiker/noun
0.54076827	5			51935	weiger/verb
1.6996441	1			3243	weiland/noun
0.70785767	13	0.9982508	7.0	113581	weinig/adj
-0.3010265	3	-0.49254727	1.0	72083	weinig/det
0.68719727	2			17828	wek/verb
1.9063112	2	2.8172555	2.0	5266	wek_op/verb
0.24419527	1	1.1489986	1.0	13973	wekelijks/adj
0.24432783	64	0.42901745	31.0	887396	wel/adv
-0.1127674	1			19901	wel/tag
1.2041548	1	2.1154685	1.0	5294	wel/vg
0.7698505	1			8201	weleens/adv
3.0750668	2			1635	welgesteld/adj
0.21841036	2			28317	weliswaar/adv
0.03405587	5	0.43355766	3.0	85665	welk/det
0.12766244	1	1.0281694	1.0	15884	welkom/adj
0.21464525	4	0.83485943	3.0	57316	wellicht/adv
9.772564	1			1	wellness_ritueel/noun
1.1360776	1			5701	welvaart/noun
1.4228548	1			4278	welzijn/noun
1.4664497	1	2.3760972	1.0	4087	wending/noun
-0.059231687	1			18798	wens/noun
0.025838563	10	-0.67595196	2.0	173351	wereld/noun
2.796496	1	3.7032347	1.0	1090	wereld_handel/noun
5.7418694	1			57	wereld_kerk/noun
8.38627	1	9.302582	1.0	4	wereld_missie/noun
2.5584273	1			1389	wereld_première/noun
4.1656594	1			274	wereld_speler/noun
6.456561	1			28	wereld_voedsel_probleem/noun
1.3347927	1			4720	wereldrecord/noun
-0.21102105	1			22043	wereldwijd/adj
1.5768439	2	2.485162	2.0	7345	werk/adj
0.9254437	37	1.518998	27.0	260426	werk/noun
3.47656	1			548	werk/prefix
2.0008647	107	2.7913673	95.0	256961	werk/verb
0.07249072	1			16520	werk_af/verb
4.599243	1	5.509906	1.0	179	werk_beurs/noun
1.5996937	1			3586	werk_door/verb
2.1700127	1			2021	werk_in/verb
3.4657412	1	4.375102	1.0	554	werk_omgeving/noun
3.2975934	2			1315	werk_omstandigheid/noun
0.8745193	2	1.0921435	1.0	14789	werk_uit/verb
0.7077985	1	1.6158892	1.0	8787	werk_weg/verb
3.038329	1	3.948505	1.0	848	werkbaar/adj
-0.35384125	1	0.5557864	1.0	25230	werkelijk/adj
-0.3536852	1	0.5568003	1.0	25243	werkelijkheid/noun
9.877924	1			1	werkenandquot;Verlies/noun
0.73304737	1			8551	werkgelegenheid/noun
5.7770214	329	6.680474	327.0	18050	werking/noun
0.050999902	1			17023	werkloos/adj
0.30626428	1	1.2122374	1.0	13242	werkloosheid/noun
0.45092508	6	0.2576823	2.0	68515	werknemer/noun
2.5979736	2			2650	werkvloer/noun
1.966916	2	2.1843886	1.0	4948	werkwijze/noun
1.9412112	3	1.7493447	1.0	7651	werkzaam/adj
2.0830555	1			2205	westerling/noun
1.0622795	3			18371	westers/adj
-1.2084477	1			59507	wet/noun
1.4780643	4	1.6936418	2.0	16220	wetenschap/noun
2.591403	18	2.6894498	8.0	23926	wetenschappelijk/adj
1.1698047	3			16631	wetenschapper/noun
1.4856269	3	1.2967148	1.0	12041	wetgeving/noun
0.05781235	1			16760	wettelijk/adj
1.1570377	1			5566	wezen/noun
-0.12855594	1			20057	wie/det
0.10796024	18	-0.26371393	5.0	288288	wie/pron
1.8248146	1			2876	wieler_sport/noun
2.9117954	1			971	wielertoeristen/noun
1.3500221	2	1.5555252	1.0	9825	wielren/verb
4.2220297	2	5.131325	2.0	522	wierook/noun
-0.686156	9	-1.9718223	1.0	316273	wij/pron
0.5524216	1			10206	wijd/verb
2.0816836	1			2217	wijlen/adv
2.0883145	12	1.6110586	3.0	26404	wijn/noun
2.7939773	1			1081	wijs/part
0.4835301	6	0.70262116	3.0	65402	wijs/verb
3.192202	1			734	wijs_terecht/verb
2.180248	6	1.9909778	2.0	12035	wijs_uit/verb
1.4943768	1			3992	wijsheid/noun
-0.58095104	1	0.32871604	1.0	31654	wijze/noun
0.9914614	1			6547	wijze/prep
0.592894	1	1.5007435	1.0	9832	wijziging/noun
2.6486092	1	3.5548825	1.0	1267	wik/verb
0.96121705	2			13543	wil/noun
-0.57032764	30	-0.57956225	12.0	946915	wil/verb
2.4826803	1			1489	wil_kracht/noun
0.78067803	2			16334	wild/adj
-1.0163755	4			198109	win/verb
5.6058984	1			65	winderig_heid/noun
0.03989128	3	0.5422688	2.0	51244	winkel/noun
1.3174056	1	2.2229767	1.0	4811	winkel/verb
0.06917063	5	-0.63585913	1.0	83532	winst/noun
3.6150553	1	4.5190043	1.0	481	winst_premie/noun
2.2072368	1			1979	winst_verwachting/noun
0.06410016	1			16704	winter/noun
4.9759474	1	5.8838315	1.0	123	winter_depressie/noun
1.6396958	2	1.8519214	1.0	6918	winterstop/noun
1.9418899	2			5091	wissel/noun
6.6815214	1	7.597834	1.0	22	wissel_bad/noun
1.2653301	1			5009	wissel_uit/verb
1.99775	1			2457	wisselvallig/adj
0.48804986	4	0.7041691	2.0	43614	wit/adj
2.8238106	1			1052	with/noun
1.0287651	2	1.2435826	1.0	12722	woede/noun
4.52554	1			192	woeker/adj
1.0488851	1			6230	wond/noun
9.079416	1			2	wond_gebied/noun
1.3566654	3	1.1667135	1.0	13736	wonder/noun
7.71844	1	8.609435	1.0	8	wonder_therapie/noun
3.6256993	1			472	wondermooi/adj
2.6749942	2	2.888355	1.0	2462	woningbouw/noun
1.4883246	1			3997	woonkamer/noun
0.11911304	7	-0.22392064	2.0	110168	woord/noun
-0.120952986	174	-0.6099965	43.0	3486710	word/verb
9.079416	1			2	wormwood/noun
0.8465977	1			7667	worstel/verb
0.88585055	1			7304	wortel/noun
2.0697367	1			2238	wreedheid/noun
2.2106621	1			1954	wreek/verb
5.842701	1			51	wrijf/adj
3.6059911	1			480	wrijf_in/verb
7.6931224	1			8	ylang-ylang/noun
3.0959213	1	4.002392	1.0	815	yoga/noun
4.2395697	5	4.637474	3.0	1280	yoghurt/noun
1.7616898	1			3049	zaad/noun
-0.71713084	5			181886	zaak/noun
2.8570387	1	3.7659864	1.0	1019	zaak_Dutroux/noun
4.4442024	1			208	zaak_cijfer/noun
-0.95762885	1			46193	zaal/noun
8.38627	1			4	zaalangst/adj
1.3214704	4	1.5367283	2.0	19014	zacht/adj
0.51270497	1			10697	zakenman/noun
0.5533339	163	0.8234646	86.0	1661300	zal/verb
3.8546112	1	4.766963	1.0	376	zalf/noun
1.7942529	1	2.7019892	1.0	2954	zalm/noun
3.9010096	1			362	zang_koor/noun
-0.13739276	1			20482	zanger/noun
-0.10681865	92	-0.25093403	32.0	1808509	ze/pron
2.5699027	1	3.4806464	1.0	1355	zede/noun
0.3526617	2	0.56601757	1.0	25044	zee/noun
3.1329494	1			774	zee_spiegel/noun
4.718869	1	5.630245	1.0	158	zee_wind/noun
5.8407383	4	6.459613	3.0	209	zeelucht/noun
1.9463003	1	2.8544843	1.0	2534	zeer/adj
1.047321	21	1.8027775	18.0	130472	zeer/adv
3.7824752	3	4.285613	2.0	1214	zeewater/noun
-0.5208409	33	-0.7081575	11.0	982307	zeg/verb
-1.081414	1			52768	zege/noun
1.4846203	1			4069	zegen/noun
2.7659593	1			1119	zegening/noun
1.5071323	1	2.4106388	1.0	3971	zegevier/verb
0.3457219	1			12491	zeggen/verb
0.15235952	9	-0.038290143	3.0	137098	zeker/adj
-0.4179312	3	0.08664347	2.0	80807	zeker/adv
1.1658362	4	1.3815342	2.0	22196	zelden/adj
1.8927237	1	2.8052888	1.0	2657	zelden/adv
-0.091175154	17	-0.068168804	7.0	329698	zelf/adv
4.7109184	1			159	zelf/name
3.504889	1			538	zelf_hulp_groep/noun
9.772564	1	10.688876	1.0	1	zelfdokter/verb
4.496918	3	4.998517	2.0	598	zelfgenoegzaamheid/noun
3.6965284	1	4.6063724	1.0	439	zelfingenomen/adj
5.3346295	1	6.2432885	1.0	86	zelfinzicht/noun
5.94828	1			47	zelfironie/noun
4.992181	1			120	zelforganisaties/noun
9.772564	1	10.688876	1.0	1	zelfreinigends/noun
6.3780556	1	7.287679	1.0	30	zelfreiniging/noun
9.772564	1			1	zelfreproductie/noun
0.50115997	25	0.90266234	15.0	267410	zelfs/adv
2.772047	1	3.6822946	1.0	1111	zelfspot/noun
0.89973325	1	1.8085171	1.0	7223	zelfvertrouwen/noun
1.7626194	1			3053	zelfverzekerd/adj
3.7515404	1			414	zelfverzekerdheid/noun
-0.903433	3			132187	zes/num
-0.12563477	1			20248	zesde/num
1.5697458	2			7416	zet/noun
-0.909856	4	-1.3876154	1.0	177146	zet/verb
0.3197048	1	1.2298712	1.0	12867	zet_aan/verb
-0.41152453	1			26757	zet_op/verb
3.1924102	1			728	zeul/verb
-0.773071	2			77362	zeven/num
1.2929479	1			4871	zeventiende/num
0.58833474	3			29565	zeventig/num
-0.34142828	44	-1.2709883	7.0	1097010	zich/pron
1.0103456	3			19366	zichtbaar/adj
0.02643559	5	-0.67437214	1.0	86407	zichzelf/pron
-0.30982533	23	-0.13715689	11.0	555838	zie/verb
-0.8676439	1			42237	zie_uit/verb
5.068907	1			112	ziedaar/adv
0.96650827	5	0.9568967	2.0	33913	ziek/adj
7.9808044	1	8.897117	1.0	6	ziek_ben/verb
2.1092618	2	2.323146	1.0	4338	ziekenfonds/noun
0.0569213	4	0.26436	2.0	68053	ziekenhuis/noun
1.4423872	8	1.3700519	3.0	33580	ziekte/noun
3.6157968	1			490	ziekte_kost_verzekeraar/noun
1.961445	5	1.9532007	2.0	12499	ziel/noun
6.4035454	2			59	ziel_herder/noun
0.7329821	1			8463	zij/comp
-0.055101857	21	-0.10823456	8.0	392068	zij/pron
0.14546567	1			15268	zijde/noun
-0.08725338	112	-0.13525392	43.0	2164588	zijn/det
3.7803495	1			406	zijner/adv
4.4824047	2	4.6989756	1.0	401	zilt/adj
3.3580399	1			616	zilverkleurig/adj
-0.71925884	2			72693	zin/noun
0.5821086	4	1.2035848	3.0	39746	zing/verb
1.0749843	1			6085	zinloos/adj
