pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.4050195	1	2.3128836	1.0	6153	receptie/noun
0.09621807	3	-0.098003514	1.0	68903	rechter/noun
3.2961707	1	4.205227	1.0	932	rechter_knie/noun
7.090241	1			21	rechtover/noun
0.4027298	1			16780	rechts/adj
1.4217503	1	2.3324778	1.0	6029	rechts/adv
4.1271973	1			404	rechtsomkeert/fixed
-0.09860443	1			27592	rechtstreeks/adj
0.9914332	2	1.2057655	1.0	18693	reclame/noun
4.1985216	1	5.1026764	1.0	380	record_tempo/noun
2.3101082	2			4979	recupereer/verb
1.2409323	3	2.1521904	3.0	21648	redelijk/adj
-1.2069259	1			83250	reden/noun
-0.1957796	2			60771	reeks/noun
2.3081846	1			2513	reflex/noun
1.0846533	1			8516	regeer/verb
-0.70782197	1			50751	regel/noun
-0.2520355	1			32081	regelmatig/adj
1.1231704	2			16453	regen/noun
1.1767576	1			7754	regen/verb
2.8643997	1	3.77116	1.0	1437	regenbui/noun
7.05448	1			22	regie_stijl/noun
-0.26656276	1			32833	regisseur/noun
1.8654473	1	2.7762983	1.0	3877	registratie/noun
2.8792105	2			2799	reik_aan/verb
1.6055044	1			5020	reis_af/verb
2.7378669	1			1616	rek/verb
-0.9708968	1	-0.060918853	1.0	66007	rekening/noun
0.15578693	2			42670	relatie/noun
1.648233	1			4824	rem/noun
1.9941407	1	2.9054887	1.0	3409	rem/verb
5.313973	1	6.2292414	1.0	122	remember/noun
1.459882	1			5797	ren/verb
-0.26745	1			32662	renner/noun
0.5177886	1			15162	reportage/noun
8.506094	1			5	reptiel_afdeling/noun
-0.23778047	2			63293	rest/noun
1.3014096	1	2.213394	1.0	6790	rest/verb
-0.21357134	1			30973	restaurant/noun
-1.3890362	1			100377	resultaat/noun
2.4006536	1			2259	retoriek/noun
4.2014885	1	5.1143684	1.0	373	reuk/noun
2.8099406	1			1520	revalideer/verb
2.846786	1			1456	revelatie/noun
1.6808403	1			4652	revolutionair/adj
3.1621103	2			2182	rib/noun
-0.45101207	1			39138	richt/verb
1.3156705	2			13401	richt_in/verb
-0.26755524	1			32625	richt_op/verb
2.2553468	1			2630	riek/verb
-0.15747614	4	-0.6336344	1.0	117377	rij/verb
2.2291687	1			2695	rij_door/verb
5.005051	1	5.9205217	1.0	167	rij_over/verb
3.077626	1			1146	rij_vak/noun
3.0234156	1			1213	rij_voorbij/verb
5.476927	1			106	rij_wind/noun
2.4424715	1			2181	rijbaan/noun
-0.42445838	1			38290	rijk/adj
1.4168508	1			6052	rijkdom/noun
1.7112163	1	2.6172442	1.0	4576	rijkswachter/noun
1.1072344	1			8266	rijp/adj
2.5811968	1	3.4937701	1.0	1890	rijp/verb
5.6553874	1			87	rimpelingen/noun
0.72359526	1			12189	ring/noun
2.052524	6	1.8631258	2.0	19328	rit/noun
0.90403223	1			10084	ritme/noun
7.22516	1			18	rittenkoersjes/noun
1.4429345	1	2.344619	1.0	6004	rock/noun
3.5381575	1			726	rock_muziek/noun
0.098071925	2			45260	roep/verb
0.9317563	1			9876	rol/verb
1.7120563	1	2.620347	1.0	4533	rol_stoel/noun
0.38176566	2			34167	roman/noun
0.869974	1			10497	romantisch/adj
2.0081131	1			3372	rond/adv
2.1558194	1			2898	rond/noun
0.16521804	1	1.0765837	1.0	21150	rond/part
-1.0720303	2			146554	rond/prep
4.8107357	1			203	rond_maak/verb
-0.852155	1			58805	ronde/noun
5.5759673	1			94	rondetijden/noun
-0.7513694	1	0.15608831	1.0	53277	rood/adj
2.624221	4	2.839016	2.0	7280	rook/noun
0.50455475	1			15175	rook/verb
10.115532	1			1	rook_geurtje/noun
8.729238	1			4	rook_hoek_DIM/noun
6.2707176	1			47	rook_pauze/noun
6.331342	1	7.249073	1.0	44	rook_walm/noun
1.256211	1			7172	roos/noun
6.265384	1			47	rooster_DIM/noun
2.6510508	2	2.8665493	1.0	3542	rot/adj
3.6633253	1	4.572576	1.0	645	rot/verb
10.115532	1			1	rot_licht/noun
6.213559	1			50	rover_hol/noun
4.1012464	3			1240	rubber/noun
1.1628942	4	0.687291	1.0	31221	rug/noun
4.318411	3	4.82191	2.0	1003	rug_pijn/noun
1.0480636	1			8800	ruik/verb
6.104569	2			112	ruil_operatie/noun
-0.49005884	1			40811	ruim/adj
-1.3113513	1			93699	ruim/adv
1.1977187	1	2.1017766	1.0	7668	ruim_op/verb
0.110043	3			67003	ruimte/noun
3.3895984	1			844	ruiterlijk/adj
2.961229	1			1301	rumoer/noun
-0.43704903	2			77212	rust/noun
3.5062163	2	3.7179608	1.0	1521	rust_dag/noun
3.5184546	1			741	rust_periode/noun
0.19578478	2	0.41177964	1.0	41223	rustig/adj
2.92988	1			1332	ruwweg/adv
0.28844768	1			18933	ruzie/noun
3.496059	1	4.40671	1.0	760	röntgenfoto/noun
2.2304614	4	2.8500514	3.0	10814	saai/adj
3.4106276	1	4.3165164	1.0	839	sabotage/noun
9.01692	1			3	salvation/name
-0.30362177	4	-0.08500242	2.0	135100	samen/adj
1.1765018	2			15451	samen/adv
-0.3894685	1			36908	samen/part
1.9641842	1			3496	samenhang/noun
2.3446124	1			2384	samenspraak/noun
-0.40535504	1			37542	samenwerking/noun
9.422385	1			2	samenzwering_denker/noun
3.5704696	1			701	sandwich/noun
3.5337145	1			728	scan/noun
3.7328703	1			598	schaal_DIM/noun
1.5052856	1	2.416043	1.0	5561	schaar/verb
1.7934295	1	2.7006834	1.0	4231	schaats/verb
1.7861272	1			4257	schaatser/noun
-0.48350617	1			40841	schade/noun
0.82549816	1	1.7338358	1.0	10998	schaduw/noun
2.2825856	1			2547	schakel/verb
0.8158034	1			11085	schakel_in/verb
5.714929	1			82	schal/adj
1.3742596	1			6364	schande/noun
3.3152504	1			913	schatrijk/adj
0.994624	1	1.904539	1.0	9272	scheel/verb
3.5128083	1			747	scheen_been/noun
4.0958443	1			412	scheep_in/verb
2.9489572	1			1308	scheep_op/verb
8.506094	1	9.423824	1.0	5	schel_heid/noun
0.4154098	1			16497	schep/verb
0.33219147	1	1.2423629	1.0	17949	scherm/noun
0.55468786	2			28724	scherp/adj
1.5755211	1			5178	scheur/verb
3.208702	2	3.4261916	1.0	2017	scheur_DIM/noun
0.5449609	1			14522	schijn/verb
2.6009502	1			1856	schild/noun
-0.32958636	1	0.57860184	1.0	34921	schip/noun
0.7640176	2	0.9818453	1.0	23278	schitterend/adj
3.0004508	3	2.8118172	1.0	3749	schokkend/adj
-0.5349646	3			128591	school/noun
2.9803224	1	3.884131	1.0	1281	school_bank/noun
3.229358	1			994	schoolplein/noun
3.0484679	1			1187	schoolvoorbeeld/noun
1.3506274	2			13045	schoon/adj
4.9579144	1			175	schoon_zuster/noun
0.8233213	1			11027	schoonheid/noun
1.1649343	1			7802	schop/verb
6.72607	1	7.6362405	1.0	30	schorsing_procedure/noun
3.7166874	1			608	schraag/verb
3.833826	1	4.7288136	1.0	551	schrap/fixed
0.8772992	1			10400	schreeuw/verb
-1.169	2			160883	schrijf/verb
1.5457178	1			5326	schrijf_op/verb
1.2197995	1			7356	schrijf_toe/verb
1.6135743	1	2.5260692	1.0	4972	schrijnend/adj
1.6670245	1			4739	schuif_aan/verb
5.594287	1			94	schuil_adres/noun
7.6688466	1	8.580105	1.0	12	schuun/noun
3.3070998	1	4.22078	1.0	913	schuur/verb
8.323772	1	9.241503	1.0	6	schuur_poeder/noun
-1.0241914	1			69888	scoor/verb
2.131785	1	3.0443802	1.0	2957	script/noun
0.43468493	1	1.3481097	1.0	16126	scène/noun
0.4177533	2	0.6357649	1.0	32908	seconde/noun
-0.40280607	1			37346	sector/noun
5.5543137	1			97	sedatie/noun
-0.8325038	3			172823	seizoen/noun
0.728733	1	1.6390289	1.0	12075	selecteer/verb
0.9636314	1			9749	senior/noun
5.9550877	1			65	sensibiliseringsacties/noun
2.443123	1			2173	sentimenteel/adj
-0.2791493	3	-0.47229844	1.0	99854	september/noun
7.171093	1	8.088823	1.0	19	septisch/adj
0.5210029	2			29730	serie/noun
1.0492063	1			8818	serveer/verb
1.189692	1			7609	service/noun
1.314065	6	0.43387216	1.0	40266	sfeer/noun
1.4751747	1			5723	shirt/noun
3.5835617	1	4.4971147	1.0	692	sijpel/verb
2.2198446	2	2.439085	1.0	5407	simpelweg/adv
0.845909	2	1.7592199	2.0	21490	sinds/comp
-0.609601	4	-1.0868744	1.0	184528	sinds/prep
1.1218706	3			24314	sindsdien/pp
1.1385432	1			8028	single/noun
1.0560893	8	1.4979063	5.0	69414	situatie/noun
0.12118195	3	0.626193	2.0	66622	sla/verb
-0.86748874	1	0.044222545	1.0	59378	slaag/verb
1.4957122	4	1.0187815	1.0	22520	slaap/verb
4.9674563	1			173	slaapkamer_raam/noun
-0.14579265	3			87376	slachtoffer/noun
0.86768675	5	0.1661117	1.0	52694	slag/noun
2.9332178	1			1340	slagerij/noun
4.55639	1	5.4606333	1.0	266	slang_kuil/noun
0.37690133	7	-0.66034776	1.0	120435	slecht/adj
-0.57902133	3	0.33262157	3.0	133553	slechts/adv
2.23933	1	3.1439438	1.0	2687	slepend/adj
2.2347844	1			2671	sleur/verb
6.6190243	1	7.536755	1.0	33	sleur_op/verb
1.0560668	1			8693	sleutel/noun
3.4156623	1			830	sleutel_been/noun
2.7884414	1			1549	slib/noun
3.1654837	1	4.075527	1.0	1059	slijp/verb
0.701655	1	1.6122763	1.0	12418	slik/verb
3.7917109	1			565	slinger_rond/verb
2.683936	1	3.5931892	1.0	1714	sloop/adj
1.7768914	1	2.6791177	1.0	4279	sloot/noun
6.177841	1			53	sluik_afval/noun
-0.24796258	2			64597	sluit/verb
0.8739691	1			10561	sluiting/noun
4.913175	1			188	sluiting_dag/noun
3.3712373	2			1720	smeer/verb
8.228462	1	9.12372	1.0	7	smeer_af/verb
6.205511	1			51	smeer_boel/noun
6.9800377	1	7.8977685	1.0	23	smeerbare/adj
2.2665396	1	3.1766524	1.0	2594	smerig/adj
2.2561767	1			2620	smijt/verb
2.859182	2			2892	smokkel/verb
2.9526694	1	3.8578684	1.0	1316	sms_DIM/noun
2.9022424	1			1381	snackbar/noun
2.467102	1			2160	snak/verb
4.205413	1	5.1180716	1.0	372	snauw/verb
4.14376	1	5.054693	1.0	396	snedig/adj
5.198475	1			138	sneeuw_laag/noun
0.17910582	11	0.07640083	4.0	230240	snel/adj
0.999255	1			9304	snel_weg/noun
0.0053574964	1			24849	snelheid/noun
2.7294328	1	3.6396918	1.0	1640	so/noun
-0.5968287	2	0.31193253	2.0	91206	sociaal/adj
6.8827534	1			26	socialistisch_realistisch/adj
3.0584304	2			2362	soelaas/noun
5.621852	1			91	soeverein/noun
3.5288432	2	3.7470708	1.0	1465	soft/adj
2.4835184	1	3.3889413	1.0	2103	soft_drug/noun
1.5163828	5	2.2026417	4.0	27548	soldaat/noun
1.7975705	1			4138	solo/noun
0.5884083	2			27638	sommig/adj
1.2716348	11	1.3970549	5.0	76903	sommige/det
2.1087499	40	2.6285279	27.0	121121	soms/adv
0.7137079	1	1.62825	1.0	12173	song/noun
6.1274743	1	7.0442786	1.0	54	soo/noun
-0.29598284	3	-0.48203018	1.0	100421	soort/noun
4.9118	1			187	spaar_bekken/noun
0.13333255	1	1.0414436	1.0	21978	spannend/adj
1.5981047	5	1.9966705	3.0	25407	spanning/noun
1.9818271	1	2.8929834	1.0	3442	speech/noun
1.5805774	1			5153	speel/adj
-0.09484992	12	-0.2833173	4.0	330463	speel/verb
0.3587768	1	1.2718066	1.0	17416	speel_af/verb
3.8018026	1			555	speel_helft/noun
1.0314353	1			8892	speel_in/verb
0.6668323	1			12830	speel_mee/verb
1.1867856	1			7620	speelster/noun
2.3702478	1			2367	speeltuin/noun
1.1096667	1	2.0171897	1.0	8309	spektakel/noun
4.0016284	1			458	spelenderwijs/adv
0.49535713	9	1.0013194	6.0	136926	speler/noun
2.7191813	2			3297	spendeer/verb
4.0318303	1	4.9430842	1.0	444	spier_pijn/noun
0.9019767	1			10160	spijt/noun
4.8030653	1			205	spit_roede/noun
-0.29917318	1			33708	spits/noun
4.2799416	3			1039	spitsuur/noun
3.738805	1			599	splijt/verb
3.5922635	1	4.496571	1.0	698	spoel_door/verb
6.599519	1			34	spoel_om/verb
-0.388871	1			37307	spoor/noun
9.422385	1			2	spoor_vast/adj
3.4333606	1	4.3404036	1.0	817	spoorweg_politie/noun
2.4639838	1			2119	sporadisch/adj
-0.41330564	1	0.49467736	1.0	38173	sport/noun
3.4114852	1	4.3200026	1.0	829	sport_krant/noun
2.9164512	1	3.822444	1.0	1370	sport_wereld/noun
-0.6890941	1			49726	sprake/noun
-0.24291264	4	-0.024474077	2.0	127396	spreek/verb
3.811906	1			594	springruiter/noun
1.3093101	1	2.2189136	1.0	6757	sprong/noun
7.476475	1			14	sprongsgewijze/adj
2.9692717	1	3.8805044	1.0	1289	spui/verb
3.27777	1			938	spuit_in/verb
4.179382	2			766	spuitbus/noun
1.8407586	3			11884	spul/noun
2.3192067	1			2467	spurt/verb
-0.43361318	17	-2.3558815	1.0	655795	sta/verb
0.65443283	1			13005	sta_op/verb
2.51004	1			2035	sta_stil/adj
1.3888966	2			12702	staak/verb
2.1543622	2	3.064878	2.0	5796	staal/noun
2.7771962	1			1558	staal/verb
2.0007734	1			3382	staal_DIM/noun
7.8331494	1			10	staal_vezel_beton/noun
2.5672657	1	3.4808283	1.0	1907	staan/vg
-0.15095502	1			28923	staat/adj
1.0499052	1			8801	stabiel/adj
-0.07559073	7	-0.0140132	3.0	189573	stad/noun
4.5740724	1	5.4822426	1.0	258	stad_bestuurder/noun
5.2996955	1	6.2079535	1.0	126	stad_ingenieur/noun
4.7580028	1			214	stad_verkeer/noun
1.3737562	1			6313	stadium/noun
1.8976009	2			7501	stal/noun
1.7429715	1			4364	stalen/adj
1.9980106	1			3379	stam/noun
6.857435	1			26	stand-upper/noun
0.50677454	1			15018	stand/fixed
0.13160329	1	1.0427032	1.0	21888	standpunt/noun
7.182133	122	7.678066	81.0	2341	stank/noun
5.134669	1	6.0368953	1.0	150	stank_hinder/noun
8.7937765	1	9.646968	1.0	4	stank_over_last/noun
-0.65382427	1			48222	stap/noun
-0.46093455	1			39890	stap/verb
1.7707179	1			4248	stap_af/verb
1.6829385	1			4633	stap_binnen/verb
0.4226975	1	1.3250221	1.0	16637	stap_op/verb
2.8019116	1			1516	stapel/verb
0.45181763	4			64506	start/verb
0.25624368	13	-0.7064504	2.0	252048	steeds/adv
3.4731104	1			778	steeg/noun
0.5118117	4	0.036248464	1.0	60108	steek/verb
0.3896232	1			16949	steen/noun
-0.34649226	6			212176	stel/verb
0.74565685	1			11834	stel_samen/verb
0.4572099	1	1.3613209	1.0	16061	stel_uit/verb
1.1158797	6	0.23680656	1.0	49028	stel_vast/verb
-1.00687	1			68366	stel_voor/verb
0.46000907	1			15735	stelling/noun
-0.17857355	2	0.039306123	1.0	59760	stem/noun
3.6392522	1			653	stem_DIM/noun
1.1273918	2	1.3441988	1.0	16236	stemming/noun
-0.3180352	1			34708	sterf/verb
2.9793272	1	3.8896449	1.0	1274	sterfte/noun
0.255915	9	0.067314565	3.0	174284	sterk/adj
2.5313942	1	3.4448123	1.0	1982	sterk/verb
-0.06448448	2	0.15136187	1.0	53435	steun/noun
3.183767	1			1036	stiel/noun
6.4266524	1			40	stijf_op/verb
-1.1794097	1			81713	stijg/verb
2.3673415	2			4686	stijg_op/verb
0.6700898	2	0.88890934	1.0	25522	stijl/noun
0.099267185	1	1.0067335	1.0	22793	stil/adj
0.57562166	1	1.4850402	1.0	14070	stilaan/adv
2.703583	1	3.6192923	1.0	1660	stilistisch/adj
0.6247834	1	1.5327089	1.0	13474	stilte/noun
2.6536903	1			1766	stink/adj
3.4531872	3	3.9561865	2.0	2389	stink/verb
6.161408	1	7.070071	1.0	53	stink_dier/noun
0.25579253	1			19320	stoel/noun
0.019644609	1			24502	stof/noun
5.4653883	1			106	stof_hinder/noun
5.7210827	1			81	stompzinnig_heid/noun
6.1302586	1	7.0442786	1.0	54	stook_ketel/noun
3.294588	1			932	stoom/verb
4.7043324	3			686	stoot_DIM/noun
3.0922184	1	4.0036216	1.0	1138	stoot_uit/verb
0.6426196	5			66374	stop/verb
1.6872464	2			9355	storm/noun
9.422385	1			2	storput/noun
1.7453954	4			17524	stort/verb
5.35807	1			118	straal_motor/noun
1.0610632	10	0.7663	3.0	86633	straat/noun
3.2569668	1			993	straat_naam/noun
2.3512146	1			2415	strafrechter/noun
0.28251246	1	1.1936203	1.0	18845	strafschop/noun
0.524067	1	1.4368012	1.0	14752	strak/adj
-0.6049949	1			45903	straks/adv
0.32342577	1	1.2339764	1.0	18080	streek/noun
7.292666	2			34	stremsel/noun
0.43036366	2	0.6449327	1.0	32727	streng/adj
2.6395862	5	3.0374084	3.0	8963	stress/noun
1.5264833	1			5420	streven/noun
1.5656618	12	1.9332254	7.0	63111	strijd/noun
4.0324	1			441	strijd_makker/noun
2.2016451	2	2.4185796	1.0	5550	strijder/noun
7.812947	1			10	stro_leem/noun
2.4366505	1			2184	stroef/adj
3.5325377	1	4.444508	1.0	731	strompel/verb
1.9105594	1	2.823682	1.0	3684	strook/noun
4.8270125	1	5.7299576	1.0	203	stroom_uitval/noun
-0.6541534	1	0.25433484	1.0	48534	student/noun
-0.4190186	1			37972	studie/noun
8.729238	1			4	studie_top_sport/noun
0.08892494	5	-0.60917914	1.0	114181	stuk/noun
0.668222	2			25704	stuk_DIM/noun
1.630294	2	1.8468562	1.0	9795	stuur/noun
0.16911341	3			63604	stuur/verb
-0.47930244	2	-0.26352918	1.0	81026	succes/noun
4.612235	1	5.51933	1.0	252	succes_story/noun
-0.055888966	1	0.85235155	1.0	26523	succesvol/adj
2.7040966	1			1675	suf/adj
7.7313666	1	8.635367	1.0	11	suiker_biet_campagne/noun
4.033541	1			444	suikerbiet/noun
9.422385	1	10.340116	1.0	2	sulfermijnen/noun
4.720088	1			224	super_vorm/noun
-0.13441531	1			28807	supporter/noun
6.724385	1			30	survivaltochten/noun
0.8027613	1			11181	symbool/noun
-0.6187614	1	0.29394072	1.0	46242	systeem/noun
2.1810005	1			2834	taai/adj
-0.31231573	1			34097	taak/noun
4.117837	1	5.0281415	1.0	407	taal_DIM/noun
2.5093186	1			2030	taalgebruik/noun
1.2425542	1	2.1557236	1.0	7195	tactisch/adj
4.0649734	1			428	tafereel_DIM/noun
4.8030653	1			204	tal/noun
0.86218476	3			31690	talent/noun
5.531075	1			100	talkshow_host/noun
1.0948097	1			8340	tamelijk/adj
3.565309	1			710	tandvlees/noun
2.5469203	1			1983	tap/verb
1.2192963	2			14826	tarief/noun
4.4924173	1			281	tattoo/noun
-0.3918751	11	-0.49427047	4.0	407519	te/adv
1.5396007	739	2.3494384	668.0	3960435	te/comp
-0.8210805	1	0.08874761	1.0	56768	te/fixed
-0.37207493	3	-0.562743	1.0	109204	te/prep
0.17458001	3			62942	team/noun
2.2330096	2	3.1438737	2.0	5360	teen/noun
3.0877295	1	3.9978838	1.0	1142	teer/adj
0.46457812	2	0.6855981	1.0	31265	tegelijk/adj
0.70341057	1			12449	tegemoet/part
0.7688005	1	1.6781726	1.0	11653	tegen/adj
0.67694527	57	1.0062423	32.0	727647	tegen/prep
2.4295762	1			2193	tegen_partij/noun
6.2237115	1			49	tegenop/adv
-0.19761525	2			60755	tegenover/prep
3.371944	8	3.812267	5.0	6867	tegenslag/noun
-0.64038706	1			47393	tegenstander/noun
1.1091669	2	1.3294766	1.0	16446	tegenstelling/prep
-0.3352154	1			34946	tegenwoordig/adj
1.1458756	2	2.0556269	2.0	15901	teken/noun
0.14746289	1			21690	tekort/noun
2.1925097	1	3.1038659	1.0	2787	tekortkoming/noun
-0.83262724	1			57540	tekst/noun
1.5375636	1			5393	tel_mee/verb
-0.16707163	1			30042	telefoon/noun
0.8945039	1	1.8050576	1.0	10224	telefoontje/noun
5.9723973	1	6.8901277	1.0	63	telegram_stijl/noun
1.4416085	1			5949	teleurgesteld/adj
-0.47811586	1			40477	televisie/noun
7.9183073	1	8.836038	1.0	9	televisie_hoofd/noun
3.2664127	1	4.168806	1.0	974	televisie_kijker/noun
3.0147212	1			1229	televisietoestel/noun
0.10879872	2			44623	telkens/adv
2.4775827	6	2.6952758	3.0	12595	temperatuur/noun
-0.2947702	1	0.61714965	1.0	33443	ten/adv
0.7492268	3			35447	ten/fixed
0.17449333	1			20991	tenminste/adv
5.9311943	1			67	tennis_loop_baan/noun
0.34422526	1			17649	tenslotte/adv
0.58878356	1			13865	tent/noun
-0.5848951	1	0.3256288	1.0	44943	tentoonstelling/noun
0.46955943	1			15635	ter/fixed
0.60651577	4			54534	ter/prep
3.0366426	1			1202	tergend/adj
-0.514459	1			41823	termijn/noun
2.7459311	1			1611	terminaal/adj
0.9885949	1			9311	terras/noun
1.005748	5			45680	terrein/noun
1.2220073	1			7422	terreur/noun
0.8605481	1			10572	terug/adj
-0.11888395	2	0.7855737	2.0	56901	terug/adv
-0.7111038	3			153390	terug/part
2.6437137	1			1806	terugblik/noun
-0.71105283	3	-0.20179427	2.0	152130	terwijl/comp
1.3180288	2			13515	test/verb
1.2324256	1			7312	tevergeefs/adj
0.9759789	1			9386	tevoren/pp
0.06166401	2	0.27570274	1.0	47292	tevreden/adj
-0.040928815	2	0.17444378	1.0	52219	the/name
1.1441818	2			15950	the/noun
1.6578447	1			4770	therapie/noun
3.837386	1			539	thesis/noun
0.91666716	1			10097	thriller/noun
1.0540578	7	1.6261903	5.0	61183	thuis/adv
4.7379413	1			219	thuis_zit/verb
-0.19253701	1	0.71968305	1.0	30223	thuisploeg/noun
-0.49351358	4			164540	tien/num
1.0543936	1	1.9615521	1.0	8808	tienduizenden/noun
1.0717244	1			8551	tiental/noun
2.8995936	1			1376	tier/verb
-0.557388	8	-1.0335883	2.0	349223	tijd/noun
0.33504146	16	0.0801787	5.0	286801	tijdens/prep
0.19761153	1			20454	tijdje/noun
1.2034494	1			7492	tijdstip/noun
2.0371537	1			3271	tik/noun
4.0792136	1			424	tiranniek/adj
1.408632	2	2.3181615	2.0	12249	to/name
3.1213696	1			1117	tob/verb
0.32999894	26	0.4678196	12.0	466609	toch/adv
0.84340525	1			10818	toch/tag
1.2032001	2	2.1137507	2.0	15008	tocht/noun
1.3438795	5			32467	toe/adv
-0.6294364	5			234552	toe/part
5.3705997	1			117	toegang_verbod/noun
-1.1356462	1			78319	toekomst/noun
-0.08166139	6	0.13905644	3.0	161932	toen/adv
0.26074088	16	0.6002678	9.0	306628	toen/comp
1.8734205	1			3834	toepassing/adj
0.13315926	1	1.0398085	1.0	22085	toerist/noun
5.4060016	1	6.3181176	1.0	112	toernooitje/noun
0.73032063	2	0.94656837	1.0	24125	toestand/noun
0.11685466	1			22211	toestel/noun
0.5104201	1			15029	toeval/noun
0.30157256	1			18404	toevallig/adj
1.7014685	1	2.609611	1.0	4598	toezichthouder/noun
1.8091708	2			8208	toilet/noun
1.4326718	1			6007	tong/noun
0.31586164	1	1.2280564	1.0	18185	toon/noun
-0.10658631	3	-0.29452997	1.0	83591	toon/verb
3.668226	1			653	top_crimineel/noun
2.8867083	1			1395	top_niveau/noun
7.05448	1			22	top_sport_cultuur/noun
7.7313666	1	8.635367	1.0	11	top_tafeltennis/noun
4.6857476	1			231	top_zwaar/adj
0.3629981	1	1.2655731	1.0	17649	topper/noun
2.057442	1	2.96392	1.0	3230	topsporter/noun
1.2228004	2	1.4412119	1.0	14688	tot/adv
0.9428973	4	0.46992603	1.0	38740	tot/comp
0.352563	1			17493	tot/fixed
-0.683479	23	-1.3006045	5.0	1139189	tot/prep
-0.8425011	1			58015	tot/vg
0.377265	3			51346	totaal/adj
1.5229344	1			5423	totnogtoe/adv
0.6117349	1	1.5202283	1.0	13638	traag/adj
3.7795029	1			575	traan_DIM/noun
1.2718447	2	1.4913996	1.0	13954	tracht/verb
2.14329	1			2972	tractor/noun
0.052447837	1			23708	traditie/noun
0.40112624	2	0.6182845	1.0	33531	train/verb
1.9095215	1	2.819305	1.0	3705	train_mee/verb
-1.3467842	1			96686	trainer/noun
1.3594762	5			32116	training/noun
4.774155	1			211	training_dag/noun
1.0811534	1			8465	traject/noun
1.5304044	2			10954	tram/noun
1.8914757	1	2.8013875	1.0	3770	transparant/adj
1.0056723	2			18223	trap/noun
0.85428935	1	1.7661756	1.0	10636	trap/verb
6.0982485	1			56	trashy/noun
3.0673194	1	3.9780574	1.0	1165	treed_in/verb
-0.5673791	1			44190	treed_op/verb
-0.506522	1	0.40216896	1.0	41701	tref/verb
0.049228493	1			23834	tref_aan/verb
-0.4498254	3	-0.63843334	1.0	117953	trek/verb
2.3190832	1			2458	trek_DIM/noun
0.3318194	1			18037	trek_terug/verb
2.4164598	1	3.3273246	1.0	2231	tril/verb
3.5663104	2	3.7862709	1.0	1410	trilling/noun
0.19229567	1			20700	troep/noun
4.348696	2			650	troost/adj
1.6517712	1			4844	tropisch/adj
0.19798863	1			20583	trots/adj
1.2357811	1			7288	trots/noun
0.7953265	4	1.017063	2.0	44807	trouwens/adv
1.887068	2			7531	trouwens/tag
3.3030767	1	4.216116	1.0	923	tsja/tag
0.52286375	2	0.7392754	1.0	29695	tuin/noun
4.557161	1	5.467785	1.0	263	tumultueus/adj
-0.7161744	8	-1.192859	2.0	409604	tussen/prep
1.6327128	1			4858	tussendoor/adv
0.82309556	2	1.0365692	1.0	22119	tv/noun
5.6079745	1			92	tv_fragment/noun
2.4869657	1			2082	tv_station/noun
-0.6167629	1			46592	twaalf/num
-0.15758517	25	-0.6754641	6.0	734505	twee/num
2.7239625	1			1658	tweedaagse/adj
-0.43486252	7	-0.37409875	3.0	271831	tweede/num
0.6022466	1			13799	tweehonderd/num
0.4033986	1			16739	tweemaal/noun
4.943345	2	5.1629066	1.0	356	tweeëneenhalf/adj
3.844638	1			534	twijfel/adj
-0.09977101	1	0.8108486	1.0	27674	twijfel/noun
-0.37838602	2			73213	twintig/num
0.1511492	1			21426	typisch/adj
0.17550835	3	-0.01572095	1.0	63355	u/det
-1.1324931	3	-0.62868357	2.0	233365	u/pron
9.422385	1			2	uh-oh/name
10.115532	1			1	ui_handel/noun
1.8758032	8	2.650058	7.0	30756	uit/adj
0.753297	2			23512	uit/fixed
0.2750597	25	0.045051083	8.0	475164	uit/part
-0.25708598	35	-0.9585512	7.0	1135560	uit/prep
0.2469749	1			19576	uit/verb
0.91701114	1			10067	uitbater/noun
5.4653883	1			105	uitbatingsvergunning/noun
0.40969026	6			99204	uiteindelijk/adj
0.98148155	4	1.2021172	2.0	37270	uiteraard/adv
1.337206	1			6546	uiterlijk/noun
1.8035933	1			4114	uiterste/noun
2.97885	1			1270	uitgelaten/adj
0.80060637	1			11365	uitgeverij/noun
7.843406	1			10	uitharding/noun
2.4222097	1			2208	uithoek/noun
5.581321	1			94	uithuizigheid/noun
0.86544216	1			10503	uitkomst/noun
3.383679	1			850	uitlaat_gas/noun
0.43596947	1			16151	uitleg/noun
-0.04535373	1			26877	uitslag/noun
2.9000163	2	3.1111374	1.0	2780	uitsluitsel/noun
1.2847624	1			6901	uitstek/noun
-0.16528185	1			29481	uitstekend/adj
2.455017	1			2144	uitvoerder/noun
1.0002636	2	1.9111115	2.0	18376	uitvoering/noun
1.6735797	1			4680	uitwerking/noun
3.1485176	1			1073	uitwerpsel/noun
0.43396056	1			16218	uitzending/noun
0.6055352	1			13619	uitzicht/noun
0.56657875	1			14194	uitzonderlijk/adj
0.004051012	1			24998	uniek/adj
-0.25865278	1			32476	universiteit/noun
10.115532	1			1	urinegeur/noun
-0.18197031	15	-1.2909737	2.0	454414	uur/noun
6.2506003	1	7.1620617	1.0	48	uur:een/noun
1.7823217	2	1.9984965	1.0	8426	uur_DIM/noun
