pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
5.720869	1			22	verhaal_vertel_ster/noun
1.72164	1	2.628578	1.0	1184	verhalenbundel/noun
2.5677538	2			1007	verhandeling/noun
7.6856475	1	8.602599	1.0	3	verhaspelen/noun
6.5870357	2	7.5039873	2.0	18	verhaspelingen/noun
2.5376205	2	3.446542	2.0	1046	verhelder/adj
2.95605	1			346	verhelder/verb
1.489577	1			1484	verheven/adj
1.2539946	1	2.1636486	1.0	1890	verhit/adj
0.19568147	4	-0.2790863	1.0	21649	verhouding/noun
4.9480386	1			47	verhuis/adj
3.225985	2			525	verhul/adj
2.992314	1	3.9036355	1.0	331	verhuld/adj
0.41889602	4			17594	verjaar_dag/noun
1.6247349	1			1323	verkeer/adj
-1.6094948	1			33311	verkeer/noun
-0.9973706	1			18028	verkeer/verb
-1.0329423	2			37144	verkeerd/adj
0.23398025	1			5259	verken/verb
2.2887678	1			671	verketter/verb
-1.3978133	3	-1.5850859	1.0	80009	verklaar/verb
1.9814024	3			2745	verklap/verb
-1.1174309	2	-0.8987673	1.0	40264	verklaring/noun
3.4549286	1	4.369097	1.0	207	verkleed_par_tij/noun
2.3623126	1	3.2747233	1.0	621	verknipt/adj
8.091113	1	9.008064	1.0	2	verknutsel/verb
-0.7445445	7	-1.0898017	2.0	98073	verkoop/verb
1.3366544	1	2.2469983	1.0	1736	verkoop_cijfer/noun
6.4816747	1	7.398627	1.0	10	verkoop_show/noun
3.2704282	1			252	verkoop_succes/noun
6.1452026	1			14	verkoop_verhaal/noun
7.174822	1	8.091774	1.0	5	verkoopstertjes/noun
1.7460468	1	2.641809	1.0	1199	verkrachter/noun
-0.816442	1			15066	verlaag/verb
2.3214645	1			651	verlaat/adj
-2.0240276	1			50334	verlaat/verb
2.4540935	1			568	verlamming/noun
0.9748946	3			7477	verlang/verb
1.3864105	5			8235	verlangen/noun
0.2284232	1			5246	verlaten/adj
-0.42617938	5	-1.1253136	1.0	50511	verleden/noun
-0.81511116	1			14954	verleen/verb
1.9540609	4	1.4791954	1.0	3738	verlegen/adj
1.0551622	1	1.9605474	1.0	2312	verlegenheid/noun
0.93466324	1			2594	verleidelijk/adj
3.2313004	1			260	verlevendig/verb
9.007403	1			1	verlichting_verhaal/noun
0.93740606	4			10364	verliefd/adj
1.5429654	1			1411	verliefdheid/noun
1.384281	1			1658	verlies/adj
-0.6648492	10	-0.96082044	3.0	129017	verlies/verb
-0.15978138	1	0.746635	1.0	7801	verliezer/noun
1.3664694	1			1691	verloedering/noun
1.2951274	1			1816	verloofde/noun
1.4900186	2	1.7116938	1.0	2952	verloop/prep
1.3129823	1			1784	verlopen/adj
-0.17109564	3	-0.36168578	1.0	23612	verloren/adj
2.9883037	3			1002	verlossing/noun
4.1345944	1			106	verluchte/noun
1.6343236	2			2586	vermaak/verb
0.8207129	1			2917	vermaard/adj
2.4033186	3	2.9066253	2.0	1798	vermakelijk/adj
-0.40432543	1			9939	vermeend/adj
0.5137221	1	1.4171494	1.0	3977	vermelding/noun
1.7684354	2	1.9888239	1.0	2239	vermeng/verb
-0.11004912	3	-0.2995669	1.0	22177	vermijd/verb
-1.3379252	1			25092	vermoed/verb
-1.3605076	1			25835	vermoedelijk/adj
-0.18148333	1			7883	vermoeden/noun
0.7731371	1			3051	vermoeidheid/noun
0.039888743	3	-0.14818907	1.0	19003	vermogen/noun
-1.1525487	1			21049	vermoord/verb
-0.6459385	1			12566	verneem/verb
7.174822	1	8.091774	1.0	5	verneukeratieve/adj
0.69817287	1	1.6078641	1.0	3290	vernietigend/adj
2.345882	6	3.0742624	5.0	3790	vernieuw/adj
2.9495468	3	3.8623886	3.0	1034	vernuftig/adj
0.07517453	1			6090	veronderstel/verb
3.902216	1	4.8136864	1.0	133	verongelijkt_heid/noun
1.338244	2	2.2484107	2.0	3471	verontrustend/adj
0.7325049	1	1.6419752	1.0	3182	verontschuldig/verb
0.31933954	1			4824	verontwaardiging/noun
-1.8310566	1	-0.9238555	1.0	41386	veroordeel/verb
0.76690304	2			6131	veroorloof/verb
-1.0521979	2			38099	veroorzaak/verb
1.4075642	1			1619	verouder/verb
-0.9874803	1			17925	verover/verb
2.4677093	5	2.8666995	3.0	2804	verpak/verb
1.3213369	3	2.2312727	3.0	5286	verpakking/noun
8.78426	1			1	verpeste/name
-0.6067297	1			12127	verplaats/verb
3.8730767	1			139	verplaatsbaar/adj
1.2264477	1			1945	verpletterend/adj
-0.25435153	2	-0.039962668	1.0	17101	verplicht/adj
-1.1610675	1			21051	verplicht/verb
1.7395293	2			2321	verraad/noun
1.734875	1	2.6455755	1.0	1167	verraderlijk/adj
0.57437694	4			15043	verras/verb
2.5047426	45	2.9382296	28.0	24356	verrassend/adj
0.64365053	6	0.8574585	3.0	20912	verrassing/noun
2.4043705	4	3.314806	4.0	2387	verreweg/adv
-0.17587069	2			15941	verricht/verb
0.95512694	1	1.8664732	1.0	2535	verrichting/noun
3.3278284	5	4.01138	4.0	1192	verrukkelijk/adj
2.4796467	5	2.880877	3.0	2775	vers/noun
-0.86268234	1			15631	verscheiden/adj
1.6618907	6			7516	verschenen/adj
1.8995687	1	2.807936	1.0	991	verscheurd/adj
5.3864017	1			30	verschiet/adj
0.6924745	21	-1.445147	1.0	69723	verschijn/verb
1.4246545	3	1.9288276	2.0	4763	verschijning/noun
0.5905488	2			7311	verschijnsel/noun
-1.3841711	4			105062	verschil/adj
0.37902763	14	-1.348779	1.0	63152	verschil/noun
4.9556184	1			46	verschilende/adj
1.2701417	1			1854	verscholen/adj
1.399157	8	1.8393307	5.0	13031	verschrikkelijk/adj
2.455609	1			564	verschroei/adj
0.8104673	1			2934	verschuil/verb
1.2045574	14	1.0855227	5.0	27651	versie/noun
0.19605863	1	1.1071965	1.0	5421	versier/verb
1.5244756	1			1432	versiering/noun
3.7528422	1	4.661018	1.0	155	versjes/noun
-0.55431527	2	-0.3386297	1.0	23104	versla/verb
2.1320639	21	2.7675831	16.0	16485	verslag/noun
2.5538278	2			1027	verslap/verb
0.5034602	1			3986	versnelling/noun
3.4479246	1			210	verspreek/verb
-0.36381924	2	-0.14681588	1.0	19029	verspreid/verb
3.2909927	1			244	versregel/noun
0.96273714	4			10056	versta/verb
0.65109336	3	1.5605927	3.0	10333	verstandig/adj
-1.1123011	1			20206	versterk/verb
0.9614948	1			2549	verstevig/verb
1.5469493	1			1403	verstik/adj
1.4409955	1			1563	verstook/verb
2.3798583	1			611	verstoot/verb
0.09821895	1	1.0080925	1.0	6004	verstop/verb
3.285863	2	3.4986763	1.0	498	verstoppertje/noun
7.2691326	1	8.091774	1.0	5	verstoppertjesspel/noun
0.69216335	3	1.195345	2.0	9960	verstrek/verb
1.4993705	1			1480	verstrikt/adj
2.6475053	1			470	verstrooid/adj
1.3983934	2			3359	versus/vg
1.4219003	8			12714	vertaal/verb
5.6932178	1	6.6045036	1.0	23	vertaal_machine/noun
4.1876264	1	5.102311	1.0	100	vertaal_slag/noun
2.5030031	5	1.8039618	1.0	2704	vertaler/noun
1.9517717	12	1.7607058	4.0	11288	vertaling/noun
4.001083	6	4.218838	3.0	727	verteder/adj
3.1922784	3	3.6954746	2.0	816	verteerbaar/adj
0.17674176	3			16576	vertegenwoordig/verb
-0.99251	1			17788	vertegenwoordiger/noun
0.73429316	50	0.67984957	19.0	157643	vertel/verb
2.1059809	1			804	vertel_na/verb
6.83835	1			7	vertel_niveau/noun
4.5625486	1			69	vertel_stem/noun
4.545815	2	5.461685	2.0	139	vertel_stijl/noun
3.6197598	1	4.5328608	1.0	176	vertel_trant/noun
2.991348	3	2.8028758	1.0	994	verteld/adj
3.0822098	13	3.5106723	8.0	3917	verteller/noun
2.490194	4	3.4001968	4.0	2190	vertelling/noun
6.0210905	1	6.928623	1.0	16	vertelsel/noun
0.015965737	1			6485	vertolk/verb
3.6013534	1			179	vertolk_ster/noun
2.8412712	9	3.501935	7.0	3454	vertolking/noun
8.78426	1	9.701212	1.0	1	vertolkingen.HHII/noun
2.2328582	2	2.4527078	1.0	1407	vertolkt/adj
0.6400599	1			3495	vertoning/noun
0.5838116	6	0.395584	2.0	22114	vertoon/verb
1.4174672	1			1601	vertoond/adj
2.779509	1			409	vertraag/adj
-0.78468096	1			14634	vertraging/noun
-0.7678688	2	-0.55262005	1.0	28522	vertrek/noun
-2.2817705	1			64888	vertrek/verb
5.89667	1	6.81084	1.0	18	vertroebel/adj
-0.7062354	1			13413	vertrouw/verb
0.5214946	1	1.4334099	1.0	3913	vertrouw_toe/verb
-0.54188365	1	0.3681893	1.0	11336	vertrouwd/adj
1.6070503	1	2.5177205	1.0	1324	vertwijfeld/adj
1.0594379	2	1.2761613	1.0	4574	veruit/adv
0.6930765	1	1.6059562	1.0	3293	vervaardig/verb
1.849668	1			1033	vervaardigd/adj
0.657934	2			6873	verval/verb
-0.35103887	4	0.26919565	3.0	37703	vervang/verb
2.108216	6	1.917363	2.0	4842	verveel/verb
1.3740642	1			1672	verveeld/adj
0.40781656	3	0.9119992	2.0	13185	vervelend/adj
1.9948941	3			2707	verveling/noun
0.8817787	6	1.7910492	6.0	16503	vervolg/noun
-0.26130006	7	0.092456125	4.0	59690	vervolgens/adv
2.5779362	2	3.491114	2.0	998	vervreemd/adj
0.14517666	2			11440	vervul/verb
3.9408605	1	4.8491817	1.0	129	verwaai/verb
1.2544643	2			3777	verwaarloos/verb
-0.9006019	1			16357	verwacht/adj
-0.37601668	13	-0.64651173	4.0	125713	verwacht/verb
-1.6824255	1	-0.7751074	1.0	35646	verwachting/noun
2.9880502	1			335	verwachtingsvol/adj
1.4514985	1			1546	verwante/noun
2.081031	3	1.8915184	1.0	2480	verwar/adj
0.4937416	2	0.70702386	1.0	8137	verwarring/noun
2.170138	2	2.3907452	1.0	1499	verweef/verb
0.94113714	1	1.8492103	1.0	2589	verwend/adj
-0.78869015	1			14528	verwerf/verb
0.17552964	4	-0.2999241	1.0	22180	verwerk/verb
1.7443806	3	2.2480845	2.0	3457	verwerking/noun
3.1162775	1			292	verweven/adj
-0.95285416	1			17187	verwijder/verb
0.14875281	4	-0.3242555	1.0	22657	verwijs/verb
-0.04747382	1			6907	verwijt/noun
2.318175	13	2.457535	6.0	8409	verwijzing/noun
3.3826642	5	2.6815798	1.0	1125	verwikkeling/noun
1.6674601	1			1241	verwonderd/adj
1.0955527	1			2205	verwondering/noun
0.4574649	1			4151	verwonderlijk/adj
3.9735672	3	4.479843	2.0	371	verwoord/adj
2.4123063	8	2.3439214	3.0	4718	verwoord/verb
3.7979174	1	4.7124815	1.0	147	verwoording/noun
1.1340437	1	2.0451703	1.0	2117	verword/verb
0.45990345	6	0.27152008	2.0	25035	verzamel/verb
4.7860594	1			57	verzamel_boek/noun
3.3312922	1			236	verzamel_woede/noun
1.8593895	4	2.0760436	2.0	4115	verzameld/adj
0.65132344	3	1.157474	2.0	10299	verzameling/noun
2.638252	2			947	verzand/verb
1.4531015	1			1541	verzeild/fixed
0.14864843	4	-0.32976153	1.0	22839	verzeker/verb
-0.9362898	1	-0.028383553	1.0	16922	verzet/noun
-0.82430935	1			15119	verzet/verb
4.236719	1			96	verzet_DIM/noun
1.3630764	5			8479	verzin/verb
2.5241528	2	2.7403898	1.0	1060	verzinsel/noun
-1.0015442	1			17987	verzoek/noun
1.14863	2			4200	verzoen/verb
1.7015436	1			1205	verzonnen/adj
0.11078982	3	0.61455154	2.0	17773	verzorg/verb
0.6560731	1	1.5672575	1.0	3420	verzorgd/adj
2.8852534	2	3.097607	1.0	744	verzot/adj
1.3289326	1	2.2392123	1.0	1744	verzuchting/noun
0.4443889	1	1.3553705	1.0	4223	verzuim/verb
2.8220956	1			396	verzwegen/adj
0.90549856	1			2685	verzwijg/verb
-1.2700412	1			23536	vestig/verb
-0.89115	1			16191	vestiging/noun
1.6667707	1			1251	vesting/noun
0.66343343	2			6826	vet/adj
-0.039292257	1	0.8712903	1.0	6866	veteraan/noun
5.383063	1			30	veut/noun
-0.9614901	10	-1.2576426	3.0	172971	via/prep
4.3612113	1			84	vibrafonist/noun
6.83835	1			7	vicar/name
1.3418803	7	2.0972204	6.0	12111	video/noun
8.78426	1	9.701212	1.0	1	video_blijk/verb
2.2959864	4	2.5133657	2.0	2661	video_clip/noun
5.806183	1			20	vief/noun
-0.66580176	1			12885	vier/noun
-0.25185704	27	-0.693942	7.0	230705	vier/num
2.4127336	1			589	vier_bot/verb
4.708419	1			60	vier_handig/adj
-2.1973445	1			60104	vierde/num
2.269029	1			687	vierdelige/adj
1.4798113	1	2.3878248	1.0	1514	vierentwintig/num
0.6520751	2	0.8649287	1.0	6946	vierhonderd/num
-0.89988923	1			16194	vierkant/adj
3.1674888	1			281	vierluik/noun
1.0914471	3	0.90156895	1.0	6661	vies/adj
-0.8967236	12	-2.473993	1.0	195360	vijf/num
-0.93144965	2	-0.025952406	2.0	33765	vijfde/num
1.1709473	2	2.082715	2.0	4083	vijftal/noun
-1.2311356	2			45450	vijftien/num
1.5797019	1			1365	vijftienhonderd/num
4.181092	1			101	vijftienkoppige/adj
-0.1124022	6			44496	vijftig/num
4.2314363	7	5.1422725	7.0	670	vilein/adj
-0.19252656	1	0.7164085	1.0	8013	villa/noun
2.8620117	1	3.7702937	1.0	377	viltstift/noun
0.8663337	195	1.2742223	118.0	541702	vind/verb
-2.0648189	1			52138	vind_plaats/verb
-0.403597	2			19856	vind_terug/verb
0.10213729	1			5969	vind_uit/verb
4.4758124	10	5.163752	8.0	751	vindingrijk/adj
3.2806575	2	4.1877832	2.0	499	vindingrijkheid/noun
-0.40454513	2			19783	vinger/noun
3.1017013	1	4.0121202	1.0	299	vinger_oefening/noun
6.4816747	1	7.398627	1.0	10	vinger_pop_DIM/noun
2.201681	2	2.4209452	1.0	1454	vinnig/adj
1.1402023	1			2130	violist/noun
8.091113	1	9.008064	1.0	2	virtually/name
3.7086174	14	4.620196	14.0	2265	virtuoos/adj
2.025411	1	2.9374712	1.0	869	virtuositeit/noun
0.1443272	3			17213	vis/noun
0.93903	2			5202	vis/verb
2.9653647	1			344	vis_boer/noun
0.5184761	5	0.5135006	2.0	19606	visie/noun
2.2612119	2			1373	visioen/noun
2.8622794	1	3.7726204	1.0	377	visualiseer/verb
2.5445855	12	2.581738	5.0	6195	visueel/adj
3.215187	11	3.5198588	6.0	2910	vitaal/adj
4.647495	1			63	vitalist/noun
4.109564	1	5.0237207	1.0	108	vitriool/noun
4.649115	37	5.4459753	33.0	2331	vlaag/noun
-0.76992184	1			14339	vlag/noun
-1.4825555	1			29016	vlak/adv
1.7095506	1			1219	vleermuis/noun
-0.3112081	2			18048	vlees/noun
6.3979287	17	7.3033166	17.0	188	vleesetende/adj
2.3435528	1			635	vleesgeworden/adj
2.6793551	1			451	vlei/verb
1.6138136	2	1.8289949	1.0	2638	vlekkeloos/adj
1.3661692	1			1691	vleug_DIM/noun
-1.5700563	1	-0.6620436	1.0	31964	vlieg/verb
1.348704	1			1718	vlieg_in/verb
2.7994425	1			401	vlieg_op/adj
-0.5081763	3			33073	vliegtuig/noun
0.304831	2			9792	vliegveld/noun
3.02158	1	3.9293814	1.0	322	vliegwerk/noun
2.4585578	2	3.3703775	2.0	1130	vlijmscherp/adj
2.6679265	1			458	vlijtig/adj
0.5349724	1			3876	vloei/verb
-0.25683	2	-0.038410313	1.0	17036	vloer/noun
1.7735872	1	2.67957	1.0	1131	vloer/verb
2.4974358	40	3.2144911	33.0	21741	vlot/adj
8.091113	3	9.008064	3.0	6	vlot_geschreven/adj
2.3841686	1			607	vlucht_in/verb
6.83835	1			7	vluchteling_meisje/noun
1.1870142	1			2008	vluchtig/adj
3.579704	1			184	vluchtig_heid/noun
-0.68661606	1	0.2240077	1.0	13086	vlug/adj
1.5414263	2	2.4525745	2.0	2821	vocaal/adj
4.485615	1			74	vocaliste/noun
3.0618193	1			309	vocalisten/noun
-0.038220625	2	0.8706688	2.0	13744	voedsel/noun
-0.0823428	1			7159	voeg/verb
0.120444395	6	0.62664104	4.0	35043	voeg_toe/verb
-1.2828121	5	-1.9814965	1.0	119091	voel/verb
-0.10885963	1			7311	voel_aan/verb
0.7552181	1	1.6652449	1.0	3104	voelbaar/adj
1.0158747	1	1.9244671	1.0	2401	voer/noun
-0.15392874	8	-1.324399	1.0	61815	voer/verb
-0.6207298	1			12273	voer_aan/verb
1.1694485	8	0.6938601	2.0	16428	voer_op/verb
0.09208546	10	-1.3011609	1.0	60420	voer_uit/verb
-0.41900742	5	-0.42599913	2.0	50196	voet/noun
-0.35615134	1			9656	voetbal_club/noun
6.192744	2			28	voetbal_droom/noun
4.922478	1			48	voetbal_manager/noun
8.091113	1			2	voetbal_tekst/noun
-1.2838242	1	-0.37894595	1.0	24128	voetballer/noun
2.364428	1			621	voetballerij/noun
2.5722554	1			509	voeten/adv
1.7911531	1	2.7009914	1.0	1101	voetnoot/noun
0.8120354	1			2959	voetspoor/noun
6.5870357	1			9	vogel_kop_DIM/noun
6.6095085	1			9	vogel_man/noun
8.78426	1			1	vohl(de/noun
2.8692715	1			373	voice_over/noun
5.5223246	1			27	voicemail_bericht/noun
0.8447002	22	1.2273579	13.0	62461	vol/adj
2.13883	56	2.685186	39.0	43706	vol/prep
3.6954298	1			164	vol_stroom/verb
-0.7360363	2	0.17446981	2.0	27610	voldoe/verb
-0.3315865	3	-0.519151	1.0	27505	voldoende/det
-2.0085514	4	-2.4907398	1.0	198218	volg/adj
0.15923037	27	0.17087676	11.0	152227	volg/verb
-1.1544933	1			21108	volg_op/verb
-0.17541787	1			7878	volg_opeen/adj
8.78426	1			1	volgeling_schare/noun
-1.1502539	23	-1.5807676	6.0	478509	volgens/prep
-0.0081668515	6	0.20716916	3.0	40017	volk/noun
3.2032104	1			271	volk_café/noun
5.383063	1			30	volk_traditie/noun
0.8159809	3	0.6270778	1.0	8766	volkomen/adj
1.6862977	2			2443	volks/adj
-1.0139892	5			91004	volledig/adj
2.6174512	4	2.1409361	1.0	1933	volmaakt/adj
-0.983697	1			17668	volop/adv
1.0995727	5	0.39992303	1.0	10988	volstrekt/adj
0.10214577	1	1.0102334	1.0	5999	voltooi/verb
0.28317586	1			4985	voltrek/verb
3.212106	1			267	volume_knop/noun
3.6871412	1	4.6013455	1.0	164	volumineuze/adj
0.84996593	4	0.37308842	1.0	11300	volwassen/adj
3.970045	1			124	volwassen_wording/noun
-0.095584735	2			14530	volwassene/noun
2.040083	1			862	volwassenheid/noun
2.6195776	1	3.5318627	1.0	479	volzin/noun
0.88998854	2			5445	von/name
2.8273745	21	3.5259562	17.0	8219	vondst/noun
5.180122	1			37	vonk/adj
2.3862476	1			608	voogd/noun
-0.072968245	19	-0.3178378	6.0	135587	voor/adj
0.3547675	2			9214	voor/adv
-0.7028405	3	-0.88980407	1.0	39845	voor/comp
0.13370793	1			5769	voor/det
-1.4604546	2			57605	voor/name
-0.816963	7	-0.46733588	4.0	104730	voor/part
0.6114462	2	0.82798886	1.0	7177	voor/pp
-0.5323558	337	-0.75484246	109.0	3806927	voor/prep
3.8358548	1	4.7489123	1.0	142	voor/pron
2.258058	1	3.1634338	1.0	697	voor_beschouwing/noun
0.35480574	1			4623	voor_deur/noun
5.9510465	1			17	voor_flap/noun
3.354476	1	4.26749	1.0	229	voor_geprogrammeerd/adj
2.4732513	1	3.3838215	1.0	556	voor_plan/noun
3.2381065	2	3.4454618	1.0	528	voor_publicatie/noun
1.3015782	1			1795	voor_woord/noun
0.1893838	1			5486	vooraanstaand/adj
0.62033325	1	1.5307786	1.0	3562	vooraf/part
-0.48922417	1			10706	vooraf/pp
0.2266545	1	1.1372544	1.0	5264	voorafgaand/adj
0.8362641	117	1.1763835	66.0	333204	vooral/adv
1.634245	2	1.854182	1.0	2560	voorbeeld/adv
0.14095804	9	-0.046454914	3.0	51528	voorbeeld/noun
1.5064769	2	1.7220013	1.0	2936	voorbeeldig/adj
-1.3375294	1	-0.42828518	1.0	25171	voorbereiding/noun
-1.3956666	3	-1.5847424	1.0	79966	voorbij/adj
1.0555252	2			4621	voorbijganger/noun
-1.690827	1			35834	voordat/comp
-0.72732383	3	-0.91491914	1.0	40906	voordeel/noun
-0.6680143	1			12788	voordien/pp
2.142649	7	2.715223	5.0	5451	voordracht/noun
0.31939572	3	0.13338932	1.0	14337	voorganger/noun
3.535921	2			391	voorgedragen/adj
8.78426	1	9.701212	1.0	1	voorgenomen.HHIIOndanks/noun
1.0660857	1	1.9771519	1.0	2270	voorgrond/noun
0.49198693	1			4037	voorhanden/adj
0.5271683	3	0.33822545	1.0	11699	voorheen/adv
3.7917886	1			148	voorhistorisch/adj
1.5733677	1	2.4862475	1.0	1364	voorin/adv
2.7727478	1			411	vooringenomen_heid/noun
-0.8355209	1			15305	voorjaar/noun
-1.9064978	1			44707	voorkom/verb
0.49323994	1	1.3996902	1.0	4050	voorlichting/noun
-0.97596467	4	-0.36116162	3.0	70740	voorlopig/adj
-0.758721	5	-1.4626968	1.0	71323	voormalig/adj
0.64692265	1			3465	voorman/noun
0.012389709	2	0.23054773	1.0	13013	voornaam/adj
5.553456	2			51	voornaam_heid/noun
-0.9936615	1	-0.08188618	1.0	17756	voornamelijk/adv
0.9717402	2	1.1881772	1.0	5000	vooroordeel/noun
8.091113	1			2	voororlogse/noun
0.9138458	1	1.8233881	1.0	2650	voorouder/noun
1.6390638	1			1284	voorruit/noun
1.2749248	1			1837	voorschijn/pp
1.6504654	4	1.8659045	2.0	5082	voorspelbaar/adj
-2.1466498	1			56574	voorstel/noun
2.2914143	1			667	voorstelbaar/adj
2.1643069	55	2.3629827	27.0	41672	voorstelling/noun
1.4595723	1			1534	voort/adv
-1.4667227	1			28907	voortaan/adv
1.6538013	1			1281	voorteken/noun
1.0073056	2			4822	voortreffelijk/adj
8.78426	1	9.701212	1.0	1	voortrekkelijke/adj
-0.35606554	1			9465	vooruit/adv
2.0430908	1			869	vooruit/tag
-0.68108296	1	0.22841103	1.0	13080	vooruitzicht/noun
1.7593886	4	2.3819265	3.0	4546	voorval/noun
3.4262595	1			215	voorvoel/verb
-1.6141844	1			33073	voorwaarde/noun
0.2510606	2			10258	voorwerp/noun
0.2603524	10	0.8136972	7.0	50916	voorzie/verb
0.9077069	2			5315	voorzien/adj
1.5923225	2	2.5041976	2.0	2674	voorzien/prep
-1.7220902	3	-1.9134892	1.0	111533	voorzitter/noun
-0.02687811	1			6803	vorder/verb
0.13581927	2	0.35428846	1.0	11495	voren/adv
-1.5358989	12	-2.012776	3.0	368206	vorig/adj
-0.4857822	1			10844	vorige/adj
0.41712186	17	-0.81216866	2.0	73809	vorm/noun
1.2561702	1	2.1675181	1.0	1873	vorm/part
0.2678609	16	0.016010879	5.0	80702	vorm/verb
4.367228	1	5.2718844	1.0	85	vorm_experiment/noun
2.9531844	4	3.5762548	3.0	1375	vormgegeven/adj
1.3883235	3	1.8895421	2.0	4958	vormgeving/noun
3.8969228	1			136	vormsel/noun
0.39019537	1	1.3004962	1.0	4469	vorst/noun
3.7716267	1			151	vous/noun
-0.05814029	26	-0.32578263	8.0	181894	vraag/noun
3.8054595	1			146	vraag/prefix
-0.7820023	14	-1.8176864	2.0	202345	vraag/verb
-0.66569155	3	-0.15838589	2.0	38360	vraag_af/verb
-0.009041038	1			6704	vraagteken/noun
-1.0797614	1			19568	vrede/noun
0.6529107	12	1.0248622	7.0	41220	vreemd/adj
-2.0519574	1	-1.14362	1.0	51709	vrees/verb
1.3502558	7	0.31477758	1.0	11970	vreselijk/adj
4.095208	1			111	vreugde_dans/noun
0.14953032	15	-0.262128	4.0	85282	vriend/noun
0.044691555	1			6312	vriend_DIM/noun
1.3358278	8	1.7756115	5.0	13891	vriendelijk/adj
2.166857	1			755	vriendelijkheid/noun
0.10563698	5	0.09937004	2.0	29704	vriendin/noun
1.5329032	6	0.6515538	1.0	8562	vriendschap/noun
0.15516369	20	0.6338617	13.0	113103	vrij/adj
0.9348972	1			2596	vrijblijvend/adj
-1.5425332	3			93652	vrijdag/noun
6.4917254	1			10	vrijdag_avond_programma/noun
-0.76892865	2			28493	vrijheid/noun
4.04194	1			115	vrijheid_drang/noun
4.291979	4	4.914415	3.0	361	vrijmoedig/adj
0.48452377	9	-0.11077361	2.0	36682	vrijwel/adv
2.2387667	1			707	vroedvrouw/noun
-0.08144833	20	-0.7801673	4.0	143189	vroeg/adj
4.3451443	1			85	vroeg_wijs/adj
1.7627648	14	1.131268	3.0	15902	vrolijk/adj
1.863391	1			1023	vrolijkheid/noun
6.4816747	1			10	vroolijke/adj
0.5308874	77	0.39155164	27.0	300299	vrouw/noun
7.6856475	1			3	vrouw_avondje/noun
3.4975092	1			199	vrouw_kleed/noun
5.880095	1			19	vrouw_leger/noun
6.07621	1	6.9931617	1.0	15	vrouw_verhaal/noun
2.7991908	1			403	vrouw_vriendelijk/adj
1.0634928	9	0.46777156	2.0	20597	vrouwelijk/adj
5.3535037	1			31	vrouwelijke/name
4.055988	1	4.96611	1.0	114	vrucht_DIM/noun
8.78426	1			1	vuilikken/noun
0.019136993	1			6495	vuist/noun
0.30802423	3	0.8134556	2.0	14567	vul/verb
7.215644	1			5	vul_werk/noun
0.76305306	1	1.6723084	1.0	3085	vurig/adj
0.28561783	2			10080	vuurwerk/noun
-0.078630604	2			14305	waag/verb
1.685017	1			1225	waai_op/verb
2.5999737	3	2.4127965	1.0	1467	waan/noun
3.6761956	1			166	waan_beeld/noun
3.1834335	1			275	waan_idee/noun
1.5197397	2	1.7355795	1.0	2903	waanzin/noun
2.462623	6	2.9682937	4.0	3378	waanzinnig/adj
0.11675061	6	0.33345824	3.0	35248	waar/adj
-0.64540476	29	-1.1544567	7.0	363546	waar/adv
0.2747966	1	1.1877255	1.0	5000	waar/comp
3.3023717	1			244	waar/fixed
-0.487699	9	-1.0800855	2.0	96455	waar/noun
0.8077333	2	1.021411	1.0	5926	waar/part
3.8588195	1			138	waar_merk/noun
0.023002302	3			19268	waaraan/pp
1.8177171	1	2.7315385	1.0	1064	waarachter/pp
1.9815875	1	2.8927245	1.0	908	waarachtig/adj
0.5687094	21	0.5170374	8.0	77960	waarbij/pp
0.016742038	4			26290	waard/adj
-1.0547948	3			56906	waarde/noun
0.85519356	3			8432	waardering/noun
-0.27404162	1	0.6337319	1.0	8705	waardevol/adj
0.9758354	1			2485	waardigheid/noun
-0.118386045	9	-0.30356234	3.0	66417	waardoor/pp
-0.40370184	2			19849	waarheid/noun
2.6141264	1			481	waarheidsgetrouw/adj
1.2634385	90	1.3144256	38.0	166863	waarin/pp
0.17666586	13	0.13354321	5.0	71540	waarmee/pp
-1.2645804	1	-0.35168126	1.0	23231	waarna/pp
1.2493104	1			1885	waarnaar/pp
4.7281365	1			59	waarneming_vermogen/noun
