pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.2291805	1			2127	Vandevelde/name
2.77183	1			483	Vandeweghe/name
4.5584345	1			77	Vandierendonck/name
2.3430436	1			704	Vanenburg/name
6.0020056	1			18	Vaneyck/name
5.0732923	1	5.962049	1.0	46	Vanhellemont/name
6.967797	1			7	Vanhellemont/noun
2.5666447	1	3.4698632	1.0	555	Vanhoof/name
1.20906	1			2165	Vanhove/name
3.2385135	1	4.1423726	1.0	284	Vanja/name
5.2863855	1			36	Vanlombeeck/name
3.4079812	1	4.3060412	1.0	240	Vanmoerkerke/name
1.3714501	1	2.2737176	1.0	1836	Vanneste/name
4.202229	1			109	Vanoplynus/name
3.1800518	1	4.086251	1.0	299	Vanseveren/name
2.453009	1			627	Vanthilt/name
2.887733	1	3.7876089	1.0	405	Vanthournout/name
6.2308474	1			14	Vanweerts/name
1.4387826	1	2.3319168	1.0	1758	Vara/name
8.176757	1			2	Vardé/name
4.018656	1			131	Varna/name
0.6008394	1			4018	Vaticaan/noun
1.8610377	1	2.7651107	1.0	1596	Vdb/name
1.8656579	1			1137	Veendam/name
2.0621905	1	2.9676876	1.0	919	Veken/name
2.505584	1	3.3966784	1.0	601	Vel/name
1.4843996	6	1.2858078	2.0	10235	Velde/name
2.7393303	1	3.6420817	1.0	466	Veldhuizen/name
4.835664	1	5.741649	1.0	57	Veli/name
3.5359786	1	4.4324255	1.0	212	Velodroom/name
5.7044296	1	6.604451	1.0	24	Vendex/noun
1.039141	1			2595	Venezuela/name
3.9060113	2	4.8027587	2.0	294	Vens/name
0.23171562	1			5771	Venus/name
4.5131955	1	5.425796	1.0	78	Verachtert/noun
3.472534	2	3.6872435	1.0	447	Verbeeck/noun
1.7608832	1			1246	Verbiest/name
1.4524442	1			1705	Verbist/name
1.3258369	1			1936	Verbroedering/name
2.3605394	1			685	Verbrugge/name
5.669193	1	6.5787425	1.0	25	Vercruyce/name
0.26586336	13	-0.3001273	3.0	72351	Verenigde/name
-0.6597765	1			14071	Vereniging/name
1.6019255	1	2.5037897	1.0	1461	Verfaillie/name
1.9594529	2	2.860785	2.0	2056	Vergoossen/name
8.8699045	1			1	Verhaeghe-Bruyneel/name
1.282822	1			2011	Verhagen/name
0.38353136	2	0.593018	1.0	9881	Verheyen/name
-0.36468208	2	-0.15572822	1.0	21018	Verhofstadt/name
-0.50887406	1	0.38311565	1.0	12231	Verkeer/name
1.0997974	2	2.0020974	2.0	4840	Vermeersch/name
0.96098435	1			2773	Vermeiren/name
1.2673783	4	1.4777162	2.0	8155	Vermeulen/name
8.176757	1			2	Vermoeidheidskliniek/noun
0.75944716	2	0.9654849	1.0	6846	Veronica/name
1.6157973	1	2.5186498	1.0	1443	Veronique/name
5.4359174	1			31	Verpaele/name
2.4633133	2	2.6722171	1.0	1235	Versavel/name
2.165	1			830	Verschelden/name
1.1818042	2			4460	Verschueren/name
1.9068918	4	2.5198472	3.0	4344	Verstappen/name
1.7581477	1	2.6596382	1.0	1253	Verstrepen/name
4.0178742	1			133	Vertrek/name
3.1105297	1			325	Verve/name
1.1523752	1			2300	Vervecken/name
1.7417294	1			1262	Vervoer/name
0.7869772	2	0.9949411	1.0	6681	Verwilghen/name
7.48361	1			4	Verzekerde/name
3.6223543	1			191	Vetter/name
2.5581696	1			564	Veys/name
1.553323	1	2.4570267	1.0	1531	Vicente/name
0.002632026	1	0.90527993	1.0	7246	Victor/name
8.8699045	1			1	Videonation.Tot/name
6.1786613	1			20	Viermaal/name
0.26121745	1			5581	Vietnam/name
3.3208284	1			261	Vietnam_veteraan/noun
3.2663107	1	4.1680093	1.0	275	Viggo/name
1.4481586	1			1701	Vigo/name
2.8677473	1			417	Vijf/name
0.5695125	1			4161	Virgin/name
2.5371578	1	3.4375267	1.0	573	Virton/noun
5.548472	1			28	Visakaart/name
0.24091947	1			5742	Visser/name
0.54518014	3			12721	Vitesse/name
2.532592	2			1187	Vivant/name
-0.20470987	14	-0.55650705	4.0	124773	Vlaams/adj
-0.61139774	2			26861	Vlaams/name
-0.043013223	1			7530	Vlaams/noun
-0.68057644	1	0.2189581	1.0	14351	Vlaamse/name
-0.19214107	8	-1.3690488	1.0	70196	Vlaanderen/name
4.945953	1	5.855593	1.0	51	Vlaeymans/name
0.8222734	5	1.2147928	3.0	15930	Vlaming/noun
1.9517534	1	2.8511553	1.0	1030	Vleeschauwer/name
8.8699045	2			2	Vleugelspelers/name
0.90283227	1	1.8031232	1.0	2946	Vlieger/name
4.8535213	1	5.759388	1.0	57	Vlinderstichting/name
1.3545054	1			1884	Vlissingen/name
3.7682104	1	4.675802	1.0	166	Vlucht/name
1.6382648	4	1.8486632	2.0	5677	Vogels/name
5.07105	1			45	Vogelzangstraat/noun
1.8952852	1	2.7976727	1.0	1094	Voice/name
0.7123764	1			3538	Volk/name
4.6394277	1			69	Volkenbond/name
0.102699906	2			13214	Volksgezondheid/name
0.028058607	2			14205	Volkskrant/name
5.876675	1			20	Volksuniversiteit/name
0.339124	1			5240	Volkswagen/name
5.1898136	1	6.0936255	1.0	40	Volmer/noun
1.7140789	1	2.618268	1.0	1312	Vonk/name
4.1776395	1			111	Vonne/name
3.5013616	1			219	Voor/name
2.4508057	1			621	Voorburgwal/name
1.9381641	2	2.145753	1.0	2086	Voorde/name
5.4787574	1	6.3813076	1.0	30	Voorspoed/name
2.8502169	1			414	Vorming/name
0.84973264	1			3144	Vorselaar/name
7.1835055	1	8.077757	1.0	6	Vorser/name
8.176757	1	9.089357	1.0	2	Vorsteveld/name
3.2975602	1			270	Voss/name
1.2646614	1	2.157825	1.0	2086	Vosselaar/name
3.0848494	1			327	Vosters/name
5.468707	1			30	Vredesbeweging/name
1.076957	1			2474	Vreemdelingenzaken/name
0.92475647	6	0.7264017	2.0	17303	Vries/name
3.3890572	1			243	Vrijdag_accoord/noun
6.67268	1	7.5852804	1.0	9	Vry/name
1.7436564	1	2.6414578	1.0	1270	Vught/name
5.5164976	1	6.4152093	1.0	29	Vyacheslav/name
-0.8726805	1	0.027285373	1.0	17422	W./name
3.7988014	1			169	WAASLAND/name
2.042221	1			935	WAO/name
3.3331609	1			260	WB_manche/noun
2.4834461	1			682	WE/name
4.275795	1			104	WELLEN/name
3.8349018	1	4.715174	1.0	167	WILDE/name
4.6966715	2	4.8874674	1.0	138	WITTE/name
0.8775356	14	0.9276973	6.0	42380	WK/noun
2.838138	1			428	WK_kwalificatie/noun
3.281907	1	4.175325	1.0	273	WK_kwalificatie_wedstrijd/noun
3.7039764	1			203	WM/name
5.006022	1			65	WMD/name
8.8699045	1			1	WTO-tussentop/noun
1.5607758	2	1.7691203	1.0	3048	WTO/name
8.921198	1	9.782505	1.0	1	WUUSTWEZEL/ZOLDER/noun
4.023751	1	4.8921556	1.0	154	WV/name
0.6935832	1	1.5972244	1.0	3621	Waal/name
0.73178154	4			13929	Waals/adj
3.7074068	1			178	Waardenberg/name
2.126729	1	3.0309649	1.0	858	Waas/name
1.1758875	2	1.3797691	1.0	4505	Waasland/name
2.6196396	1			523	Waaslander/noun
1.2110398	2	1.4220825	1.0	4309	Waele/name
2.1531281	1	3.0547738	1.0	840	Wagemans/name
0.9546841	1			2781	Wagner/name
7.771292	1			3	Wagonnetje/name
1.7751718	1	2.6732383	1.0	1233	Wakken/name
6.036691	1	6.9492917	1.0	17	Walczak/noun
1.466082	1			1675	Walhain/name
2.3999567	1	3.3041873	1.0	655	Walk/name
1.4117423	6	1.9052974	4.0	10679	Wall/name
3.3476439	1	4.251094	1.0	254	Wallaeys/name
-0.28620672	1			9611	Wallonië/name
0.77038056	5	0.061506428	1.0	16894	Walter/name
1.2854617	1			2001	Wang/name
6.6081414	1			10	Wappy's/name
6.5377607	1			11	Wardenier/name
0.07092529	2	0.2684738	1.0	13716	Waregem/name
1.7233292	1	2.616625	1.0	1316	Waregemse/adj
2.3598692	1	3.2523563	1.0	691	Waren/name
3.9889982	1	4.8893404	1.0	134	Warmond/name
3.1209893	1	4.016922	1.0	324	Warners/name
3.808893	1			162	Warning/name
6.9239945	1			7	Wars'_project/noun
1.1306323	1			2343	Warschau/name
1.0489532	2	1.2574427	1.0	5122	Waseige/name
0.4206333	6			28633	Washington/name
1.3890814	1			1811	Wassenaar/name
3.4765043	1			225	Wassenaarse/adj
2.4679873	2			1239	Watou/name
-0.088172466	1			7956	Wauters/name
2.1802223	3	1.9803467	1.0	2456	Waver/name
6.8157806	1	7.7030635	1.0	8	Wazdana/name
1.3921589	1			1792	We/name
3.4342194	1	4.337385	1.0	234	Webis/name
2.9730253	1			373	Weel/name
6.472009	1			11	Weer_klank/noun
0.72415185	1			3526	Weert/name
4.1785564	1	5.0786214	1.0	111	Weeën/name
2.0574493	2			1850	Weg/name
1.5928986	1	2.4894872	1.0	1520	Wegener/name
8.8699045	1			1	Wegwijzer-Reisinformatie/noun
1.2943197	1	2.1905801	1.0	2001	Wellen/name
4.473605	1			83	Welvaart/name
2.2842503	2	2.4900827	1.0	1484	Wely/name
0.7572868	1	1.6557281	1.0	3398	Welzijn/name
0.7598828	1	1.659911	1.0	3428	Wendy/name
4.81986	1			58	Wensel/name
1.7714049	1			1239	Werbrouck/name
0.76360106	1	1.656726	1.0	3432	Werchter/name
1.1883441	3	0.9907909	1.0	6636	Wereld/name
1.2476686	2			4181	Wereldbank/name
4.3971233	1			88	Wereldbekerproef/noun
0.5415597	5			20906	Wereldoorlog/name
0.5007705	1	1.4058965	1.0	4387	Werken/name
3.7435625	1	4.649652	1.0	180	Werkgeversorganisatie/name
0.85132015	2			6226	Werner/name
0.017168032	1			7157	Wesley/name
2.029465	1			947	West-Afrika/name
0.46500129	2	0.63450545	1.0	9508	West-Vlaanderen/name
4.2405295	1			105	West_Limburg/name
0.5704569	2	0.7766397	1.0	8192	West_Vlaams/adj
1.5442945	1	2.4444294	1.0	1555	Westbroek/name
0.058509246	2	0.96487385	2.0	13566	Westen/name
1.4731091	1	2.3765535	1.0	1665	Westerhof/name
0.86441225	4	0.37110302	1.0	12413	Westerlo/name
4.4510636	1	5.3531775	1.0	85	Westerlose/adj
1.6449568	3	1.453058	1.0	4183	Westers/adj
2.4505613	1			631	Westminster/name
2.216848	1			794	Wetenschap/name
1.8784516	1	2.779894	1.0	1102	Wetenschappelijk/name
0.40280527	2	0.60352623	1.0	9813	Wevelgem/name
6.587522	1	7.47992	1.0	10	Wevelgem_Bree/name
3.2980356	2	3.5009394	1.0	542	Wevelgemse/adj
1.7453859	1	2.6447299	1.0	1272	Wever/name
1.6784375	1			1356	Wezel/name
7.078145	1			6	Whistling/name
0.76896185	2			6708	White/name
4.7957625	1			60	Wibra/name
3.6199899	1	4.5237083	1.0	195	Wiebenga/name
6.036691	1			17	Wiebke/name
0.92256176	1			2902	Wiegel/name
4.189163	1			115	Wielerbond/noun
3.5788634	1	4.481067	1.0	204	Wiels/name
0.7578414	1	1.653072	1.0	3427	Wielsbeke/name
4.698213	2	4.909218	1.0	131	Wiet/name
1.3454511	1	2.2478757	1.0	1889	Wijdenbosch/name
0.4853973	1	1.3884969	1.0	4463	Wijk/name
1.5167265	1			1609	Wijn/name
3.0355325	1			348	Wijnakker/name
1.6226814	1			1446	Wijnants/name
1.7729348	1	2.676924	1.0	1227	Wijngaert/name
2.2385616	1			767	Wijs/name
3.171637	1	4.0675354	1.0	306	Wijsmuller/name
1.2089658	1			2161	Wild/name
2.0685658	1			910	Wilder/name
1.396878	2	1.6056916	1.0	3612	Will/name
1.96681	1	2.8698864	1.0	1013	Wille/name
0.8981456	2			6010	Willebroek/name
2.8533814	1	3.753323	1.0	418	Willekens/name
0.042531673	1			7061	Willem-Alexander/name
-1.3428108	1			27888	Willem/name
0.4890294	2	1.3924493	2.0	8879	Willems/name
1.6299001	1	2.5280619	1.0	1434	Willemsen/name
0.67939293	3			11025	William/name
-0.6453622	1			13854	Williams/name
1.2121019	1	2.1142359	1.0	2175	Willockx/name
0.07115039	3	-0.12770376	1.0	20461	Willy/name
0.20603415	1			6011	Wilrijk/name
1.2552841	2	1.466327	1.0	4114	Wilson/name
-0.13619508	5	0.7632433	5.0	42074	Wim/name
0.58949745	2			8064	Wimbledon/name
4.992473	1			49	Windmolders/name
3.5220828	1	4.415945	1.0	219	Wingense/adj
4.561121	1	5.458372	1.0	76	Winnock/name
3.7570136	1			169	Wintein/name
0.95114845	2	1.853401	2.0	5617	Winter/name
5.3538914	1	6.2598276	1.0	34	Wise/noun
7.48361	1			4	Wissmann/name
0.09813882	1			6570	Wit/name
3.045085	1			343	Without/name
4.0949917	1			120	Wits/name
0.19962686	3	0.0034474344	1.0	17803	Witte/name
2.3031616	1	3.2076035	1.0	723	Witteveen/name
0.93158376	2	1.1421432	1.0	5692	Wolf/name
0.94393384	1			2829	Wolfgang/name
5.7279096	1	6.630838	1.0	24	Wolfsroedel/name
4.6065207	1	5.5075765	1.0	75	Woltjer/name
6.8286843	1	7.7030635	1.0	8	Wondelgemnaars/noun
1.5604578	1	2.4637167	1.0	1520	Wonderen/name
2.2565873	1			761	Wonderland/name
1.3772835	1	2.278664	1.0	1835	Woody/name
8.8699045	1	9.782505	1.0	1	Woonplaatsverplichting/name
2.085108	1	2.9815	1.0	910	Wortegem/name
2.4959023	2	3.3966784	2.0	1203	Wotte/name
2.4670756	1			618	Woudenberg/name
1.7449433	1			1283	Wout/name
-0.38072336	1			10703	Wouter/name
1.1292347	4	1.7457833	3.0	9347	Wouters/name
0.8983699	1	1.7923514	1.0	2990	Wuustwezel/name
1.6912446	2	2.5891008	2.0	2698	Wuyts/name
3.9996812	1			131	Wye_accoord/noun
3.6661725	1	4.5635014	1.0	185	X-Men/name
5.2549405	1			38	Y2K_probleem/noun
1.8906661	1			1222	YORK/name
1.5494767	1	2.4530013	1.0	1536	Yannick/name
4.814647	1	5.722062	1.0	58	Yardeni/name
7.771292	1			3	Yavrum/name
5.427885	1	6.328557	1.0	32	Yiannis/name
-0.5882418	4	-1.0726936	1.0	52138	York/name
1.465671	2			3329	Yorkse/adj
1.0900402	2			4834	You/name
5.7879944	1	6.6914625	1.0	22	Young-pyo/name
0.16356306	1	1.0665224	1.0	6141	Young/name
1.9766538	1			1010	Youri/name
8.8699045	1			1	Yulianus/name
-0.7093546	1			14839	Yves/name
3.076129	1	3.9815202	1.0	332	Yvoir/name
3.0510092	1	3.9520898	1.0	345	Yvon/name
4.132829	1			116	Yzermans/name
0.96422315	1			2795	Z/name
9.22658	1	9.782505	1.0	1	ZCK_coach/noun
7.9536138	1	8.866214	1.0	3	ZENNESTER/name
3.0973735	1			343	Zaakvoerder/name
1.9666593	2			2030	Zagreb/name
-0.62233204	5	-1.3322128	1.0	67362	Zaken/name
1.801477	1	2.6930532	1.0	1211	Zandhoven/name
5.5430713	1	6.4503	1.0	28	Zandhovense/adj
5.6510286	1			25	Zandwijk/det
2.7653344	1			453	Zara/name
4.693212	1	5.575948	1.0	69	Zaterdags/name
0.35492873	2	0.5542387	1.0	10293	Zaventem/name
3.9056623	1	4.8126917	1.0	145	Ze/name
0.8404065	1			3188	Zedelgem/name
0.12812077	1			6487	Zeebrugge/name
2.4494212	1	3.3411598	1.0	636	Zeebrugse/adj
2.0152335	1			977	Zeeburg/name
4.331943	1			96	Zeelmaekers/name
2.7111263	1			490	Zeelse/adj
5.2644067	1	6.164853	1.0	39	Zeepreventorium/noun
1.0313246	1			2606	Zeist/name
7.48361	1	8.396211	1.0	4	Zekhuis/name
4.2567663	1	5.157532	1.0	105	Zelenaar/noun
1.4884648	1			1642	Zenden/name
8.8699045	1			1	Zenkner/name
2.3804717	1			670	Zeven/name
0.49791047	1	1.3912718	1.0	4455	Ziekenhuis/name
1.0696492	2			5081	Zimbabwe/name
3.0538354	1			359	Zin/name
3.4034278	2	3.6108043	1.0	481	Zinni/name
1.2177149	1	2.111377	1.0	2172	Zoersel/name
2.3938556	1	3.2952015	1.0	666	Zoff/name
0.61850137	1			3928	Zolder/name
3.237797	1			291	Zomergemse/adj
2.0057876	1			972	Zorg/name
3.9735584	1			139	Zorgvliet/noun
-0.07557804	1			7965	Zottegem/name
0.67923814	4	0.8862334	2.0	14767	Zuid-Afrika/name
0.607152	1			3934	Zuid-Amerika/name
0.56592304	2			8301	Zuid-Korea/name
0.13032	1			6365	Zuid/name
2.4995754	1			590	Zuid_Europees/adj
7.1034627	1			6	Zuidoostelijke/adj
2.7196217	1			500	Zulte-Waregem/name
3.156997	1			314	Zuun/noun
-0.07835986	2			15689	Zweden/name
-0.633307	1			13842	Zweeds/adj
1.0467589	1	1.9323039	1.0	2608	Zwijndrecht/name
-0.6477809	1			13865	Zwitserland/name
0.34117803	3	0.14169791	1.0	15596	Zwitsers/adj
0.007357162	1	0.90193677	1.0	7289	Zwolle/name
4.9578815	1			50	^22/num
4.8996124	1	5.812213	1.0	53	^23/num
8.8699045	1			1	^5^6O/noun
3.477869	1			221	^9/num
8.176757	1			2	^Danger/noun
0.8828217	1	1.7898983	1.0	2961	`/name
-0.3353393	37	-0.15011929	18.0	372822	`/punct
2.7854052	1			444	a-politiek/adj
0.94379985	12			33475	aan/comp
-0.08586512	6			46885	aan/fixed
-0.010577407	54	0.08338835	24.0	392664	aan/part
-0.30325255	221	-0.65415967	63.0	2153601	aan/prep
5.485514	1			30	aan_zet_DIM/noun
5.1563325	1			41	aan_zuig_effect/noun
0.3717514	1			4995	aanbieder/noun
2.5372689	4	2.7511501	2.0	2270	aanblik/noun
-0.13898455	3	-0.33169425	1.0	24775	aanbod/noun
-0.9206978	4	-1.4019217	1.0	72257	aandacht/noun
-0.9692307	5			95095	aandeel/noun
2.5696235	2			1133	aandeel_beurs/noun
-0.047522403	3	0.4508267	2.0	22751	aandeelhouder/noun
1.0008086	1			2661	aandeelhouder_vergadering/noun
0.28778532	1			5390	aandoening/noun
2.553733	1			559	aangedaan/adj
1.2785221	1			2122	aangehouden/adj
0.07777254	1			6701	aangekondigd/adj
0.60886884	1	1.5152485	1.0	3914	aangelegenheid/noun
4.8017325	1			59	aangeraden/adj
2.9649515	1	3.8720472	1.0	369	aangeschaft/adj
2.4085925	1	3.3146122	1.0	648	aangeschoten/adj
1.792744	2	2.001993	1.0	2412	aangeslagen/adj
3.6277606	2	4.525661	2.0	392	aangespoeld/adj
1.441393	1			1698	aangrenzend/adj
2.640802	1	3.5515316	1.0	510	aangroei/noun
0.09020855	1	0.9958764	1.0	6571	aanhang/noun
-0.40354216	1			10815	aanhanger/noun
1.1310533	3	1.6280227	2.0	7030	aanhoudend/adj
8.176757	1			2	aankan/name
1.8497584	1	2.7551904	1.0	1131	aanknopingspunt/noun
0.2181629	2	0.43089285	1.0	11558	aankomst/noun
0.8930944	2	1.1055553	1.0	5893	aankondiging/noun
-0.79705983	1			16079	aanleiding/prep
0.52189946	1			4280	aanloop/noun
6.3243732	1			13	aanmeldingsperiode/noun
-0.11370468	2	0.09726665	1.0	16143	aanmerking/noun
1.6279294	1			1409	aanmoediging/noun
-0.44461122	1			11293	aannemer/noun
0.25468478	5	0.24321607	2.0	27922	aanpak/noun
0.10110854	2			13016	aanpassing/noun
-0.3829464	5			53111	aanslag/noun
8.176757	1			2	aansleurend/adj
-0.21455517	1			8912	aansluiting/noun
1.0718739	1	1.9831616	1.0	2440	aansluiting_treffer/noun
-0.11173947	1			8109	aanstaand/adj
-0.15297855	28	-0.5008564	8.0	235279	aantal/noun
0.8436362	1			3113	aantijging/noun
-0.35474062	2			20536	aantrekkelijk/adj
0.5632348	1	1.4693269	1.0	4092	aantrekking_kracht/noun
0.4358755	1			4654	aanvaardbaar/adj
1.8856512	1			1088	aanvaarding/noun
-0.521369	3			36431	aanval/noun
-0.15890504	2			16923	aanvaller/noun
1.041196	3	0.84515506	1.0	7637	aanvang/noun
4.2188053	1			105	aanvang_kwartier/noun
0.28137714	7	1.0363816	6.0	37821	aanvankelijk/adj
1.1810827	1	2.0858946	1.0	2208	aanvoer/noun
3.0109718	1			357	aanvoer_ster/noun
-0.6518284	1			13805	aanvraag/noun
0.7103581	1			3588	aanvulling/noun
-0.08536623	6	-0.27733448	2.0	46939	aanwezig/adj
-0.30621448	2	-0.09199786	1.0	19470	aanwezigheid/noun
1.0025213	2	1.2119368	1.0	5306	aanwinst/noun
1.5668018	3	2.0669074	2.0	4500	aanzet/noun
1.2012266	2	1.4123337	1.0	4331	aanzien/noun
0.40652353	1	1.31298	1.0	4771	aanzien/prep
0.37996686	4			19714	aanzienlijk/adj
1.0549598	2	1.2648368	1.0	5041	aap/noun
6.5043445	1			11	aap_onder_zoeker/noun
3.5989583	1			197	aardappel_DIM/noun
8.8699045	1			1	aardbeving_klimaat/noun
2.7462063	1			462	aardbodem/noun
0.06601468	3			20232	aarde/noun
-0.01787595	4	-0.49902087	1.0	29293	aardig/adj
1.6372797	1	2.537028	1.0	1419	aartsbisschop/noun
4.359045	1			94	abonnement_verkoop/noun
2.7036467	1			482	about/noun
-0.8672274	2	-0.6549069	1.0	34221	absoluut/adj
0.49782375	2			8720	absoluut/adv
0.3276285	1			5157	abstract/adj
1.9299724	1			1041	abstractie/noun
1.7122079	1			1303	academie_jaar/noun
2.7034369	2			961	accentueer/verb
1.1347333	1			2322	acceptabel/adj
-0.6772224	1			14202	accepteer/verb
4.354112	1			93	accomodaties/noun
-0.6218182	1			13488	accoord/adj
0.47820774	9	0.7932695	5.0	40369	accoord/noun
-0.015443037	2	0.20049754	1.0	14588	ach/tag
2.8327498	1			427	achillespees_blessure/noun
-0.14336208	1			8317	acht/noun
-0.29985934	8	0.13327916	5.0	78182	acht/num
3.4018443	1			239	acht/prefix
0.2628683	4	0.47573	2.0	22122	acht/verb
5.669193	1			25	acht_uur_dag/noun
1.2500184	5	1.2376114	2.0	10287	achter/fixed
-0.03754883	2			15018	achter/part
-0.09770775	19	-0.1920517	7.0	150814	achter/prep
-0.11794007	3	0.3848658	2.0	24190	achteraf/pp
1.340874	1			1867	achtereenvolgens/adv
-0.069892794	3	-0.26151603	1.0	23095	achtergrond/noun
-0.19852667	1	0.7056674	1.0	8816	achterhaal/verb
5.9254656	1			19	achterhoek/noun
0.81171954	1			3186	achterhoofd/noun
0.48947072	1			4390	achterin/pp
0.46391103	1	1.3707	1.0	4512	achterkant/noun
1.261257	1			2045	achterop/adv
1.3438064	1			1869	achterst/adj
-0.05280273	3	0.44799638	2.0	22708	achterstand/noun
3.464528	2			451	achterstevoren/adj
0.6623868	2			7435	achteruit/adv
1.2443582	1			2076	achteruitgang/noun
0.8487632	1	1.7496578	1.0	3105	achthonderd/num
-0.9093144	1	-0.0052631027	1.0	17929	achttien/num
2.2439818	1	3.1541328	1.0	758	act_oor/noun
0.17310172	1			6049	acteer/verb
-0.5245725	3	-0.026132671	2.0	36670	acteur/noun
-0.95391065	4	-0.7448819	2.0	75133	actie/noun
3.3820002	1			249	actie_bereidheid/noun
1.0479406	1			2536	actie_film/noun
0.831457	1	1.7330779	1.0	3174	actie_groep/noun
3.3582919	1			254	actie_held/noun
4.7243915	1			64	actie_week/noun
-1.2694632	2			51290	actief/adj
-0.43576542	4			44503	activiteit/noun
4.3568497	1			92	activiteit_centrum/noun
0.7397166	4	1.3519232	3.0	13888	actrice/noun
4.4414716	1			85	actualiteit_waarde/noun
0.91813385	3	1.4139857	2.0	8712	actueel/adj
3.2439034	1			279	adel_brief/noun
0.45104653	2			9185	adem/noun
0.6975	1			3581	adem/verb
5.5946484	1	6.491308	1.0	28	adoptie_zoon/noun
7.078145	1	7.9907455	1.0	6	adventstijd/noun
2.7141974	1	3.6160371	1.0	480	advertentie_markt/noun
-0.16226274	4	0.04891269	2.0	33909	advies/noun
-0.5590653	1	0.34464058	1.0	12622	adviseur/noun
-0.043849554	7	-1.0855706	1.0	52878	advocaat/noun
0.9360359	1			2835	advocate/noun
-0.2756378	3	-0.46550277	1.0	28306	af/adv
-0.24218893	35	-0.0035710237	18.0	321541	af/part
1.241849	2			4163	af/prep
2.5089474	1			583	af_blok/verb
3.2720382	1	4.174866	1.0	274	af_handig/adj
2.075374	1			907	af_splitsing/noun
1.8020732	1	2.7052178	1.0	1191	af_werker/noun
0.70388705	1			3602	afbraak/noun
-0.8856166	2			34907	afdeling/noun
7.078145	1			6	affectatie/noun
-0.51566154	1	0.3882921	1.0	12082	affiche/noun
1.4296991	1			1734	afgang/noun
0.26136416	26	-0.015949331	8.0	144650	afgelopen/adj
2.6808193	1	3.5873344	1.0	491	afgestemd/adj
3.276495	1	4.180386	1.0	272	afgetrapt/adj
0.21755993	1			5791	afgevaardigde/noun
2.891905	1			397	afgezakt/adj
1.2608106	2	1.4779791	1.0	4067	afgezien/prep
-0.33913007	2			20116	afhankelijk/adj
2.8322723	1	3.740169	1.0	423	afknapper/noun
0.39087015	2	0.6034101	1.0	9728	afkomst/noun
-0.5943143	2			25991	afkomstig/adj
-0.005729784	3	-0.20328242	1.0	21829	aflevering/noun
1.6656858	15	1.9435272	8.0	20387	afloop/noun
1.4217259	6	1.6338905	3.0	10406	afloop/prep
4.5906954	3			221	afrit_complex/noun
1.7694649	1			1227	afronding/noun
-0.03643474	3	-0.23917115	1.0	22823	afscheid/noun
2.7564435	1	3.6644077	1.0	456	afschrift/noun
1.283456	1	2.1849205	1.0	2000	afsluiter/noun
1.7869081	3	1.5903496	1.0	3633	afsluiting/noun
1.6548115	1			1370	afspiegeling/noun
-0.33829612	4	0.27836373	3.0	40414	afspraak/noun
0.013609157	6			42494	afstand/noun
0.8640481	3			9136	aftrap/noun
-0.5579074	1			12666	afval/noun
6.431915	1	7.2468257	1.0	13	afval_project/noun
1.494937	5	2.1756516	4.0	8064	afwachting/noun
2.0683434	1	2.9756756	1.0	906	afweer/noun
4.2045803	1			107	afweer_cel/noun
5.9494348	1			19	afweer_raket/noun
-0.32910192	1			9985	afwezigheid/noun
0.9224734	1	1.827957	1.0	2867	afwijzing/noun
1.1270034	1			2318	afwisseling/noun
1.8965487	1			1083	ageer/verb
-0.2173215	2			18077	agenda/noun
-0.16663475	5	-0.8741837	1.0	42933	agent/noun
6.0726233	1			17	agenten/name
3.9532137	1			137	agents/noun
-0.05784088	1			7668	agressie/noun
0.71547973	4			14118	agressief/adj
1.7067708	1			1305	ah/tag
1.6888906	5			6717	aids/noun
4.562242	3	5.062333	2.0	226	aids_bestrijding/noun
5.5377	1			28	aids_dissident/noun
3.5771022	1			207	aids_medicijn/noun
2.934151	2	3.1423023	1.0	771	aids_virus/noun
1.9150589	3			3167	akoestisch/adj
2.845126	1			423	al-Assad/name
0.08042075	161	-0.16315033	51.0	1066466	al/adv
0.3761934	21	0.64003587	11.0	102942	al/comp
-0.24290647	8	-0.027782269	4.0	73011	al/det
1.2459693	1	2.1511338	1.0	2076	alarmeer/adj
0.26357466	2			11060	album/noun
1.325017	1			1920	aldaar/adv
