pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.5846691	2			2047	symboliek/noun
-1.439461	1	-0.5306879	1.0	7754	symbolisch/adj
-0.063365996	1			1952	symboliseer/verb
0.118810885	1			1624	symbool/fixed
0.58972466	11	0.20039017	3.0	11181	symbool/noun
2.334116	1			177	symbool_waarde/noun
-0.55112904	2	-0.33360726	1.0	6355	sympathie/noun
-0.5156623	2	-0.3008549	1.0	6168	sympathiek/adj
-0.31920603	1			2536	sympathisant/noun
1.2405353	1	2.1534116	1.0	528	sympathiseer/verb
0.039087765	1			1767	symposium/noun
-0.54984325	1			3168	symptoom/noun
0.76319444	2			1727	synagoge/noun
1.119996	1			598	synchroon/adj
1.6493132	2	1.8667378	1.0	704	synergie/noun
2.1740272	8	2.104964	3.0	1667	syntetisch/adj
1.8841387	3	1.6991224	1.0	832	synthese/noun
4.7783823	2	4.9990325	1.0	31	synthetiseren/verb
0.7405985	53	0.57189935	18.0	46242	systeem/noun
2.9998028	4	3.9117084	4.0	364	systematiek/noun
2.010279	24	2.38202	14.0	5882	systematisch/adj
3.8119776	1	4.7226386	1.0	41	syteem/noun
-0.27624622	2	-0.067995824	1.0	4913	t/noun
-0.72602314	9	-0.62713385	4.0	34097	taak/noun
0.67680824	1			940	taak_straf/noun
7.5046	1			1	taal-onheilsprofeten/noun
-1.3429899	6	-2.2246797	1.0	42152	taal/noun
1.1636236	1	2.0706184	1.0	576	taal_cursus/noun
1.171498	2	1.390434	1.0	1135	taal_gebied/noun
5.3567214	3	6.261365	3.0	26	taal_programma/noun
7.5046	1	8.42085	1.0	1	taal_raad/noun
3.026695	1	3.9308095	1.0	90	taal_technologie/noun
3.7669303	1	4.68318	1.0	42	taal_uiting/noun
3.9753027	1			35	taal_verloedering/noun
-0.10161337	1			2030	taalgebruik/noun
0.6034666	1			1005	taan/adj
0.91178375	6	1.1238712	3.0	4455	taart/noun
2.3439176	3	2.155073	1.0	530	taart_DIM/noun
6.811453	1			2	taart_kleedje/noun
6.811453	2			4	taart_schaal/noun
4.056201	2	4.2777147	1.0	63	taart_vorm/noun
0.3587731	2	0.57333094	1.0	2576	tabak/noun
4.1295753	2			59	tabak_accijns/noun
4.916836	2	5.7998104	2.0	28	tabak_smokkel/noun
4.6713867	1			17	tabakspreventiefonds/noun
3.5447397	2			106	tabasco/noun
1.9561077	2			517	tableau/noun
-0.27245927	1			2429	taboe/adj
0.4254953	28	0.48785177	12.0	33599	tachtig/num
1.4425604	1	2.351267	1.0	433	tachtigtal/noun
1.2828176	1	2.1798427	1.0	520	tackel/verb
-0.337885	2			5134	tactiek/noun
1.482741	107	1.7269288	55.0	44587	tafel/noun
0.7164027	4	1.6292067	4.0	3570	tafel_DIM/noun
1.7714205	1			313	tafel_blad/noun
5.1067047	1			11	tafel_dek/verb
2.6997595	1			125	tafel_manier/noun
3.2850924	1			68	tafel_schikking/noun
3.162094	1	4.0705714	1.0	78	tafel_voetbal_spel/noun
2.1637022	1			212	tafel_zilver/noun
4.8066	1	5.712799	1.0	15	tafelgerei/noun
3.123042	4	2.6486297	1.0	322	tafelkleed/noun
2.3707151	2			342	tafellaken/noun
0.44147474	5	0.43491834	2.0	5910	tafereel/noun
3.9478242	1	4.8513165	1.0	36	tagine/noun
2.8000371	1			111	tagliatelle/noun
7.5046	1			1	tahin_saus/noun
6.1183057	1			4	tahini/noun
3.6261337	1			49	tahoe/noun
3.262554	1			70	tai/noun
5.5586896	1			7	tajer/noun
3.1307316	1			80	tajine/noun
0.30135566	6	-0.5833736	1.0	8181	tak/noun
1.8945788	3	2.3996742	2.0	826	tak_DIM/noun
2.3851104	1	3.2865226	1.0	172	tak_vrij/adj
1.3876047	1			459	takel_af/verb
1.0855827	1			623	takenpakket/noun
0.16088809	12	-1.4130268	1.0	18702	tal/det
-1.2379216	5	-1.9385469	1.0	31690	talent/noun
-0.399181	1			2740	talentvol/adj
0.06953285	7	-0.2726683	2.0	11979	talloos/adj
-1.064056	2			10606	talrijk/adj
3.7837374	1	4.692148	1.0	42	tamarinde/noun
0.42978784	7	0.78104174	4.0	8340	tamelijk/adj
-1.7392719	1	-0.83166414	1.0	10472	tand/noun
-0.07737449	2	0.13404462	1.0	4018	tand_arts/noun
0.2239372	1			1470	tandem/noun
5.4251585	1	6.341408	1.0	8	tandoorikruiden/noun
0.8051612	1			829	tandpasta/noun
0.57493645	1	1.4760392	1.0	1043	tang/noun
0.062341597	1			1742	tango/noun
-0.007922002	4	0.20739985	2.0	7417	tank/noun
0.13727024	1	1.0415292	1.0	1620	tank/verb
2.2372575	1	3.14146	1.0	198	tank_opslag/noun
5.895162	1	6.8114114	1.0	5	tannat_druif/noun
0.0031403766	3	-0.1854759	1.0	5493	tante/noun
-0.064011715	1			1983	tap/verb
2.5254552	7	3.0968642	5.0	1033	tap_af/verb
5.7128406	1			6	tap_as_buffet/noun
1.7452251	1	2.6568344	1.0	320	tapas/noun
-0.1628624	2	0.053374987	1.0	4321	tapijt/noun
4.369106	1			23	tapijt_ontwerp/noun
2.4386876	2			319	tarbot/noun
7.5046	1	8.42085	1.0	1	targetman.Bracht/name
-0.005341285	8	-0.48452717	2.0	14826	tarief/noun
1.6498146	4	2.2687373	3.0	1421	tart/verb
2.4712253	1	3.3806553	1.0	155	tartaar/noun
4.22557	1			27	tartaarsaus/noun
1.5571526	2	1.7742965	1.0	773	tarwe/noun
7.5046	2			2	tarwe_bol/noun
4.8908606	1	5.7907605	1.0	14	tarwe_korrel/noun
-0.6182609	2			6807	tas/noun
1.3150533	2			984	tas_DIM/noun
3.0269792	2			178	tas_op/verb
-0.5445876	1			3189	tast/verb
0.03959741	5	0.72688353	4.0	8859	tast_aan/verb
0.16815145	1			1546	tast_af/verb
3.8257709	1			41	tast_toe/verb
0.4217156	2			2401	tastbaar/adj
1.6269575	3	2.1325262	2.0	1080	taxeer/verb
4.578754	1	5.4764104	1.0	19	taxfree_winkel/noun
-1.3055688	1			6817	taxi/noun
3.1154559	7	3.1720724	3.0	578	taxi_bedrijf/noun
2.6488657	2	3.5562036	2.0	260	taxi_branche/noun
6.2098727	1			4	taxi_diploma/noun
6.4059877	1			3	taxi_examen/noun
4.2639627	1	5.1627526	1.0	26	taxi_meter/noun
1.8707036	1	2.769677	1.0	287	taxi_rit/noun
2.355653	1			173	taxi_vervoer/noun
2.3461196	1	3.2383637	1.0	180	taxi_wereld/noun
1.4881501	10	2.032648	7.0	4259	taxichauffeur/noun
4.0754633	1			31	tbs-gestelden/noun
5.1067047	1			11	tbs_directeur/noun
0.19278611	18	0.50615853	10.0	27641	te/adj
-0.13284416	194	-0.43253496	58.0	407519	te/adv
0.051786583	2272	0.09340071	954.0	3960435	te/comp
0.03372344	32	0.18438466	15.0	56768	te/fixed
-0.41911036	1			2794	te/part
-0.5535533	1	0.35707802	1.0	3183	te/pp
-0.13037546	52	-0.28478438	18.0	109204	te/prep
1.4724734	1	2.380297	1.0	424	te/tag
-0.76237553	16	-1.2390987	4.0	62942	team/noun
1.379151	1			464	team_leider/noun
-0.49439046	1	0.41619155	1.0	3006	teatraal/adj
2.1759958	1	3.0839124	1.0	208	tech/adj
-0.59954447	1			3342	technicus/noun
1.1999285	39	0.84513646	11.0	21528	techniek/noun
-0.33488184	18	-0.7071578	5.0	46284	technisch/adj
6.4059877	4			12	techno_loog/verb
1.4839826	29	1.733803	15.0	12107	technologie/noun
0.97719043	2	1.882981	2.0	1394	technologie_aandeel/noun
0.26621088	1			1424	technologie_bedrijf/noun
0.80744225	3	1.713987	3.0	2487	technologie_fonds/noun
4.79655	1			15	technologie_gebied/noun
0.58684486	5	0.58107764	2.0	5099	technologisch/adj
7.5046	1			1	technology-sector/noun
6.1183057	1	7.034555	1.0	4	techologie/prefix
3.178726	19	3.7824862	14.0	1453	teel/verb
2.5864787	11	2.4832306	4.0	1522	teelt/noun
0.3152247	4	0.53146046	2.0	5360	teen/noun
1.9556211	2			516	teen_DIM/noun
1.1699448	2	1.3854707	1.0	1142	teer/adj
4.7195888	1			17	teer_zand/noun
0.84851635	3	0.66091526	1.0	2354	tegel/noun
1.5871857	1	2.4972622	1.0	376	tegel_DIM/noun
0.3793748	25	0.019095048	7.0	31265	tegelijk/adj
0.1245648	13	0.41864517	7.0	20973	tegelijkertijd/adj
0.8242473	1			813	tegemoet/adv
-0.29808348	5	-0.30876008	2.0	12449	tegemoet/part
0.23731008	8	-0.24109335	2.0	11653	tegen/adj
1.144291	2			1186	tegen/name
1.9454579	1			262	tegen/noun
0.31304175	26	-0.65049475	4.0	34998	tegen/part
-0.45958507	249	-0.7411734	76.0	727647	tegen/prep
2.2893925	2			372	tegen_beweging/noun
1.1282983	1	2.0411506	1.0	590	tegen_gewicht/noun
1.8442471	1	2.7453806	1.0	296	tegen_maatregel/noun
1.9035888	1			273	tegen_reactie/noun
5.1067047	1			11	tegen_regering/noun
4.285724	1			25	tegen_voorbeeld/noun
-0.013871524	2	0.8942664	2.0	3733	tegenaan/prep
-1.0068166	1	-0.0959938	1.0	5020	tegendeel/noun
0.053997274	1	0.96547854	1.0	1735	tegengesteld/adj
-0.40774992	1			2754	tegenhanger/noun
-0.36620018	23	-0.6456124	7.0	60755	tegenover/prep
-0.4676419	1			2922	tegenovergesteld/adj
0.58333635	1			1020	tegenprestatie/noun
-1.3184295	1	-0.40958402	1.0	6867	tegenslag/noun
1.4688793	1			421	tegenspoed/noun
-0.7664124	12	-1.2427962	3.0	47393	tegenstander/noun
-0.09927308	3	-0.2870882	1.0	6066	tegenstelling/noun
-0.8086179	4	-1.2829365	1.0	16446	tegenstelling/prep
0.7609531	1			854	tegenstrevers/noun
-0.9180957	1			4621	tegenvaller/noun
0.5900677	1			1017	tegenwerking/noun
1.7180094	1			328	tegenwerping/noun
0.18665741	1	1.0980912	1.0	1519	tegenwicht/noun
0.3496895	27	0.26548722	10.0	34946	tegenwoordig/adj
1.1246469	1	2.028095	1.0	604	tegoed/adv
1.3024019	3	1.8013597	2.0	1505	tegoed/noun
1.3271401	9	1.6382322	5.0	4514	teister/verb
0.06981112	1	0.98048246	1.0	1709	tekeer/part
-1.2424423	1			6334	teken/fixed
0.23969167	11	-0.5567863	2.0	15901	teken/noun
-0.3356986	15	-0.34469372	6.0	38665	teken/verb
-0.76139736	2			7924	teken_aan/verb
0.50716394	2	1.4170455	2.0	2211	teken_af/verb
0.08692947	1	0.9938539	1.0	1692	teken_film/noun
1.1522754	2	1.3688855	1.0	1163	teken_in/verb
-1.0754647	1			5365	teken_op/verb
0.35611665	2	1.2677977	2.0	2563	teken_uit/verb
0.5566149	2	0.7766479	1.0	2094	tekenend/adj
0.77613884	20	0.7704352	8.0	16876	tekening/noun
-0.2662445	9	-1.5569627	1.0	21690	tekort/noun
-0.2557285	2	-0.04212524	1.0	4770	tekort/part
0.27472496	2	1.1846	2.0	2787	tekortkoming/noun
-1.1409742	10	-1.1480087	4.0	57540	tekst/noun
3.0441666	2	3.2510757	1.0	177	tekst_bericht/noun
-0.64991456	1			3589	tel/noun
-0.23832095	24	-0.71762353	6.0	56180	tel/verb
4.9396505	1			13	tel_af/adj
-0.04947291	1			1925	tel_op/verb
0.71464735	7	0.7653798	3.0	6429	telecom_bedrijf/noun
0.85999674	2	1.045437	1.0	1648	telecom_concern/noun
1.1731871	1			573	telecom_fonds/noun
7.5046	1	8.42085	1.0	1	telecom_manie/noun
2.3281677	1			180	telecom_wereld/noun
0.9213982	2	1.1367146	1.0	1467	telecommunicatie/noun
4.59497	1			19	telecommunicatie_gigant/noun
0.2743446	2			2803	telefoneer/verb
6.811453	1			2	telefonie/name
0.283032	3			4178	telefonie/noun
-1.457029	1			7935	telefonisch/adj
7.5046	1			1	telefoon-koperdraad/noun
-0.005414868	16	0.1994922	8.0	30042	telefoon/noun
2.744351	4			473	telefoon/prefix
1.7587962	2	2.6627364	2.0	640	telefoon_kaart/noun
3.6302788	3	3.4398146	1.0	147	telefoon_kabel/noun
0.26481086	1			1413	telefoon_lijn/noun
0.467177	1			1157	telefoon_maatschappij/noun
-2.075245	2			31456	telefoon_nummer/noun
5.46338	1	6.341408	1.0	8	telefoon_opera_tors/noun
6.811453	1	7.727702	1.0	2	telefoon_seks_spot/noun
7.5046	1	8.42085	1.0	1	telefoonnummers.De/noun
-1.0232809	2	-0.8073555	1.0	10224	telefoontje/noun
2.7820914	1	3.6901484	1.0	114	telegeleid/adj
1.1619505	2			1151	teler/noun
1.223128	2	1.4376388	1.0	1090	telescoop/noun
-0.47617626	2	-0.26285356	1.0	5949	teleurgesteld/adj
0.5256409	1			1091	televisie/fixed
-0.14460884	19	-0.7957837	4.0	40477	televisie/noun
5.895162	1			5	televisie_fee/noun
3.6555169	1	4.5627546	1.0	48	televisie_industrie/noun
1.4725934	1			419	televisie_interview/noun
0.6554807	1			974	televisie_kijker/noun
6.1183057	1	7.034555	1.0	4	televisie_pro_gamma/noun
0.0053703813	2			3684	televisie_programma/noun
1.3697929	1	2.2758594	1.0	470	televisie_recht/noun
3.01934	1			90	televisie_spot/noun
-0.5843149	1			3328	televisie_zender/noun
0.77477586	1	1.6850693	1.0	844	televisiescherm/noun
4.0451336	2	4.937688	2.0	66	telewerk/verb
2.281006	1	3.1877375	1.0	189	telewerken/noun
0.7934376	2			1660	telg/noun
-0.9980559	9	-2.2840455	1.0	44623	telkens/adv
1.4770687	5			2095	telling/noun
0.7962717	1			842	tem/verb
-0.5367808	1			3118	temeer/adv
2.7237973	1	3.6333575	1.0	120	temidden/noun
1.101357	6	0.9133308	2.0	3653	tempel/noun
7.5046	2	7.727702	1.0	2	tempel_bediende/noun
4.9396505	1			13	tempel_muur/noun
0.39533344	2	0.61262786	1.0	2480	temper/verb
0.5597978	12	0.3705446	4.0	12595	temperatuur/noun
0.30425543	13	0.03585984	4.0	17573	tempo/noun
-0.29829186	5	-0.30771843	2.0	12397	ten/adj
0.46159366	29	0.4896432	12.0	33443	ten/adv
0.035414826	20	-0.26085496	6.0	35447	ten/fixed
-0.08833585	30	-0.97103316	5.0	60038	ten/prep
-0.09695229	2			4030	tendens/noun
0.723287	2	0.9433865	1.0	1769	teneinde/comp
0.20261869	14	-0.42947122	3.0	20991	tenminste/adv
-1.3053225	1			6864	tennis/noun
-0.39668483	1			2749	tennis/verb
2.0572162	1	2.961264	1.0	235	tennis_circuit/noun
5.8044076	2	6.022954	1.0	11	tennis_prestatie/noun
6.6291313	1			3	tenniskampioen/name
-0.8059134	1			4237	tennisser/noun
-0.18726517	8	0.030772438	4.0	17649	tenslotte/adv
-2.0221484	1			13865	tent/noun
2.2892566	2	2.5033004	1.0	378	tentakel/noun
2.352658	3	2.8577666	2.0	524	tentamen/noun
6.811453	1			2	tentamen/prefix
0.27072945	2	1.1662737	2.0	2855	tentoon/part
-0.48777685	15	-1.1881721	3.0	44943	tentoonstelling/noun
0.22889355	7	-0.11259854	2.0	10178	tenzij/comp
1.3782768	2	1.5976993	1.0	921	teologisch/adj
0.3659711	4			5076	teoretisch/adj
2.440424	1	3.3441143	1.0	161	tequila/noun
0.14982896	9	0.46805838	5.0	14240	ter/adj
-0.7550782	4	-1.2338964	1.0	15635	ter/fixed
0.05176257	3			5292	ter/name
-0.9928153	11	-1.7894633	2.0	54534	ter/prep
2.601921	1			138	teraardebestelling/noun
-0.09000773	1			2009	terapeutisch/adj
-0.31704918	10	-1.0180997	2.0	25286	terecht/adj
-0.45745766	18	-0.2431054	9.0	52303	terecht/part
2.2087858	1			205	terechtwijzing/noun
-0.0768903	1			1971	terloops/adj
-0.35452744	5	-1.0526627	1.0	13036	term/noun
0.13537739	1	1.047946	1.0	1593	termen/prep
5.625135	1			7	termiet/noun
2.4322426	1			162	termieten/noun
4.4135575	1			22	termietenheuvel/noun
0.7836563	1			842	termijn/adj
0.3711166	33	0.08471949	10.0	41823	termijn/noun
0.8281464	2			1611	terminaal/adj
7.5046	1			1	terminal-operator/noun
0.43877313	2			2386	terminal/noun
2.367332	1	3.2791858	1.0	171	terracotta/adj
2.479733	1			154	terracotta/noun
7.5046	1			1	terrad/noun
-1.6223371	1	-0.7135545	1.0	9311	terras/noun
4.012648	1	4.9243417	1.0	33	terras_tafel_DIM/noun
-0.12357935	22	-0.22622289	8.0	45680	terrein/noun
6.811453	1			2	terrein_profiel/noun
1.4442886	17	1.7146664	9.0	7422	terreur/noun
4.369106	1	5.285355	1.0	23	terreur_activiteit/noun
1.6749194	1	2.585673	1.0	345	terreur_bestrijding/noun
1.0771815	2	1.9847991	2.0	1253	terreur_daad/noun
2.3077617	1			185	terreur_dreiging/noun
5.625135	1	6.529999	1.0	7	terreur_middel/noun
0.61241525	1			999	terreur_netwerk/noun
5.7128406	1	6.62909	1.0	6	terreur_offensief/noun
5.208704	3	5.712799	2.0	30	terrines/noun
0.44253686	1	1.3529968	1.0	1176	territoriaal/adj
0.16412115	1			1551	territorium/noun
0.83745235	2	1.7425858	2.0	1608	terroriseer/verb
0.7438139	17	0.42757544	5.0	14907	terrorisme/noun
0.2703254	10	-1.125874	1.0	14107	terrorist/noun
4.38665	1			23	terrorist_eng_roep/noun
2.61764	1	3.5276847	1.0	134	terroristen/name
0.11786273	5	-0.5850772	1.0	8193	terroristisch/adj
7.5046	1			1	tertiary/noun
-1.0572367	2	-0.8421191	1.0	10572	terug/adj
-0.85801375	13	-1.4213743	3.0	56901	terug/adv
-0.6594479	43	-0.47105107	21.0	153390	terug/part
6.1183057	1			4	terug_gooi/noun
5.1067047	1			11	terug_hangend/adj
4.6142282	1			18	terug_lever/verb
-0.8670471	1			4371	terug_val/noun
0.32903373	1			1333	teruggave/noun
-0.11478072	1			2057	terughoudendheid/noun
-0.69428426	5	-0.29846805	3.0	18470	terugkeer/noun
1.9978467	1			253	terugkeer_beleid/noun
-0.47668907	1	0.4309076	1.0	2965	terugtrekking/noun
6.1183057	1			4	terugvordering_procedure/noun
0.47811395	3	0.29355553	1.0	3392	terwijl/adv
-0.026147906	81	-0.14005877	29.0	152130	terwijl/comp
0.43438575	2	0.65094274	1.0	2383	terzijde/adv
0.786698	23	1.1970849	14.0	19324	test/noun
1.3461541	28	1.6931838	16.0	13515	test/verb
3.791638	2	4.006537	1.0	85	test_beeld/noun
2.321974	1			180	test_fase/noun
6.4059877	1	7.322237	1.0	3	test_koppel/noun
2.0530252	2	2.2591147	1.0	482	test_match/noun
4.0080924	1			33	test_model/noun
5.3073754	1	6.2236247	1.0	9	test_mogelijkheid/noun
2.906958	1			100	test_team/noun
1.9120052	8	2.5325487	6.0	2179	test_uit/verb
7.5046	1			1	test_veld_DIM/noun
1.3316475	1	2.239798	1.0	485	test_wedstrijd/noun
5.202015	1	6.118264	1.0	10	testkits/noun
7.5046	1			1	testproductie_afdeling/noun
-0.5713714	1	0.33709642	1.0	3251	teveel/det
0.19686124	1			1507	teveel/noun
-0.59861773	7	-0.9396498	2.0	23268	tevens/adv
-0.27989408	3			7312	tevergeefs/adj
0.7481793	5	0.7445496	2.0	4325	tevoorschijn/adv
0.84777707	2	1.0644896	1.0	1573	tevoren/adv
0.44448847	8	-0.7240054	1.0	9386	tevoren/pp
-1.4506557	6	-1.6435633	2.0	47292	tevreden/adj
0.4962078	2	0.7124948	1.0	2235	teweeg/part
0.23015505	1			1465	tewerk/fixed
0.651829	1	1.5601857	1.0	960	tewerkstel/verb
-0.54313344	1			3175	tewerkstelling/noun
1.5041344	6	2.0079029	4.0	2456	textiel/noun
1.8989817	2	2.1189175	1.0	547	textuur/noun
0.5455814	5	1.2326019	4.0	5307	thans/adv
-0.22470671	2			4612	the/UNKNOWN
-1.9587137	4			52219	the/name
-1.061285	3	-1.2526195	1.0	15950	the/noun
-0.83760077	6	-1.7239704	1.0	25741	theater/noun
2.1682646	1			211	theater_directeur/noun
3.4650636	1			57	theater_gebouw/noun
0.7562508	1			876	theater_gezelschap/noun
1.9059047	21	1.967837	9.0	5734	thee/noun
5.5586896	2	5.781792	1.0	14	thee_kan/noun
7.5046	1			1	thee_kan_net_DIM/noun
2.9381707	1	3.8448505	1.0	98	thee_kop_DIM/noun
0.010336613	1			1818	thee_lepel/noun
3.3002806	2			139	thee_licht_DIM/noun
7.5046	1	8.42085	1.0	1	thee_stel/verb
1.9976437	1			249	theedoek/noun
3.8410382	1			39	theel/noun
3.2596827	4	3.881552	3.0	282	theepot/noun
-0.82148874	8	-0.8908285	3.0	33280	thema/noun
0.09012121	8	-0.38380402	2.0	13371	theorie/noun
0.08423066	1			1693	therapeut/noun
7.5046	1			1	thermoluminescentie/noun
7.5046	1			1	thermomètres/noun
3.7151213	3	4.2189593	2.0	134	thermoskan/noun
-1.6942648	1			10097	thriller/noun
-1.4233427	8	-1.4970485	3.0	61183	thuis/adv
-1.5801829	1			8980	thuis/noun
-2.1006129	1			15073	thuis/part
6.4059877	1			3	thuis_finale/noun
7.5046	1			1	thuis_instelling/noun
4.174183	1			29	thuis_kopieer/verb
3.7807155	2			83	thuis_reis/noun
5.7170157	2	5.9359426	1.0	12	thuis_teelt/noun
5.5586896	1	6.4749393	1.0	7	thuis_verwerking/noun
3.5366693	2			107	thuis_verzorging/noun
-0.66975075	2	-0.45810086	1.0	7197	thuis_wedstrijd/noun
2.796873	1			112	thuis_werker/noun
6.811453	1			2	thuisfrontje/name
-0.2324274	1			2322	thuishaven/noun
0.22987789	1			1463	thuiskomst/noun
4.2106166	1			27	thuiskopiëren/noun
0.81226814	3	0.6219673	1.0	2445	thuisland/noun
-0.40373206	1			2776	thuiszorg/noun
5.895162	1			5	tic/name
2.9324696	1	3.8371582	1.0	102	ticket_bureau/noun
5.5586896	1			7	tidal/noun
3.3512006	1			64	tie/noun
0.8636993	16	1.7052841	15.0	12446	tien/noun
0.271434	117	0.42407	55.0	164540	tien/num
-1.7499343	1			10671	tiende/num
1.243681	1	2.1541233	1.0	527	tienden/noun
0.20885132	5	0.60434836	3.0	7512	tienduizend/num
0.38937184	7	0.44775134	3.0	8808	tienduizenden/noun
-0.20767614	4	0.0045129224	2.0	9169	tiener/noun
2.6183949	1			135	tiener_jongen/noun
6.4398894	1			3	tiener_project/noun
2.4598854	1	3.3669949	1.0	158	tiener_zwangerschap/noun
7.5046	1			1	tienschalige/adj
0.07023036	5			8551	tiental/noun
0.6794393	37	0.46053296	12.0	34647	tientallen/noun
5.895162	1	6.8114114	1.0	5	tientallige/adj
0.11568477	1			1639	tientje/noun
0.2886617	1			1376	tier/verb
2.6093755	1			134	tig/adj
-0.2554194	2	-0.040936854	1.0	4749	tij/noun
0.3392031	2			2619	tijd/adj
-0.48558757	117	-0.8734127	32.0	349223	tijd/noun
2.3617675	1	3.2733548	1.0	172	tijd/prefix
1.8059975	1			301	tijd_besteding/noun
3.9336598	1	4.844299	1.0	36	tijd_bestek/noun
1.004813	1			670	tijd_druk/noun
-0.18992944	1			2212	tijd_genoot/noun
4.369106	1			23	tijd_ruimte/noun
0.83408713	1			801	tijd_winst/noun
-0.7270605	8	-1.9006946	1.0	30559	tijdelijk/adj
2.0918384	1	2.9958992	1.0	228	tijden/noun
-0.27779463	118	-0.7076852	31.0	286801	tijdens/prep
0.35916725	6	-0.5272493	1.0	7723	tijdig/adj
-0.3338789	8			20454	tijdje/noun
0.67315894	2			1882	tijdloos/adj
-0.5116272	2	-0.29693502	1.0	6141	tijdperk/noun
-0.45749348	2			5827	tijdrit/noun
0.21707352	1			1478	tijdrovend/adj
1.1714091	1	2.0822554	1.0	567	tijdsbestek/noun
-0.4269333	6	-1.3101581	1.0	16913	tijdschrift/noun
-1.4074826	1			7492	tijdstip/noun
1.5794755	2			758	tijdverdrijf/noun
1.0179439	2			1330	tijg/verb
2.4321642	4	2.6509671	2.0	643	tijm/noun
0.11936904	2	0.33347797	1.0	3271	tik/noun
0.07860908	4	-0.39925933	1.0	6825	tik/verb
0.17066233	1			1548	tik_in/verb
0.36303818	2	0.57945466	1.0	2554	tikje/noun
-0.27670556	1			2420	tikkeltje/noun
0.97714573	9	1.3002837	5.0	6226	til/verb
0.12014478	1	1.0312854	1.0	1624	til_op/verb
1.7518686	1	2.6619475	1.0	318	tilt/noun
7.5046	1			1	timesharing_firma/noun
-0.7953696	1			4078	timing/noun
-0.32094494	1			2551	timmer/verb
2.5941534	2			274	tin/noun
4.9396505	1	5.8559	1.0	13	tin_gieter/noun
5.3883443	35	6.2934685	35.0	297	tinnen/adj
0.2970883	10	-0.002069811	3.0	14062	tip/noun
1.9763621	1	2.8849926	1.0	256	tippel/verb
0.81419253	1			825	tippel_zone/noun
2.7288435	1			120	tiramisu/noun
5.4251585	1	6.341408	1.0	8	tiramisù/noun
2.0107157	1	2.9247062	1.0	244	titanium/noun
-0.68246615	21	-0.8953429	7.0	80832	titel/noun
0.42033163	1			1204	titel_rol/noun
2.671896	1			129	titel_viering/noun
-0.7006526	2			7383	tja/tag
4.070613	1	4.986862	1.0	31	tjes/noun
-1.8954471	1	-0.9873988	1.0	12249	to/name
2.2555604	3	2.0582523	1.0	587	toast/noun
4.466447	3	5.376327	3.0	63	toastjes/noun
5.4251585	1			8	tobacco/noun
-0.47643453	158	-0.9406207	40.0	466609	toch/adv
0.7173799	12	0.5274055	4.0	10818	toch/tag
-0.7145847	4	-1.1918095	1.0	15008	tocht/noun
6.105883	1			5	tod/noun
-0.043277055	17	-1.2721486	2.0	32467	toe/adv
0.32634348	177	0.1369062	59.0	234552	toe/part
1.0090827	3	0.80481195	1.0	2057	toe/tag
6.4059877	1			3	toe_redeneer/verb
0.9192102	3			2188	toedoen/noun
3.2858279	4	2.8109198	1.0	274	toef_DIM/noun
-0.7526523	7	-1.1038911	2.0	27525	toegang/noun
1.7226226	2	2.625742	2.0	662	toegang_bewijs/noun
7.5046	1	8.42085	1.0	1	toegang_herkenning/noun
0.30574346	1	1.2062529	1.0	1367	toegang_kaart/noun
-0.009790996	1			1857	toegang_weg/noun
-2.0188234	1			13889	toegankelijk/adj
7.5046	1			1	toegankelijkheid_score/noun
-0.5299501	1			3123	toegegeven/adj
0.39762503	1	1.3059783	1.0	1235	toegekend/adj
1.8720151	6	2.089051	3.0	1691	toegepast/adj
0.51333106	1			1097	toegevingen/noun
0.23611547	2			2898	toegevoegd/adj
3.7136152	1			45	toegeëigend/adj
-0.30834466	1			2503	toekenning/noun
2.213811	1			201	toekomst/name
-0.25007063	33	-0.53925407	10.0	78319	toekomst/noun
1.2014316	1			551	toekomst_gericht/adj
-0.17190845	8	-0.24629287	3.0	17509	toekomstig/adj
0.7542005	1			863	toelaatbaar/adj
-0.4376379	1			2876	toelage/noun
1.0747192	3			1911	toeleverancier/noun
4.7320113	1	5.6482606	1.0	16	toeleveren/verb
1.7823229	1			310	toeleveringsbedrijven/noun
6.1183057	1			4	toeleveringscontracten/noun
-0.45967746	2			5829	toelichting/noun
-0.14054741	77	-0.39391515	24.0	161932	toen/adv
-0.42229944	110	-0.7753827	31.0	306628	toen/comp
7.5046	1			1	toen_dra_hut/noun
-0.38686168	1	0.52053696	1.0	2711	toenadering/noun
-0.029318321	5			9454	toename/noun
3.4873164	1			57	toeneming/noun
-0.078889266	10	-1.4689766	1.0	19763	toenmalig/adj
3.366079	10	4.0535793	8.0	633	toepasbaar/adj
-0.06445057	1	0.84488016	1.0	1957	toepasselijk/adj
0.36110085	3	0.17274547	1.0	3834	toepassing/adj
1.681895	23	2.164284	15.0	7840	toepassing/noun
2.8640625	1			104	toepassingsmogelijkheid/noun
-0.4855366	2			5988	toer/noun
2.4541032	1	3.3693922	1.0	157	toer_teller/noun
1.6228108	3	1.433359	1.0	1091	toereikend/adj
0.67375946	8	0.5958205	3.0	7568	toerisme/noun
-0.079877436	11	-0.18631025	4.0	22085	toerist/noun
5.5167255	1	6.389417	1.0	8	toerist_brochure/noun
7.5046	1			1	toeristenkaarten/name
