pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
4.5260644	1	5.437161	1.0	59	Ommeslaeghe/name
8.592524	1			1	Onaan/name
2.5608773	1			424	Onafhankelijke/name
-0.8357829	1			12764	Onderwijs/name
0.07493053	1	0.98293746	1.0	5076	One/name
1.062634	1	1.9671032	1.0	1904	Ono/name
8.592524	1			1	Onze-Lieve-Vrouwe-over-de-Dijlekerk/noun
1.9889864	1			753	Oog/name
5.3686604	2	6.277024	2.0	51	Ooh/noun
-0.061488036	1	0.84692025	1.0	5798	Oorlog/name
0.0036146205	1	0.9108631	1.0	5459	Oost-Europa/name
0.9093502	2	1.808706	2.0	4470	Oost-Timor/name
0.2777282	1	1.183319	1.0	4148	Oost/name
1.1086327	1			1808	Oostduits/adj
0.009009142	1	0.915604	1.0	5420	Oosten/name
6.800764	1	7.7165627	1.0	6	Oostenbroek/name
2.8909101	1	3.7929404	1.0	307	Oostendenaars/noun
-1.0329549	1	-0.12906554	1.0	15492	Oostenrijk/name
6.5513034	1			8	Oostenrijks_joods/adj
0.44458416	1	1.3517401	1.0	3508	Oosteuropees/adj
-0.3105712	2			15068	Open/name
-0.101794295	1			6119	Opera/name
-0.57981366	2	-0.36729318	1.0	19630	Oranje/name
7.4939113	1			3	Ordanoski/noun
4.5761404	1			57	Orioles/name
2.9589849	1	3.8681896	1.0	283	Orléans/name
3.557521	1			157	Orton/name
1.8242459	8	0.6474682	1.0	7133	Osama/name
1.4164603	8	2.3204522	8.0	10710	Oscar/name
1.928306	1			801	Oskar/name
3.9953856	1			101	Osment/name
7.3885508	3	7.8988843	2.0	10	Otman/noun
2.8595061	1	3.7641177	1.0	314	Otpor/name
0.58550626	1	1.4929534	1.0	3056	Otto/name
2.1904407	1			607	Ottomaans/adj
4.267729	1	5.1775885	1.0	77	Oumou/name
4.3376203	1			72	Outreau/name
8.592524	1			1	Overblown/name
3.220259	1			257	PB/name
8.592524	1			1	PEDOFILIESCHANDAAL/name
5.2356267	1	6.141026	1.0	29	PKK'ers/noun
2.610352	5	3.289224	4.0	2075	PKK/name
0.2088047	2	1.1153041	2.0	8945	PS/name
8.592524	1			1	PSV-supporters/det
7.4939113	1			3	PSV-zijde/name
4.8313236	1			43	PSV_fan/noun
0.08977426	1			5050	Paars/name
1.398575	1			1360	Paas/name
2.87172	1			308	Pais/name
2.9511485	1	3.8606691	1.0	285	Paisley/name
8.304842	3	8.122027	1.0	4	Pajero's/name
1.6206675	1	2.5302248	1.0	1084	Pakistaan/noun
0.22527388	3	0.030715957	1.0	13205	Pakistan/name
3.7856379	1	4.698172	1.0	123	Pakistani/name
2.9477837	1	3.8575888	1.0	287	Pakistani/noun
7.8993764	1	8.815175	1.0	2	Paler/name
1.7387311	23	1.8118651	10.0	22182	Palestijn/noun
3.7447996	1			131	Palestijnen/name
-1.1024288	2			33036	Palestijns/adj
0.75704324	1	1.6626613	1.0	2570	Palestina/name
7.4939113	1			3	Palmnäs/name
2.0112605	1			741	Pam/name
3.7352338	2	3.938071	1.0	266	Pamplona/name
8.592524	1	9.508322	1.0	1	Pan-figuren/name
2.0478208	1			715	Pandora/name
1.227217	1	2.1281443	1.0	1621	Paola/name
0.29091513	1	1.1970159	1.0	4111	Paolo/name
1.5413609	1	2.449134	1.0	1175	Papa/name
0.552544	1	1.4517764	1.0	3203	Paradiso/name
5.4207397	1			24	Paras/name
-0.268316	1			7238	Parijs/adj
0.36985588	12	0.5807785	6.0	45516	Parijs/name
0.19511674	1			4516	Paris/name
-0.62013906	1	0.28453496	1.0	10215	Park/name
0.716056	1			2671	Parker/name
6.6466136	1			7	Parkview/name
1.7060941	1			991	Parmentier/name
0.57735604	3	0.38385278	1.0	9240	Partij/name
8.592524	1			1	Partnertest/noun
7.2444506	1			4	Parvenu's/noun
6.1946282	1			11	Pashtun/name
0.7799633	1	1.6845261	1.0	2522	Pat/name
0.45037305	1	1.3559079	1.0	3524	Patijn/name
0.26976508	1			4198	Patricia/name
-0.7118375	4	-1.1944448	1.0	45109	Patrick/name
3.7926095	1			122	Patriottisch/name
7.8993764	1			2	Patsaí/noun
2.0268362	1	2.9386654	1.0	717	Patten/name
-0.2738551	9	-0.8741211	2.0	65471	Paul/name
0.7461683	1			2619	Paula/name
3.7127566	1			133	Peanuts/name
1.2632003	1	2.1714666	1.0	1551	Peers/name
6.9830856	1			5	Pelemans/det
4.126041	1			89	Pelléas/name
1.8178427	4	2.4373147	3.0	3556	Pen/name
1.6948187	1			1002	Penn/name
1.6555494	1			1044	Pennsylvania/name
3.6109738	1			147	Pens/det
0.2183236	2	0.42951503	1.0	8890	Peper/name
1.4627454	2	2.3690584	2.0	2544	Peres/name
2.6654644	1	3.577404	1.0	377	Peron/name
1.6037415	1			1128	Peruaans/adj
2.171064	2			1246	Perzisch/adj
3.016764	1			265	Perzië/name
5.8844733	1	6.800272	1.0	15	Perón/noun
1.0753833	1			1897	Petacchi/name
-0.23613895	11	-0.12374551	5.0	77888	Peter/name
7.8993764	1	8.815175	1.0	2	Pethrus/noun
2.7594688	1			344	Petite/name
0.72266334	1			2677	Petra/name
4.5494723	1			57	Peyresourde/noun
6.800764	1			6	Pfabigan/name
0.552544	3	0.35797054	1.0	9523	Philip/name
-0.37069422	2			15953	Philippe/name
4.0588493	1			96	Philippine/name
2.3799176	1			505	Piano/name
0.33451578	1			3930	Picasso/name
3.532781	1	4.439418	1.0	160	Pierer/name
1.2001635	9	-0.093384534	1.0	14986	Piet/name
-0.3406239	3	0.15704106	2.0	23375	Pieter/name
3.6261885	1	4.5350423	1.0	145	Pietersen/name
0.8883847	7	0.5249607	2.0	16269	Pim/name
4.97756	1			39	Pim/noun
0.8152234	2	1.0227485	1.0	4902	Pinochet/name
4.57524	1			56	Pip/name
4.074547	1	4.9851756	1.0	98	Pippi/noun
3.974931	1			102	Piquet/name
7.4939113	1	8.40971	1.0	3	Pistier/name
3.3794918	2	4.2839203	2.0	374	Plate/name
3.0341523	1	3.9447598	1.0	262	Plath/name
6.1501765	4	7.065975	4.0	46	Plath/noun
7.206229	1			4	Pleym/noun
0.34781525	2			7812	Ploeg/name
3.1640556	1			233	Plymouth/name
2.8541787	1			324	Poelkapelle/name
-0.0417857	2			11482	Poetin/name
2.7327352	1	3.6369088	1.0	357	Poets/name
0.37031916	2	0.5827679	1.0	7591	Pol/name
0.37182456	4	0.58485574	2.0	15141	Polen/name
8.592524	1			1	Polically/name
2.0200312	1	2.929418	1.0	723	Police/name
2.114091	1	3.0160823	1.0	666	Politiek/name
2.6534057	1	3.5638835	1.0	385	Polleke/name
2.511104	1			448	Pollux/name
4.5512285	1			57	Pond/name
1.8953351	2	2.1070907	1.0	1653	Ponte/name
1.5699675	1			1150	Pool/name
0.49239254	3	0.99154145	2.0	10120	Pools/adj
1.0909721	1	1.9928412	1.0	1856	Poort/name
0.72893006	1			2671	Pop/name
3.959252	1			103	Popovic/name
1.318252	1			1460	Port/name
1.9634907	1	2.8717196	1.0	769	Porter/name
0.43818158	1			3523	Portugees/noun
4.602614	1	5.503264	1.0	55	Posey/name
2.3469985	1	3.250415	1.0	531	Posh/name
4.2155094	1	5.1200647	1.0	81	Posh/noun
-0.41995403	2	-0.21001749	1.0	16909	Post/name
7.874684	1			3	PostVertaling/name
1.5667632	1	2.4768016	1.0	1144	Pot/name
3.5536249	1			156	Potocari/name
0.58588946	2	0.794165	1.0	6147	Potter/name
2.0800357	1	2.9838424	1.0	689	Pound/name
0.5266458	2	0.74222004	1.0	6465	Powell/name
8.12252	1			2	Poëzieprijs/adj
3.0734155	4	3.2859938	2.0	1016	Prada/name
3.8722405	1			113	Prairie/name
3.9510214	1			104	Prayer/name
1.7103939	1			1040	President/name
2.2293231	1			587	Pretty/name
2.6325498	1			401	Primo/name
-0.39284652	1			8427	Prins/name
4.185195	1			84	Progressief/name
7.206229	2			8	Progressieven/noun
7.4939113	1			3	Prohaskova/name
-0.5049112	1			9163	Pronk/name
4.084966	1	4.9974627	1.0	92	Pruisen/name
8.592524	1			1	Pubert/noun
6.9830856	1			5	Puetz/name
6.9830856	1			5	Puinruimen/name
6.107617	1			12	Pujol/det
2.3800178	1			507	Puma/name
4.811749	1			44	Punjab/noun
5.989834	1			14	Puttens/det
0.7520336	1	1.6601201	1.0	2592	PvdA'er/noun
-0.72966516	3			34307	PvdA/name
0.6818413	1			2786	PvdA_kamer_lid/noun
5.194665	1	6.098826	1.0	31	Quasimodo/noun
2.2855186	1	3.192738	1.0	559	Quebec/name
1.1673893	2	1.3764604	1.0	3448	Queen/name
4.8862953	1			41	Queker/name
8.592524	1			1	R.Remmery/name
4.2448297	1			80	R.W./name
1.4041109	1	2.308737	1.0	1351	R/name
7.8993764	1	8.815175	1.0	2	RABAN/name
8.592524	1			1	RAF_collega/noun
7.1815367	1			5	REGINALD/name
4.163494	1	5.052522	1.0	97	RICHARD/name
3.6282814	1			158	ROGER/name
0.2597462	2	0.4678955	1.0	8728	RTL/name
3.882543	1			114	RTL/noun
3.2719557	1	4.1834846	1.0	206	RUC/name
-1.8891406	1			36395	Raad/name
3.0615084	1			258	Raar/name
-0.053643074	2			11726	Racing/name
3.1394486	2			471	Racismebestrijding/name
-0.17120145	4	0.027706454	2.0	26807	Radio/name
6.53201	1	7.4288807	1.0	8	Radojcic-Kane/name
2.4795609	2	3.3784552	2.0	960	Raemon/name
-0.10193669	1			6168	Raf/name
4.419676	1			65	Rafi/name
1.6579317	1			1050	Rai/name
1.012896	1			1994	Ralf/name
1.8631178	1			857	Randy/name
1.1660539	3	1.6636649	2.0	5169	Rangers/name
8.592524	1			1	Rape/noun
7.8993764	1			2	Raskins/det
3.6356409	2			287	Raspoetin/name
2.5364425	1			440	Ratko/name
6.1946282	1			11	Raviv/name
1.0238861	4	1.6398286	3.0	7980	Raymond/name
6.107617	1			12	Razaq/name
2.6294217	7	2.6899445	3.0	2760	Reagan/name
8.592524	1	9.508322	1.0	1	Reagan_aanhanger/noun
-1.2220781	1			18824	Real/name
3.0420866	1			262	Reality/name
7.6564302	1	8.5432415	1.0	3	Realityprogramma's/noun
1.0055426	1	1.9044864	1.0	2024	Recht/name
3.3560817	1	4.2632737	1.0	191	Rechts/name
0.89856356	1			2250	Records/name
1.0788963	4	1.2902427	2.0	7501	Red/name
6.016102	1	6.9149346	1.0	14	Reeden/name
6.513082	2	6.7357335	1.0	16	Rees_Jones/name
8.592524	1	9.508322	1.0	1	Reichsfeinde/name
8.592524	1			1	Relifascisten/noun
1.9317565	1	2.833445	1.0	805	Rem/name
3.5299287	1			161	Rembert/name
1.3147347	3	1.1215793	1.0	4430	Rembrandt/name
3.3394651	1			195	Remember/name
3.5305617	1			161	Remmery/name
3.0395641	1	3.9510114	1.0	260	Ren/name
-0.14058706	1			6364	Renault/name
-0.869847	1	0.03352343	1.0	13214	René/name
0.7429756	2	0.95470047	1.0	5214	Republiek/name
1.8240688	6	1.635105	2.0	5289	Republikein/noun
1.7184079	5	1.7101581	2.0	4901	Republikeins/adj
2.216392	1			594	Requiem/name
-0.83036435	1			15107	Reuters/name
1.4155812	3	1.9151052	2.0	4001	Reve/name
0.9588636	1			2081	Revolutie/name
2.3036432	2	2.5157661	1.0	1099	Revu/name
7.8993764	1			2	Reykjavikkers/noun
3.5848927	1			154	Ribot/name
0.45333534	7	1.0217736	5.0	24680	Richard/name
1.0779692	1	1.985719	1.0	1866	Richter/name
0.3079563	1			4067	Rick/name
-0.14822902	1			6329	Ridder/name
2.1284027	1			656	Ridley/name
1.4757237	1			1259	Rie/name
2.2294092	1			592	Riefenstahl/name
4.9668503	1			38	Riemann/name
6.6466136	1			7	Rienzo/name
1.3311932	1	2.2380092	1.0	1450	Rietveld/name
0.12886837	1			4893	Rijksmuseum/name
2.793128	2			677	Rijmenam/name
0.022586206	1			5375	Rijn/name
-1.0622557	1			16050	Rik/name
3.1352813	1	4.04555	1.0	236	Rillaer/name
2.1658733	1	3.0745783	1.0	627	Rimbaud/name
3.8077438	2			253	Rinckhout/name
6.513082	1			8	Ringer/noun
3.9582803	1			106	Riordan/name
-0.066767894	1			5940	Rita/name
0.8074264	1	1.7159731	1.0	2442	Ritsma/name
2.2242792	3	2.032841	1.0	1771	River/name
7.8993764	1	8.815175	1.0	2	Rivero-stadion/name
1.3122398	2			2933	Road/name
-0.40687346	2	-0.19532643	1.0	16631	Rob/name
0.18370661	1			4632	Robbie/name
0.21572945	7	-0.8270129	1.0	31276	Robert/name
0.027026117	1			5342	Roberto/name
0.78596973	1			2505	Roberts/name
-0.25635895	1	0.6491539	1.0	7148	Robin/name
0.5208678	1			3263	Robinson/name
0.034380462	1	0.9332845	1.0	5371	Rock/name
4.332194	3	5.232235	3.0	218	Rocker/name
5.8978963	1	6.800272	1.0	15	Roco/name
-0.3395788	3			23329	Rode/name
2.7957063	1			334	Rodríguez/name
2.2153716	1			603	Roelof/name
0.7557589	2			5243	Roemeens/adj
-1.212932	1			18596	Roger/name
0.18927586	3			13676	Roland/name
4.7959113	1	5.6961193	1.0	46	Romanek/name
0.11509744	3	-0.08080575	1.0	14721	Rome/name
0.84602845	1			2351	Romein/noun
0.6731493	1			2807	Romeo/name
0.63424397	2			5859	Ron/name
0.7385771	5	1.1321933	3.0	13246	Ronald/name
6.834666	1	7.7165627	1.0	6	Ronaldinha/name
0.2664062	1			4264	Ronaldo/name
-0.86922115	2			26219	Ronde/name
1.513592	1			1216	Ronnie/name
3.5798903	1			167	Roodnat/name
1.3958371	1			1351	Roosen/name
1.6639369	1	2.5736814	1.0	1032	Roosevelt/name
3.5858963	1			151	Roozen/name
0.58585614	1			3057	Rosa/name
3.6027715	1			149	Rosanna/name
6.3359823	1			10	Rosaria/name
8.592524	2	8.815175	1.0	2	Rosata/name
0.57711375	1			3081	Rosenmöller/name
6.058827	2	6.259887	1.0	26	Roshan/name
2.0544562	1	2.9606404	1.0	704	Rosie/name
1.286395	1			1519	Rosmalen/name
1.9143388	2	2.1308756	1.0	1608	Roth/name
-1.7326369	2	-1.5255227	1.0	62721	Rotterdam/name
0.59633267	2	1.502142	2.0	6058	Rotterdammer/noun
-1.2266308	1			19011	Rotterdams/adj
2.4400036	1			481	Rowan/name
1.3567604	1	2.2607074	1.0	1422	Rowling/name
5.2966866	1	6.2124853	1.0	27	Roxana/name
-0.31773138	1			7602	Roy/name
5.5720987	1			21	Roya/name
-0.15326223	1			6391	Royal/name
4.1748886	1			86	Rozemarijn/name
6.2899384	1			10	Rubberen/name
0.6508724	1			2865	Ruben/name
-0.41996926	1			8460	Rudi/name
2.5896864	2			833	Rudolph/name
4.2743692	1			77	Ruit/name
3.0906534	1			251	Rupelstreek/noun
1.6083689	16	2.1415536	11.0	17551	Rus/noun
1.2143898	1			1638	Rushdie/name
-0.22743136	5	0.16727874	3.0	34655	Rusland/name
0.31097567	11	0.4259713	5.0	44643	Russisch/adj
2.4237502	1			483	Rutgers/name
-0.69285464	1	0.21077238	1.0	11128	Ruud/name
-0.16319814	1			6472	Rwanda/name
1.7857865	3			2784	Rwandees/adj
3.8780508	1			112	Rwandees/name
2.6784801	2	3.586241	2.0	756	Rwandees/noun
7.339761	1			4	Rési/noun
2.0622292	1			696	Römer/name
-1.2424603	1	-0.3354686	1.0	18928	S./name
-0.21384051	1			6930	SC/name
6.4407616	1			10	SCHIP/name
2.4898531	1			451	SNP/name
3.7142775	2			265	SPO/name
3.032804	1	3.9452395	1.0	261	SS'ers/noun
2.5304065	3	3.0130565	2.0	1432	SS/name
3.4084954	1	4.320238	1.0	182	STAN/name
7.6564302	1			3	SZABO/name
5.501481	1			22	Sa'ad/name
3.7835965	1			126	Sabatini/name
4.6194057	1	5.5286403	1.0	54	Sabin/name
2.7941887	1			334	Sabra/name
3.4772282	1			169	Sacirbey/name
5.702152	1			18	Sacramentstraat/name
1.9483434	1			785	Saddam/det
1.8942248	20	2.5126321	15.0	16513	Saddam/name
5.20644	1	6.1197033	1.0	30	Sadiku/name
3.0788932	1	3.988863	1.0	250	Sadr/name
3.2549856	2	3.466283	1.0	423	Saeternes/name
1.9475627	2	2.1616669	1.0	1566	Said/name
0.5666476	1			3111	Saint/name
7.4939113	1			3	Sakiks/det
2.989114	1			276	Salaam/name
2.9040241	1			302	Salas/name
2.134891	1			645	Salmon/name
4.4181366	1			65	Salmond/name
0.06987535	1			5125	Salt/name
5.918375	1	6.834173	1.0	15	Salò/noun
4.207377	1			81	Sam/det
-0.35524994	1			7821	Sam/name
1.8122041	1			893	Samir/name
3.403742	1	4.3029428	1.0	185	Sammer/name
0.6525452	1	1.5608644	1.0	2848	Samuel/name
-0.84874195	1			12805	San/name
1.0801382	2			3753	Sander/name
2.978119	1			277	Sandler/name
5.3116126	1	6.2217875	1.0	27	Sangare/name
2.795251	1			335	Sanremo/name
0.735662	1			2619	Santa/name
6.395299	1	7.3110976	1.0	9	Santino/noun
0.7989781	1	1.7067773	1.0	2454	Santos/name
0.39581123	1			3703	Saoedi-Arabië/name
1.0341634	2			3912	Saoedisch/adj
0.9001365	1			2221	Sar/name
5.0152745	2	5.231656	1.0	72	Sarah/det
1.3661602	4			5626	Sarah/name
2.0177965	1	2.9276829	1.0	727	Sarkozy/name
5.76521	1			17	Sasolburg/name
2.3444808	1			524	Satan/name
7.4939113	1			3	Saucez/name
8.592524	1			1	Sayidaty/name
4.171276	1			85	Saá/name
1.7641904	1			939	Saïd/name
0.6835117	1	1.5901028	1.0	2769	Scandinavisch/adj
6.2363977	1	7.110427	1.0	11	Scandinavisch/name
6.395299	1			9	Scarf/name
5.2149363	7			211	Schaapman/name
0.009177606	1			5427	Scheffer/name
4.009599	1	4.919535	1.0	99	Schel/name
0.17791703	1			4634	Schelde/name
1.7351147	1	2.6411283	1.0	972	Schenk/name
0.75169915	1			2590	Schepens/name
1.2370423	1	2.1427464	1.0	1591	Schepers/name
5.472364	1	6.3782773	1.0	23	Scheps/name
0.96417624	1			2129	Scherpenheuvel/name
-1.2217993	1			18878	Schiphol/name
4.09327	1			91	Schlingensief/name
6.6466136	1			7	Schlingensief/noun
0.4689658	1			3417	Schmidt/name
0.9231918	1			2176	Schneider/name
1.2876378	1	2.189534	1.0	1521	Schoen/name
5.989834	1			14	Scholiere/adj
1.7756783	1			931	Scholte/name
0.03212729	1			5293	School/name
0.7795588	1	1.6864283	1.0	2518	Schot/noun
-0.13259387	1			6287	Schotland/name
0.36899707	2	0.57994676	1.0	7631	Schots/adj
0.763928	1			2580	Schouppe/name
0.99784046	1	1.903303	1.0	2037	Schrijvers/name
-0.14056288	2			12653	Schröder/name
7.4939113	1			3	Schuimers/noun
1.4843613	1			1239	Schumann/name
2.5634022	1			422	Schwarz/name
6.869757	1			6	Schwein/noun
0.5219301	1			3243	Science/name
1.5435727	1	2.4483824	1.0	1175	Scotland/name
4.081664	1	4.991983	1.0	92	Scotsman/name
0.77633846	2	0.9903042	1.0	5036	Scott/name
4.1913075	1			82	Scowcroft/name
4.536689	3	5.037398	2.0	176	Scruton/name
6.513082	1	7.4288807	1.0	8	Scutari/name
1.7316504	3			2920	Sean/name
0.56222796	1			3125	Seattle/name
8.592524	1	9.508322	1.0	1	Seattle_hysterie/noun
1.8748399	1	2.7828383	1.0	837	Secret/name
0.39490232	1	1.3010906	1.0	3708	Seedorf/name
3.4128022	3	3.9129138	2.0	545	Seele/name
4.1387577	1	5.0467334	1.0	87	Seelen/name
6.6466136	1	7.562412	1.0	7	Selbsthass/name
1.3792341	1	2.2861211	1.0	1381	Seles/name
3.0754724	1	3.988863	1.0	250	Self/name
6.800764	1	7.6757407	1.0	7	Selfmade/noun
7.206229	1	8.122027	1.0	4	Semmler/name
7.8993764	1	8.815175	1.0	2	Seracusa/name
1.6700152	4	2.287674	3.0	4150	Serena/name
4.9174895	1			40	Serfaty/name
-0.12321708	1	0.78271323	1.0	6230	Serge/name
1.0095814	1			1997	Sergeant/name
4.1640906	1	5.077505	1.0	84	Serven/noun
1.1033787	9	0.9110246	3.0	16421	Servisch/adj
0.56766695	3			9340	Servië/name
1.921207	16	2.540766	12.0	12834	Serviër/noun
3.6168249	1			147	Sexual/name
2.5855548	1	3.4921649	1.0	414	Seymour/name
2.376217	1			511	Shadow/name
2.1930022	7	1.8461187	2.0	4286	Shakespeare/name
2.7944922	1			332	Shalom/name
3.940947	1	4.844883	1.0	106	Sharansky/name
4.408186	1	5.2924976	1.0	69	Shari/name
0.8445167	6	0.65203506	2.0	14186	Sharon/name
2.0301502	1	2.9405954	1.0	715	Shas/name
3.462625	1			171	Shatila/name
2.0197518	1	2.9309824	1.0	722	She/name
1.3097968	1			1491	Sheffield/name
2.5056353	1			446	Shepard/name
6.800764	1			6	Shim/noun
2.8315735	3	3.7350652	3.0	978	Shimon/name
6.2899384	1			10	Shindler/name
4.6412797	1			52	Shinui/name
4.3411756	1	5.2527094	1.0	71	Sickert/name
0.2919702	1	1.1909832	1.0	4179	Siemens/name
2.5345693	1	3.444537	1.0	434	Sien/name
7.8993764	1			2	Sieska's/det
2.5830965	1			411	Simmons/name
0.6818841	3			8322	Simons/name
1.3755572	1			1387	Simpson/name
1.2649074	1	2.1712224	1.0	1547	Sinatra/name
3.3103356	1	4.2056394	1.0	208	Sinead/name
1.3539909	1			1408	Sinn/name
2.9922516	1			275	Sint-Baafskathedraal/noun
1.4371663	1	2.3424423	1.0	1302	Sint-Petersburg/name
0.6121921	1			3045	Sinterklaas/name
0.5056673	1			3378	Sittard/name
0.7969594	1			2483	Six/name
3.0520446	3	3.5518372	2.0	779	Sjevardnadze/name
6.7284436	1			7	Sjiieten/name
1.4024884	1			1350	Sjostakovitsj/name
3.2256136	1			221	Sjoukje/name
5.263897	1			28	Slamtoernooi/name
2.0275757	2			1467	Slangen/name
3.5204797	3	4.021194	2.0	486	Slauerhoff/name
8.592524	1			1	Slavenvolk/noun
0.50213665	1	1.3968065	1.0	3423	Slobodan/name
6.513082	1			8	Slomo/name
1.4805019	2	2.3855562	2.0	2515	Sluiter/name
0.21757397	1	1.1216363	1.0	4432	Smeets/name
3.9989202	1	4.9044027	1.0	102	Smids/name
0.38846025	2	0.60086197	1.0	7477	Smit/name
4.3968267	1			67	Sneep/name
6.2899384	1			10	Sobhi/name
0.9863601	1	1.8957999	1.0	2031	Society/name
2.4233315	1			483	Socrates/name
1.8362116	3	2.7382019	3.0	2642	Soeharto/name
2.0680072	1			691	Soekarno/name
0.8517288	1	1.7556646	1.0	2345	Sofia/name
8.592524	1			1	Sofisten/noun
6.4823103	2	6.704962	1.0	17	Soha/name
4.3228264	1			72	Soledad/name
1.1964184	2	1.4094132	1.0	3318	Sollied/name
1.5474442	1	2.4489193	1.0	1182	Somalisch/adj
2.0340421	1	2.9411223	1.0	715	Somaliër/noun
-0.10985368	1	0.792237	1.0	6191	Sonck/name
2.6570344	2	2.8645322	1.0	772	Songfestival/noun
1.9569052	1	2.8630686	1.0	776	Sonic/name
1.6012394	3			3339	Sonja/name
2.6201146	1			397	Sonntag/name
4.769332	2	4.987893	1.0	92	Soong/name
1.1446996	2	1.3566283	1.0	3509	Sophie/name
3.4308856	1			178	Sorry/name
7.4939113	1	8.40971	1.0	3	Soucy/noun
1.4585894	1			1274	Soul/name
5.191326	2	6.107125	2.0	60	Sounes/name
1.5341095	1			1178	Southampton/name
5.479008	2	6.394807	2.0	45	Sovjet_regime/noun
3.9544024	2	4.1612144	1.0	212	Sox/name
1.7425034	1			971	Spaan/name
-0.30797222	5			37678	Spaans/adj
0.99404913	1			2018	Spaans/name
3.6703553	1			139	Spain/name
1.9298061	12	2.297174	7.0	9551	Spanjaard/noun
0.030051202	7	0.599134	5.0	37330	Spanje/name
8.592524	1			1	Spanu32/1/name
3.8811932	1			114	Spartaan/name
2.8935862	1	3.8032904	1.0	302	Spartaanse/adj
6.4524574	1			9	Spaulding/noun
0.20059083	7	1.1040416	7.0	31479	Spelen/name
2.6734953	1	3.5767403	1.0	385	Sperwer/name
1.1134782	1	2.0136137	1.0	1829	Spice/name
1.9540213	1			785	Spijkenisse/name
6.800764	1			6	Spinhoutstraat/noun
4.8197627	1	5.715646	1.0	45	Spongebob/name
1.9735844	2	2.8753326	2.0	1552	Spoor/name
-1.2713885	1	-0.3714554	1.0	19956	Sport/name
0.002163633	1			5518	Sporting/name
6.9830856	1			5	Sportmensen/name
2.6303592	1			403	Sportwereld/name
3.3095737	1			201	Spot/name
2.5597072	4	2.7713552	2.0	1703	Springer/name
1.7098298	1			1002	Springsteen/name
1.136329	1			1750	Square/name
-0.03521759	1			5700	Srebrenica/name
0.72672164	1			2682	Staat/name
1.749787	1			953	Stabiliteitspact/name
0.81728977	1			2437	Stade/name
1.2022496	1	2.1098418	1.0	1648	Stadig/name
6.53201	1	7.4288807	1.0	8	Stadje/name
0.76785785	1			2573	Staf/name
7.8993764	1			2	Stakingsbreker/name
2.3677871	5	2.3619437	2.0	2551	Stalin/name
5.5967913	1	6.51259	1.0	20	Stannie/name
3.8100445	1			121	Stapleton/name
0.2102571	2			8917	Star/name
1.8721828	1			841	Starr/name
2.2429476	1			583	Stassen/name
0.6092609	20	0.4637032	7.0	59750	Staten/name
2.6281734	2			811	Steenhaut/name
0.029530464	2	0.23960662	1.0	10725	Stefaan/name
1.046315	6	1.7685602	5.0	11659	Stefan/name
1.6462209	1	2.550468	1.0	1070	Steffi/name
2.3367736	1			536	Steiner/name
1.2511046	1			1572	Stekelenburg/name
0.9723089	1			2091	Stella/name
0.3776119	1	1.2499644	1.0	4147	Stephan/name
0.74451697	2			5229	Stephen/name
8.592524	1			1	Stergiou/name
2.7578592	1	3.66514	1.0	348	Sterre/name
0.46403185	3	1.3708775	3.0	10411	Stevaert/name
-1.4530015	1			23646	Steven/name
1.3838863	2			2749	Stewart/name
-0.92183954	1			13860	Stijn/name
0.4639532	1			3462	Stockholm/name
1.6278919	2	2.538825	2.0	2137	Stoiber/name
2.1777132	4	2.3894958	2.0	2499	Stoica/name
4.4104733	1	5.326272	1.0	66	Stokes/name
1.1209471	2	1.3329152	1.0	3577	Stone/name
6.2899384	1			10	Stoomkonijn/noun
4.7213225	1			48	Strasberg/name
2.3037362	2	2.5182958	1.0	1095	Stravinsky/name
1.9555278	1	2.8603094	1.0	776	Streep/name
-0.9776776	1			14626	Street/name
3.6077762	3	4.509141	3.0	450	Streisand/name
2.9096243	1	3.815432	1.0	301	Strickland/name
3.6034524	1			151	Strindberg/name
3.430026	2	3.643981	1.0	355	Strokes/name
-0.5567867	1			9672	Studio/name
2.5242138	1	3.4312534	1.0	442	Sugar/name
3.9131742	1			110	Suha/name
3.7852292	1			129	Suikerrock/noun
8.592524	1			1	Superhawk/name
2.3999567	1			500	Superman/name
-0.34629667	1			7856	Surinaams/adj
8.592524	1	9.508322	1.0	1	Suwanan/name
-1.0306745	1	-0.1261907	1.0	15525	Sven/name
2.1976795	3	2.0079308	1.0	1820	Sweet/name
3.0827305	1			250	Sylvana/name
0.8048512	1			2461	Syrisch/adj
1.3849509	4	0.9056165	1.0	5492	Syrië/name
