pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
3.356781	1	4.263301	1.0	269	Vandenborre/name
4.3037047	1	5.1906548	1.0	108	Vandenbos/name
2.0251005	1			1029	Vandenbosch/name
-0.5987927	1			14370	Vandenbroucke/name
2.1183877	2			1856	Vandendriessche/name
4.7028513	1			71	Vandenschrick/name
8.934055	1	9.85055	1.0	1	Vandeputs/det
3.4113948	1			255	Vandermeeren/name
0.497378	1			4729	Vanderpoorten/name
5.4390635	1			34	Vandevannet/name
3.2939227	1			285	Vandeweyer/name
2.2841642	1			787	Vandoorne/name
5.0839076	1			47	Vanhaelewijn/noun
1.7797523	1			1300	Vanhoutte/name
2.9527671	1	3.8615882	1.0	400	Vanlandschoot/name
5.541226	1			30	Vanlombeek/noun
1.4356006	1			1836	Vanneste/name
2.7725313	1			486	Vanoudenhoven/name
3.382259	1	4.2812514	1.0	267	Vanpeteghem/name
3.5518563	1			221	Vanryckeghem/name
2.5241268	1			618	Vanvelthoven/name
8.934055	1			1	Vari*Lites/name
1.9916568	1	2.892339	1.0	1058	Varma/name
5.989616	1			19	Vaticanum/name
5.817212	2			48	Vattenfall/name
1.0408561	1	1.9484321	1.0	2717	Veer/name
1.4823198	3			5317	Veerle/name
1.0360153	1			2731	Veiligheid/name
6.449148	1	7.365643	1.0	12	Veles/name
8.646373	3			4	Veles/noun
2.6761	1			532	Velghe/name
8.934055	1			1	Velgknijper/name
2.4082193	1	3.306458	1.0	705	Velsen/name
1.3492057	1			2006	Veluwe/name
4.9349375	1	5.8432164	1.0	55	Venezolaan/name
5.687564	1	6.545496	1.0	28	Vengo/name
5.721197	1			26	Vengo/noun
0.2958662	1	1.2019774	1.0	5771	Venus/name
8.985349	1			1	Verbouw-/name
2.2748892	1			800	Verboven/name
1.3899875	1			1936	Verbroedering/name
1.627054	1	2.5311816	1.0	1524	Vereecke/name
-0.44318444	6	-1.3306948	1.0	72351	Verenigde/name
4.578629	1			78	Veretennikov/name
1.135614	1			2479	Verhaeghe/name
4.361408	2	4.572435	1.0	198	Verhalle/name
5.2653785	1			40	Verheydenstraat/noun
1.2601925	2			4431	Verhoeven/name
-0.30054128	2			21018	Verhofstadt/name
6.167736	1			20	Verkavelingen/noun
0.24839835	2			12231	Verkeer/name
7.324617	1			5	Verkenners/name
3.7528334	1			181	Verkindere/name
8.240908	1	9.157402	1.0	2	Verlichtingsadepten/name
6.4043345	1			13	Vermeer-Pardoen/name
2.806022	3			1403	Vermeire/name
-0.054753	1			8155	Vermeulen/name
8.934055	1			1	Veronica-sjablonen/noun
0.13041301	1			6846	Veronica/name
1.2794696	1			2139	Verre/name
4.354716	1			98	Verrieststraat/name
8.934055	1			1	Verschueren_vocabulaire/noun
2.8260305	1			459	Versteeg/name
1.0233544	1			2780	Verstraete/name
1.8104527	4			5099	Verstraeten/name
3.6447785	1			201	Versweyveld/name
1.80588	1			1262	Vervoer/name
4.098567	1			128	Vervynck/name
2.8456907	1	3.7575443	1.0	448	Vet/name
8.934055	1			1	Veut-on/name
5.271776	2			79	Vian/name
0.9432242	1			3030	Vic/name
5.5328574	1			30	Viceroy/name
0.06678259	1			7246	Victor/name
0.61571527	1			4172	Victoria/name
4.583777	1	5.4638467	1.0	83	Vierdeprovincialer/name
3.8275037	1			167	Vikings/name
0.985396	2	1.1963375	1.0	5792	Villa/name
5.4482102	1			33	Villalobos/name
-0.4281477	1	0.47813296	1.0	11860	Vincent/name
6.8177996	1	7.6958847	1.0	9	Vinden.nl/name
6.73683	1			9	Virtuoos/name
1.880815	2	2.0946755	1.0	2371	Vis/name
0.9981278	2			5742	Visser/name
1.752349	1			1338	Vita/name
7.1422954	1			6	Vitesse_spits/adj
2.3092597	1			765	Vito/name
5.901509	1	6.8060274	1.0	21	Vittel/noun
8.934055	1			1	Vlaams-Blokdiscours/name
0.05359507	17	-0.26531872	5.0	124773	Vlaams/adj
-0.54726243	2	0.35697773	2.0	26861	Vlaams/name
3.6778626	1			194	Vlaamsche/name
-0.12799196	8	-0.6078569	2.0	70196	Vlaanderen/name
0.9882605	2	1.196839	1.0	5812	Vladimir/name
1.2109349	1			2306	Vlaeminck/name
5.687564	1	6.592453	1.0	26	Vlaijen/name
-0.72302353	1	0.18422537	1.0	15930	Vlaming/noun
8.240908	2			4	Vleespaleis/name
3.4573822	1			243	Vleugel/name
2.678881	1			534	Vlijtingen/name
6.2496147	1	7.1424994	1.0	15	Vloeibaar/name
5.146462	1			47	Vlora/name
7.0394382	1	7.922658	1.0	7	Vlugge/name
1.5280732	1			1680	Voet/name
4.3298855	1			101	Volkan/name
2.863433	1			442	Volkegem/name
-0.60094887	1	0.30144504	1.0	14205	Volkskrant/name
6.3203154	1	7.220461	1.0	14	Volksmuziekgilde/noun
6.369106	1			13	Volksstem/name
1.1467352	1			2461	Volksunie/name
0.40327457	1			5240	Volkswagen/name
5.781319	1	6.682967	1.0	24	Voltaire/det
2.594578	1			571	Voltaire/name
1.4803194	1	2.385825	1.0	1760	Vondelpark/name
3.19378	1			316	Voogd/name
1.4689723	1	2.3826787	1.0	1763	Voor/comp
7.5477605	2			8	Voordestraat/name
5.5229073	1			31	Vormen/name
-0.49793178	1			12733	Vos/name
1.9460571	1			1107	Vranckx/name
0.8508962	1			3312	Vrede/name
2.8483036	1			446	Vrieze/name
0.46689275	1			4858	Vrij/name
0.19485493	1			6389	Vrije/name
2.694559	1			527	Vrouwe/name
5.338114	1	6.2532372	1.0	37	Vum_groep/noun
4.1761637	1			118	Vye/name
4.398235	1			95	Vélo/name
1.6668437	1			1496	Véronique/name
-0.1153857	2	0.095330134	1.0	17422	W./name
5.52953	1	6.404538	1.0	32	WAKKEN/name
8.794293	1	9.532096	1.0	2	WAKKENIn/noun
8.934055	1			1	WCCBS/name
7.6956806	1	8.528794	1.0	4	WETTEREN-KWATRECHT/name
1.3011211	1	2.1793053	1.0	2581	WIELRENNEN/name
4.6573887	1	5.5148945	1.0	77	WIJGMAAL/name
-0.31109127	4			42380	WK/noun
6.3963976	1	7.2952623	1.0	13	WOLUWE-ZAVENTEM/name
0.84007347	1			3336	Waal/noun
-0.5903695	1			13929	Waals/adj
1.1627982	1			2456	Waarschoot/name
1.8473171	1			1226	Wachter/name
5.231519	1	6.146166	1.0	41	Waddington/name
2.1409814	1	3.046767	1.0	906	Waits/name
1.8393223	1			1233	Wakken/name
4.7293625	1			71	Wakkense/adj
1.7604415	1			1322	Wal/name
1.9868867	2	2.8908544	2.0	2138	Walem/name
1.4517109	2			3609	Wales/name
7.009806	2	7.9046397	2.0	14	Walla/name
3.9942	1			141	Wallers/name
0.8765878	3			9611	Wallonië/name
5.549665	1			30	Walnut/name
3.374528	2	3.589774	1.0	526	Walser/name
0.32369334	3	1.2281635	3.0	16894	Walter/name
3.4175062	2			513	Wanadoo/name
5.093528	1			47	Wanderer/name
0.13510226	2			13716	Waregem/name
1.6228366	1			1520	Warhol/name
4.622585	1	5.5297337	1.0	76	Warhols/det
0.54542273	1	1.4489638	1.0	4502	Warner/name
1.2558212	1			2228	Wase/adj
0.41994658	1	1.3254875	1.0	5122	Waseige/name
-1.3069881	1			28633	Washington/name
4.093813	1			128	Washingtons/adj
4.8633204	1			59	Watching/name
3.4054198	3	3.198655	1.0	784	Watervliet/name
4.555911	5	4.9545774	3.0	403	Watt/name
-0.02403477	1	0.8809283	1.0	7956	Wauters/name
5.9383225	1			20	Wax/noun
4.3588285	1	5.2668586	1.0	98	Wayans/name
1.8667139	2			2396	Wayne/name
2.0754375	1			978	Web/name
2.0156565	1			1029	Webber/name
2.558349	1			603	Wednesday/name
1.6628727	1			1499	Weekend/name
1.4570731	1			1797	Weens/adj
5.5196123	1			31	Weerbericht/name
1.4284527	1	2.3345244	1.0	1850	Weg/name
3.58552	1	4.474693	1.0	219	Wellcome/name
2.0515919	2			2001	Wellen/name
0.40846717	1	1.312476	1.0	5171	Wellens/name
4.9713387	1	5.8802576	1.0	53	Weltschmerz/noun
5.01605	1			51	Wemel/name
1.6329747	2	1.8367101	1.0	3062	Wemmel/name
2.916801	1			414	Wende/name
0.82775164	1			3432	Werchter/name
-1.00373	1			20906	Wereldoorlog/name
4.288703	1			106	Wereldsolidariteit/name
1.7136812	1			1411	Werkgroep/name
8.934055	1			1	Weskaapland/name
1.1799238	3			7157	Wesley/name
-0.16398974	1			9508	West-Vlaanderen/name
0.63460124	2	1.5378317	2.0	8192	West_Vlaams/adj
0.46266496	1	1.369502	1.0	4842	Westelijke/name
0.5281175	3			13566	Westen/name
3.6023028	1			210	Westerkerk/noun
0.610483	1			4183	Westers/adj
4.210213	1			114	Wetten/name
4.9515734	1	5.847772	1.0	57	Wetterse/name
-0.22620185	1			9813	Wevelgem/name
3.3621862	2			542	Wevelgemse/adj
4.3676257	1	5.2784195	1.0	97	Weytjens/name
7.8354425	1			3	Whassup/name
8.934055	1			1	Whassup_campagne/noun
2.8755162	1	3.786183	1.0	432	What's/name
1.6164442	1			1523	What/name
2.6613667	1			541	Where/name
5.2011585	1			43	Whiskas/name
3.1508455	1	4.054112	1.0	331	Whitaker/name
0.13995764	1			6708	White/name
6.988145	1			7	Whitesell/name
1.3941507	1			1915	Who/name
3.452583	2			486	Why/name
5.9383225	1			20	Wi-Fi/name
4.1021476	1			128	WiFi/noun
8.240908	1			2	Wichtigmachers/noun
3.399678	1			258	Wie/name
3.9483957	1			147	Wieden/name
1.6797888	2	1.8899207	1.0	2902	Wiegel/name
4.2009315	1	5.0969596	1.0	118	Wielerschool/name
7.6257224	1	8.464255	1.0	4	Wiesten/name
1.8710924	2			2431	Wijnegem/name
1.1879417	3			7118	Wilfried/name
1.7020085	1			1397	Wilhelm/name
1.8173159	2	2.0302105	1.0	2510	Wilhelmina/name
0.76785296	1	1.6737363	1.0	3612	Will/name
1.2052798	3	1.0065559	1.0	7061	Willem-Alexander/name
-1.278673	1			27888	Willem/name
1.2543645	5	1.6507764	3.0	11025	William/name
-0.581219	1			13854	Williams/name
6.2949977	1			14	Willner/name
7.1422954	1			6	Wilmark/name
0.3979358	8	-0.77814984	1.0	42074	Wim/name
4.218686	1	5.1298213	1.0	113	Winants/name
3.4348397	2	4.335107	2.0	500	Wing/name
0.9230648	1	1.8173374	1.0	3120	Wingene/name
3.1756265	1			328	Winksele/name
3.165734	1			325	Winnik/name
1.420746	3	1.2282985	1.0	5617	Winter/name
8.240908	1			2	Wiplala/noun
4.979931	1			53	Wolvenstraat/name
1.3058293	1	2.20181	1.0	2123	Wolvertem/name
2.2748892	1	3.1845474	1.0	789	Woman/name
2.6436903	1			552	Wommersom/name
1.6706904	1			1444	Wonen/name
2.5001106	2	2.712576	1.0	1270	Wood/name
1.2397077	1			2267	Woods/name
2.5400462	3			1835	Woody/name
0.37656477	2	1.2812504	2.0	10703	Wouter/name
3.1596587	1	4.0628858	1.0	329	Wyns/name
3.3931837	1			259	Wyoming/name
6.0108933	1			20	X'/noun
3.7350056	1			185	XX/name
0.30258715	1			5732	Xavier/name
4.1646423	1			121	Xaviera/name
2.1747417	1			893	Xbox/name
7.5477605	1			4	Xihu/name
6.369106	1	7.2856	1.0	13	Yanes/name
3.3028433	1			285	Yannis/name
3.6402478	1			205	Yaris/name
3.8202617	1			169	Ying/name
0.035516713	7			52138	York/name
2.3390944	1	3.2486405	1.0	740	Yorkers/name
0.9208608	2	1.1345671	1.0	6141	Young/name
1.8898476	1	2.7948055	1.0	1181	Youp/name
6.2326937	1	7.1424994	1.0	15	Youps/det
4.7006736	1			70	Yulduz/name
0.45339787	3	0.2594895	1.0	14839	Yves/name
1.7001123	2	1.9134876	1.0	2833	Yvonne/name
1.0283369	1			2795	Z/name
5.720192	2	6.592453	2.0	55	ZDH/name
4.7316036	1	5.6402755	1.0	68	Zabriskie/name
-0.78133786	4			67362	Zaken/name
-0.5252136	1			13164	Zalm/name
6.316659	1	7.2114925	1.0	14	Zampano/name
3.3012316	1			283	Zandwijk/name
3.8584125	2	4.070192	1.0	328	Zap/name
2.6005979	1			576	Zarren/name
2.1854713	1			917	Zaterdag/name
8.240908	1	9.157402	1.0	2	Zatoichi_personage/noun
8.327919	6	8.551267	3.0	11	Zazoo/name
8.240908	1			2	Zazoo/noun
8.934055	3	9.85055	3.0	3	Zazoo_condoom/noun
0.5990314	1			4274	Zeeland/name
2.775277	1			490	Zeelse/adj
1.6344942	1			1514	Zeeman/name
1.0954752	1			2606	Zeist/name
2.257192	2	3.1667194	2.0	1607	Zeitung/name
0.28679895	1	1.1767802	1.0	5924	Zele/name
5.7856016	1			24	Zennester/name
2.0042937	1			1041	Zero/name
2.385836	1	3.2948372	1.0	708	Zhu/name
8.934055	1			1	Zielinki's/det
3.109334	3	3.6034744	2.0	1054	Zillion/name
6.6440487	2			20	Zillionbaas/det
2.6941366	3	3.5968812	3.0	1586	Zilveren/name
2.5916696	1			581	Zilverfonds/name
8.934055	1			1	Zilverkrantje/noun
2.095623	2			1927	Zingem/name
1.935865	1	2.842836	1.0	1119	Zlatan/name
7.324617	1			5	Zoebr/name
1.5892714	1			1657	Zomer/name
2.737	1			499	Zonder/name
8.240908	1			2	Zowal/noun
4.170173	1			119	Zuckerman/name
2.790084	1			474	Zuid-/name
0.74337137	4	0.26113096	1.0	14767	Zuid-Afrika/name
1.2930589	3	1.7925785	2.0	6365	Zuid/name
2.0909982	1			951	Zuid_Frans/adj
2.5478072	2	3.4537241	2.0	1207	Zuidoost-Azië/name
2.731317	1			503	Zuidstation/name
1.9296268	1	2.8334916	1.0	1130	Zwagerman/name
0.12398328	2	0.331861	1.0	13842	Zweeds/adj
0.51396763	1			4686	Zwevegem/name
1.2717988	1			2189	Zwevezele/name
2.387736	2	2.602935	1.0	1410	_/punct
0.009695992	49	0.07207615	21.0	372822	`/punct
3.0135496	1			379	a./tag
0.17384507	1			6446	a/name
0.41962564	2			10269	a/noun
1.0917631	12	1.460411	7.0	30941	aan/adj
-1.4769697	1	-0.5672798	1.0	33475	aan/comp
-0.42718935	4			46885	aan/fixed
0.26927054	67	0.23147582	26.0	392664	aan/part
-0.23911099	221	-0.5395949	66.0	2153601	aan/prep
3.3100376	1	4.2179947	1.0	280	aanbeden/adj
2.2461362	1	3.1450636	1.0	828	aanbevolen/adj
0.43590194	1			4995	aanbieder/noun
1.5607121	1			1616	aanbouw/noun
0.64752036	18	0.27556098	5.0	72257	aandacht/noun
0.3519265	1			5390	aandoening/noun
8.934055	1			1	aane/noun
3.9344807	1			149	aaneenrijging/noun
7.8354425	1	8.751937	1.0	3	aaneliding/noun
2.7158535	1			506	aanfluiting/noun
2.5104835	1	3.4210317	1.0	621	aangedreven/adj
0.14191552	1	1.0472006	1.0	6701	aangekondigd/adj
1.394257	7	0.35668588	1.0	13337	aangenaam/adj
-0.0344749	1	0.87378204	1.0	7957	aangepast/adj
0.9236456	1			3043	aangesloten/adj
0.98521066	1	1.8971874	1.0	2848	aangevuld/adj
0.3362562	3	0.8456127	2.0	16325	aangezien/comp
0.09659157	1	1.0029203	1.0	7030	aanhoudend/adj
-0.13021858	1			8772	aanklacht/noun
0.7637892	6	0.575956	2.0	21410	aanleiding/noun
0.8765255	5	1.2707417	3.0	16079	aanleiding/prep
1.1408601	1	2.0488005	1.0	2453	aanmerkelijk/adj
-0.74270445	1			16143	aanmerking/noun
2.3851914	2	3.2959042	2.0	1409	aanmoediging/noun
6.369106	1			13	aannemelijk_heid/noun
-0.38046065	1			11293	aannemer/noun
0.5011424	6	0.71672595	3.0	27922	aanpak/noun
-1.9282376	1	-1.0224565	1.0	53111	aanslag/noun
1.1360245	1	2.0512064	1.0	2440	aansluiting_treffer/noun
-0.047607765	1	0.857697	1.0	8109	aanstaand/adj
1.4419078	2	1.6589482	1.0	3625	aanstekelijk/adj
3.5014253	1			232	aanstellerij/noun
1.8756409	1			1172	aanstoot/noun
-0.202167	25	0.19579703	15.0	235279	aantal/noun
-0.1293763	2	0.08814337	1.0	17476	aanvaard/verb
1.8863096	4			4654	aanvaardbaar/adj
1.9498018	1	2.860063	1.0	1088	aanvaarding/noun
-0.45723376	3	-0.64825857	1.0	36431	aanval/noun
-0.7878207	1			16923	aanvaller/noun
0.006721003	1			7637	aanvang/noun
0.009036842	5	0.4112792	3.0	37821	aanvankelijk/adj
-0.15308894	1			8979	aanvoerder/noun
0.7744801	1			3588	aanvulling/noun
-0.021227496	6	-0.9024369	1.0	46939	aanwezig/adj
0.16339342	3	-0.0239531	1.0	19470	aanwezigheid/noun
-0.53082293	1	0.3787108	1.0	13043	aanwijzing/noun
0.53234005	1			4500	aanzet/noun
0.57220656	1			4331	aanzien/noun
-0.24903491	2			19714	aanzienlijk/adj
-0.38171688	1			11183	aard/noun
1.4210552	1	2.3264608	1.0	1871	aard_gas/noun
7.8354425	1	8.751937	1.0	3	aard_kost/noun
-0.968437	1			20232	aarde/noun
1.0578513	11	1.1784618	5.0	29293	aardig/adj
2.4813755	1			645	aardrijkskunde/noun
1.8248293	2			2476	aards/adj
8.240908	1			2	aarts-charmeur/noun
3.5652792	1			218	aartsconservatieve/adj
8.934055	1			1	aartsmacho/adj
1.8031962	1			1269	aartsvijand/noun
1.0785103	1			2613	aarzel/adj
1.2214323	1			2350	aas/verb
1.1633254	1	2.0699854	1.0	2412	abdij/noun
5.7985606	1			23	able/name
1.2866746	1			2114	abnormaal/adj
3.3805141	1			259	abominabele/adj
7.5477605	1			4	abonimabel/noun
0.3638615	1			5358	abonnee/noun
-0.8031034	2			34221	absoluut/adj
1.255081	4	0.77888244	1.0	8720	absoluut/adv
1.7780637	4			5157	abstract/adj
1.7845072	5	1.7783749	2.0	6441	absurd/adj
2.3445785	1			735	absurditeit/noun
0.6361877	1	1.5430903	1.0	4079	academie/noun
1.7763585	1			1303	academie_jaar/noun
0.9809417	3	0.7919338	1.0	8676	accent/noun
5.91485	2			42	accent_verlichting/noun
2.07444	1			961	accentueer/verb
7.8354425	1			3	acces/name
-0.5576827	1			13488	accoord/adj
-1.654865	1			40369	accoord/noun
8.934055	1			1	accoord_wolk/noun
0.74179935	4	0.2685423	1.0	14588	ach/tag
-0.07922978	1			8317	acht/noun
-0.117939405	9	-0.71496683	2.0	78182	acht/num
-0.36612147	2	-0.14937243	1.0	22122	acht/verb
1.351011	1			2004	achtduizend/num
0.23954444	1			6014	achter/adv
1.0910106	4	0.612509	1.0	10287	achter/fixed
0.026574658	2			15018	achter/part
0.35419157	28	-0.27815762	6.0	150814	achter/prep
0.84764475	1			3278	achter_deur/noun
3.6925726	1			191	achter_doek/noun
3.1779964	1			317	achter_gevel/noun
8.934055	1			1	achter_sliert/noun
2.8577898	1			439	achter_wand/noun
0.9158248	2			6099	achteraan/pp
-0.053806163	3			24190	achteraf/pp
1.9288554	1			1117	achterblijver/noun
2.121875	1			917	achterdocht/noun
1.1800667	1			2345	achteren/adv
1.0928416	9	0.49967593	2.0	23095	achtergrond/noun
-0.1343934	1			8816	achterhaal/verb
0.8758701	1			3186	achterhoofd/noun
0.5536213	1			4390	achterin/pp
1.3939912	1			1901	achterin/prep
0.52806157	1			4512	achterkant/noun
2.244798	2			1628	achterlijk/adj
-1.0872644	1			22708	achterstand/noun
1.30846	1			2076	achteruitgang/noun
2.3277428	1			749	achterwerk/noun
0.2534428	3	0.7559288	2.0	17929	achttien/num
0.3627525	1	1.2726613	1.0	5334	achttiende/num
3.2259486	1			304	acrobatiek/noun
2.7469208	1			489	acrobatische/adj
1.0800217	14	0.4473772	3.0	36670	acteur/noun
0.12182866	11	0.016310045	4.0	75133	actie/noun
-0.79985446	3			51290	actief/adj
-0.3716262	4			44503	activiteit/noun
3.7042842	1	4.614773	1.0	244	actua/noun
1.269638	2	1.4861289	1.0	4447	actualiteit/noun
2.5262678	1	3.4338174	1.0	617	actualiteit_programma/noun
-0.11634544	1	0.7888833	1.0	8712	actueel/adj
1.3608065	1	2.2617831	1.0	2024	ad/prep
5.149865	1			44	adaptaties/noun
1.5537057	1	2.4642336	1.0	1620	adel/noun
-0.17793354	1	0.7298332	1.0	9185	adem/noun
2.6623108	1			542	ademnood/noun
1.7353107	2			2718	adopteer/verb
7.747737	2			7	adoptie_praktijk/noun
3.1630814	1			322	adoreer/verb
6.73683	3	7.24786	2.0	27	ads/noun
2.4293678	3	2.2398825	1.0	2038	adverteer/verb
3.4521348	13	2.8961494	3.0	3160	adverteerder/noun
2.9844496	26	3.5792255	19.0	10114	advertentie/noun
5.2704935	1	6.1679397	1.0	41	advertentie_kosten/noun
-0.7912788	2			33909	advies/noun
0.5834754	3	0.39351526	1.0	12861	adviseer/verb
-0.4949308	1			12622	adviseur/noun
-1.9256245	1	-1.0175258	1.0	52878	advocaat/noun
8.934055	1	9.85055	1.0	1	advocatenfabriek/name
0.7331492	4	0.2506026	1.0	14895	af/adj
0.4816457	6	0.7011543	3.0	28306	af/adv
1.6663551	1			1451	af/fixed
-0.401198	28	-0.34099138	12.0	321541	af/part
-0.41600525	3			34907	afdeling/noun
-0.30210415	1			10400	affaire/noun
2.1875339	14	2.5357785	8.0	12082	affiche/noun
3.3338754	2	4.2465878	2.0	544	afgedwongen/adj
7.324617	1	8.241112	1.0	5	afgekaderd/noun
4.9087033	1			56	afgeknepen/adj
0.766008	1			3556	afgelegen/adj
-0.5346956	11	-1.334199	2.0	144650	afgelopen/adj
9.627202	1	10.543696	1.0	1	afgerond.L.M./noun
4.546419	1			82	afgetakeld/adj
0.2817105	1			5791	afgevaardigde/noun
1.9992684	1			1032	afgewisseld/adj
6.043683	1			18	afgrenzing/noun
3.1181848	3	3.624013	2.0	1015	afgunst/noun
1.5598023	1	2.4729471	1.0	1603	afhankelijkheid/noun
2.0034015	4	2.9141462	4.0	4126	afkeer/noun
1.9027114	1	2.8103416	1.0	1144	afkeuring/noun
1.1481575	4	0.6714549	1.0	9728	afkomst/noun
-1.2233206	1			25991	afkomstig/adj
1.5689065	1			1610	afkoopsom/noun
1.0392151	8	0.9633746	3.0	21829	aflevering/noun
-0.97824115	1			20387	afloop/noun
0.7927293	3			10406	afloop/prep
1.8335742	1			1227	afronding/noun
0.5385211	5	-0.1711264	1.0	22823	afscheid/noun
2.3272698	2	3.234317	2.0	1503	afschuw/noun
1.3476065	1			2000	afsluiter/noun
-1.6604662	1	-0.7522038	1.0	40414	afspraak/noun
1.9978095	1	2.9109323	1.0	1036	afstammeling/noun
3.2379687	1	4.1496882	1.0	301	afstamming/noun
-1.7140093	1			42494	afstand/noun
1.1876678	1			2331	afstandelijk/adj
3.4034362	2	4.315679	2.0	507	afstandelijkheid/noun
2.375999	1			711	aftakeling/noun
2.341216	1			735	aftands/adj
-0.17041916	1			9136	aftrap/noun
0.81741405	1			3386	aftrek/noun
-0.05035041	1			8064	afwachting/noun
0.5242355	2			9119	afwezig/adj
0.42819077	2			9985	afwezigheid/noun
0.5709225	1			4322	afwijking/noun
0.98662394	1	1.8960018	1.0	2867	afwijzing/noun
-0.8463379	1			18077	agenda/noun
0.68596363	11	-0.80613893	1.0	42933	agent/noun
1.2553123	1			2183	agentschap/noun
0.006289784	1			7668	agressie/noun
0.49193746	3	0.30181035	1.0	14118	agressief/adj
1.8027163	1	2.713967	1.0	1261	agressiviteit/noun
1.7708826	1			1305	ah/tag
7.1422954	1	8.05879	1.0	6	airtime/noun
1.5737443	2	2.4857652	2.0	3167	akoestisch/adj
-0.20945701	113	-0.17678359	47.0	1066466	al/adv
-0.11927622	12	-0.99666744	2.0	102942	al/comp
-0.17876485	8	0.26340604	5.0	73011	al/det
2.3926644	1	3.299291	1.0	706	alarm_systeem/noun
-0.36543113	1	0.54303724	1.0	11060	album/noun
-0.39031914	1			11369	alcohol/noun
-0.55807483	13	-1.1252646	3.0	176667	aldus/prep
2.2443936	2	3.1588538	2.0	1612	algauw/adv
-0.19188474	5	0.20582205	3.0	46530	algemeen/adj
0.02220492	2			15038	algemeen/noun
0.7987667	1			3435	alhoewel/comp
-0.36864117	1			11102	allang/adv
0.26836735	72	0.771945	48.0	422543	alle/det
0.69730353	1			3817	alle/pron
-0.4297272	1			11767	allebei/adv
1.8310413	4	1.3555765	1.0	4908	alledaags/adj
2.1020474	1			939	alledag/adv
-0.105891235	21	-0.29357117	7.0	178364	alleen/adj
0.18766256	42	0.25113568	18.0	266562	alleen/adv
-0.57109445	1	0.3406882	1.0	13524	alleen/vg
3.4507115	1			241	allegorische/adj
-0.3271559	12	-0.29233363	5.0	127360	allemaal/adv
0.90516794	2	1.8137944	2.0	6212	allereerste/num
1.0888152	2	1.3081518	1.0	5135	allerhande/adj
0.8048385	11	0.70514125	4.0	37558	allerlei/det
4.7814417	1	5.681948	1.0	65	allerliefst/adj
-0.04452352	1			8012	alles/adv
0.4288715	42	0.37405834	16.0	209596	alles/noun
0.69551146	2			7630	alles/pron
1.0917959	2	1.3093715	1.0	5136	allesbehalve/adv
-0.08665515	1			8324	alleszins/adv
-0.40936413	1			11534	allicht/adv
-0.6705648	1			15101	allochtoon/noun
0.11557275	1	1.0231732	1.0	6851	almaar/adv
1.1818058	2	2.0898695	2.0	4736	alom/adv
2.554314	2	3.4641967	2.0	1192	alomtegenwoordig/adj
3.6108012	1			206	alras/adv
0.42716473	1			4978	als/adv
0.0026104061	118	0.09574522	52.0	900481	als/comp
-0.92750055	6	-1.1174611	2.0	116190	als/comparative
1.9441209	1			1098	als/name
2.2637007	2			1585	als/pp
0.103378326	183	-0.037536386	64.0	1263756	als/prep
-0.1369306	8			70045	als/vg
6.988145	1			7	alsem/noun
4.9885974	1			52	alsmede/comp
0.26092917	8	-0.21319221	2.0	47122	alsof/comp
-0.52686894	1	0.38053134	1.0	13040	alternatief/adj
-0.3386731	2			21590	alternatief/noun
0.012784351	1			7559	althans/adv
0.9849812	2			5704	althans/comp
-0.0058760485	38	0.2102189	19.0	292821	altijd/adv
8.240908	1			2	altruïsten/name
2.3636274	2			1439	aluminium/adj
-0.38613626	3	-0.5764897	1.0	33813	alvast/adv
0.253256	1			5936	alvorens/comp
0.36809644	5	0.76285726	3.0	26735	alweer/adv
2.3951197	1			699	amandel/noun
8.240908	1			2	amateur_profeet/noun
-0.3186214	1			10582	ambassade/noun
0.74862117	1			3651	ambiance/noun
-1.1947976	1			25351	ambitie/noun
0.63002616	3	0.43865716	1.0	12314	ambitieus/adj
3.1952271	1			313	ambivalentie/noun
0.885874	1			3166	ambt/noun
1.3925046	2	1.6095053	1.0	3810	ambtelijk/adj
-0.69710696	2	-0.48285165	1.0	31013	ambtenaar/noun
