pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
3.0154333	2	3.2309425	1.0	573	ramp_scenario/noun
1.2285745	10	1.2235371	4.0	16912	rand/noun
2.413149	5	3.3239307	5.0	2591	rand_DIM/noun
2.2643855	1	3.175808	1.0	603	rangorde/noun
1.208201	1			1722	rangschik/verb
4.618919	1	5.5278096	1.0	57	ranja/noun
3.0030653	3	3.5115917	2.0	859	rank/adj
1.4967608	1			1292	rap/noun
5.322752	2			57	rap_tekst/noun
1.6747442	3	2.581065	3.0	3296	rapper/noun
0.088933714	8	0.5306981	5.0	42471	rapport/noun
0.51594627	1			3453	rapporteer/verb
3.313775	1	4.227331	1.0	210	rariteiten/noun
0.9466853	2	1.8592839	2.0	4484	ras/noun
1.7160773	1	2.628825	1.0	1038	ras_echt/adj
7.083658	1	7.961423	1.0	5	ras_onlust/noun
7.959127	1	8.877714	1.0	2	ras_voor_oordeel/noun
4.388187	1			72	rasta's/noun
6.349689	1	7.2682757	1.0	10	rastavlechtjes/noun
4.266712	3	4.77507	2.0	242	raster/noun
8.652274	1	9.570861	1.0	1	raster_kast/noun
6.013217	1	6.9318037	1.0	14	rat_kop/noun
2.0125291	1			771	ratio/noun
2.6306443	1	3.5443912	1.0	416	rationaliteit/noun
0.79701066	2	1.0155293	1.0	5220	rauw/adj
1.6997846	2	2.6033638	2.0	2153	ravage/noun
5.819061	1	6.7376475	1.0	17	ravioli's/noun
-0.3421619	6	0.16317694	4.0	49051	reactie/noun
-0.14356212	12	-1.0258551	2.0	80482	reageer/verb
0.31579995	1			4212	realisatie/noun
-0.22546509	4	-0.6986664	1.0	28999	realiseer/verb
0.83342177	1			2519	realisme/noun
0.7855041	4			10549	realistisch/adj
-0.020156132	2			11797	realiteit/noun
-0.8806857	1			14145	rebel/noun
0.24839912	9	0.06282624	3.0	40532	recent/adj
0.58293194	3	1.0865009	2.0	9742	recept/noun
0.6349173	2			6153	receptie/noun
6.349689	1	7.2682757	1.0	10	receptor/name
0.13095297	3	-0.057424717	1.0	15275	recht/adj
-0.55183	6	-0.7398631	2.0	60308	recht/noun
1.8018833	1	2.7124271	1.0	959	recht_gang/noun
4.2382646	1			83	recht_helft/noun
-0.8824151	1			13979	rechte/noun
-0.6738768	6	-1.5604051	1.0	68903	rechter/noun
3.1012158	5	4.018095	5.0	1291	rechthoek/noun
2.5817676	2	3.4968088	2.0	872	rechthoekig/adj
-1.0605158	1			16780	rechts/adj
-0.041482244	1	0.8700761	1.0	6029	rechts/adv
0.73878986	3			8295	rechts/noun
1.5506806	1			1226	rechtsback/noun
3.828772	1			126	rechtsbeginsel/noun
6.706364	1			7	rechtsdraaiend/noun
-0.8686984	2			27592	rechtstreeks/adj
3.4230392	1			187	rechttoe-rechtaan/noun
0.22138001	4	1.1296582	4.0	18693	reclame/noun
4.247386	1			82	reclame_affiche/noun
2.504661	1			476	reclame_blok/noun
0.9044184	1			2350	reclame_bureau/noun
0.9078344	1			2341	reclame_campagne/noun
4.478657	1	5.390721	1.0	66	reclame_regel/noun
1.6546555	4	2.2765403	3.0	4459	reconstructie/noun
8.652274	1			1	recruteringsdans/noun
-1.1836342	2			38384	red/verb
-0.27450883	3	-0.46959665	1.0	23222	redactie/noun
1.5012983	1			1382	redactioneel/adj
1.7657086	3	1.5722315	1.0	3019	redder/noun
7.042836	1			5	redder_stoel/noun
-0.03288795	1			6026	redding/noun
-1.3209165	1	-0.40882352	1.0	21648	redelijk/adj
-0.59072566	8	-0.6581177	3.0	83250	reden/noun
3.1528544	1			247	redenaar/noun
2.2822876	1	3.1983948	1.0	586	redevoering/noun
-1.2603018	1			20346	reeds/adv
0.73886216	22	0.63858026	8.0	60771	reeks/noun
3.311077	4	3.5325425	2.0	840	reep/noun
2.07678	1	2.9886627	1.0	724	reep_DIM/noun
1.2411411	2			3341	ref/noun
4.147477	1	5.0600014	1.0	91	referaat/noun
1.188223	1	2.101991	1.0	1757	reflectie/noun
3.3836432	1	4.293384	1.0	197	reflectoren/noun
5.51678	1			23	reformwinkel/noun
0.31457865	2			8516	regeer/verb
-2.1710637	1			50751	regel/noun
3.676921	1			146	regel_neef/noun
0.12173062	1			5116	regelgeving/noun
-0.3289799	4	-0.10927996	2.0	32081	regelmatig/adj
0.9126819	7	1.2613686	4.0	16453	regen/noun
-0.2864673	1			7754	regen/verb
3.889673	1	4.7927885	1.0	121	regen_vlaag/noun
3.716183	6	3.5260036	2.0	851	regenboog/noun
1.8675345	1	2.7796395	1.0	893	regenjas/noun
1.4542403	1	2.3631861	1.0	1359	regenwoud/noun
-1.2492578	7	-2.2857838	1.0	142235	regering/noun
1.8439527	1			917	regering_beleid/noun
1.5306584	1	2.4429665	1.0	1251	reggae/noun
6.087325	1	7.0059114	1.0	13	reggaefans/noun
-0.29954144	2	-0.08000602	1.0	15597	regime/noun
-0.6894923	4			48071	regio/noun
0.3317361	5	1.0168778	4.0	20879	regionaal/adj
0.0043335794	1			5783	regisseer/verb
-0.34352604	4			32833	regisseur/noun
0.6083541	1			3151	register/noun
0.4021896	1	1.3138968	1.0	3877	registratie/noun
0.068778515	2			10812	registreer/verb
0.032587692	1	0.94499266	1.0	5601	reik/verb
0.72280574	1			2799	reik_aan/verb
0.17897029	2	1.0847585	2.0	9827	reik_uit/verb
1.075972	1	1.9845645	1.0	1986	reinig/verb
6.349689	1			10	reiniging_melk/noun
-0.9731498	2	-0.063218266	2.0	30698	reis/noun
-1.3792942	1	-0.46895337	1.0	23074	reis/verb
1.4859118	2			2638	reis_bureau/noun
7.26598	1			4	reis_catalogus/noun
3.4657269	1			182	reis_reportage/noun
2.2603571	1			609	reis_rond/adj
1.3877891	1	2.300548	1.0	1442	reis_rond/verb
5.32007	1	6.2386565	1.0	28	reis_vers_laag/noun
7.553662	1			3	reishandboeken/name
1.4947466	3	1.306562	1.0	3897	rek/noun
-1.4946073	2			51725	reken/verb
0.33241072	1			4153	reken_aan/verb
1.6096386	1			1157	rekening/fixed
-2.4341407	1			66007	rekening/noun
6.087325	2	7.0059114	2.0	26	rekjes/noun
0.52013105	3			10499	rel/noun
1.6628162	3	2.57624	3.0	3285	relaas/noun
0.30197784	10	0.29847044	4.0	42670	relatie/noun
-0.30936536	3	0.19762073	2.0	23590	relatief/adj
1.8834363	1			883	relax/verb
1.9840143	2	2.2014177	1.0	1598	relaxt/adj
0.14206544	1			5015	relevant/adj
1.821616	1			935	relevantie/noun
1.6391042	7	1.9914854	4.0	7868	religie/noun
1.2453207	10	2.0519521	9.0	16646	religieus/adj
8.652274	1			1	"religion""en/noun"
2.349747	2	2.572123	1.0	1099	reliëf/noun
0.95114195	1	1.8585848	1.0	2251	remedie/noun
0.68978024	2			5797	ren/verb
1.7814943	1			978	renaissance/noun
6.087325	1			13	renaissance_gebouw/noun
2.6565688	1			409	rendier/noun
-0.12126354	5	-0.12635943	2.0	32662	renner/noun
3.6513526	1	4.5469804	1.0	155	renovatie_premie/noun
1.306135	3			4744	renoveer/verb
3.2251241	1	4.1311526	1.0	233	rensters/noun
8.652274	1	9.570861	1.0	1	reotypering/noun
0.24744385	1			4510	rep/verb
1.2136849	1	2.1244216	1.0	1724	reparatie/noun
0.79853356	1			2623	repareer/verb
4.2624655	2			164	repatriëringen/noun
-0.035066657	1			5966	repertoire/noun
3.1412678	1	4.0584407	1.0	248	repetitieve/adj
6.349689	1	7.2682757	1.0	10	replica_shirt/noun
-0.25230488	2			15162	reportage/noun
1.3450217	2			3008	representatief/adj
2.4632404	2	2.681397	1.0	985	reproductie/noun
0.19285853	1			4782	republiek/noun
1.6541756	1			1111	republikein/noun
-0.91155696	1			14366	reputatie/noun
-0.23648246	1			7337	reserve/noun
2.3727214	1			540	reservisten/noun
1.9164943	1			854	resistent/adj
-0.014725873	1			5856	resolutie/noun
0.895159	2			4718	resoluut/adj
5.32007	1			28	resonans/noun
1.2290044	1			1691	respectabel/adj
0.58227485	1	1.4960951	1.0	3215	respectievelijk/adj
0.31387767	15	0.12665664	5.0	63293	rest/noun
0.5313437	2	1.4441395	2.0	6790	rest/verb
1.5760851	1			1202	rest_afval/noun
0.61882675	1			3117	restant/noun
0.52040374	9	-0.7658528	1.0	30973	restaurant/noun
2.7341871	1			374	restaurant_DIM/noun
1.8656138	1			904	restaurateur/noun
-0.17371891	1			6987	restauratie/noun
7.042836	1			5	restauratie_ruimte/noun
0.36876753	1			4032	restaureer/verb
-0.77283716	8	-1.2481747	2.0	100377	resultaat/noun
1.1954588	4	0.72450787	1.0	6958	resulteer/verb
5.9746833	1			15	retirade/noun
4.950972	1			41	retoucheren/verb
8.652274	1	9.570861	1.0	1	retro_variant/noun
7.677715	1	8.514809	1.0	3	reuk_kaars/noun
3.8593805	1	4.7688913	1.0	122	reuk_orgaan/noun
5.1318135	1	6.0445004	1.0	34	reuk_water/noun
1.4222906	3	1.2317184	1.0	4231	reus/noun
5.944224	1	6.8628106	1.0	15	reus_boom/noun
3.5082743	1			174	reus_groot/adj
5.819061	1			17	reus_letter/noun
6.4550495	1			9	reus_portret/noun
7.553662	1			3	reus_salamander/noun
1.8320032	6	1.6463137	2.0	5552	reusachtig/adj
3.832396	1	4.7475595	1.0	126	revolteer/verb
0.15858518	2			9905	revolutie/noun
1.2262908	2			3388	revue/noun
8.652274	1	9.570861	1.0	1	revue_scène/noun
4.6819825	1	5.600569	1.0	53	ri/name
1.0057056	1	1.9089221	1.0	2182	rib/noun
7.553662	1	8.472249	1.0	3	rib_bel_karton/noun
3.9008417	1	4.8172708	1.0	116	ribbels/noun
0.16517955	8	0.38543457	4.0	39138	richt/verb
-0.2914016	1	0.6175764	1.0	7808	richt_aan/verb
-0.14758341	2	0.07196383	1.0	13401	richt_in/verb
-1.7308083	1			32625	richt_op/verb
0.012668797	6	0.5189595	4.0	34229	richting/noun
-0.006034273	4			23303	richting/prep
8.652274	1	9.570861	1.0	1	riddergordijnen/UNKNOWN
0.79218566	1			2630	riek/verb
1.9021674	3	2.8120408	3.0	2594	riem/noun
3.560776	3	4.474558	3.0	493	riet_DIM/noun
1.90904	1			858	rieten/adj
3.633175	2	4.5457478	2.0	305	rif/noun
0.12915726	7	0.1917522	3.0	35641	rij/noun
-0.522112	12	-0.48659804	5.0	117377	rij/verb
0.9120158	3	1.4172593	2.0	6981	rij_DIM/noun
1.9610595	1			839	rij_DIM_huis/noun
0.51607066	2	0.7318922	1.0	6978	rij_aan/verb
0.9637044	1			2215	rij_binnen/verb
1.2702744	1			1636	rij_gedrag/noun
1.6168736	1			1158	rij_richting/noun
0.26628378	1	1.1789476	1.0	4435	rij_rond/verb
0.6678286	1			2974	rij_uit/verb
1.5601579	1			1213	rij_voorbij/verb
0.9214626	1	1.8323183	1.0	2301	rij_weg/noun
2.7822244	3	3.6940594	3.0	1077	rijg/verb
2.5219178	1			462	rijg_aaneen/verb
5.5255136	1			23	rijg_laars/noun
0.30952048	9	0.8141916	6.0	38290	rijk/adj
0.9336688	5	1.3331943	3.0	11412	rijk/noun
4.943592	1	5.857289	1.0	41	rijk_genoot/noun
9.083057	1	9.704392	1.0	1	rijk_lieden_aangelegenheid/noun
-0.046398435	1			6052	rijkdom/noun
4.394536	1	5.297673	1.0	72	rijkscommissaris/noun
0.044340435	2			11296	rijkswacht/noun
1.0302832	4			8266	rijp/adj
3.5455716	2	3.768365	1.0	332	rijpheid/noun
2.9398074	3	2.755495	1.0	914	rijs_op/verb
0.5404362	1			3376	rijst/noun
8.652274	1			1	rijst_mannetje/noun
4.4181676	1	5.3367543	1.0	69	rijst_papier/noun
3.6311936	2	4.544106	2.0	307	rijst_veld/noun
8.652274	1	9.570861	1.0	1	rijstsmurrie/noun
4.289813	1	5.193533	1.0	80	riksja/noun
2.6688418	1	3.5781472	1.0	405	ril/verb
1.7359558	1			1022	rimpel/noun
2.132832	1			688	rimpelloos/adj
1.8994033	14	2.7334971	13.0	12189	ring/noun
0.77075213	1			2681	rinkel/verb
-2.0752275	1			46084	risico/noun
3.9531584	1	4.8613305	1.0	111	risico_gedrag/noun
0.4944024	1			3539	riskant/adj
0.9085783	3	0.71105367	1.0	7159	riskeer/verb
0.5394019	3	0.35477456	1.0	10084	ritme/noun
8.652274	1			1	ritme_kaart_DIM/noun
0.8387434	1	1.752833	1.0	2494	ritmisch/adj
6.102829	1	7.0059114	1.0	13	ritonavir/noun
2.3707087	2			1079	rits/noun
4.143615	1	5.0600014	1.0	91	ritsel/adj
0.17418583	1			4851	ritueel/noun
5.399964	1			26	rivier/name
0.07501663	2			10727	rivier/noun
8.652274	1			1	rivier_steen/noun
4.3522716	1			74	roadie/noun
2.7228181	1			380	roadmovie/noun
5.6465917	3	6.5585995	3.0	61	robijn_rood/adj
1.385028	2	1.6015031	1.0	2917	robot/noun
3.7224877	1			140	robot_arm/noun
3.3741596	1	4.2825937	1.0	199	robotten/noun
1.6655461	2			2181	robuust/adj
8.652274	1			1	roccoccò/noun
3.7246583	1			140	rock'n'roll/noun
2.1168153	1	3.0181746	1.0	720	rock/adj
-0.020305958	1	0.8822175	1.0	6004	rock/noun
3.6098173	1			158	rock_plaat/noun
8.652274	1			1	rococoteksten/noun
0.7776112	1			2702	roei/verb
1.1209363	1			1893	roemrucht/adj
-0.67201173	4	-0.45196682	2.0	45260	roep/verb
0.3427451	1			4105	roep_in/verb
2.3262143	1			566	roep_om/verb
-0.61011046	4	-1.0852301	1.0	42651	roep_op/verb
8.652274	1			1	roesjeshemden/noun
4.4656544	2	5.3802595	2.0	133	roestbruin/adj
4.5356793	1			62	roggen/noun
2.321627	5	2.7241836	3.0	2829	rok/noun
3.1225476	4	3.3429666	2.0	1016	rok_DIM/noun
-0.17312686	15	-0.17734496	6.0	103034	rol/noun
1.5479505	8	0.37981802	1.0	9876	rol/verb
1.2672294	1	2.175907	1.0	1633	rol_DIM/noun
2.7628424	1			366	rol_bezetting/noun
4.2828264	1			79	rol_gordijn/noun
2.50541	2	3.4133525	2.0	950	rol_model/noun
0.7196071	1			2861	rol_op/verb
0.24879867	1			4533	rol_stoel/noun
1.5822301	1			1214	rol_stoel_gebruiker/noun
1.4980496	1			1304	rol_uit/verb
3.160345	2	3.3769658	1.0	493	rollator/noun
8.652274	1	9.570861	1.0	1	rollerpennen/noun
0.42259282	9	0.5225947	4.0	34167	roman/noun
1.4653733	1			1334	romance/noun
1.8795944	1			884	romanticus/noun
1.263699	2			3298	romantiek/noun
8.652274	1			1	romantisch.Vervolgens/noun
0.50536245	3	1.0100815	2.0	10497	romantisch/adj
0.98759925	1			2167	rommel/noun
0.79272604	1			2614	rommelig/adj
1.3729899	1	2.286726	1.0	1460	romp/noun
1.0212196	11	1.61093	8.0	23044	rond/adj
0.54487056	1			3372	rond/adv
0.64788723	7	0.7127944	3.0	21150	rond/part
-0.009550357	25	-0.2401001	8.0	146554	rond/prep
4.484834	1			65	rond_zeul/verb
2.8698347	1	3.784347	1.0	327	rondborstige/adj
1.1811674	4	1.8031384	3.0	7120	ronde_DIM/noun
1.8389945	2			1842	rondgang/noun
1.7326399	1			1020	rondom/pp
0.5352602	3			10175	rondom/prep
0.9164258	3			6936	ronduit/adv
2.167105	2	3.0776746	2.0	1330	rood-groen/adj
4.0503592	2	4.9644413	2.0	203	rood-groen/noun
4.327259	3	5.236297	3.0	230	rood-wit_blauw/adj
4.6048465	2	4.823757	1.0	116	rood-wit_blauw/noun
2.307171	92	2.8525698	64.0	53277	rood/adj
1.7472728	13	2.0348208	7.0	13226	rood/noun
5.394178	1	6.312764	1.0	26	rood_bruin/adj
3.7324758	2	4.64406	2.0	277	rood_geel/adj
3.8664505	1	4.7771387	1.0	121	rood_geel/noun
5.32007	1	6.2386565	1.0	28	rood_grijs/adj
7.553662	1			3	rood_houten/adj
4.9146047	1	5.8331914	1.0	42	rood_oranje/adj
3.3134284	9	4.2268004	9.0	1888	rood_wit/adj
3.4997056	2	3.720816	1.0	348	rood_zwart/adj
4.967152	2	5.188834	1.0	80	roodachtig/adj
3.0442688	1	3.956365	1.0	276	roodbruin/adj
8.652274	1	9.570861	1.0	1	roodpurper/name
4.7533364	2			100	roof_vis/noun
1.3841071	5	2.0697615	4.0	7280	rook/noun
-0.265549	2	-0.048504908	1.0	15175	rook/verb
7.1481967	1	8.066784	1.0	5	rook_kanon/noun
4.8680844	1	5.786671	1.0	44	rook_walm/noun
2.88208	2	3.7926283	2.0	652	rookwolk/noun
0.93017244	1	1.8442073	1.0	2277	room/noun
6.0276055	1	6.9318037	1.0	14	room_wit/noun
3.1268213	1	4.0384603	1.0	254	rooms_rood/adj
0.48611483	2	0.7003208	1.0	7172	roos/noun
7.553662	1			3	roos_azijn/noun
2.314741	1			570	rooster/verb
8.652274	1			1	rooster_brood/noun
7.26598	1			4	rooster_werk/noun
1.3529669	2			2997	roots/noun
1.8996536	1			874	ros/adj
3.5747547	33	3.8221471	17.0	5364	rose/adj
3.4265275	1	4.337749	1.0	188	rose/noun
1.9062735	1	2.8172772	1.0	865	rosé/noun
0.4946889	1			3542	rot/adj
2.1381543	2	2.3558047	1.0	1367	rot/noun
6.706364	1			7	rot_kristal/noun
4.2590604	1			82	roti/noun
0.77996206	2	0.988559	1.0	5426	rotonde/noun
1.9150256	4	2.5402982	3.0	3403	rots/noun
3.4775379	1	4.391186	1.0	178	rotsachtig/adj
3.9495237	1	4.8647146	1.0	111	rotsige/adj
1.0465833	1			2031	rotzooi/noun
3.295688	1			213	rouge/noun
0.54306436	4	0.06877484	1.0	13447	route/noun
5.155767	1	6.074353	1.0	33	route_boek/noun
5.893848	2	6.81006	2.0	32	route_kaart_DIM/noun
4.1463723	1	5.057258	1.0	92	rouw_krans/noun
1.8045743	4	2.4281323	3.0	3810	royaal/adj
2.984983	3	2.7972085	1.0	881	roze/noun
6.5728326	2	7.4914193	2.0	16	roze_rood/adj
8.652274	1			1	rozemarijn_bad_olie/noun
4.37839	1	5.2941947	1.0	72	rozet/noun
2.2325237	2			1240	rubber/noun
6.4550495	1	7.3736362	1.0	9	rubber_bal/noun
5.707835	1	6.626422	1.0	19	rubberachtige/adj
2.529343	3	3.036618	2.0	1382	rubberen/adj
-0.29624668	1	0.60077846	1.0	7935	rubriek/noun
-0.57796675	1			10280	rug/fixed
0.39279506	8	0.8343274	5.0	31221	rug/noun
8.652274	1			1	rug_opschrift/noun
3.8856232	2	4.7964754	2.0	238	rug_zak_DIM/noun
1.7229043	1			1062	rugby/noun
1.416385	2	2.3285997	2.0	2805	rugzak/noun
1.4596785	2	1.6798574	1.0	2686	ruig/adj
7.959127	1	8.877714	1.0	2	ruigpootbuizerd/noun
2.6853585	1	3.5983243	1.0	393	ruik/adj
1.6642532	8	1.5943943	3.0	8800	ruik/verb
0.047207594	1			5607	ruil/verb
-0.007401361	7	-0.3487399	2.0	40811	ruim/adj
-0.5773746	9	-1.1746935	2.0	93699	ruim/adv
-0.4732922	1			9394	ruim/verb
-0.26551884	1			7668	ruim_op/verb
0.6392253	22	0.07040454	5.0	67003	ruimte/noun
6.254379	1	7.1729655	1.0	11	ruimte_werking/noun
2.1562538	1			668	ruis/noun
3.2138689	2	3.4250672	1.0	477	ruis/verb
1.5668471	6			7243	ruit/noun
2.620748	1			420	ruit_DIM/noun
5.546567	2	5.76698	1.0	46	ruit_DIM_papier/noun
5.2849784	1	6.203565	1.0	29	ruit_patroon/noun
5.5476875	1	6.4518056	1.0	23	ruiter_DIM/noun
0.97517496	1			2186	ruk/verb
2.5293977	2	3.439091	2.0	926	rumoerig/adj
0.92621607	1	1.8328631	1.0	2313	rundvlees/noun
2.051316	1			746	rups/noun
1.5700196	1			1205	rust/fixed
-0.6475306	7	-0.5820096	3.0	77212	rust/noun
-0.5632427	1	0.348382	1.0	10177	rust/verb
2.4414735	1			505	rust_toe/verb
1.6395586	6	1.4527097	2.0	6733	rust_uit/verb
-0.5742937	4	-1.050622	1.0	41223	rustig/adj
-0.19721815	1	0.71476984	1.0	7043	ruw/adj
1.4666221	1	2.3794315	1.0	1332	ruwweg/adv
-1.1748154	1			18933	ruzie/noun
0.8566483	1			2455	ruïne/noun
0.5793702	1			3270	s/noun
7.553662	1			3	sZaterdags/noun
0.07408008	2			10814	saai/adj
1.624605	1	2.5335038	1.0	1153	saboteer/verb
4.2828264	1			80	saffier/noun
2.7983491	1	3.7097187	1.0	354	saffraan/noun
2.581652	1			440	sage/noun
1.0934707	1	2.0032568	1.0	1952	salade/noun
-0.8232111	1			13223	salaris/noun
3.6911795	2	3.91225	1.0	288	salie/noun
1.4685364	2	1.6877444	1.0	2670	salon/noun
2.7159262	1			382	salon_tafel/noun
4.404494	1	5.3223658	1.0	70	salon_tafel_DIM/noun
1.6390785	1	2.5498886	1.0	1125	salsa/noun
7.3305182	1	8.1845665	1.0	4	salsamachine/noun
-0.5882155	13	-0.4487917	6.0	135100	samen/adj
-0.4664208	4	-0.94196075	1.0	36908	samen/part
3.9558933	1	4.8703804	1.0	110	samen_klank/noun
3.5560732	1			164	samengeperst/adj
0.65095276	1	1.5644517	1.0	3007	samengesteld/adj
3.5363784	1	4.446897	1.0	168	samengevoegd/adj
0.5009986	1			3496	samenhang/noun
0.6798011	12	0.71627444	5.0	35210	samenleving/noun
1.0809809	1			1956	samenspel/noun
0.9909119	1			2141	samensteller/noun
3.0322359	1	3.9468434	1.0	277	samentrekking/noun
5.3508973	1			28	samentroepten/noun
-1.1754601	2			37542	samenwerking/noun
0.24383625	1			4546	samenwerkingsverband/noun
2.6476467	1			411	sanctioneer/verb
5.8398643	1			17	sanitair_bedrijf/noun
1.3677964	1	2.2824457	1.0	1468	sap/noun
8.652274	1	9.570861	1.0	1	sap_tent/noun
7.959127	1			2	sap_verlies/noun
4.597884	1	5.512575	1.0	58	sari's/noun
3.3011272	1			213	satijn/noun
3.0461047	1	3.9591024	1.0	274	satijnen/adj
0.8380968	1			2505	satire/noun
8.652274	1			1	saturnusringen/noun
5.518956	1			23	satésaus/noun
1.5390236	3	1.3526804	1.0	3726	saus/noun
2.8064137	2			699	saus_DIM/noun
3.7348514	1			138	savonds/noun
1.3939677	1			1444	scanner/noun
8.652274	1			1	scarificaties/noun
1.3976369	1	2.3087583	1.0	1431	scepter/noun
2.9303246	1	3.845643	1.0	308	scepticisme/noun
0.5439821	1			3366	sceptisch/adj
6.460621	1	7.3736362	1.0	9	schaakbord_patroon/noun
1.1779063	8	1.8004706	6.0	14249	schaal/noun
0.14022431	1			5057	schaam/verb
2.032351	4	2.2486808	2.0	3050	schaamte/noun
3.748482	1	4.661889	1.0	136	schaamte_gevoel/noun
1.5423248	7	2.1141753	5.0	8727	schaap/noun
8.652274	1	9.570861	1.0	1	schaaps/noun
2.8329706	4	3.0493197	2.0	1365	schaar/noun
0.47982043	2	1.3916786	2.0	7160	schaars/adj
0.88450235	1			2424	schaats/noun
3.7056444	1			148	schaats_seizoen/noun
1.0160167	2	1.9239101	2.0	4257	schaatser/noun
-0.84813905	3	-1.0410042	1.0	40841	schade/noun
-0.124965094	1			6577	schadelijk/adj
-0.8252648	1			13476	schadevergoeding/noun
1.4416728	8	1.8808721	5.0	10998	schaduw/noun
0.92236316	3	0.7365785	1.0	6907	schaf_aan/verb
1.512495	2	1.7328134	1.0	2547	schakel/verb
-0.6474405	1			11085	schakel_in/verb
0.17983791	1			4819	schakel_over/verb
-0.8663005	1			13900	schakel_uit/verb
1.5258656	1			1260	schal/verb
2.503806	1			477	schalks/adj
0.7618602	1	1.6740292	1.0	2696	schamel/adj
-0.2450662	1	0.6656201	1.0	7423	schandaal/noun
-0.08893407	1			6364	schande/noun
1.4725662	2			2664	schap/noun
7.959127	1			2	schapenschilder/adj
0.15754145	1			4995	schat/noun
7.959127	1	8.877714	1.0	2	schat_doos/noun
2.7621505	4			1465	schattig/adj
-0.38526505	1	0.52301	1.0	8547	schatting/adv
2.4591963	1			496	schavot_DIM/noun
1.4882115	2			2619	schedel/noun
1.9570565	5	1.9514127	2.0	4097	scheef/adj
3.8466153	1	4.759693	1.0	123	scheef_getrokken/adj
3.898684	1			117	scheef_trekking/noun
-0.46860626	1			9272	scheel/verb
2.0495508	1			747	scheen_been/noun
0.46886295	1			3629	scheer/verb
0.39143246	3	0.89625806	2.0	11783	scheid/verb
1.6915946	1			1065	scheid_lijn/noun
0.66728926	3	0.48061404	1.0	8906	scheiding/noun
4.2987757	1	5.206171	1.0	79	scheids/prefix
0.34548366	5	0.7391977	3.0	20800	scheidsrechter/noun
2.6004205	1	3.51203	1.0	429	schel/adj
1.9219128	1	2.8324122	1.0	853	scheld_partij/noun
3.4047241	1			194	scheld_tirade/noun
2.232137	4	2.450821	2.0	2486	scheld_uit/verb
1.3337679	1	2.246783	1.0	1523	schelp/noun
2.6626866	1			403	schelp_dier/noun
4.682926	1			53	schelpjes/noun
0.118814126	1	1.0243516	1.0	5175	schema/noun
0.7865299	1	1.7000268	1.0	2625	schemer_door/verb
0.12785725	1			5098	schending/noun
2.1789238	1			652	schenk_in/verb
0.56160235	5	0.9633472	3.0	16497	schep/verb
7.959127	1			2	schep_orgel/noun
-0.27704313	5	-0.9803024	1.0	38532	schepen/noun
1.2662683	1			1629	schepping/noun
2.7947698	3	3.297984	2.0	1067	scherf/noun
1.864683	20	2.1778567	11.0	17949	scherm/noun
2.8691416	2			654	scherm_DIM/noun
0.8570805	1			2453	scherm_af/verb
0.7961959	11	0.91858625	5.0	28724	scherp/adj
0.5185255	1	1.4287612	1.0	3469	scherp_aan/verb
2.342447	1			566	scherpzinnig/adj
4.197927	1			86	scherzo/noun
0.6685614	1			2956	schets/noun
0.7867457	4	1.4127623	3.0	10511	schets/verb
3.7936254	1			131	schetter/verb
1.2108855	3	1.7174503	2.0	5178	scheur/verb
5.944224	1	6.8628106	1.0	15	schichten/noun
2.215363	2	3.1287189	2.0	1259	schier/adv
-0.5084595	4	0.114578836	3.0	38654	schiet/verb
2.0591443	4	1.5827847	1.0	2973	schiet_af/verb
-0.53973407	1			10031	schiet_dood/verb
1.5952804	2	2.5092049	2.0	2344	schiet_in/verb
6.4803677	2			18	schietlood/noun
1.315142	3	2.2281086	3.0	4646	schijf/noun
1.6076962	2	2.52063	2.0	2314	schijf_DIM/noun
-0.24673319	1			7413	schijn/noun
0.6911552	5	0.686268	2.0	14522	schijn/verb
5.096926	2	5.3223658	1.0	70	schijn_door/verb
0.23587428	1			4555	schijnbaar/adj
3.1497924	1			250	schijnheiligheid/noun
2.433724	2	2.6550136	1.0	1011	schil/noun
2.5239868	4	2.741946	2.0	1856	schild/noun
0.76909184	5			13457	schilder/noun
1.6410941	12	1.679231	5.0	13441	schilder/verb
