pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.3672723	2			9659	Fred/name
7.33598	1	8.254848	1.0	12	Fretin/name
9.820887	1	10.739754	1.0	1	Friedolien/name
-0.010414727	1			18962	G./name
9.820887	1	10.739754	1.0	1	GEEL-WEZET/noun
9.820887	1			1	GEKISSEBIS/name
2.9847884	1	3.8993413	1.0	1703	GEMENGD/name
6.729844	1			22	Gabay/name
3.4533856	1	4.3657947	1.0	593	Galasek/name
2.6063452	1			1391	Galen/name
2.4159381	1	3.3238268	1.0	1679	Galle/name
3.738325	1	4.650709	1.0	444	Gambill/name
1.6874164	1	2.5943134	1.0	3498	Gary/name
2.4303656	1			1676	Gasthuisberg/name
6.4163613	1			31	Gattuso/noun
7.741445	1			8	Gedanken/name
4.427941	1			222	Geelhoed/name
-0.48148963	1	0.42292842	1.0	30731	Geert/name
9.127739	1			2	Geluveld-Eendracht/name
9.820887	1			1	Geng/adj
-0.50216305	1			31416	Genk/name
2.0577483	2			4867	Gentse/name
4.519823	1	5.4314866	1.0	204	Genval/name
3.1810107	1	4.0875363	1.0	778	Geraerts/name
2.4989707	1	3.4054248	1.0	1564	Gerd/name
1.5636694	1			3965	Gerhard/name
7.295158	1			13	Gerlo/noun
0.7138809	1			9359	Gerrit/name
2.156188	1			2171	Gerry/name
0.46951106	1	1.367497	1.0	12122	Gert/name
4.4697394	1	5.3778753	1.0	215	Gervy/name
5.6293397	2			133	Geybels/name
3.8716772	1			388	Gheluwe/name
6.294526	1			34	Ghequière/noun
4.313119	1			252	Ghesquière/name
6.644918	1			25	Ghysselinck/name
0.97348344	1			7139	Gilbert/name
1.5785644	1			3896	Gilles/name
3.2180612	2	3.4386065	1.0	1486	Gillis/name
1.9675827	2	2.1832201	1.0	5251	Gino/name
1.5895104	1	2.4990723	1.0	3834	Giovanni/name
1.3719721	1			4776	Glenn/name
8.004435	2	8.194222	1.0	13	Godderis/noun
4.3018284	1			255	Goemans/name
2.4864266	1	3.3906038	1.0	1570	Goes/name
2.3056235	1	3.2112207	1.0	1979	Goethem/name
1.4516134	1			4408	Goor/name
2.7341068	1	3.644068	1.0	1214	Gorp/name
4.473065	1			214	Govedarica/name
2.5951502	1			1856	Goyvaerts/name
6.5250497	1			27	Graatsma/name
2.061891	1			2403	Greet/name
3.4365356	1	4.3434496	1.0	608	Greven/name
3.8430138	1			400	Griffioen/name
2.7751534	1			1166	Grim/name
1.245783	1	2.1431723	1.0	5500	Grimbergen/name
3.7579155	1			440	Grisham/name
0.3129929	1			13762	GroenLinks/name
2.797261	1			1153	Groninger/noun
5.2087407	1			103	Gudjonsson/noun
3.5752642	1			523	Guerini/name
4.567828	1	5.4738307	1.0	196	Gullegemse/adj
1.896968	2			5662	Gunther/name
5.0510497	1			119	Gursky/name
0.38513312	2			25668	Guy/name
9.820887	1			1	Haeldermansverlies/verb
7.048298	1			16	Hakizimana/name
8.434592	1	9.353459	1.0	4	Halewaters/name
3.5281143	1			548	Halgand/name
0.5751934	1	1.4678015	1.0	10828	Halle/name
7.646135	1			9	Hamerling/name
0.8595589	1			8081	Hamme/name
0.3162944	3	0.12489896	1.0	41463	Hans/name
5.151334	1	6.0553107	1.0	109	Hansson/name
4.953352	1	5.8607473	1.0	134	Haraldsen/name
7.9490843	2			13	Harelbeke_doelman/noun
0.019456558	1			18827	Harry/name
7.623662	1			9	Havanastraat/noun
4.830794	1			151	Havenga/name
7.5183015	1			10	Hazegrasstraat/noun
5.349819	1			88	Heegher/name
4.3724265	1			239	Heerema/name
4.9937735	1			129	Heerlijk/name
3.8380842	1			402	Heidfeld/name
2.026908	1	2.9355538	1.0	2472	Heidi/name
0.92073965	1			7545	Heineken/name
4.531358	1	5.442062	1.0	201	Heiremans/name
2.0920417	2			4652	Heist/name
2.8073308	1			1126	Hemingway/name
9.820887	1	10.739754	1.0	1	Hendrikx-Gudjonsson/name
3.2074351	1			758	Henneman/name
4.7768164	1	5.688297	1.0	158	Henuset/name
1.4877844	1	2.3602152	1.0	4617	Herben/name
1.8718479	1			2890	Herbert/name
5.288287	1	6.2071548	1.0	93	Hercor/noun
-0.33069086	1			26355	Herman/name
0.17654537	1			15747	Hermans/name
2.8842523	1			1046	Herpoel/name
4.7339077	1	5.642941	1.0	164	Herpoel/noun
8.722274	1	9.641142	1.0	3	Herras/name
3.6603122	1			483	Herreman/name
5.2947593	1			93	Herreweghen/name
6.419689	1	7.338557	1.0	30	Hertel/name
3.330998	1			669	Hesp/name
0.6446615	1	1.5608013	1.0	9791	Het/adj
-0.8179621	1			42799	Het/name
1.8235092	1	2.7324288	1.0	3017	Heyden/name
3.3924582	1			626	Heylen/noun
3.7334301	1	4.645902	1.0	446	Heyndrickx/name
4.152731	1	5.0655723	1.0	292	Heyrman/name
7.760373	1			8	Heyte/name
6.3868995	1	7.305767	1.0	31	Hindricx/noun
1.3069185	1	2.2032487	1.0	5170	Hoboken/name
4.7188883	1			169	Hodler/name
2.6450524	1			1332	Hoeilaart/name
5.2980113	1	6.2125454	1.0	93	Hoevelen/name
3.173717	1			781	Hofmans/name
7.181829	1	8.100697	1.0	14	Hofstra/det
8.211449	1	9.130317	1.0	5	Hogeveen/noun
3.111643	1	4.019534	1.0	835	Holvoet/name
6.2373676	1	7.156235	1.0	36	Holvoet/noun
9.127739	1	10.046607	1.0	2	Homines/name
2.1456885	1			2249	Hooglede/name
1.8846016	1			2846	Houston/name
3.3429914	1			661	Houtman/name
1.1439582	1	2.051785	1.0	5990	Hove/name
4.127491	1	5.0363884	1.0	303	Hristov/name
3.4723597	1			579	Huber/name
5.6518984	1	6.559614	1.0	66	Hugaerts/name
3.7716248	1			428	Huggins/name
0.067843966	1	0.9734332	1.0	17735	Hugo/name
3.311298	1			687	Hushovd/name
2.7798247	1			1166	Huyghe/name
2.6150658	2	3.5271833	2.0	2731	Huysmans/name
2.5480714	1			1495	Hyundai/name
4.7256036	1	5.639888	1.0	164	IJslander/noun
2.8621054	1			1072	IJslands/adj
9.820887	1			1	IN-EREMO/name
2.4086053	1			1692	IOC_lid/noun
3.8895037	2			761	ISL/name
5.7198973	1			61	Iederéén/name
3.8573072	1			395	Ilie/name
8.029127	1			6	Illustrée/name
4.4086823	2	4.626625	1.0	455	Impens/name
4.421593	1			227	Indigo/name
0.72843474	1			9327	Indonesisch/adj
5.8226857	1	6.7144027	1.0	56	Industriepark/noun
0.20901538	1			15333	International/name
3.6907475	2	3.9048386	1.0	938	Inzaghi/name
1.0739317	1			6528	Iraans/adj
-0.91467726	1	-0.005715335	1.0	46798	Irak/name
4.548913	1	5.4546485	1.0	199	Irak_beleid/noun
0.38780662	1			12778	Iran/name
3.0470626	1	3.9527552	1.0	908	Irma/name
-0.7874347	1			41481	Israël/name
-0.60804385	1			34697	Israëlisch/adj
2.693875	1	3.598608	1.0	1275	Istanboel/name
2.6332293	1			1343	It's/name
3.8364465	2	4.0476704	1.0	820	Itterbeek/name
0.7860847	1	1.6809201	1.0	8744	Izegem/name
0.19362849	2	0.4092643	1.0	30947	J./name
6.1650467	1			39	J.V./noun
4.6836185	1			182	JD/name
4.2696724	1	5.1757126	1.0	263	JR/name
7.255937	1	8.174805	1.0	13	Jaagpad/noun
0.81093794	1			8363	Jackson/name
0.4166707	1			12457	Jacobs/name
4.440644	2			442	Jacobus/name
2.0158398	1			2521	Jacqueline/name
0.6775249	2	0.89205027	1.0	19128	Jacques/name
0.8868828	2	1.103754	1.0	15435	James/name
4.423856	1	5.3370767	1.0	223	Jan-Michael/name
-0.17558128	5	-0.1848142	2.0	112712	Jan/name
5.7778354	1	6.696703	1.0	57	Jancker/noun
3.0150533	1	3.92083	1.0	924	Janneke/name
1.8890629	1			2850	Jans/name
0.61411744	1	1.5226493	1.0	10189	Jansen/name
0.5011672	1			11417	Janssen/name
0.655018	2			19503	Janssens/name
-0.42408928	1	0.48164317	1.0	28973	Japans/adj
2.1015124	1	3.0066729	1.0	2324	Jaspers/name
1.3997967	1			4641	Jean-Luc/name
0.8358733	1			8156	Jean-Pierre/name
0.11276924	1			16784	Jean/name
0.43348417	1			12269	Jef/name
0.19074754	1	1.0977207	1.0	15635	Jeroen/name
1.4218689	1	2.3282826	1.0	4555	Jerry/name
2.3986921	1			1717	Jesse/name
2.6695185	1			1307	Jestrovic/name
4.0507703	2			668	Jestrovic/noun
4.796677	1	5.7003694	1.0	157	Jets/name
3.2522469	1	4.155481	1.0	735	Joao/name
10.04403	1	10.739754	1.0	1	Joepie'er/noun
1.1865416	1	2.0937722	1.0	5761	Joeri/name
-0.3335874	2			52925	Johan/name
2.835476	1			1096	Johanna/name
1.1365446	1	2.041094	1.0	6094	Johannes/name
-0.2697578	2	0.6386999	2.0	49311	John/name
2.3638544	1	3.2698863	1.0	1783	Jol/name
4.753556	1	5.6567984	1.0	162	Jonckers/name
0.42316237	1			12284	Jones/name
-0.053499203	1			19942	Jong/name
4.8882127	1	5.80528	1.0	139	Jongepier/name
4.236263	1	5.1385584	1.0	281	Jongmans/name
1.7427255	1	2.6504633	1.0	3296	Joos/name
7.4229913	1			11	Joosens/noun
0.48151985	2			23447	Jos/name
5.2575803	1	6.1663327	1.0	97	Jozefien/name
5.916896	1			51	Juanfran/name
1.3973339	1			4654	Julia/name
3.3060257	2	4.2116137	2.0	1381	Julius/name
4.9279094	1			143	Jumping/noun
0.39289358	1			12721	Jurgen/name
-0.52329177	1			32228	Justitie/name
2.9939075	3			2826	Jürgen/name
3.5985086	1	4.4902616	1.0	599	KC/name
9.820887	1	10.739754	1.0	1	KLM-wel/name
1.2714584	3			16096	KLM/name
9.820887	1	10.739754	1.0	1	KLMwel/name
0.8304574	1			8269	KNVB/name
4.5876412	1			191	KO/name
6.0469766	1			45	KRO_voorzitter/noun
4.688919	1	5.5995536	1.0	171	Kabemba/noun
2.9114327	1			1023	Kagame/name
2.3696449	1	3.2745998	1.0	1766	Kaiserslautern/name
3.8066823	1			423	Kaklamanos/noun
5.345825	1			90	Kalkan/noun
2.457163	2	2.6606398	1.0	3281	Kampenhout/name
2.4471042	1	3.3570855	1.0	1621	Kanu/name
5.3706174	1			87	Kapucijnenvoer/noun
6.132007	1	7.0508747	1.0	40	Karapinar/noun
5.076824	1	5.9904838	1.0	116	Kash/name
3.378028	1	4.28122	1.0	643	Kasper/name
1.6577003	1	2.550475	1.0	4312	Kate/name
9.127739	1			2	Katteputstraat/name
6.729844	1			22	Kavsek/name
4.00601	1			344	Keersmaekers/name
0.64258903	1			9939	Kees/name
6.7118254	1	7.6097097	1.0	23	Keith-Derrick/name
3.2756085	1	4.1888523	1.0	753	Kelen/name
4.3937364	1			231	Kellens/name
1.0830568	1	1.9927398	1.0	6345	Kelly/name
1.1879301	1	2.0916643	1.0	5760	Kempen/name
3.4999382	1	4.4156194	1.0	561	Kempenaar/noun
6.1073146	1			41	Kempeneer/noun
2.6400933	1	3.5459745	1.0	1339	Kerckhove/name
7.048298	1			16	Kifle/name
-0.16151161	1			22235	Kim/name
4.0402975	1	4.955929	1.0	326	Kimoni/name
5.9803596	1	6.8976173	1.0	47	Kish/name
6.9430933	2			36	Kit/noun
3.0111852	1			923	Kitty/name
2.1195958	1			2250	Klaus/name
1.1048752	1			6260	Kleine/name
4.6312685	1			184	Kleinsma/name
3.6577823	1			485	Knegt/name
1.5207678	1			4244	Knokke-Heist/name
0.86724645	3	0.6748602	1.0	23895	Koen/name
4.714335	1	5.6277666	1.0	166	Koeperman/name
0.92224765	1	1.8208028	1.0	7559	Koksijde/name
7.255937	1			13	Kolfschoten/name
8.211449	1			5	Kolleks/det
1.8039087	1	2.7095888	1.0	3117	Koller/name
2.095468	1			2318	Komrij/name
7.874976	1			7	Kontakthof/name
3.4685185	1	4.381046	1.0	580	Kool/name
6.128264	1	7.0415435	1.0	41	Kortbeek/name
1.918991	1	2.8154557	1.0	2796	Kortemark/name
2.1559768	2			4367	Kortrijkse/adj
3.8317997	1	4.743302	1.0	405	Kpaka/noun
6.2373676	1			36	Kram/name
3.5394611	1			543	Kreek/name
1.0616337	2	1.9695383	2.0	13016	Kristof/name
9.820887	1			1	Krook_plan/noun
4.993373	1	5.90149	1.0	132	Kunst/prefix
4.1648946	1	5.074626	1.0	290	Kusturica/name
7.255937	1			13	Können/name
6.647008	1	7.546196	1.0	25	LIGHT/name
1.2387111	2			11419	LPF/name
-0.56910074	1			33166	La/name
2.766005	1	3.676171	1.0	1174	Laer/name
3.8321757	1			406	Lagerfeld/name
3.9669614	1			354	Lamote/name
1.137967	1			6149	Lance/name
1.7630656	2	1.9792815	1.0	6452	Landuyt/name
1.5374619	2	2.445939	2.0	8060	Lange/name
6.124535	1			41	Langevelde/name
4.6326632	1	5.5391874	1.0	182	Langstraat/name
4.037985	1			331	Lano/name
5.267536	1	6.167624	1.0	98	Laquait/name
9.820887	1	10.739754	1.0	1	Larumsebrugweg/name
6.3063602	1	7.198795	1.0	35	Lassche/name
1.5459942	1			4005	Laura/name
0.45547584	1			11989	Laurent/name
3.2678082	1	4.173785	1.0	719	Laureys/name
5.3990383	1	6.311918	1.0	84	Lauria/name
1.669236	1	2.5739286	1.0	3545	Lauwe/name
4.7292857	2	4.937636	1.0	334	Laverge/name
-0.3386996	1	0.5718708	1.0	26256	Le/name
5.9580536	1			49	Lebbe/name
4.308668	1	5.2228036	1.0	250	Leboeuf/name
0.6834663	1	1.5928463	1.0	9454	Lee/name
0.9264013	1	1.8280389	1.0	7535	Leefbaar/name
2.7207355	1			1240	Leefdaal/name
7.1889977	2			29	Leefdaalse/adj
1.9708219	1	2.8814034	1.0	2601	Leemans/name
1.2957053	1			5178	Leen/name
0.47131038	1	1.3777126	1.0	11755	Leeuw/name
5.682525	1	6.5966196	1.0	63	Lefere/noun
1.9179554	1	2.825776	1.0	2749	Leger/name
3.0784776	1			868	Lei/name
2.3288507	1	3.2313783	1.0	1834	Leie/name
4.6731014	1			174	Lembergen/name
3.4525278	1			594	Lembi/name
4.4483895	1	5.3564067	1.0	221	Lembi/noun
1.7380209	1			3308	Lemmens/name
4.7983227	1			153	Lempereur/name
4.8742566	1			142	Lenaers/noun
2.7200346	1			1247	Lenny/name
1.6242154	1	2.5264063	1.0	3717	Leone/name
3.506433	1			565	Leonie/name
2.7191694	1			1292	Leontien/name
3.197419	1	4.107588	1.0	763	Lesage/name
4.3440046	1			247	Lesage/noun
9.127739	1			2	Leveridge/noun
2.641007	1			1348	Lewinsky/name
4.0955057	1	5.0068173	1.0	311	Libbrecht/name
4.0843143	1	4.9923534	1.0	317	Libero/name
5.9987884	1			48	Liedewij/name
1.220198	1	2.1260016	1.0	5573	Lieve/name
4.7482157	1			162	Limbergen/name
1.1245518	1			6117	Linda/name
1.2321823	1			5469	Linden/name
10.04403	1			1	Lindtsstraat/noun
4.811919	1	5.7224746	1.0	152	Linke/name
5.0895243	1			114	Locci/name
9.127739	1	10.046607	1.0	2	Loews/noun
4.2216315	2			577	Lokerse/name
8.029127	1			6	Lombekenaar/noun
3.3315296	1	4.243922	1.0	665	Loocke/name
2.5821202	2			2840	Lopez/name
4.927534	1	5.83819	1.0	136	Loquet/name
2.987747	1			944	Lotte/name
2.6269002	1			1364	Lottum/name
0.40758687	2	0.6217754	1.0	25140	Louis/name
0.9642398	1			7153	Love/name
5.144792	1			109	Lovre/noun
3.4242346	3			1848	Luciano/name
5.9455276	1			49	Lucienne/noun
3.7248366	1			449	Lugano/name
0.34087017	1			13368	Luik/name
4.1608815	1			295	Lukunku/noun
9.820887	1			1	Lutalo/name
2.19198	1	3.1016161	1.0	2104	Luyten/name
5.1080585	3	4.9178185	1.0	339	Luz/name
4.4692655	1			214	MCC/name
9.820887	1			1	MCC_luik/noun
3.9676788	1			351	MER/name
5.02675	2	5.2177935	1.0	253	MERELBEKE/name
2.430273	1	3.3337266	1.0	1679	MIVB/name
4.681565	1			173	MSC/name
2.5732007	1	3.4832804	1.0	1430	Ma/name
8.722274	1			3	Maaaaaam/noun
4.9715943	1	5.888701	1.0	128	Maache/name
4.1349287	1			299	Machiels/noun
2.1130373	1			2261	Machlas/name
3.975749	1	4.8836083	1.0	352	Mack/name
9.820887	1	10.739754	1.0	1	Macrameeën/noun
2.9280672	2	3.8366973	2.0	2012	Madeleine/name
-0.019741155	1			19269	Madrid/name
5.172657	1	6.0846043	1.0	106	Maet/name
1.6238985	1			3790	Magazine/name
5.7691016	1	6.6793113	1.0	59	Makhloufi/noun
1.6510122	2			7358	Maldegem/name
2.5274608	1			1526	Malle/name
3.6648614	1			479	Mara/name
-0.03621852	3	-0.2313902	1.0	59465	Marc/name
1.2121173	2	1.426564	1.0	11291	Marco/name
4.8290944	1			149	Mardulier/noun
0.7110324	2			18497	Maria/name
2.296973	1	3.208001	1.0	1880	Marijnissen/name
1.6754384	1			3526	Marino/name
1.7803429	1	2.6885328	1.0	3185	Marion/name
7.064046	1			16	Marithé/noun
-0.06276311	1	0.8442106	1.0	20158	Mark/name
3.0105786	1			922	Marley/name
0.42469743	1	1.3341863	1.0	12407	Martens/name
2.8430922	1	3.7519178	1.0	1093	Mason/name
4.291457	1	5.2024198	1.0	258	Masterplan/noun
4.1248	1	5.0347223	1.0	303	Mathijsen/name
2.6807306	2			2586	Mattan/name
2.8756428	1			1053	Matthys/name
4.5486565	1	5.461002	1.0	197	Maté/name
5.187129	1			104	Mauve/name
0.67986935	1			9532	Max/name
2.6088133	1			1378	Mayo/name
2.058567	1			2431	McCartney/name
1.680396	1			3525	McEwen/name
4.435245	1			222	Medland/name
4.5815234	1	5.4868264	1.0	193	Meirlaen/name
8.139128	2			12	Meirlevede/name
1.3179545	1			5046	Meldert/name
1.9968204	1			2557	Mendoza/name
5.666702	1			65	Menem/det
1.435124	2			9054	Menen/name
7.255937	1			13	Mensonges/name
6.8078055	1			22	Merapi/name
0.75719744	1			8845	Merckx/name
2.1821826	2	2.3800046	1.0	4341	Merelbeke/name
5.8812485	1			52	Merlen/name
6.3168316	1	7.2133937	1.0	34	Mesmans/name
6.1000237	1			42	Messenger/noun
3.2507741	2	3.464322	1.0	1458	Mestdagh/name
8.116138	1			6	Meulebeek/name
2.9420967	1	3.8547559	1.0	995	Meuleman/name
4.6972203	1	5.6039557	1.0	171	Mevi/name
5.2222376	1	6.1358347	1.0	100	Mey/noun
1.1138915	1	2.0256588	1.0	6122	Meyer/name
2.4674842	1	3.373151	1.0	1895	Meyers/name
4.152731	1	5.0600085	1.0	296	Meyssen/noun
-0.6510633	1			36300	Michael/name
0.0776601	2	0.29203284	1.0	34952	Michel/name
1.2165344	1	2.1267054	1.0	5549	Michiels/name
1.643174	1			3600	Middeleeuwen/name
5.6418943	1			67	Miel/noun
0.74575317	1	1.6535891	1.0	8954	Mike/name
3.2744598	1			713	Mimi/name
5.1222258	1			112	Mingeroet/name
9.820887	1	10.739754	1.0	1	Mintthee/noun
6.4674797	1	7.3724585	1.0	29	Minyeshu/name
2.759252	1	3.6692426	1.0	1185	Miranda/name
1.1734284	1			5901	Miss/name
4.416746	2	5.330343	2.0	447	Missé/name
7.911344	1			8	Mitteke/noun
2.0613577	1			2417	Mobistar/name
2.9648457	1			966	Mode/name
4.628763	1	5.5268583	1.0	187	Modigliani/name
1.8377875	1	2.748458	1.0	2983	Moerman/name
5.474487	1	6.3862557	1.0	78	Moerstraat/noun
2.5907216	1			1411	Mols/name
9.820887	1	10.739754	1.0	1	Monde.De/name
1.6814752	1			3519	Monica/name
2.6185977	1			1359	Moon/name
5.0489316	1	5.9470677	1.0	122	Moon/noun
4.3038354	1			254	Moonens/name
1.9905404	1	2.898163	1.0	2567	Moor/name
1.4110224	1	2.3197052	1.0	4570	Moore/name
2.4338892	1			1653	Moorsele/name
6.2842846	1			35	Moppes/name
3.4523134	2	3.670199	1.0	1182	Mornar/name
1.7619739	1			3293	Mortsel/name
4.1879735	2			565	Mossevelde/name
4.1413965	1			294	Mouvement/name
2.3288136	3	3.2336662	3.0	5539	Mpenza/name
6.9876733	1			17	Mthethwa/name
1.5969911	1	2.5032012	1.0	3817	Mugabe/name
5.1355195	1			109	Murakami/name
7.340155	1			12	Murry/name
4.127828	1	5.040984	1.0	300	Mutavdzic/name
9.820887	1			1	Mutola-express/noun
5.2971973	2	5.5173736	1.0	186	Muyldermans/name
2.3254557	1	3.2346058	1.0	1836	Myriam/name
8.211449	2			10	N.G./noun
3.4276302	1	4.3372154	1.0	608	NAVO_land/noun
7.5855103	1			10	NBB_beker/noun
2.7618704	1			1181	NBC/name
3.2158592	1	4.121182	1.0	765	NCMV/name
5.195914	1			104	NCOS/name
3.6623197	2	3.76189	1.0	1651	NIEUWS/name
0.9803461	2	1.8868301	2.0	14154	NS/name
6.428057	1	7.3343987	1.0	31	NZ-lijn/name
4.741658	3	4.5481586	1.0	493	Naert/name
5.4295287	1	6.326956	1.0	83	Narbond/noun
-0.9969257	6	-0.783882	3.0	306605	Nederland/name
-0.5987189	7	-0.9461798	2.0	241254	Nederlands/adj
3.919073	1			376	Neeltje/name
2.8181393	1	3.7292168	1.0	1116	Neeskens/name
3.228527	1	4.1409044	1.0	738	Nelis/name
3.4007287	1			634	Nenad/name
4.271616	1	5.1795535	1.0	262	Nerom/name
4.349036	1			241	Neruda/name
-1.3164747	1			69871	New/name
2.8399272	1			1095	Neyens/name
1.2722818	3	1.08148	1.0	15854	Nico/name
8.434592	1			4	Niemands/adj
4.338582	1			244	Nieto/name
0.25404367	1			14667	Nieuwe/name
2.4725242	1			1590	Nieuwenhoven/name
2.0865245	1			2335	Nieuwkerken/name
1.3625201	1			4900	Nieuwpoort/name
7.646135	1	8.54253	1.0	9	Nieuwzeelander/name
2.7516928	1			1202	Nieuwzeelands/adj
1.275067	1			5296	Nigeria/name
3.4727094	1			590	Nijmegenaar/noun
1.7347993	2			6707	Nijs/name
3.739924	1	4.653832	1.0	443	Nikiforov/name
2.315408	2	2.5288484	1.0	3717	Nistelrooy/name
4.425669	1	5.330343	1.0	227	Noa/name
3.9167516	1			372	Noben/name
5.8190227	1			55	Nolmans/noun
9.820887	1			1	Nondedzuudne/noun
2.498277	1	3.4061594	1.0	1546	Nooijer/name
0.92887294	1			7416	Noorwegen/name
9.127739	1	10.046607	1.0	2	Nostal/name
5.301819	1	6.216608	1.0	93	Nottebaert/noun
6.2099686	1	7.128836	1.0	37	Novo/noun
4.603508	1	5.510653	1.0	189	Noëlla/name
3.0590243	1	3.9678187	1.0	883	Numan/name
4.419787	1	5.330343	1.0	224	Oandapos;Grady/name
8.739081	1			3	Ochtendrood/name
6.9139853	2			38	Offiong/name
5.594783	1	6.5056477	1.0	69	Okonedo/noun
1.6638744	1	2.5726504	1.0	3562	Oliver/name
5.2433443	2	6.152239	2.0	198	Olson/name
7.874976	1	8.793844	1.0	7	Omam/name
3.7184398	1	4.6211066	1.0	458	Ommen/name
5.1602817	1			114	On/adj
2.6961265	1			1265	Once/name
5.648039	1			65	Oncem/name
1.506091	1			4148	Oost/name
1.9542408	1			2686	Oostakker/name
0.89217323	5	0.17825453	1.0	39207	Oostende/name
0.19540793	1			15492	Oostenrijk/name
7.741445	1	8.660313	1.0	8	Oostfrontstrijders/name
1.2662145	1			5404	Oostkamp/name
1.1265686	1			6119	Opera/name
-0.04459803	1			19630	Oranje/name
4.0640373	1			323	Oris/name
4.3526154	1			242	Orly/name
6.036697	1	6.9555645	1.0	44	Osaze/name
1.9755878	1			2603	Oslo/name
1.6436937	1	2.5498505	1.0	3652	Oud/name
5.4117312	1			84	Outrive/name
7.657563	1	8.54253	1.0	10	Overbevissing/name
2.70117	2			2520	Overmars/name
9.820887	1			1	Ovesen/noun
3.2309976	1			737	Oviedo/name
5.494108	2			154	Oycke/name
6.9876733	1			17	Ozols/name
0.72103643	2			18215	P./name
9.820887	1	10.739754	1.0	1	PRL-FDF_alliantie/noun
2.0170228	1			2480	PRL/name
2.3711848	1	3.2809196	1.0	1758	PSC/name
0.38047856	2			25806	PSV/name
4.5460935	1	5.3814006	1.0	284	PVZ/name
2.2034218	1			2077	Pablo/name
4.7198014	1	5.6255097	1.0	167	Pairoux/name
9.127739	1			2	Pajottenland/Zennevallei/name
3.800956	1	4.7105722	1.0	417	Pannecoucke/name
4.2387066	1			270	Pardon/name
0.6082238	1			10215	Park/name
3.8435209	1	4.7536163	1.0	400	Pasanen/name
2.103473	5	2.4988196	3.0	11610	Pascal/name
8.434592	1			4	Passendale_kaas/noun
-0.1766218	2			45109	Patrick/name
9.127739	1	10.046607	1.0	2	Patronoudis/noun
-0.54956967	2	-0.33583617	1.0	65471	Paul/name
1.9745312	1			2619	Paula/name
6.030466	2	6.25534	1.0	89	Pauls/det
1.5623733	1	2.4724336	1.0	3927	Pedro/name
0.79130685	3	1.2935514	2.0	25808	Peeters/name
6.2989473	1			36	Peizerat/name
9.820887	1			1	Peizerat/noun
0.8073703	1			8393	Peking/name
3.721577	1	4.6327314	1.0	451	Pelic/name
5.3549786	2	5.5699806	1.0	177	Pelsmacker/name
4.0755625	2	4.984012	2.0	636	Penders/name
4.143106	1			300	Pernis/name
1.6975139	2			6921	Petegem/name
-1.4056714	1			77888	Peter/name
0.16452143	1			15953	Philippe/name
6.8152037	1	7.7193294	1.0	22	Piercings/noun
0.15675125	1			16088	Pierre/name
0.23130177	1	1.1380476	1.0	14986	Piet/name
0.48227382	2			23375	Pieter/name
4.9392214	1			134	Piette/name
0.17083739	1			16269	Pim/name
4.125472	1			299	Pineau/name
6.564715	1			26	Ping/noun
2.1720276	1	3.0795221	1.0	2147	Pinxten/name
8.466341	2	9.263847	2.0	9	Plankenstraat/noun
5.7357507	2	5.9449973	1.0	122	Planquette/noun
2.2440717	1	3.150545	1.0	1990	Platform/name
8.434592	1			4	Plenderleith/name
9.820887	1			1	Plok/noun
3.567346	1			528	Pocket/name
3.961098	1			357	Poets/name
9.127739	1			2	Poezelig/adj
3.9393764	1			365	Polet/name
4.6138625	1			185	Polke/name
9.820887	1	10.739754	1.0	1	Poncho's/name
3.4045627	1			627	Poot/name
6.6040125	1			25	Poplife/name
1.8805518	1	2.787007	1.0	2885	Porsche/name
0.8084088	2	1.0214146	1.0	16909	Post/name
5.108433	2	5.329225	1.0	225	Poublon/name
2.7362201	2	3.646038	2.0	2425	Praet/name
4.4657164	1	5.377289	1.0	214	Praeter/name
2.0618272	1			2426	Press/name
1.9620333	1			2649	Prince/name
2.767949	1	3.6743543	1.0	1184	Prinsjesdag/name
7.255937	1			13	Prism/name
5.120406	1			113	Prosinecki/noun
3.7725692	1			429	Puydt/name
-0.5999146	1			34307	PvdA/name
5.08206	1			116	Quansah/noun
5.972336	2	6.187194	1.0	95	Quanten/name
5.2969265	2			186	Quintelier/noun
-0.01104869	1	0.8980955	1.0	18958	R./name
10.514033	1			1	REKKEM/AALBEKE/noun
8.434592	1			4	RTL-comedy/noun
3.1543114	1			812	RUG/name
-0.6607778	1			36395	Raad/name
7.874976	1			7	Raaymaekers/noun
5.432629	1			82	Radi/name
5.7514324	2	6.6622167	2.0	118	Radomski/noun
