pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
2.9416509	2	3.8527617	2.0	927	maskeer/verb
0.9705302	1			3310	masker/noun
4.345096	1			112	mass/noun
-0.28625488	1			11658	massa/noun
7.7285943	1	8.594973	1.0	4	massa_voedsel/noun
0.041890293	3	-0.1508637	1.0	25356	massaal/adj
1.666003	1			1646	massief/adj
6.362234	1	7.273217	1.0	15	mastino's/noun
1.7384462	1			1549	mat_DIM/noun
0.25946522	3			20125	mate/noun
5.116205	1	6.0157037	1.0	53	matennaaier/noun
-0.15059939	3	0.7618639	3.0	30351	materiaal/noun
-0.23830284	1			11091	matig/adj
-0.21199436	1			10773	maximaal/adj
0.32513624	2			12629	maximaal/adv
0.4867768	53	0.42408448	20.0	283602	me/pron
4.421611	1	5.326117	1.0	106	mean/noun
5.106599	1			53	meanders/noun
-0.90403783	1			21469	mede/adv
2.0946507	1	3.004219	1.0	1076	mede_eigenaar/noun
2.3704574	1	3.2803824	1.0	817	mede_leerling/noun
1.1136041	1			2870	medelijden/noun
1.2867457	1			2414	medemens/noun
2.6985862	1			595	medeoprichter/noun
2.2712507	1			905	medeplichtig/adj
1.3612424	1	2.2725198	1.0	2236	medestander/noun
2.4363477	1	3.3486068	1.0	763	medestudent/noun
-0.014298886	5	-0.02385703	2.0	44624	medewerker/noun
0.10930906	1			7839	medewerking/noun
1.0907043	17	-0.8315519	1.0	49868	medium/noun
3.179855	1	4.0875535	1.0	365	medium_campagne/noun
5.3860297	2			82	medium_oorlog/noun
-0.030318776	8	-0.50743246	2.0	72129	mee/adv
-0.9518998	6	-1.8342088	1.0	135936	mee/part
3.794964	1			197	mee_voetbal/verb
2.8846142	1			486	mee_zuig/verb
0.98001975	1	1.8872705	1.0	3296	meedogenloos/adj
8.370448	1	9.28812	1.0	2	meegelipt/noun
2.5565414	1			678	meeloper/noun
0.33548403	9	0.43647453	4.0	56065	meen/verb
-0.14350992	44	-0.07412477	19.0	444374	meer/adj
-0.31111416	36	-0.34638888	14.0	429100	meer/adv
-0.14914574	26	-0.890554	5.0	264661	meer/det
-1.0181285	1			24208	meer/noun
1.6186353	3			5234	meer/verb
3.2494648	1			336	meer_DIM/noun
-0.13933149	4			40408	meerderheid/noun
5.543134	2			68	meerderheid_beslissing/noun
2.3356845	2			1697	meervoudig/adj
4.4196854	1	5.330885	1.0	107	meerwaarde_zoeker/noun
0.57124895	39	0.59170127	16.0	192090	meest/adj
0.77562654	13	0.73355883	5.0	52041	meestal/adv
0.96804607	4	0.4904677	1.0	13300	meester/noun
-0.4021158	1			13074	meet/verb
3.1381369	1			377	meet_punt/noun
2.9244652	1	3.8392298	1.0	466	megafoon/noun
-1.5815737	2			85615	mei/noun
1.1384015	2	1.3556008	1.0	5599	meid/noun
0.33538648	13	0.28972524	5.0	81418	meisje/noun
9.063595	1	9.981267	1.0	1	meisje_streek/noun
3.4914412	1			266	mekker/verb
1.6612352	1			1657	melancholie/noun
2.002561	1	2.914267	1.0	1175	melancholiek/adj
4.7981024	1	5.706339	1.0	72	melanomen/noun
5.2007623	3	5.706339	2.0	144	melanoom/noun
-1.4803808	2			76908	meld/verb
6.9841537	1	7.901826	1.0	8	meligste/noun
3.8113217	1			193	melk_fabriek/noun
0.67415583	1			4428	melodie/noun
2.1481695	1			1014	melodieus/adj
9.063595	1	9.981267	1.0	1	members.lycos.nl/noun
0.04370102	20	-0.092302844	7.0	166196	men/pron
-0.31674105	1	0.59382725	1.0	12010	meneer/noun
1.4145457	1	2.3224497	1.0	2138	meneer/tag
4.746774	1			76	meneer_DIM/noun
1.8039162	1			1435	menens/adj
0.017669689	1	0.9295563	1.0	8566	meng/verb
1.1433667	1	2.0564713	1.0	2772	mengsel/noun
0.09938559	1			7909	menig/det
2.8851585	4	3.1004336	2.0	1957	menigeen/pron
1.0840355	10	0.3843558	2.0	29589	mening/noun
0.5327161	105	0.7012644	50.0	538442	mens/noun
2.8001018	1	3.7083902	1.0	534	mensaap/noun
4.300567	1	5.2116423	1.0	119	mensch/noun
4.269459	1	5.185477	1.0	121	menschen/noun
-1.1290839	1	-0.21870726	1.0	27021	menselijk/adj
4.1849685	1	5.0984654	1.0	132	mensenkind/noun
0.97473663	3			9916	mensenrechten/noun
6.1297383	1			19	mensenrechten_expert/noun
1.6017537	1			1791	mensensmokkel/noun
1.7437634	1			1574	mensensmokkelaar/noun
0.56194216	1			4985	mensheid/noun
2.9157681	1	3.827737	1.0	471	menstruatie/noun
5.138656	1	6.037261	1.0	52	mep/adj
2.2590916	1			918	mep/verb
-0.8360399	1	0.07462218	1.0	20129	merk/noun
-0.43962866	3			40458	merk/verb
0.40274116	4	0.622647	2.0	23243	merk_op/verb
1.025624	4			12516	merkwaardig/adj
9.063595	1			1	mes-in-de-rugstekers/noun
0.26224616	2	0.47591856	1.0	13503	mes/noun
1.1640522	1	2.0719614	1.0	2740	mest/noun
8.370448	1			2	mestgravers/noun
0.38244352	710	0.7208195	401.0	4230163	met/prep
1.3957236	2	1.6133285	1.0	4325	metaal/noun
1.1746795	1	2.0872755	1.0	2687	metafoor/noun
2.9844632	1			440	metafysisch/adj
9.063595	1	9.981267	1.0	1	metal.De/noun
0.68320733	1	1.5958356	1.0	4393	metalen/adj
-0.28721514	11	-1.772289	1.0	127413	meteen/adv
-0.31521824	11	-0.70294714	3.0	131418	meter/noun
-0.37664583	1			12692	methode/noun
5.5978594	1			32	meticuleuze/adj
5.6425953	1	6.555377	1.0	31	metro_plan/noun
0.34648615	1			6171	meubel/noun
6.9841537	1			8	meubel_plaat/noun
0.41801175	3	0.22944595	1.0	17297	mevrouw/noun
4.546164	1			92	mevrouw_DIM/noun
-0.24647284	2	-0.027418941	1.0	22270	mezelf/pron
3.0663972	1			408	mi/noun
6.019073	1			21	middag_avond/noun
0.24061835	7	-0.10133622	2.0	48001	middel/noun
-0.26612246	1			11433	middelbaar/adj
3.1519182	2	4.0613656	2.0	751	middelmaat/noun
1.6244767	1	2.5367262	1.0	1713	middels/prep
2.7138445	1	3.6193173	1.0	586	middelvinger/noun
0.11114837	2			15596	midden/adv
0.73340654	4	1.3569101	3.0	16738	midden/noun
2.2593966	2	2.4782534	1.0	1820	midden/prep
6.8663707	1			9	midden_deur/noun
3.2711916	1			329	midden_lijn/noun
1.3075069	1			2360	middenin/prep
0.4869263	2			10683	middenveld/noun
-0.5439899	1			15062	middenvelder/noun
1.941939	1			1261	mier/noun
5.255822	1			46	mier_kolonie/noun
9.063595	1			1	mierensoldaten/name
0.6803564	2	1.5893964	2.0	8886	migrant/noun
1.2831668	1	2.1945598	1.0	2423	migratie/noun
0.07679892	28	-0.14700086	9.0	225916	mij/pron
0.71080506	1	1.6198803	1.0	4322	mijd/verb
1.3669509	1			2227	mijl/noun
0.13233814	74	-0.16894566	22.0	564919	mijn/det
0.5094628	1	1.419029	1.0	5264	mijn/noun
2.533382	18	2.946599	11.0	12653	mik/verb
0.8937846	2			7198	mild/adj
0.6831558	4	0.8997764	2.0	17663	milieu/noun
3.9531145	1			171	milieu_deskundige/noun
-1.6684562	1			46412	militair/adj
0.6049037	6	-0.2793264	1.0	28872	militair/noun
2.2554026	3	3.1644402	3.0	2760	militant/adj
1.1602021	1			2736	militant/noun
2.2907093	5	1.5902894	1.0	4436	militie/noun
-1.3949872	4	-1.8770088	1.0	142457	miljard/noun
-2.0986958	5			359331	miljoen/noun
1.014807	1			3199	miljonair/noun
9.063595	2			2	miltvuur_vaccinatie/noun
3.1137342	1			386	mime/noun
0.41531512	19	0.4597404	8.0	109577	min/adj
1.2631301	4	0.79088724	1.0	9812	min/adv
3.273482	1	4.183691	1.0	331	minacht/verb
-0.8759417	5	-0.8812999	2.0	104962	minder/adj
-1.5288244	1			40453	minder/det
-0.3010701	1			11792	minderheid/noun
2.8980722	1	3.811918	1.0	479	minderheid_groep/noun
2.816036	1			528	mineraalwater/noun
6.079177	2			40	mini_jurk/noun
0.13977093	1	1.0504589	1.0	7587	minimaal/adj
2.6357324	1	3.5507417	1.0	621	minimalistische/adj
-0.22476119	1	0.68341976	1.0	11031	minister-president/noun
-1.46256	6			229276	minister/noun
-1.3311911	2			66682	ministerie/noun
1.6143008	1	2.5264027	1.0	1734	minnares/noun
2.2638707	1	3.1806796	1.0	899	minst/adv
-0.24386732	1			11200	minste/adv
-0.27931464	3	0.22531222	2.0	34626	minstens/adv
1.6448743	1			1679	minuscuul/adj
-0.20817769	12	-1.0892183	2.0	128910	minuut/noun
1.9685309	1			1220	minzaam/adj
0.096861824	8	-0.38113534	2.0	63781	mis/verb
4.475571	1	5.3811097	1.0	101	misantroop/noun
-0.30537152	1	0.60211277	1.0	11893	misbruik/noun
1.5862703	8	2.4955564	8.0	14326	misdaad/noun
3.7253363	1	4.631188	1.0	214	misdaad_bende/noun
1.8950154	1			1314	misdadig/adj
3.5499146	12	4.372087	11.0	3026	misdadiger/noun
2.1346169	1			1041	misdraag/verb
0.68481386	2	0.89876026	1.0	8862	misdrijf/noun
2.5084517	1			717	miskend/adj
2.1028206	2			2143	misleid/verb
0.24045159	2			13851	misluk/verb
3.6290002	1			233	mislukkeling/noun
1.3174026	1			2344	misplaatst/adj
2.8999646	1			477	misprijs/verb
0.5010008	29	0.93639624	18.0	153063	misschien/adv
9.063595	1	9.981267	1.0	1	missief/noun
0.6161702	1	1.5235852	1.0	4749	mist/noun
0.054086667	1			8293	misverstand/noun
2.177881	1			990	misère/noun
1.9776798	6	2.1961179	3.0	7248	mix/noun
1.1239196	1			2844	mobieltje/noun
1.1182524	1			2862	mobiliseer/verb
1.8959403	2			2618	modaal/adj
0.6064652	2	0.8218518	1.0	9591	mode/noun
5.325926	1			42	mode_gebied/noun
1.2336665	1			2547	model/adj
-0.28348514	2	-0.06401823	1.0	23115	model/noun
5.928101	1			24	model_vliegtuig/noun
3.3120549	2			632	modelleer/verb
2.4488697	1			754	modem/noun
0.32316592	7			44228	modern/adj
9.063595	1			1	moderne-danswereld/noun
1.0305046	1			3115	modernisering/noun
2.2305095	3	2.0440264	1.0	2810	modieus/adj
1.6174916	4	1.1397105	1.0	6950	moe/adj
-0.27782604	1	0.6310997	1.0	11551	moed/noun
2.1053846	1			1070	moeder/det
0.4188744	16	0.6370026	8.0	91972	moeder/noun
0.6913353	1			4397	moedig/adj
0.90293413	2			7070	moedig_aan/verb
2.98229	1			445	moegestreden/adj
-0.44596455	10	-0.7391105	3.0	136220	moeilijk/adj
-0.1878943	4			42056	moeite/noun
0.37675208	1			5981	moeiteloos/adj
-0.30209368	1			11894	moeizaam/adj
-0.21983436	143	-0.5114549	43.0	1557442	moet/verb
5.2591577	1			45	moetje/noun
0.060862023	26	-0.49612343	6.0	213777	mogelijk/adj
-1.3329852	2			66061	mogelijkheid/noun
2.9309566	1	3.8411133	1.0	466	mok/verb
2.47127	2			1510	mol/noun
-0.022873739	16	-0.78453606	3.0	142407	moment/noun
-0.64922607	3			49969	momenteel/adj
1.3919548	2	1.606848	1.0	4362	monarchie/noun
1.0854878	8	1.304062	4.0	23551	mond/noun
5.610438	1	6.5233746	1.0	32	mond_kanker/noun
0.70892096	1			4286	mond_uit/verb
3.2980907	1	4.213337	1.0	322	mondharmonica/noun
2.7279205	1			568	mondhoek/noun
1.8155713	2	2.0348709	1.0	2835	monoloog/noun
2.25092	1	3.1619334	1.0	919	monopolist/noun
1.8803791	4	1.4037083	1.0	5333	monster/noun
3.967088	1	4.877597	1.0	168	monster_DIM/noun
1.473956	1	2.3831186	1.0	2012	montage/noun
-0.49991998	1			14552	monument/noun
0.6714325	1			4473	monumentaal/adj
0.4397159	28	0.31858853	10.0	158026	mooi/adj
-0.9163984	2	-0.011898184	2.0	44102	moord/noun
1.8404454	1			1388	moord_aanslag/noun
8.033976	1			3	moord_schuld/noun
1.6718841	5	2.0651588	3.0	8345	moordenaar/noun
9.063595	1	9.981267	1.0	1	moordenaar_rit/noun
8.593592	1	9.421652	1.0	2	moordenaar_rol/noun
2.4717386	3	2.2820477	1.0	2232	moordend/adj
8.370448	1	9.28812	1.0	2	moorkop/verb
1.3231808	2	1.5415492	1.0	4646	moraal/noun
3.102461	1	4.0119205	1.0	393	moralisme/noun
-0.43397087	1	0.47602096	1.0	13480	moreel/adj
3.809491	1			195	morgen/name
7.677301	1			4	mortales/noun
0.4909602	4	0.70684355	2.0	21459	moslim/noun
3.8207905	1	4.7329283	1.0	191	moslim_broeder/noun
2.5645604	1	3.471009	1.0	677	moslim_fundamentalist/noun
7.4541574	1	8.371829	1.0	5	mosterd_geel/noun
-0.1634892	1			10293	motief/noun
-0.8809551	1			21113	motor/noun
3.6149201	1	4.5179653	1.0	241	motor_bende/noun
3.7205436	1			216	motor_olie/noun
1.3743614	1			2226	motorfiets/noun
0.37879655	1	1.2899317	1.0	5968	mouw/noun
2.7995305	1			531	muf/adj
1.5534931	1			1856	mug/noun
5.98859	1	6.8959227	1.0	22	mug_DIM/noun
4.5971127	1			91	muilkorf/noun
0.32157987	1	1.2286661	1.0	6374	muis/noun
3.1073694	1			390	muis_DIM/noun
2.5295157	1			696	muisstil/adj
5.5978594	1			32	mujaheddin/noun
3.3766198	1			297	mul/adj
2.1608021	1	3.061954	1.0	1029	multi_miljonair/noun
3.3252504	1			313	multiculturalisme/noun
4.0755463	1			150	multimiljonair/adj
0.6204254	1	1.5313897	1.0	4698	multinational/noun
1.3550498	1			2253	munt/verb
6.6657	1			11	munt_politiek/noun
-0.95812416	2			45765	museum/noun
-0.11824794	1			9936	musical/noun
9.063595	1			1	musical_gek/adj
1.9100742	1			1295	musiceer/verb
3.2177346	1			354	musicoloog/noun
1.6452343	19	2.1768277	13.0	31978	muur/noun
1.8970205	1	2.8081713	1.0	1309	muur_DIM/noun
0.18576694	13	-0.3697613	3.0	94376	muziek/noun
7.0420475	1			8	muziek_handschrift/noun
3.4239957	1	4.3384743	1.0	284	muziek_keuze/noun
4.710097	1	5.6197624	1.0	79	muziek_maak/noun
6.498646	1			13	muziek_selectie/noun
2.622011	1			632	muziek_stijl/noun
3.434716	1			280	muziekje/noun
1.408181	10	1.1142802	3.0	21412	muzikaal/adj
2.935526	1	3.8478692	1.0	462	muzikaliteit/noun
-0.5834925	1			15644	muzikant/noun
1.1005876	2	1.3152661	1.0	5858	mysterieus/adj
2.499669	1			714	mythologisch/adj
5.990902	1	6.9016533	1.0	22	myxomatose/noun
0.3651477	2	1.2614292	2.0	12566	n/noun
0.7394893	1	1.6465557	1.0	4205	na/adj
1.4850662	2	1.7055725	1.0	3936	na/fixed
-1.0629408	2	-0.84594333	1.0	50531	na/part
-0.35040855	64	-0.42230248	24.0	796990	na/prep
1.9137176	1			1290	na_sla_werk/noun
1.8013874	1			1444	naai/verb
-0.698733	8	-1.8681036	1.0	140818	naam/noun
3.1959946	1	4.104933	1.0	359	naam_gever/noun
3.0576117	1			408	naam_woord/noun
1.8974658	13	2.1860545	7.0	17103	naar/adj
-0.3697087	1	0.543383	1.0	12598	naar/comp
1.7667753	1			1500	naar/name
-0.23923364	136	-0.35252172	49.0	1512452	naar/prep
0.08001117	1			8025	naarmate/comp
1.5245948	4			7595	naartoe/prep
0.4747979	2	0.69430155	1.0	10825	naast/adj
-0.11254324	11	-0.49970526	3.0	107233	naast/prep
-0.35361195	4	-0.14002967	2.0	49935	nacht/noun
0.57390684	1			4972	nachtmerrie/noun
-0.48521692	7	-0.42014432	3.0	99062	nadat/comp
-0.3874732	1			12830	nadeel/noun
0.16731513	2	0.3815488	1.0	14828	nader/adj
0.037466187	1			8471	nader/verb
2.0389018	2			2261	naderhand/adv
-1.1790663	1	-0.26459473	1.0	28187	nadien/pp
-0.15240908	1			10116	nadruk/noun
-0.3060582	1			11812	nadrukkelijk/adj
2.7231917	4			2295	nagel/noun
-0.15741305	1	0.752645	1.0	10221	nagenoeg/adv
9.063595	1	9.981267	1.0	1	namaak_brie/noun
-1.3494847	1	-0.4366818	1.0	33504	namelijk/adv
0.60623163	2	0.8274311	1.0	9467	namelijk/comp
6.1732235	1			18	nannies/noun
0.86063343	1			3690	naoorlogs/adj
2.2699609	1	3.1774845	1.0	905	narigheid/noun
3.544537	1	4.4578085	1.0	251	nasaal/adj
5.8855414	1	6.8032136	1.0	24	nasty/noun
0.10184442	1			7936	nat/adj
0.20133823	1			7128	natie/noun
3.8675876	1	4.7813897	1.0	182	nationaal-socialist/noun
-0.2018889	8	-1.373859	1.0	85915	nationaal/adj
7.677301	1			4	nationaal_communisme/noun
1.8295082	2			2813	nationalist/noun
0.8795697	1			3617	nationalistisch/adj
0.103776015	1	1.0119162	1.0	7905	nationaliteit/noun
8.370448	1	9.28812	1.0	2	natrap/name
4.2773542	1			121	natrium/noun
-1.0066665	1			23961	natuur/noun
2.182184	1	3.0925674	1.0	985	natuur/prefix
2.9483654	1	3.854944	1.0	461	natuur_beheer/noun
4.082389	1			149	natuur_beleid/noun
0.23213159	1	1.1384642	1.0	6968	natuur_gebied/noun
3.3393567	1			311	natuur_ontwikkeling/noun
0.45036754	27	-0.83430386	3.0	149989	natuurlijk/adj
-0.12061016	7	-1.1556675	1.0	68849	nauwelijks/adv
0.82375103	1			3822	nauwelijks/det
0.56048065	1			4989	nazi/noun
5.1465845	1			51	nazi_beul/noun
9.063595	1	9.981267	1.0	1	nazi_stijgbeugel/noun
5.5387063	1			34	nazistisch/adj
1.4130776	3	1.9186572	2.0	6378	naïef/adj
-0.64924777	2			33567	nederlaag/noun
2.6233666	2			1266	nee/name
0.02747729	1			8518	nee/noun
0.57009447	10	0.27971995	3.0	49405	nee/tag
1.5713922	3			5438	neef/noun
2.8146179	3	3.3200521	2.0	1569	neef_DIM/noun
-0.14142343	31	-0.58604205	8.0	312837	neem/verb
0.3630793	5	0.35864338	2.0	30341	neem_aan/verb
1.1831311	1			2673	neem_door/verb
-0.9451888	1			22489	neem_in/verb
-1.2942349	1			31896	neem_mee/verb
0.19457401	10	-0.5049787	2.0	72022	neem_op/verb
-1.7382451	1			50181	neem_over/verb
0.47074738	1			5449	neem_plaats/verb
1.0073745	1			3198	neem_terug/verb
-0.43669465	1			13529	neem_toe/adj
-1.5225092	1			40219	neem_toe/verb
1.0929757	1			2918	neem_voor/verb
0.3398107	1			6225	neem_waar/verb
-0.2736685	1			11433	neen/tag
0.5824127	1			4873	neer/adv
-1.3598803	1			34091	neer/part
3.2533529	1	4.166391	1.0	336	neergezet/adj
1.8705482	2			2698	neerslag/noun
0.05304357	4	-0.4228365	1.0	33124	negatief/adj
7.47436	1	8.371829	1.0	5	negatievelingen/noun
6.9841537	1			8	negative/name
-0.20107707	1			10744	negeer/verb
3.5676572	1			251	negenjarig/adj
1.5760294	1			1804	negentiende-eeuws/adj
3.0616853	2			812	negentiende-eeuwse/adj
7.559518	2	7.784043	1.0	9	neger_muziek/noun
7.271836	1			6	negering/noun
0.16517496	1	1.0788116	1.0	7357	neiging/noun
0.94724286	3	0.76016	1.0	10145	nek/noun
5.387295	1			40	neonlampen/noun
2.2292173	1	3.1352544	1.0	949	nep/adj
9.063595	1			1	neprocker/noun
0.86009276	2			7393	nergens/noun
2.6824563	1	3.5876765	1.0	602	nerts/noun
1.0791751	2	1.2966969	1.0	5941	nerveus/adj
1.3624177	2	2.2732775	2.0	4468	nest/noun
0.9872141	11	1.445736	7.0	35739	net/adj
0.39842474	32	0.042271115	9.0	187091	net/adv
0.44278103	4	1.0658741	3.0	22416	net/noun
0.6308766	2	0.8478889	1.0	9284	netjes/adj
2.675286	2			1201	neuk/verb
3.4300563	1			284	neurose/noun
0.9954743	7	-0.04004779	1.0	22574	neus/noun
6.8663707	1			9	neus_hoogte/noun
4.3208394	1			117	nice/name
2.7118373	1			580	niche/noun
2.2304826	2	2.4481754	1.0	1878	nicht_DIM/noun
5.1575904	1	6.0617723	1.0	51	nichterig/adj
3.3639882	1			303	niemand/det
0.379007	17	-0.44591773	3.0	101844	niemand/pron
2.2494366	1			924	niemandsland/noun
6.9841537	1			8	niet-professionelen/noun
0.01847592	403	-0.31718674	116.0	3455007	niet/adv
-0.48645678	2			28438	niet/vg
3.8601382	1			183	niet_bindend/adj
6.8663707	1			9	niet_intellectueel/noun
9.063595	1			1	niet_ontloken/adj
1.5787051	7	2.333352	6.0	12639	niets/adv
0.22023797	30	-0.3258486	7.0	210486	niets/noun
5.928101	1			23	nietsontziend/noun
1.9054704	1			1297	nietsvermoedend/adj
0.25822008	2	0.47967616	1.0	13413	niettemin/adv
-0.89467424	31	-1.8138812	5.0	669062	nieuw/adj
0.46239182	1			5642	nieuw/noun
-1.7245882	1	-0.8187241	1.0	49864	nieuws/noun
2.3093991	1			868	nieuwslezer/noun
1.8759003	1			1345	nieuwtje/noun
3.841484	4	4.465992	3.0	748	nijdig/adj
2.793174	1	3.7025113	1.0	539	nijlpaard/noun
0.7147654	3	0.52562076	1.0	12851	niks/adv
0.30095702	5	0.2941416	2.0	32326	niks/noun
2.700481	1			588	nip/verb
-0.2252818	5	-0.2305778	2.0	54600	niveau/noun
4.974263	1			60	nivelleer/adj
3.2862525	1			327	nivellering/noun
9.063595	1	9.981267	1.0	1	no-see-ums/name
0.44977	4			22202	noch/vg
-0.11181721	3	-0.29405537	1.0	29018	nochtans/adv
-0.18630055	16	-0.6623144	4.0	168407	nodig/adj
-0.9415031	1			22403	nodig_uit/verb
0.7409487	36	0.77711684	15.0	149858	noem/verb
1.6997609	2	2.6111152	2.0	3184	noemer/noun
-0.12462852	170	-0.20851928	63.0	1683041	nog/adv
0.19209689	6	0.6989842	4.0	43068	nogal/adv
0.13588305	1	1.0462687	1.0	7619	nogmaals/adv
3.6401882	1	4.551922	1.0	228	noise/noun
9.063595	1	9.981267	1.0	1	nominatie_tactiek/noun
0.79732794	1	1.7029343	1.0	3963	nomineer/verb
1.5932287	1			1797	nonactief/adj
1.3300649	1			2304	nonchalant/adj
0.3298535	3	0.14055975	1.0	18887	nood/noun
2.632425	1			635	nood_klok/noun
-0.21524924	1			10811	noodzaak/noun
-0.3644419	2			25118	noodzakelijk/adj
3.683237	1			219	noodzakelijkheid/noun
0.3681434	39	0.17882368	13.0	235945	nooit/adv
1.1965855	1			2657	nooit/fixed
1.526858	1			1903	noop/verb
0.13327965	1			7645	noordelijk/adj
-0.48391715	1	0.42441592	1.0	14188	noorden/noun
4.1309214	1	5.0387325	1.0	142	noorden_wind/noun
6.1191564	1	7.036828	1.0	19	noorderwind/noun
1.5878025	1			1791	noordwesten/noun
4.475063	2			198	noordwesten_wind/noun
9.063595	1			1	noordzee_kanaal/noun
0.14497171	1	1.055032	1.0	7556	noot/noun
3.5090864	1			261	noppen/noun
0.7502333	5	0.05110124	1.0	20617	norm/noun
-1.8211137	1	-0.90965194	1.0	53863	normaal/adj
4.4549313	1	5.3636746	1.0	102	normen/prefix
0.93974096	1			3444	nostalgie/noun
2.3463047	2			1674	not/name
0.8509455	1			3703	nota/adv
0.26941442	1	1.1820768	1.0	6647	nota/noun
2.5517013	1	3.465629	1.0	677	notabene/adv
-0.8855108	1			21184	noteer/verb
1.3496029	10	-0.045455128	1.0	22732	nou/adv
1.1208528	5			14243	nou/tag
-0.1669479	78	-0.39353853	25.0	803160	nu/adv
-1.6855664	1			47307	nu/comp
1.2201585	1	2.1336024	1.0	2571	nuance/noun
2.3129616	1			866	nuchterheid/noun
0.91067	2	1.1237521	1.0	7083	nucleair/adj
2.7248244	1	3.636728	1.0	572	nukkig/adj
0.583481	1			4891	nul/num
0.35831794	14	0.41728005	6.0	85984	nummer/noun
3.9510052	1			169	nuntius/noun
2.7767594	1			542	nut_voorziening/noun
1.2227511	1			2584	nutteloos/adj
0.52268064	2	0.7388833	1.0	10365	nuttig/adj
7.5160327	1			5	nóóit/name
2.9229567	2	3.1381838	1.0	940	o/adv
0.6623349	2	0.88146746	1.0	9028	o/tag
1.1314844	1			2826	obsessie/noun
-0.5462425	1			15130	ochtend/noun
2.2373755	1			946	ochtendspits/noun
3.597013	1			237	octaaf/noun
1.5342425	5	0.833494	1.0	9476	oefen/verb
1.8130307	1	2.7155752	1.0	1437	oefen_duel/noun
-0.39381224	1	0.5177974	1.0	12945	oefen_uit/verb
0.15999742	1			7449	oefening/noun
7.677301	1			4	oefenkamp/name
2.5795708	1			667	oei/tag
9.063595	1	9.981267	1.0	1	oer-slechterik/noun
9.063595	1			1	oergemeen/noun
9.063595	1			1	oestasja`s/name
0.62163216	1	1.5329688	1.0	4681	oever/noun
0.79292935	3	1.7072502	3.0	11768	of/adj
0.93780893	4	0.4651808	1.0	13587	of/adv
-0.2330671	29	-0.74208313	7.0	318628	of/comp
2.4455907	1	3.351739	1.0	764	of/det
-0.03216355	6			54259	of/name
0.5506196	165	0.7114939	78.0	829986	of/vg
1.4481614	2	1.666282	1.0	4100	offensief/adj
0.53244984	1			5170	offensief/noun
1.4122136	1			2121	offer/noun
1.8912858	1			1321	offer/verb
1.8546989	1	2.7628155	1.0	1373	official/noun
-0.8262032	3	-1.0168058	1.0	60026	officieel/adj
-0.57035464	1	0.3392987	1.0	15588	officier/noun
1.4950352	1	2.405875	1.0	1955	officieus/adj
1.4434786	1	2.3587868	1.0	2058	ofschoon/comp
2.0695477	2	2.2859073	1.0	2204	oftewel/vg
1.2116715	2	1.4340785	1.0	5164	ofwel/comp
-0.36930054	1			12576	ofwel/vg
0.6139424	1			4710	ogen/fixed
2.2716436	5	2.9606018	4.0	4516	oh/tag
2.6849992	1	3.5964944	1.0	595	oksel/noun
-2.091524	1			71246	oktober/noun
1.5635495	2	1.7846926	1.0	3657	oké/tag
0.7222804	1			4291	olifant/noun
2.8700066	1			495	oligarchen/noun
4.826956	2			139	oligarchie/noun
-1.1817145	1			28835	olympisch/adj
1.3738077	5	0.67465127	1.0	11066	om/adj
-0.050173134	172	-0.022332326	71.0	1570989	om/comp
-0.17416818	4			41685	om/part
-0.28731394	43	-0.14359781	20.0	500648	om/prep
3.7459655	1			206	om_turn/verb
1.8580158	2	2.0758257	1.0	2720	om_weg/noun
0.34486625	1			6234	oma/noun
0.3136502	68	0.4744614	32.0	430972	omdat/comp
0.83201957	1			3784	omgang/noun
2.8747153	2	3.0915487	1.0	988	omgebouwd/adj
-1.5961833	1			43016	omgeving/noun
9.063595	1			1	omgrepen/noun
1.041059	1			3082	omheen/prep
0.39611524	4	0.61054206	2.0	23625	omhoog/adv
2.7714708	1			544	omkering/noun
4.185349	1			133	omklem/verb
5.03024	1			58	ommuur/verb
1.0026109	7	0.6588769	2.0	22500	omroep/noun
0.876595	4			14476	omschrijf/verb
1.7974664	1	2.7076542	1.0	1452	omsingel/verb
1.6716048	3	2.177271	2.0	4928	omslag/noun
