pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.2132682	1			9355	storm/noun
3.4524684	1			1000	stort_plaats/noun
-0.32920584	2	-0.11344458	1.0	86633	straat/noun
4.7092404	1			282	straat_artiest/noun
2.952203	2			3274	straf/adj
2.4137862	9	2.2190342	3.0	25375	straf/noun
1.9398786	1	2.8500674	1.0	4487	straf_af/verb
3.8207662	2	4.7280173	2.0	1373	straf_maat/noun
2.4686303	1			2645	straf_recht/noun
3.9759057	1	4.8850155	1.0	585	straf_wet/noun
3.4907908	3	3.2965298	1.0	2878	straf_zaak/noun
2.3609684	2			5913	strafbaar/adj
2.5703835	1			2415	strafrechter/noun
1.6002935	3			18845	strafschop/noun
-0.38582608	1			45903	straks/adv
1.7815229	2			10480	streef/verb
0.8907122	1			12768	streep/noun
4.2515693	1			441	strijd_makker/noun
3.0293446	1	3.9380767	1.0	1503	strijdig/adj
0.99906784	1			11426	strikt/adj
1.5729626	1	2.4775467	1.0	6569	strip/noun
2.7543838	1			1970	strook/verb
0.66696405	1			16039	stroom/noun
2.7709033	1	3.6816225	1.0	1949	stroom_binnen/verb
5.5457516	2			242	stroom_uit/verb
-0.43498456	1			48534	student/noun
0.49329743	2	0.71162933	1.0	37972	studie/noun
1.5242411	2			13573	stuit/verb
-1.3013442	1			114181	stuk/noun
4.125608	1	5.040025	1.0	500	stuntelig/adj
2.3247066	1	3.232353	1.0	3069	stuur_bij/verb
2.0662127	1			3937	stuur_door/verb
2.944504	2			3282	stuur_uit/verb
1.5562748	2			13079	suggereer/verb
5.526998	1			123	sujet/noun
0.08475352	1			28807	supporter/noun
-0.3995926	1			46242	systeem/noun
-0.0766084	1	0.83422595	1.0	33599	tachtig/num
1.4617231	1			7195	tactisch/adj
0.33316022	2			44587	tafel/noun
1.1992295	2			18702	tal/det
0.9537235	1	1.8654653	1.0	11979	talloos/adj
1.3139786	1			8340	tamelijk/adj
4.020157	1			557	taxatie/noun
2.0156658	1	2.9180188	1.0	4259	taxichauffeur/noun
-0.37337694	9	-1.6616971	1.0	407519	te/adv
0.56511766	224	1.0268625	143.0	3960435	te/comp
0.091235526	2	0.30761528	1.0	56768	te/fixed
-1.2515184	1			109204	te/prep
-0.3951528	1			46284	technisch/adj
0.9467876	1			12107	technologie/noun
3.114144	1			1394	technologie_aandeel/noun
3.3068984	1			1142	teer/adj
0.38971624	1	1.3040159	1.0	20973	tegelijkertijd/adj
0.03111666	24	-0.44886646	6.0	727647	tegen/prep
2.5164313	2	2.735287	1.0	5020	tegendeel/noun
0.021553583	2	0.23975825	1.0	60755	tegenover/prep
2.362459	1			2922	tegenovergesteld/adj
-0.42121822	1			47393	tegenstander/noun
3.294077	1			1151	tegenstrijdigheid/noun
-0.11604655	1			34946	tegenwoordig/adj
1.3650444	2			15901	teken/noun
0.8849643	3	0.6948276	1.0	38665	teken/verb
2.0687034	2			7924	teken_aan/verb
0.36663172	1			21690	tekort/noun
0.079688765	2	0.2969778	1.0	57540	tekst/noun
0.10687321	2			56180	tel/verb
1.3730718	1			7935	telefonisch/adj
3.1253421	2	4.0359716	2.0	2736	telefoon_gesprek/noun
6.6971145	1			38	televisie_gezicht/noun
2.9389331	2	3.1513999	1.0	3328	televisie_zender/noun
5.0012574	1	5.9109926	1.0	209	telkenmale/adv
0.32796755	2	1.2403826	2.0	44623	telkens/adv
2.6977315	1			2095	telling/noun
1.023011	3	0.8360174	1.0	33443	ten/adv
-0.6594324	1	0.2508098	1.0	60038	ten/prep
1.6620064	3	1.4757589	1.0	17649	tenslotte/adv
2.4076831	1			2855	tentoon/part
2.2116964	3	2.025535	1.0	10178	tenzij/comp
1.7873405	3			15635	ter/fixed
5.676464	1	6.586335	1.0	108	terdoodveroordeelden/noun
0.17541856	2			52303	terecht/part
1.65062	7	1.3065624	2.0	41823	termijn/noun
-0.384521	1			45680	terrein/noun
3.2141352	1			1253	terreur_daad/noun
1.3385257	1	2.2462037	1.0	8193	terroristisch/adj
1.0797169	1			10572	terug/adj
-0.5928623	1			56901	terug/adv
-0.20425288	4	-0.6842927	1.0	153390	terug/part
-1.5904963	1	-0.6760738	1.0	152130	terwijl/comp
4.1669483	4	4.7878013	3.0	1943	testament/noun
1.4515945	1			7312	tevergeefs/adj
-0.07082945	1			33280	thema/noun
5.3729057	1	6.2805824	1.0	145	thuiswonende/adj
1.6143585	2			12446	tien/noun
-1.6606392	1	-0.75198233	1.0	164540	tien/num
1.2735626	1	2.18042	1.0	8808	tienduizenden/noun
1.2588751	1			8819	tijd/fixed
-0.019765409	11	-0.81472063	2.0	349223	tijd/noun
2.6401713	1			2212	tijd_genoot/noun
5.173923	1			176	tijd_straf/noun
3.4542654	1	4.3633027	1.0	982	tijde/adv
-0.27246827	7	-1.3103915	1.0	286801	tijdens/prep
2.0906558	2	2.9971788	2.0	7723	tijdig/adj
0.41678038	1			20454	tijdje/noun
0.61140805	1			16913	tijdschrift/noun
1.5224155	1			6825	tik/verb
4.055617	1			540	time-out/noun
-0.8968878	1	-0.0099721905	1.0	80832	titel/noun
1.436301	1	2.3506274	1.0	7383	tja/tag
-0.22402212	12	-0.41192502	4.0	466609	toch/adv
1.0625741	1			10818	toch/tag
-0.41026753	5	-1.1093504	1.0	234552	toe/part
2.6340888	1	3.543439	1.0	2238	toegestaan/adj
3.2149034	2	3.4315903	1.0	2503	toekenning/noun
-0.9164774	1			78319	toekomst/noun
2.1086757	1			3773	toelating/noun
1.6772761	1			5829	toelichting/noun
-0.55563974	3	-0.04754098	2.0	161932	toen/adv
0.4153712	15	0.5678211	7.0	306628	toen/comp
2.4432392	1	3.3518178	1.0	2711	toenadering/noun
0.44862646	1			19763	toenmalig/adj
1.2994403	2			16989	toestemming/noun
9.641554	1			2	toestemming_brief/noun
2.0339735	1	2.945658	1.0	4071	toets/verb
3.0252542	1	3.9325964	1.0	1518	toewijzing/noun
1.9040681	1	2.8147922	1.0	4630	toezegging/noun
1.9206372	1			4598	toezichthouder/noun
4.4241753	1			374	too/name
0.5350305	1			18185	toon/noun
-0.2928826	2	-0.07566231	1.0	83591	toon/verb
3.887395	1	4.785597	1.0	653	top_crimineel/noun
5.13648	1	6.0446954	1.0	183	top_wed_strijd/noun
0.748822	1			14688	tot/adv
-0.2242282	1			38740	tot/comp
0.5717318	1			17493	tot/fixed
-0.016285462	36	-0.49395013	9.0	1139189	tot/prep
-0.62333226	1			58015	tot/vg
2.9710724	1			1586	totstandkoming/noun
0.27161667	1	1.1821223	1.0	23708	traditie/noun
3.8375487	1			676	trap_af/verb
1.7418406	3			16371	treed_aan/verb
1.0033249	1			11524	treed_af/verb
-0.09594874	1			34490	trein/noun
-0.6361217	2			117953	trek/verb
-0.18736665	1			37596	trek_aan/verb
1.4508423	2			14795	trek_in/verb
0.88241863	1			12971	trek_uit/verb
4.010969	1			567	troon_rede/noun
0.78896016	1			14179	trouw/adj
-0.37179908	1	0.54278356	1.0	44807	trouwens/adv
1.4130896	1	2.3287055	1.0	7531	trouwens/tag
7.7697515	1			13	trustee/noun
5.7589593	1			98	truth/noun
4.4949317	1			353	tucht_raad/noun
-1.1901528	4	-1.6671386	1.0	409604	tussen/prep
2.311214	1	3.2215579	1.0	3082	tussentijds/adj
2.3370209	1			3023	tv-serie/noun
3.9414446	2			1209	tv_beeld/noun
4.059939	1			538	tv_interview/noun
1.6283345	1			6168	tv_programma/noun
2.7061346	1	3.616766	1.0	2082	tv_station/noun
0.29555315	2	0.5105891	1.0	46592	twaalf/num
4.429339	1			371	twee/name
1.4810067	3	1.9859235	2.0	21234	twee/noun
-0.021797942	23	-0.30244577	7.0	734505	twee/num
5.6576753	1			110	twee_spoor_beleid/noun
3.019183	1	3.9362466	1.0	1504	tweede/adv
3.8484638	1			659	tweede/noun
-0.21569367	7	0.132451	4.0	271831	tweede/num
4.2083774	1			467	tweedeklassers/noun
1.2180101	3			27674	twijfel/noun
-0.85236436	1	0.057010975	1.0	73213	twintig/num
-0.0107879145	2	0.20314673	1.0	63355	u/det
-0.6256422	4			233365	u/pron
0.015530487	1			30756	uit/adj
0.27931866	1			23512	uit/fixed
-0.23974065	12	-1.8155228	1.0	475164	uit/part
-0.03791713	35	-0.28769845	11.0	1135560	uit/prep
1.1592909	2	1.3757504	1.0	19576	uit/verb
2.586284	2	3.4986408	2.0	4664	uitdrukkelijk/adj
0.6288591	6	0.44243503	2.0	99204	uiteindelijk/adj
1.5982034	1			6313	uiterlijk/adj
1.7798747	1			5241	uitermate/adv
2.6437519	1			2245	uitgeprocedeerd/adj
5.4158154	1	6.332149	1.0	137	uitgevaardigd/adj
3.6398294	1	4.5503235	1.0	816	uitgeweken/adj
2.713432	1			2081	uitgifte/noun
3.2071917	5	3.8924835	4.0	6313	uitlating/noun
2.8053882	2	3.0146508	1.0	3817	uitlevering/noun
4.2255645	1	5.136238	1.0	455	uitlevering_verzoek/noun
1.9655746	6	2.6905851	5.0	26877	uitslag/noun
1.8120823	1	2.72286	1.0	5082	uitsluiting/noun
3.6529412	65	4.273897	49.0	52975	uitspraak/noun
2.2197106	4	2.4278936	2.0	13754	uitstel/noun
2.3208363	2			6099	uitvoerig/adj
1.2194324	2			18376	uitvoering/noun
1.8927485	1			4680	uitwerking/noun
2.9853413	1	3.881742	1.0	1610	uitwijzing/noun
1.3462765	2			16218	uitzending/noun
2.9137926	1			1710	uitzetting/noun
7.51035	1	8.418917	1.0	17	uitzetting_bevel/noun
2.5980225	1			2344	ultimatum/noun
5.526998	2	5.7467985	1.0	247	umpire/noun
2.9029865	1			1724	unie/noun
3.463402	1			979	urgent/adj
-0.8790922	6	-0.15581527	5.0	454414	uur/noun
-0.041763593	6	0.46382383	4.0	194279	vaak/adj
3.0283875	2	3.24443	1.0	3022	vaardig_uit/verb
1.7717696	1	2.6787694	1.0	5329	vacature/noun
-0.529502	2	-0.31136248	1.0	105748	vader/noun
-0.039959002	6			194806	val/verb
1.392534	1	2.3051045	1.0	7704	val_terug/verb
1.9825296	2			8556	val_weg/verb
2.3904924	1	3.2915883	1.0	2883	valreep/noun
2.4034622	7	2.0557303	2.0	19950	vals/adj
4.8348722	1			247	valselijk/adj
10.334701	1			1	valuta_berekening/noun
1.0455446	1			10943	van/adj
1.1707212	2			19256	van/det
0.859225	4			52738	van/fixed
0.20445482	16	-0.055110652	5.0	411074	van/name
0.924246	2	1.143994	1.0	24589	van/pp
0.0467345	425	-0.09305774	149.0	12638933	van/prep
1.4033338	1			7628	van/pron
-0.26602435	1	0.6339663	1.0	41290	vanavond/adv
0.29940924	7	0.35131273	3.0	164467	vandaag/adv
0.97158784	1			11855	vang/verb
2.9216652	1	3.828711	1.0	1682	vangst/noun
1.327395	1			8417	vanmiddag/adv
0.6274258	1	1.5172387	1.0	17052	vanochtend/adv
0.34819993	4			87643	vanuit/prep
1.096654	4	1.7194527	3.0	41526	vanwege/prep
1.0890174	1			10515	vanzelf/adv
0.3546759	3	0.16564704	1.0	65503	vast/adj
0.64712286	4			65209	vast/part
2.6543405	1			2201	vastberaden/adj
2.4227355	3			8251	vaststelling/noun
9.360141	1	10.196077	1.0	3	vatting/noun
2.2067204	1			3479	vecht_aan/verb
-0.41950047	9	-0.6065396	3.0	425020	veel/adj
-1.1227074	3			287287	veel/det
0.29371905	1			23342	veertien/num
2.0368583	1	2.944856	1.0	4073	veertiende/num
-0.020370236	1			31909	veertig/num
0.5257121	2			37315	veilig/adj
4.8052716	1	5.7093973	1.0	258	veiligheid_chef/noun
8.2552595	1			8	veiligheid_ministerie/noun
4.0815454	1	4.9923096	1.0	524	veiligheid_situatie/noun
2.6817396	2	3.586699	2.0	4307	veiligheidsmaatregel/noun
-0.44777122	1	0.46319517	1.0	48619	veld/noun
-0.19358887	2			75396	vele/adj
-1.5355468	2	-0.6257852	2.0	289310	ver/adj
7.7320113	2			27	ver_oven/noun
0.13648726	3	-0.051257223	1.0	81533	verander/verb
0.1273933	1			27374	verandering/noun
2.002188	2			8452	verantwoord/verb
0.31975904	2			45136	verantwoordelijk/adj
-0.022479992	1			31875	verantwoordelijkheid/noun
1.5417742	3	1.3546293	1.0	19932	verband/noun
1.0345105	1			11062	verband/prep
4.222458	1	5.124988	1.0	467	verbannen/adj
3.9021628	1			629	verbeelding_kracht/noun
1.3049115	1			8451	verberg/verb
1.2600179	3	1.069166	1.0	26712	verbied/verb
0.37411717	1			21411	verbind/verb
2.1700766	1	3.0763714	1.0	3568	verbintenis/noun
10.334701	1	11.2521305	1.0	1	verbittterde/noun
1.1962378	2	1.4143285	1.0	18806	verblijf/verb
2.700854	7	2.759349	3.0	14757	verbod/noun
0.653351	1	1.5584689	1.0	16355	verboden/adj
1.2980771	1			8495	verbonden/adj
2.9622056	1			1634	verbrand/adj
1.7173547	1			5625	verbrand/verb
2.0286098	8	1.5464725	2.0	33139	verdachte/noun
3.3404467	1			1104	verdachtmaking/noun
0.036743335	1			30099	verdedig/verb
1.0989461	2	2.0106606	2.0	20706	verdediging/noun
0.62509537	1			16781	verdenk/verb
-0.76458776	1			67228	verdien/verb
1.8839893	2			9450	verdrag/noun
3.864056	1			652	verdrijving/noun
3.325337	1	4.236081	1.0	1125	vereenvoudig/verb
1.3746375	1			7883	vereis/verb
4.235167	1			452	verfoeid/adj
2.5396924	1			2462	verga/adj
2.2244463	2			6802	vergader/verb
0.32670906	1			22450	vergadering/noun
1.8376389	1	2.745644	1.0	4965	vergeefs/adj
0.2247561	2			49933	vergeet/verb
1.8871793	1			4722	vergis/verb
1.7896785	1	2.6971354	1.0	5231	vergissing/noun
1.1523159	12	1.1888553	5.0	117716	verhaal/noun
2.5166829	2			5047	verhaal/verb
1.0847455	1			10519	verhoging/noun
7.6266503	1			15	verhoor/adj
2.1410518	1			3705	verhoor/verb
0.35980693	1	1.271832	1.0	21649	verhouding/noun
2.3852916	1			2905	verjaag/verb
0.58302206	1			17594	verjaar_dag/noun
4.165404	1			487	verjaring/noun
0.5530306	1			18028	verkeer/verb
1.2106225	4			37144	verkeerd/adj
3.9846008	1			580	verkiezing_belofte/noun
2.8128414	1	3.717568	1.0	1890	verkiezingsuitslag/noun
0.6634448	5	0.6589796	2.0	80009	verklaar/verb
2.923779	1			1698	verklaard/adj
3.9142349	65	4.413351	43.0	40264	verklaring/noun
1.6906899	1			5818	verkocht/adj
1.6987028	1	2.6121442	1.0	5670	verkondig/verb
-0.34448928	1			44145	verkoop/noun
-0.04141509	3	-0.23203054	1.0	98073	verkoop/verb
1.427129	2			15066	verlaag/verb
0.2195493	2	1.1273583	2.0	50334	verlaat/verb
1.8895622	1			4704	verleden/adj
-0.4851765	1			50511	verleden/noun
0.73532623	1			14954	verleen/verb
2.485104	1	3.3959074	1.0	2594	verleidelijk/adj
-0.59167826	1			56457	verlies/noun
-0.03071138	4	-0.5085144	1.0	129017	verlies/verb
2.91685	1			1691	verloedering/noun
2.2447276	3			9939	vermeend/adj
1.4349393	2			14821	vermeld/verb
1.0349243	2			22177	vermijd/verb
0.95020545	1			12128	vernietig/verb
2.7965918	2			3800	vernietiging/noun
4.345113	1	5.2528834	1.0	407	vernietiging_kamp/noun
3.574286	1			877	verontreiniging/noun
1.5111338	6	0.62706286	1.0	41386	veroordeel/verb
1.3979292	1	2.2982962	1.0	7856	veroordeeld/adj
3.8360074	13	4.1240497	7.0	8775	veroordeling/noun
-0.19491771	1			38099	veroorzaak/verb
4.460894	1			357	verpinken/noun
1.084587	1	1.9954431	1.0	10507	verplichting/noun
0.24851048	1			24356	verrassend/adj
0.4023051	1	1.3097645	1.0	20912	verrassing/noun
3.6461592	1	4.550477	1.0	820	verschiet/noun
0.29699415	3	0.7989184	2.0	69723	verschijn/verb
5.674096	1	6.5828123	1.0	108	verschijning_verbod/noun
1.4478285	1			7311	verschijnsel/noun
-1.2200391	1			105062	verschil/adj
-0.7096049	1	0.20213936	1.0	63152	verschil/noun
0.8090844	2			27651	versie/noun
1.0436195	1			11078	verslaggever/noun
2.4007425	1			2837	verslechter/verb
7.3902617	1			19	verslepingstheorie/noun
3.0097823	1	3.9169037	1.0	1545	versoepeling/noun
1.8219575	1			5057	verspeel/verb
1.8970379	1			4667	verspreiding/noun
3.1367292	3	3.6350775	2.0	4083	verstek/noun
4.137748	1			502	verstikking/noun
3.049777	1			1480	verstrikt/adj
0.5579279	1			17788	vertegenwoordiger/noun
-0.24100268	4	-0.7136711	1.0	157643	vertel/verb
3.345642	1			1111	vertraagd/adj
0.08939636	1	0.9982983	1.0	28522	vertrek/noun
4.5851483	1	5.487723	1.0	323	vertrek_regeling/noun
2.9451985	1			1635	vertrouweling/noun
0.39689997	2			42028	vertrouwen/noun
2.2083747	2	2.4249737	1.0	6873	verval/verb
2.967529	1			1615	vervalst/adj
-0.18690595	1	0.7215017	1.0	37703	vervang/verb
3.603802	1			854	vervlieg/verb
1.1653934	2			19636	vervolg/verb
6.613838	1			42	vervolg_stap/noun
1.6458021	10	2.0488396	6.0	59690	vervolgens/adv
2.2998753	2			6288	vervolging/noun
3.2798626	1			1177	vervroeg/verb
1.6956042	2			11440	vervul/verb
-1.3905512	1	-0.48188776	1.0	125713	verwacht/verb
-0.13200322	1	0.77581096	1.0	35646	verwachting/noun
1.3509912	1			8137	verwarring/noun
2.769529	1			1953	verwijdering/noun
0.5062493	1			18750	verwijt/verb
1.3036426	1	2.2166939	1.0	8409	verwijzing/noun
2.740848	1			2007	verwikkel/verb
6.252935	1	7.1640553	1.0	60	verzamel_heen/verb
3.438158	1			1027	verzegel/verb
3.7411768	1	4.648186	1.0	748	verzelfstandig/verb
4.1631045	1	5.071596	1.0	485	verzending/noun
1.3072832	2			16922	verzet/noun
1.3040315	1			8479	verzin/verb
1.2420269	2	1.4578648	1.0	17987	verzoek/noun
2.3644094	2	2.579216	1.0	5873	verzoek/prep
1.5962298	1			6300	verzoek/verb
3.7006588	1			765	verzoekschrift/noun
4.812041	1			253	verzonden/adj
-0.61503005	3			172971	via/prep
1.6674423	1			5954	vice_premier/noun
1.6042608	1			6295	vice_president/noun
2.4601328	1			2661	video_clip/noun
7.5222907	1			17	video_clip_DIM/noun
1.5777744	2			12885	vier/noun
0.19995467	9	-0.39578664	2.0	230705	vier/num
-0.06944237	1	0.8274558	1.0	34369	vier/verb
0.7393778	4	0.25877047	1.0	60104	vierde/num
-0.03944046	6	-0.9230747	1.0	195360	vijf/num
-0.07417113	1			33765	vijfde/num
6.2648196	1	7.1809688	1.0	59	vijl_weg/verb
1.3579079	1			8013	villa/noun
-0.29129848	13	-0.15378459	6.0	541702	vind/verb
0.17875361	2			52138	vind_plaats/verb
0.4527408	1			19783	vinger/noun
1.4567679	1			7315	virtueel/adj
4.7172027	1			277	viseerde/verb
3.927326	1	4.8343773	1.0	619	vissersboot/noun
0.067871295	1			29016	vlak/adv
3.9461393	1			614	vliegramp/noun
-0.056357086	1			33073	vliegtuig/noun
1.1621194	1			9792	vliegveld/noun
0.7364892	1			15018	vlucht/verb
3.9346094	1			607	vlucht_in/verb
1.3848944	3	1.1930287	1.0	23542	vluchteling/noun
3.629674	1			827	voedsel_keet/noun
-0.12088006	1			35043	voeg_toe/verb
-0.24321698	3	-0.43057817	1.0	119091	voel/verb
-0.6829492	1			61815	voer/verb
0.297102	1			23231	voer_in/verb
0.43854588	3			60420	voer_uit/verb
0.21513557	2			50196	voet/noun
1.3563429	1			8212	voetbal_bond/noun
2.1821332	3	1.9937737	1.0	10528	vol/part
-0.052658904	6	0.44647297	4.0	198218	volg/adj
-0.48757073	3	-0.6761002	1.0	152227	volg/verb
0.39593294	1			21108	volg_op/verb
1.3750165	1			7878	volg_opeen/adj
0.30920294	21	0.37561584	9.0	478509	volgens/prep
-0.24948429	1	0.6594752	1.0	40017	volk/noun
3.193416	1	4.099372	1.0	1287	volk_raadpleging/noun
2.1465952	1			3650	volksgezondheid/noun
1.8925976	1			4715	volksvertegenwoordiger/noun
0.025612006	3	-0.16386445	1.0	91004	volledig/adj
0.56673515	1			17668	volop/adv
2.8990858	2	3.805618	2.0	3453	voltallig/adj
1.398896	1			7690	volwaardig/adj
2.0264833	2	2.2436612	1.0	8219	vondst/noun
4.4392653	30	5.0303545	22.0	11166	vonnis/noun
3.5968444	1	4.4219313	1.0	933	vonnis/verb
-1.4669642	1			135587	voor/adj
1.9051974	2	2.1253345	1.0	9214	voor/adv
-0.25101835	1			39845	voor/comp
0.62192285	1			16703	voor/fixed
-0.6031645	1			57605	voor/name
1.9418358	1			4490	voor/noun
-0.5192958	2			104730	voor/part
-0.22729923	97	-0.8995397	20.0	3806927	voor/prep
-1.276873	3	-0.76920575	2.0	333204	vooral/adv
1.5131971	2	1.7236633	1.0	13828	vooralsnog/adv
1.7968524	1			5196	vooravond/prep
2.408405	1	3.3178406	1.0	2808	voorbarig/adj
-0.50584143	1			51528	voorbeeld/noun
2.5905426	1			2398	voorbehoud/noun
0.21290734	1			25171	voorbereiding/noun
0.5527567	2	0.7695569	1.0	35834	voordat/comp
0.41764322	2	0.6359992	1.0	40906	voordeel/noun
2.9570668	2	3.1709645	1.0	3249	voordelig/adj
1.8698294	3	2.3774548	2.0	14337	voorganger/noun
0.7148933	1	1.6212883	1.0	15305	voorjaar/noun
-0.11868912	2	0.091144435	1.0	70740	voorlopig/adj
-0.8177239	1			71323	voormalig/adj
1.485811	1			7059	voornemen/noun
2.267991	2	2.4843144	1.0	6461	voorspelling/noun
0.7900682	4	0.31317648	1.0	56574	voorstel/noun
-0.29259533	1			41672	voorstelling/noun
0.49584773	1	1.4017731	1.0	19087	voort/part
2.616671	2			4546	voorval/noun
1.0348519	3			33073	voorwaarde/noun
3.2219903	5	3.9028592	4.0	6294	voorwaardelijk/adj
5.9427238	1			82	voorziening_rechter/noun
-0.5771242	2	-0.3625709	1.0	111533	voorzitter/noun
1.5998752	1	2.507184	1.0	6306	voorzitterschap/noun
0.82546574	27	0.8374255	11.0	368206	vorig/adj
1.0646491	1	1.9674827	1.0	10844	vorige/adj
0.5206375	4			73809	vorm/noun
-0.26115242	2	-0.042508695	1.0	80702	vorm/verb
4.5916977	1	5.4971795	1.0	319	vorm_fout/noun
0.31362548	8	0.24430645	3.0	181894	vraag/noun
0.76841974	14	0.4263791	4.0	202345	vraag/verb
1.438342	2			14871	vraag_aan/verb
2.092076	1			3897	vrede_macht/noun
3.39153	1	4.2976108	1.0	1062	vrede_rechter/noun
1.9475821	1			4446	vreedzaam/adj
0.81702524	3			41220	vreemd/adj
0.1916079	2			51709	vrees/verb
0.9547526	1			11970	vreselijk/adj
-0.31494614	2			85282	vriend/noun
0.046626214	1	0.9571412	1.0	29704	vriendin/noun
-1.2901376	1			113103	vrij/adj
2.0304039	1			4104	vrij/noun
1.4703887	2			14417	vrij/part
4.919712	1			226	vrij_gave/noun
0.9887216	8	1.4218197	5.0	93652	vrijdag/noun
2.3149974	4	1.8307492	1.0	12405	vrijdag_avond/noun
3.4117942	6	4.1340733	5.0	6218	vrijlating/noun
2.9339733	2	3.8347375	2.0	3404	vrijspraak/noun
2.6085763	1	3.5192678	1.0	2292	vrijstelling/noun
6.2445316	1			60	vroede/noun
-0.42813462	3	0.07760391	2.0	143189	vroeg/adj
-0.470726	6	-0.6602197	2.0	300299	vrouw/noun
3.9477372	1			600	vrouw_beweging/noun
5.9368625	2	6.1446705	1.0	167	vs/name
0.90958375	1			12538	vul_in/verb
3.5721447	1			875	vut/noun
4.048051	1			559	vuurwerk_bedrijf/noun
4.4606133	1	5.356007	1.0	367	vuurwerk_fabriek/noun
-0.1245896	1			35248	waar/adj
-1.3636521	3			363546	waar/adv
0.46092206	4	-0.011485836	1.0	77960	waarbij/pp
1.30701	1	2.216411	1.0	8432	waardering/noun
0.33344015	3	0.1487437	1.0	66417	waardoor/pp
0.5112917	9	0.32637006	3.0	166863	waarin/pp
0.54844815	4	0.76817083	2.0	71540	waarmee/pp
1.3844706	3			23231	waarna/pp
-0.39059648	2	-0.17115092	1.0	92213	waarom/adv
0.29798123	1			23142	waarom/pp
0.3691649	4	-0.104189746	1.0	85583	waarop/pp
1.7491902	2	1.9646899	1.0	10879	waarschuwing/noun
2.454161	1			2659	waartegen/pp
0.80299455	1			13841	waaruit/pp
0.29460335	3	1.2074071	3.0	69133	waarvan/pp
0.18411098	1	1.0960859	1.0	25774	waarvoor/pp
0.49710464	1			19075	wacht_af/verb
1.77579	1			5273	wal/noun
1.5655278	1			6574	wandelaar/noun
0.40475875	1			20888	wanneer/adv
-1.0631337	1	-0.1472402	1.0	89604	want/comp
-1.2545999	2	-1.0327543	1.0	216432	want/vg
0.96302557	3	0.77239096	1.0	35759	wapen/noun
3.4667263	1			968	warrig/adj
3.3900352	1			1054	was_lijst/noun
-0.50244087	3	0.0031018776	2.0	153932	wat/adv
-0.39267585	13	-0.2534442	6.0	598351	wat/pron
-1.008122	16	-0.92177695	7.0	1359191	we/pron
1.8733163	1			4811	wederom/adv
2.5526128	2			4841	wederzijds/adj
-1.1095204	2			188737	wedstrijd/noun
0.43657106	22	0.4493008	9.0	444591	week/noun
1.3520596	4	1.5575212	2.0	32634	weekeinde/noun
1.2222486	43	1.8001952	31.0	396780	weer/adv
2.10429	2			7720	weer/verb
-0.73494947	7	-1.0758357	2.0	453326	weet/verb
0.3615962	1			21797	weg/adj
-0.6175832	2	0.2902991	2.0	115910	weg/noun
-0.21061632	2			77015	weg/part
1.2981709	9	1.392082	4.0	76919	wegens/prep
1.439349	7	1.7876031	4.0	51935	weiger/verb
1.9272108	1	2.83805	1.0	4524	weigering/noun
2.3355088	1	3.2442636	1.0	3015	weinig/noun
1.3299097	1			8188	weinige/adj
0.55618423	1			17828	wek/verb
1.2299765	1	2.1417482	1.0	9073	wel/adj
-0.46206337	18	-0.83227825	5.0	887396	wel/adv
7.101922	1			26	wel_les/noun
2.1336164	1			3683	weleer/adv
0.08740013	1	1.0022775	1.0	28317	weliswaar/adv
-1.0132605	1			85665	welk/det
-0.60952187	1			57316	wellicht/adv
0.5028838	1			18798	wens/noun
1.2352668	2			18169	wens/verb
2.3292003	1			3035	wensen/fixed
-1.021477	2	-0.80584556	1.0	173351	wereld/noun
2.4007337	2			5709	werelds/det
1.4417734	1			7461	wereldtitel/noun
0.35109743	1			22043	wereldwijd/adj
-1.4301994	2			260426	werk/noun
-2.1098394	1			256961	werk/verb
0.48314092	1			19253	werk_mee/verb
3.0730193	1			1499	werk_straf/noun
2.9248075	1	3.8334992	1.0	1669	werk_terug/adj
0.20827769	1			25230	werkelijk/adj
2.2123296	1			3411	werker/noun
1.2362449	2			18050	werking/noun
-0.77870864	1			68515	werknemer/noun
1.6234057	1	2.5352054	1.0	6130	werp_op/verb
8.797833	1			5	werp_ziek/adj
1.2149582	1	2.1259189	1.0	9221	westen/noun
7.562112	1	8.479542	1.0	16	wet-Gasparri/noun
2.3494036	20	2.3430004	8.0	59507	wet/noun
0.94913477	1			12041	wetgeving/noun
1.3780211	1	2.2874985	1.0	7863	wetsvoorstel/noun
3.5518003	2	3.7683234	1.0	1789	wetswijziging/noun
1.3130875	2			16760	wettelijk/adj
-0.27438542	7	0.07639612	4.0	288288	wie/pron
4.839584	1			249	wielerunie/noun
3.9547477	1	4.8454566	1.0	619	wielren_unie/noun
0.07663224	11	0.38319075	6.0	316273	wij/pron
1.4906168	1			6997	wijk_af/verb
-0.7461017	1			65402	wijs/verb
2.9970806	1			1562	wijs_af/adj
0.77061677	1			14516	wijs_af/verb
2.2863917	2			6349	wijs_toe/verb
0.9506172	1			12035	wijs_uit/verb
2.056463	1	2.9656718	1.0	3992	wijsheid/noun
-0.018807707	1	0.8919696	1.0	31654	wijze/noun
1.0311115	1	1.9407461	1.0	11158	wijzig/verb
1.8481524	2			9832	wijziging/noun
0.8301919	1			13543	wil/noun
