pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
5.6553674	2	6.56916	2.0	144	naturalisme/noun
2.0295231	1	2.9437048	1.0	2701	nature/noun
-0.14729725	1			23961	natuur/noun
2.5674193	1			1596	natuur_reservaat/noun
-0.19434054	6	-0.37868828	2.0	149989	natuurlijk/adj
0.2449921	1	1.1565268	1.0	16128	nauw/adj
1.4319063	14	1.314851	5.0	68849	nauwelijks/adv
1.6831204	1			3822	nauwelijks/det
1.3232701	1	2.2377164	1.0	5466	nauwkeurig/adj
3.1989517	1			840	navel/noun
6.8028045	1			23	navel_DIM/noun
1.41985	1	2.332129	1.0	4989	nazi/noun
0.21012159	2			33567	nederlaag/noun
1.5159322	1	2.427409	1.0	4531	nederzetting/noun
1.0727888	7	0.042188365	1.0	49405	nee/tag
-0.7701312	7	-0.41810852	4.0	312837	neem/verb
-0.11667627	1	0.7949224	1.0	23252	neem_af/verb
-0.08581952	1	0.8267769	1.0	22489	neem_in/verb
-0.43486556	1			31896	neem_mee/verb
1.19918	1	2.11083	1.0	6225	neem_waar/verb
0.5857008	1			11433	neen/tag
1.441782	1			4873	neer/adv
1.5789305	8	2.0190313	5.0	34091	neer/part
4.420075	1	5.333466	1.0	248	neerslachtig/adj
0.55430716	4			47706	negen/num
0.8498538	3	0.66521865	1.0	26372	negentig/num
1.0245442	1			7357	neiging/noun
0.7079999	1			10145	nek/noun
0.15307696	1	1.0655439	1.0	17723	nergens/adv
3.5418255	1			602	nerts/noun
0.14183532	2	0.36090666	1.0	35739	net/adj
0.09464326	10	0.09242162	4.0	187091	net/adv
-0.08414401	1			22416	net/noun
0.79709876	1			9284	netjes/adj
8.131205	1	9.050589	1.0	6	neus_ring_DIM/noun
1.893662	2	2.1128294	1.0	6202	neutraal/adj
2.4755921	1			1731	nevel/noun
9.922964	1			1	nicotine_walm/noun
0.48460454	8	0.41516298	3.0	101844	niemand/pron
7.843523	1	8.762906	1.0	8	niet-begrijpen/noun
9.922964	1			1	niet-sentimentele/noun
-0.25355688	130	-0.5461346	39.0	3455007	niet/adv
-0.32023463	1	0.5947788	1.0	28438	niet/vg
7.9770546	1	8.896438	1.0	7	niet_klop/adj
0.49216422	1	1.4026732	1.0	12639	niets/adv
0.72293234	21	0.7865465	9.0	210486	niets/noun
-0.8302348	14	-1.175944	4.0	669062	nieuw/adj
1.3217611	1			5642	nieuw/noun
0.9132971	1			8333	nieuwbouw/noun
-0.17207165	2			49864	nieuws/noun
3.7152803	1			501	night/noun
4.310384	1	5.221494	1.0	277	nihilisme/noun
4.3102016	1	5.2233067	1.0	276	nihilistisch/adj
1.1686697	2	1.3867015	1.0	12851	niks/adv
-0.44911158	1	0.46207514	1.0	32326	niks/noun
1.0138983	1	1.9213578	1.0	7545	nipt/adj
2.0710115	1			2596	nobel/adj
-0.35106018	1			29018	nochtans/adv
-1.4063728	2	-0.4943809	2.0	168407	nodig/adj
-0.37376302	5	0.31644168	4.0	149858	noem/verb
0.029759167	84	-0.27169746	25.0	1683041	nog/adv
0.6460011	4	1.2723829	3.0	43068	nogal/adv
3.136812	1			895	noir/noun
1.1197731	1	2.0321493	1.0	6725	noodgedwongen/adj
0.2720013	15	-0.1387506	4.0	235945	nooit/adv
0.99264896	1	1.9041609	1.0	7645	noordelijk/adj
1.6974882	2	1.9161128	1.0	7556	noot/noun
0.00016468162	1			20617	norm/noun
-0.2685972	2	0.64457595	2.0	53863	normaal/adj
3.1075988	1			923	not/adj
0.027305052	3			60657	november/noun
-0.44541156	25	-0.266427	12.0	803160	nu/adv
0.9655624	6	1.186222	3.0	47307	nu/comp
2.0795279	1	2.994683	1.0	2571	nuance/noun
-0.0350757	4	-0.5133987	1.0	85984	nummer/noun
2.7958329	1	3.7081547	1.0	1265	o/noun
1.1787713	1			6322	object/noun
2.9415872	1			1082	obligaat/adj
1.3206584	1			5517	obligatie/noun
2.725679	1			1349	och/tag
0.31312683	1			15130	ochtend/noun
6.7532787	1	7.6642942	1.0	24	ochtend_trein/noun
0.7008241	1			10189	ochtends/adv
0.7841739	1			9476	oefen/verb
8.131205	1			6	oefen_bal/noun
8.53667	1			4	oefen_doel/noun
3.4389403	1	4.353713	1.0	667	oei/tag
2.4421134	1			1805	oester/noun
1.4810015	1			4681	oever/noun
0.031595122	16	-0.035153095	6.0	318628	of/comp
2.3794	1			1896	of/fixed
-0.2714065	2	-0.054398313	1.0	54259	of/name
0.34709468	57	0.7712138	35.0	829986	of/vg
1.3918191	1			5170	offensief/noun
0.4900688	1			12576	ofwel/vg
1.4733117	1	2.387722	1.0	4710	ogen/fixed
1.1417085	3			19612	ogenblik/noun
3.2305708	1			811	ogenblikkelijk/adj
1.6313304	1			4031	ogenschijnlijk/adj
-0.5390074	2			71246	oktober/noun
5.329867	1	6.239681	1.0	100	olie-en/noun
0.8332422	2	1.0491916	1.0	17999	olie/noun
5.0990605	1			125	olijfgroen/adj
-0.3223452	1			28835	olympisch/adj
-0.9371009	30	-0.85898215	13.0	1570989	om/comp
0.1605856	1			17690	om/fixed
-0.007946035	2	0.20927884	1.0	41685	om/part
-0.41655603	16	-1.5851022	2.0	500648	om/prep
6.7242913	1	7.623472	1.0	25	om_gezaagd/adj
-2.353341	2	-2.1301937	1.0	430972	omdat/comp
5.5020175	2	6.4175014	2.0	167	omfloerst/adj
2.4423952	1			1793	omgeef/verb
-0.043666806	2			43016	omgeving/noun
3.874411	1			427	omheen/pp
1.9004284	1			3082	omheen/prep
0.5623374	2			23625	omhoog/adv
0.83263594	1			9031	omlaag/adv
6.125231	1			45	omrand/adj
2.1656995	1			2359	omringd/adj
0.34967	1	1.2649888	1.0	14476	omschrijf/verb
2.6568358	1			1452	omsingel/verb
0.47498617	1			12792	omvang/noun
0.9852337	1	1.8944931	1.0	7754	omwonende/noun
7.843523	1	8.762906	1.0	8	on_beklemtoond/adj
5.101474	1			126	on_genoemd/adj
6.8410544	1	7.7513056	1.0	22	on_gepoetst/adj
6.2853785	1	7.204762	1.0	38	on_geverfd/adj
2.902893	3	3.406947	2.0	3402	onaangenaam/adj
3.878789	1			424	onaanzienlijk/adj
2.9398236	2			2170	onaardig/adj
2.205035	1			2268	onafgebroken/adj
-0.27317396	1			27164	onafhankelijk/adj
8.53667	1			4	onanist/noun
1.061253	1			7157	onbegrijpelijk/adj
2.8046649	2	3.0237167	1.0	2498	onbegrip/noun
3.8217492	1			451	onbehaaglijk/adj
0.80828464	4	0.3279474	1.0	37304	onbekend/adj
3.0666604	1			962	onberoerd/adj
6.5035996	1			31	onbewogen_heid/noun
3.4373374	1	4.349351	1.0	662	oncontroleerbaar/adj
0.74506766	7	0.81025285	3.0	68830	ondanks/prep
-1.8312653	1			128088	onder/adv
1.254035	3	1.7603737	2.0	17627	onder/fixed
0.33286986	28	0.47666755	13.0	414521	onder/prep
5.893603	2			113	onder_kin/noun
8.131205	1			6	onder_plas/verb
2.9905167	1	3.9028518	1.0	1035	onderbouwd/adj
1.333981	1			5426	onderbreek/verb
2.3205633	1			2028	onderdaan/noun
3.713369	1	4.629241	1.0	500	onderdanig/adj
-0.52613837	1			34892	onderdeel/noun
4.017603	1			371	onderdoor/prep
3.5729518	1			578	onderin/prep
4.323247	1			272	onderkaak/noun
0.26933035	1			15724	onderling/adj
0.29809693	1			15350	onderneem/verb
0.6322569	1	1.5457611	1.0	10941	onderscheid/verb
0.6146902	1	1.5278953	1.0	11168	ondersteun/verb
3.6669266	2	3.888067	1.0	1051	ondersteund/adj
3.3021584	2	3.5244718	1.0	1513	ondertoon/noun
3.4565866	1	4.367879	1.0	652	ondervoed/adj
1.1721826	2			12778	onderweg/adj
-0.8690468	1	0.04136266	1.0	49322	onderwijs/noun
-1.3623037	2			161749	onderzoek/noun
3.5858734	1	4.5013275	1.0	569	ondoordringbaar/adj
0.8614926	2	1.7725636	2.0	17555	onduidelijk/adj
6.7874703	1			23	one_shot/noun
1.8179288	1			3344	oneindig/adj
1.8199393	1			3377	onenigheid/noun
2.7024443	1	3.6145039	1.0	1382	onfortuinlijk/adj
3.0037255	1			1022	ongecontroleerd/adj
1.8132285	1			3511	ongedeerd/adj
3.0177124	2			2031	ongegrond/adj
1.864843	2	2.0815423	1.0	6413	ongekend/adj
1.9819002	1			2847	ongelijk/adj
2.2702763	1			2146	ongeloof/noun
0.040251292	1			19956	ongeluk/noun
0.6364273	1			10908	ongelukkig/adj
3.1759064	1			860	ongeremd/adj
4.3799376	1	5.293272	1.0	258	ongeschoren/adj
1.0407718	3	0.85387033	1.0	21829	ongetwijfeld/adv
0.38515484	2			28949	ongeval/noun
2.3955472	1			1878	ongewild/adj
2.0124657	1			2775	ongezond/adj
2.9049656	2			2267	ongrijpbaar/adj
1.8591932	1			3204	onhandig/adj
2.5225272	1	3.4337416	1.0	1662	onheilspellend/adj
3.684347	1			520	only/name
2.8708491	2	3.78316	2.0	2342	onmacht/noun
3.4146426	1			676	onmetelijk/adj
-0.73804307	1			43072	onmiddellijk/adj
1.8128377	1	2.7285097	1.0	3352	onmiddellijk/adv
1.6039906	1			4138	onmiskenbaar/adj
2.530163	1			1643	onnavolgbaar/adj
1.0819141	1			7016	onnodig/adj
3.6212158	4	3.8422985	2.0	2200	onophoudelijk/adj
3.4968808	1	4.4106145	1.0	624	onprettig/adj
4.340785	1			268	onrijp/adj
0.73697835	1			9985	onrust/noun
-0.48680013	14	-1.5218408	2.0	470011	ons/det
-0.37132278	1			29878	ons/noun
-0.47852215	7	-0.4127061	3.0	232248	ons/pron
3.8486536	1	4.7647057	1.0	437	ontbloot/verb
3.1100147	1			919	ontboezeming/noun
-0.6582418	1			39984	ontbreek/verb
-0.0859129	2			45068	ontdek/verb
0.8785784	1	1.7910327	1.0	8577	ontdekking/noun
0.901318	1	1.8120916	1.0	8416	onthul/verb
1.1036245	1			6922	ontkom/verb
3.989129	1			384	ontmoedigd/adj
5.071716	2	5.9752946	2.0	264	ontplof/adj
2.1566324	3			7216	ontplof/verb
2.8408148	4	2.3592029	1.0	4899	ontploffing/noun
6.0786853	2	6.9948635	2.0	94	ontsier/adj
1.2250456	3	1.0356948	1.0	18326	ontsnap/verb
2.918491	1	3.8291073	1.0	1119	ontspring/verb
0.13021722	4	0.35078213	2.0	72241	ontsta/verb
6.9272323	1	7.846616	1.0	20	ontstegen/adj
3.080922	1			960	ontstemd/adj
3.0849345	1			943	ontstijg/verb
1.4461664	1			4846	onttrek/verb
1.6017133	1			4183	ontvangst/fixed
5.457631	1	6.37644	1.0	87	ontwaak/adj
-0.64702713	1	0.2667677	1.0	39330	ontwikkel/verb
1.2303821	1	2.14325	1.0	6036	ontwikkelingsland/noun
0.67556447	1			10474	ontzettend/adj
3.6659677	1			527	onuitstaanbaar/adj
1.203051	1			6273	onveilig/adj
3.6336665	2	3.851056	1.0	1099	onveiligheid_gevoel/noun
4.0633187	1			356	onverdraagzaam/adj
2.6083784	1	3.5212421	1.0	1515	onverklaarbaar/adj
1.1682793	2	2.080837	2.0	12831	onvermijdelijk/adj
3.4051826	2			1374	onvermoeibaar/adj
2.4581683	1	3.37248	1.0	1764	onverschillig/adj
3.4659986	2			1287	onverstoorbaar/adj
2.1626468	1			2412	onweer/noun
3.863783	2			884	onweersbui/noun
2.117327	1			2489	onweerstaanbaar/adj
2.7071364	1			1380	onwennig/adj
2.5617797	1	3.476219	1.0	1586	onwetendheid/noun
3.342256	1	4.254798	1.0	730	onwezenlijk/adj
2.9677057	1			1055	onwillekeurig/adj
1.4408944	3	1.2499561	1.0	14780	onzeker/adj
1.2311208	1	2.1433334	1.0	6035	onzichtbaar/adj
2.1894488	3			6924	oog/adj
3.2636027	118	3.9802818	97.0	92972	oog/noun
2.738582	8	2.9589252	4.0	10661	oog/verb
3.282566	4	2.8046837	1.0	3108	oog_DIM/noun
4.310019	2			553	oog_contact/noun
4.5116534	2	4.73199	1.0	452	oog_lid/noun
6.505238	2	7.424621	2.0	61	oogen/noun
2.8303492	1	3.7447991	1.0	1212	oogopslag/noun
3.0463388	1	3.9459064	1.0	1017	ooievaar/noun
0.151056	6	0.6570412	4.0	106607	ooit/adv
-0.20241457	88	-0.2392033	34.0	2214625	ook/adv
9.922964	1			1	oor-uitspuiten/noun
2.3004107	10	2.008703	3.0	20664	oor/noun
2.545487	2	2.7643964	1.0	3235	oord/noun
-1.4059064	1			84444	oorlog/noun
5.8764105	1	6.790563	1.0	58	oorlog_ellende/noun
4.5398464	1			221	oorlog_handeling/noun
3.1817362	1	4.0896397	1.0	865	oorlog_veteraan/noun
5.2366753	1	6.1384645	1.0	111	oorlogje/noun
8.53667	1			4	oorschelp_DIM/noun
2.6332858	1			1489	oorverdovend/adj
1.7591945	1			3552	oostelijk/adj
0.08496797	7	-0.25864747	2.0	133314	op/adj
1.2669258	3	1.0822834	1.0	17364	op/adv
-0.025873134	3			63484	op/fixed
-0.21969822	21	-1.2552624	3.0	540823	op/part
0.019536847	222	-0.11674624	78.0	4502370	op/prep
9.229817	1			2	op_warm_oefening/noun
2.1022239	2	3.0120218	2.0	5075	opa/noun
0.62139046	1			11045	opdracht/prep
4.6082816	1	5.5236154	1.0	207	opeenhoping/noun
2.1813078	6	2.6894748	4.0	13950	opeens/adv
-0.05205809	3			65589	open/adj
0.33121613	2			29749	open/part
-1.1184049	1			63842	open/verb
-1.1720935	1			67063	openbaar/adj
0.06706925	1			19345	opening/noun
0.49276602	1			12655	opera/noun
0.36444572	2	0.5835883	1.0	28650	operatie/noun
3.5609715	2	4.473732	2.0	1170	opgeblazen/adj
5.549096	1			80	opgebracht/adj
3.3991086	1	4.313294	1.0	686	opgemaakt/adj
1.7479097	1	2.660348	1.0	3588	opgenomen/adj
4.9393578	1	5.8536177	1.0	147	opgewektheid/noun
2.0090961	1			2762	opgewonden/adj
5.00884	2			274	opgezwollen/adj
1.0175338	1			7499	opinie/noun
2.7854278	2			2611	opknap_beurt/noun
-0.32881793	1	0.5849737	1.0	28701	opmerkelijk/adj
0.18169597	1			17156	opmerking/noun
0.7624554	2			19213	opname/noun
6.8525887	2	7.768498	2.0	44	opname_kwaliteit/noun
0.028741337	8	-1.1443716	1.0	161924	opnieuw/adv
3.4269817	2	3.6447256	1.0	1341	opperst/adj
3.3102965	3	3.820985	2.0	2246	oppervlak/noun
2.0265048	1			2762	oppositie_leider/noun
1.9017248	1			3094	oprit/noun
0.69537383	1			10360	optimistisch/adj
0.35033685	3			43579	optreden/noun
0.47800407	3	0.29285723	1.0	38314	opvallend/adj
0.54612714	1			12017	opvang/noun
1.7763714	1			3505	opwindend/adj
1.579042	1	2.4904127	1.0	4264	opwinding/noun
1.0324645	1	1.9437774	1.0	7348	opzij/adv
2.3777862	3	2.884558	2.0	5743	oranje/adj
2.4621866	1			1766	oranje/noun
4.697756	1			187	oranje_rood/adj
6.8784423	1			21	orator/noun
1.9871804	1			2836	ordinair/adj
4.727234	1	5.6410923	1.0	182	orgel_DIM/noun
6.7040887	1			25	orgel_speler/noun
0.23943812	1			16218	origineel/adj
1.8405777	1			3269	origineel/noun
1.095097	2	1.3159841	1.0	13761	orkest/noun
8.354348	1	9.23291	1.0	5	orkest_geluid/noun
9.229817	1	10.1492	1.0	2	oud-Titoïst/noun
0.42358303	18	0.39050367	7.0	243584	oud/adj
4.3775916	1			258	oud_Feyenoorder/noun
8.313527	1			5	oud_partizaan/noun
9.922964	1			1	oud_stijl_geluid/noun
0.6160058	1	1.5272872	1.0	11158	ouderwets/adj
2.6926186	1			1405	oudje/noun
9.922964	2			2	out.Toen/name
1.127723	1			6763	out/UNKNOWN
3.231005	1			818	ouverture/noun
3.4467616	1	4.3623033	1.0	653	ovaal/adj
1.4388732	1			4907	oven/noun
1.0815814	2			14022	over/adj
-0.29977188	4			111584	over/part
-0.29256088	47	-0.39942762	17.0	1300877	over/prep
0.72603494	4	0.945756	2.0	39909	overal/adv
2.8946302	1			1137	overdadig/adj
1.0608917	1			7128	overdag/adv
0.85795635	1	1.7694896	1.0	8756	overdreven/adj
1.4473853	1			4867	overeind/adv
2.7625458	1			1295	overheers/adj
2.7892597	4	3.0077577	2.0	5091	overheers/verb
2.4634817	1	3.3776233	1.0	1749	overhemd/noun
-0.4259113	2	-0.2035674	1.0	62813	overigens/adv
5.3547177	2	6.267637	2.0	195	overjas/noun
1.0257267	1	1.938227	1.0	7405	overkom/verb
0.71494687	1	1.621686	1.0	10171	overlast/noun
0.9131178	3			25035	overleef/verb
2.91636	1			1111	overlevering/noun
3.9856923	1	4.900533	1.0	381	overloop/noun
2.4283118	1	3.3378189	1.0	1832	overschaduw/verb
4.1281233	3	4.637159	2.0	996	overstem/verb
3.588886	1			570	overstuur/adj
0.59328234	1			11426	overtreding/noun
3.86011	1			437	overtref/adj
1.760206	2			7450	overvaller/noun
5.9101915	1			56	overwining/noun
-0.07394732	2			44574	overwinning/noun
2.0376353	1			2695	overzie/verb
0.40651247	10	0.40386945	4.0	136924	paar/noun
-0.046252225	1			21706	paard/noun
6.185295	1	7.104678	1.0	42	paard_hoef/noun
8.824352	1			3	paard_mest/verb
2.0760617	1	2.983514	1.0	2611	paars/noun
3.0926304	1			936	paars_wit/adj
3.9602854	1			401	paasweekend/noun
-0.8176266	1	0.07773889	1.0	49701	pagina/noun
2.459745	1			1768	pak/adj
-0.0689047	1			22078	pak/noun
-0.71989876	1			42666	pak/verb
1.9183486	2			6062	pak_DIM/noun
5.6263595	1			74	pak_ijs/noun
4.264877	1			293	pak_samen/verb
2.710744	1			1373	pakhuis/noun
2.5343585	1	3.4473171	1.0	1635	pakket_DIM/noun
1.5224175	2	1.7402194	1.0	9011	paleis/noun
3.4634905	2			1286	palet/noun
9.922964	1			1	pan_ster_wagen/noun
1.8826305	1	2.796079	1.0	3130	paneel/noun
1.2483447	2	2.1588674	2.0	11911	paniek/noun
8.131205	1			6	pannenkoek_boerderij/noun
3.833693	1			443	pantalon/noun
7.525069	1			11	pantser_auto/noun
0.70987296	3	1.6216118	3.0	30453	papier/noun
3.2240186	1	4.1348743	1.0	822	parachute/noun
2.9632337	2			2142	paraplu/noun
2.1999109	1	3.1095953	1.0	2304	parel/noun
2.688535	1			1406	parel_DIM/noun
7.0780554	1	7.9178433	1.0	19	parel_grijs/adj
0.17702886	1			17308	park/noun
0.77361166	1			9581	parkeer_plaats/noun
1.812327	1			3383	parochie/noun
1.5932462	1			4210	parten/fixed
9.922964	1			1	partij-demagogen/noun
-1.5552031	2			195439	partij/noun
2.6398597	1			1473	partij_lid/noun
0.008920719	8	0.22896673	4.0	163211	pas/adv
0.7034514	1			10182	pas/noun
0.49400416	3	0.30890265	1.0	37704	pas/verb
2.384576	1			1902	pas_DIM/noun
1.17628	1			6397	pas_op/verb
4.3692303	1	5.271145	1.0	265	passagier_trein/noun
2.9499366	1	3.8636684	1.0	1080	passeer/adj
1.1849371	3			18897	passeer/verb
0.78033036	1			9478	passie/noun
8.53667	1	9.456054	1.0	4	pastel_geel/adj
4.2314234	1	5.148616	1.0	297	pastiche/noun
3.8536134	1			436	patio/noun
-0.799925	1			46037	patiënt/noun
1.2179317	1	2.1326973	1.0	6080	patroon/noun
4.9671373	1	5.886521	1.0	142	pauken/noun
8.948405	1			3	pedofiele/noun
0.5355036	1			12062	peleton/noun
3.3586154	1			718	pels/noun
5.195134	1	6.1061497	1.0	115	pendel/adj
4.260699	1			293	penetrant/adj
9.922964	1			1	penseel_vlek/noun
3.6230967	1			549	peper_in/verb
1.7846553	2	2.00532	1.0	6890	per/adv
-0.81295574	5			232898	per/prep
2.7638671	1	3.6799505	1.0	1293	percussie/noun
0.24061786	2	0.46052828	1.0	32368	perfect/adj
-0.23566252	3	0.27246958	2.0	78068	periode/noun
7.72574	1			9	periode_Van/name
1.2253599	1			6065	pers_bureau/noun
0.69362825	2			20478	personage/noun
-1.0033975	1			56188	persoon/noun
3.6895347	2	4.6000032	2.0	1040	pessimisme/noun
2.2597919	2			4310	pet/noun
5.190501	2			228	pezig/adj
2.37456	4	3.0008388	3.0	7659	piano/noun
6.396604	1	7.3159876	1.0	34	piano_accoord/noun
4.678839	1			194	piazza/noun
3.5231225	1	4.4350557	1.0	609	pick-up/noun
1.7467417	1			3592	piek/noun
3.6259472	1	4.5353885	1.0	553	piep/adj
7.150376	1			16	piep/prefix
2.6072805	1			1524	piep/verb
3.8896387	1			421	piep_schuim/noun
3.4107735	1	4.32597	1.0	678	pijl_DIM/noun
1.9234034	1			2998	pijler/noun
2.0455275	10	2.4467528	6.0	26684	pijn/noun
1.5729836	4	1.0989045	1.0	17121	pijnlijk/adj
4.669383	1	5.5868077	1.0	192	pijnscheut/noun
5.5630555	1	6.4776583	1.0	79	pikhouweel/noun
4.1175284	1	5.0327053	1.0	335	pikzwart/adj
3.104259	1			922	pilaar/noun
1.2863363	1			5701	pistool/noun
2.866617	1			1177	pit/noun
2.0895326	2			5119	pittig/adj
6.234085	1	7.1534686	1.0	40	pizzicati/noun
6.2645445	1			39	pizzicato/noun
1.6609457	7	1.7280596	3.0	27330	plaat/noun
0.31639493	1	1.2310778	1.0	14960	plaats/comp
1.8046234	2	2.7150173	2.0	6794	plaats/fixed
-0.16826135	9	-0.76090425	2.0	219685	plaats/noun
1.0109022	3	1.5169282	2.0	22500	plaats/prep
0.15075378	1			17762	plaatse/noun
3.7599657	1			479	place/name
3.2781987	1			774	place/noun
1.0235271	1	1.9374464	1.0	7395	plafond/noun
1.7411742	1	2.652722	1.0	3620	plak/noun
1.18797	1			6294	plak/verb
2.894187	1			1138	plak_op/verb
4.1626444	1			320	plakkerig/adj
-1.6616372	1			108930	plan/noun
0.09954887	1			18886	plan/verb
1.2236748	1	2.1344724	1.0	6088	planeet/noun
1.5813934	2	2.4908257	2.0	8505	plank/noun
3.4888997	1			633	plantsoen/noun
1.5209073	2			8992	plastic/adj
7.6612015	1	8.565081	1.0	10	platteland_dominee/noun
1.7799413	1	2.6930711	1.0	3478	plechtig/adj
1.5488893	11	1.8551615	6.0	48145	plek/noun
1.3015105	1			5627	plek_DIM/noun
1.2391558	1			5963	plekke/noun
9.922964	1			1	pletsende/noun
4.1365275	1			329	plexiglas/noun
4.3162436	1	5.2324185	1.0	274	plicht_besef/noun
3.5166624	1			612	plichtmatig/adj
-0.9481081	3	-0.4401363	2.0	159236	ploeg/noun
1.535083	1			4442	ploeg_genoot/noun
2.642784	1			1468	ploeg_leiding/noun
5.7190185	2	5.9361477	1.0	136	ploeter/adj
7.832277	21	8.74667	21.0	171	plof/noun
3.8085084	2	4.722188	2.0	914	plof/verb
5.0942507	3	6.011039	3.0	378	plomp/adj
5.440527	2	6.3530097	2.0	180	plons/noun
6.104154	1	7.0164275	1.0	46	plop/noun
6.389278	1			35	ploppen/noun
1.8493105	9	2.5133104	7.0	29082	plots/adj
1.9259685	6	2.6571093	5.0	18007	plotseling/adj
4.6891856	1			189	pluizig/adj
3.5923529	1			568	pluk/noun
-0.45395046	1			32501	podium/noun
2.9905899	2	3.8997083	2.0	2088	poeder/noun
5.760183	1	6.6698856	1.0	66	poeder/verb
2.9989424	1	3.9119754	1.0	1026	poel/noun
2.2486954	1			2194	poets/verb
3.3467736	2	3.5644095	1.0	1467	poets_op/verb
0.32574177	3	0.13951369	1.0	44673	poging/noun
3.8610415	1	4.7704563	1.0	435	pok/noun
4.5412254	1			219	polijst/verb
-0.9639152	1	-0.053022377	1.0	54316	politicus/noun
-2.1780791	1			185518	politie/noun
4.7451215	1			179	politie_bus_DIM/noun
5.6054764	1	6.513261	1.0	76	politie_foto/noun
-1.2552145	2			145013	politiek/adj
-0.36735985	2	-0.14975205	1.0	59756	politiek/noun
1.2226251	1			6054	poog/verb
0.8472419	1			8820	poot/noun
2.6875615	1			1406	poot_DIM/noun
2.0736213	1			2660	pop_ster/noun
0.021134615	2	0.23757456	1.0	40543	populair/adj
5.5494113	2			160	popularisering/noun
3.4190507	1			683	populier/noun
2.2160592	2	3.1285076	2.0	4499	portie/noun
1.4675723	1	2.3780546	1.0	4778	portier/noun
0.12241822	1			18296	portret/noun
1.9127876	1			3053	portretteer/verb
2.507323	2			3373	poseer/verb
2.392431	1			1886	pover/adj
-0.6291362	2	0.28210008	2.0	77615	praat/verb
2.6046903	1			1537	praat_uit/verb
6.6124215	1			28	pracht_programma/noun
1.1902707	7	0.15690139	1.0	43891	prachtig/adj
0.3019891	1			15287	practisch/adj
4.232943	1			300	prairie/noun
0.6360197	3			32671	praktijk/noun
0.27301103	3			46964	precies/adj
0.4700506	2			25753	precies/adv
2.751346	1	3.6635165	1.0	1317	prefereer/verb
3.7118626	1			503	pregnant/adj
0.45583698	1			13150	première/noun
1.5237106	1			4482	prent/noun
0.44675452	1			13161	presentatie/noun
-1.5880301	1			102347	president/noun
1.2264794	1	2.1339147	1.0	6091	president_verkiezing/noun
0.45282602	3			39282	prestatie/noun
2.7230623	2			2740	pret/noun
1.0776013	2	1.2953122	1.0	14082	prettig/adj
2.3156824	1			2057	prijs/part
3.3506122	1			728	primeren/verb
1.9425132	1			2944	primitief/adj
-0.22515991	1			26190	prins/noun
7.862451	1			8	prinsenpaar/noun
0.49648914	1			12736	prinses/noun
3.335139	1			732	print/noun
-0.04108847	7	0.025224024	3.0	150013	probeer/verb
-1.6225476	2			208882	probleem/noun
-2.4515402	2	-2.2345512	1.0	480632	procent/noun
0.07601163	2			38421	proces/noun
2.6053538	1			1527	processie/noun
0.67171496	2	1.5856967	2.0	21055	produceer/verb
0.07103348	1	0.9779846	1.0	19359	producent/noun
-0.31275055	2	-0.09270132	1.0	56273	product/noun
0.69827265	1			10292	proef/verb
-1.3350945	1	-0.42240137	1.0	78290	project/noun
2.5963345	1			1539	projectiel/noun
2.0159938	1			2737	prototype/noun
4.466362	1			237	provisorisch/adj
2.6444046	1			1473	prullenbak/noun
10.520802	1	11.312351	1.0	1	prutgeluid/noun
3.282958	1			772	pruts/verb
0.7525507	1			10320	publicatie_recht/noun
0.15878072	2	0.37733215	1.0	35223	publiek/adj
-0.77371573	2			89319	publiek/noun
2.2664738	2	3.1759503	2.0	4297	puin/noun
1.9454938	1	2.8544414	1.0	2964	puinhoop/noun
4.9203615	1			149	puls/noun
4.6620893	1			193	pulseer/adj
1.566903	1			4302	punt/fixed
-0.20125599	6	0.30453312	4.0	151613	punt/noun
2.6373723	2			2940	pupil/noun
8.824352	1			3	purper_tint/noun
1.2731653	1			5792	put/noun
2.0746357	1			2589	put_uit/verb
0.5933001	2			22808	puur/adj
8.824352	1	9.743735	1.0	3	páf/UNKNOWN
0.53428555	1	1.4503634	1.0	12014	qua/prep
