pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
5.5316863	1	6.437557	1.0	74	Gijsbrecht/noun
5.352795	1			90	Gilad/name
4.799582	1			153	Ginsberg/name
5.6431537	1			66	Gizavo/name
5.2551966	1	6.1657043	1.0	97	Gizeh/name
3.2100375	1			756	Glass/name
9.128999	1			2	Goaal/noun
2.5324328	2			2969	God/name
5.357963	2	6.256368	2.0	179	Goddelijke/name
2.5851226	1			1428	Godfried/name
2.8407683	1	3.7383747	1.0	1103	Goed/name
7.3498178	1			12	Goffertpark/name
3.0756454	2			1730	Good/name
1.916151	1	2.8020284	1.0	2849	Gooik/name
6.211228	1	7.125624	1.0	37	Gopnik/name
8.2127075	1			5	Goretex/noun
3.7851105	1			421	Got/name
0.4910622	1			11589	Gouden/name
7.0067368	1			17	Gower/name
3.7713513	1			430	Gram/name
1.9562478	1			2662	Grant/name
2.4677193	1	3.3735	1.0	1586	Gray/name
3.6114452	1	4.5162	1.0	507	Greenaway/name
1.8963737	1	2.8000157	1.0	2854	Greg/name
5.793229	1			58	Gregoriaans/noun
3.872024	1			389	Gregorio/name
4.9228144	1			139	Gretzky/name
5.837802	1			54	Grier/name
2.7357004	1			1232	Groninger/name
1.5034277	1			4244	Gronings/adj
1.6300595	3	2.1283205	2.0	11051	Groot/name
-0.37758163	1			27475	Grote/name
3.0733275	1			868	Ground/name
5.9773316	1			47	Guan/name
5.779094	1	6.6804185	1.0	58	Guedes/name
1.1311966	2			12359	Guido/name
2.7752807	1			1188	Gustavo/name
1.5954785	1			3887	Guus/name
7.7744527	1			8	Guyotat/name
7.296417	2			25	Génestet/name
-0.015920311	1			19125	H./name
4.7062497	1			301	HAD/name
7.7744527	1			8	HARCOURT/name
3.9876273	1			352	HETPALEIS/name
3.9023113	1	4.7810283	1.0	395	HHHII/name
7.168904	1	7.9717965	1.0	17	HONDERD/name
3.6240735	1			495	Ha'aretz/name
-0.9364134	1			48237	Haag/name
2.1328204	1			2254	Haarlems/adj
3.014266	1			931	Haile/name
1.3061031	1			5092	Hamburg/name
0.8608245	1			8081	Hamme/name
3.367419	1	4.2750735	1.0	643	Hammond/name
4.8354616	1			149	Hampson/name
2.3606346	2	2.571925	1.0	3541	Handel/name
3.2448757	2	3.4570506	1.0	1462	Happy/name
2.881778	1			1051	Hard/name
4.9404807	1			134	Hargrove/name
2.3936045	1	3.2966154	1.0	1727	Harold/name
1.7963023	1	2.7036948	1.0	3098	Harris/name
0.020820968	1			18827	Harry/name
2.8407218	1			1095	Hartog/name
1.6260076	6			22612	Hasselt/name
1.717699	1			3415	Hasseltse/adj
1.9408879	1			2710	Hauspie/name
5.0974164	1			114	Hawaïaanse/adj
2.5622206	1			1455	Haïti/name
5.7412243	1			60	Heathen/name
4.3505473	5	3.6460485	1.0	1210	Heaven/name
9.128999	1			2	Hecate/name
2.0252447	1			2472	Heer/name
2.0281672	1			2472	Heidi/name
3.0132167	1			919	Heils/name
3.2337008	1			746	Hel/name
3.0850008	1			862	Hell's/name
3.0541124	1			885	Hell/name
3.0839932	2			1750	Helsen/name
2.7567458	1			1193	Hemel/name
9.822145	1			1	Hemeldieflijk/name
3.9195123	1			371	Hemelse/name
0.09447686	1	0.9972438	1.0	17245	Henk/name
1.0421422	1			6631	Henri/name
1.6767918	2	1.8891281	1.0	7014	Henry/name
3.2410212	1			746	Hens/name
3.3641994	1	4.267098	1.0	650	Hepburn/name
2.654375	1	3.5599053	1.0	1319	Heremans/name
3.528449	1			547	Heren/name
4.6642404	2			352	Heritage/name
2.5032084	1			1563	Hermann/name
3.164584	1			789	Hermens/name
9.822145	1			1	Heroïnehoeren/name
2.2179985	1	3.1238344	1.0	2035	Herreweghe/name
3.638925	2			992	Herwig/name
7.5195603	1			10	Heshmat/name
0.6459362	1	1.557589	1.0	9791	Het/adj
-0.12352336	2	0.08130224	1.0	42799	Het/name
5.0059047	1			125	Heuvelman/name
1.3751711	1	2.2782233	1.0	4774	Hiddink/name
7.5195603	1	8.433957	1.0	10	Hiernamaals/name
4.4719477	1			215	Hildegard/name
3.233288	1	4.1366715	1.0	739	Himalaya/name
3.5632336	1			528	His/name
6.5506773	1	7.4500074	1.0	27	Histoires/name
8.723534	1			3	Hoeri/noun
1.9828761	1	2.8849294	1.0	2603	Hoet/name
2.7272058	1			1224	Holiday/name
4.074187	1	4.977246	1.0	324	Holland/det
1.3572463	3			14651	Holland/name
0.72587585	1			9059	Hollands/adj
0.8054932	1			8427	Hollywood/name
2.2177742	1	3.118045	1.0	2049	Hoogstraat/name
1.5399662	1			4034	Hooijdonk/name
7.10085	1			16	Hoolboom/name
1.5866989	2	1.7994056	1.0	7665	Hotel/name
2.9844732	3	2.7884657	1.0	2846	Houston/name
1.7127103	1			3382	Howard/name
8.117397	1			7	Huelgas/noun
3.33568	1			672	Huib/name
-0.077898465	1			20329	Huis/name
6.017708	1	6.9188294	1.0	46	Humphries/name
5.57151	1			71	Hundred/name
3.242478	1			731	Hyde/name
5.7721014	1			59	Hyman/name
7.5195603	1	8.433957	1.0	10	Händel_opera/noun
1.0510185	3	1.5511413	2.0	19610	I/name
-0.19097401	1	0.71054363	1.0	22807	II/name
8.329242	1	9.232465	1.0	5	IJssculpturen/name
5.158235	1			113	INFO/name
1.3732152	2			9504	Ierland/name
1.5737735	1			3896	Igor/name
6.3817277	1			32	Ihr/name
1.7947997	1			3104	Il/name
9.822145	1			1	Illlustratrice/name
1.3888994	1			4763	Ilse/name
4.9878497	1	5.8903885	1.0	129	Imagbudu/noun
9.822145	1			1	Indessen/name
0.08694659	1	0.9898105	1.0	17285	India/name
4.3646903	1			255	Indra/name
2.751379	1	3.6574628	1.0	1205	Ineke/name
9.822145	1			1	Innhotel/name
0.21027793	1			15333	International/name
9.984665	1	10.736542	1.0	1	Internet@dreswijzer/name
2.983955	1	3.890396	1.0	948	Ira/name
0.122725405	1			16622	Iraaks/adj
-0.91341805	1			46798	Irak/name
0.38908184	1			12778	Iran/name
3.048322	1			908	Irma/name
7.742704	1	8.657101	1.0	8	Irmin/name
3.000929	1			929	Islam/name
2.4117382	1			1698	Israël/det
0.60013986	4	0.11778493	1.0	41481	Israël/name
7.7809253	1	8.657101	1.0	8	Istomin/name
2.6344886	1	3.5398552	1.0	1343	It's/name
2.3991296	2			3400	It/name
-0.9639714	1			49706	Italiaans/adj
7.1830883	1			14	Ivins/name
0.7873201	1	1.6777078	1.0	8744	Izegem/name
6.1858764	1			40	Izegems/name
-0.49823973	1			30947	J./name
4.8239202	1			155	JORIS/name
1.3958131	2			9297	Jack/name
0.81219715	1			8363	Jackson/name
1.4262278	1			4495	Jacob/name
0.41792992	1			12457	Jacobs/name
7.1992903	2	7.4043374	1.0	28	Jacqmotte/name
5.473805	1			80	Jaga/name
5.760841	1			59	Jaki/name
0.88814527	2			15435	James/name
-0.6851258	3	-0.8811737	1.0	112712	Jan/name
2.4965687	2			3087	Jane/name
0.61543185	1			10189	Jansen/name
5.3943095	1	6.298312	1.0	85	Jansens/det
0.22743274	2	0.4371473	1.0	30026	Japan/name
0.6757929	3	0.4784309	1.0	28973	Japans/adj
6.085667	1			43	Jazzist/name
9.822145	1			1	Jeevanpuri/name
5.8981943	1			51	Jeremia/name
3.920469	1	4.8294787	1.0	369	Jerusalem/name
6.4126496	1	7.310652	1.0	31	Jerusalem/noun
3.4898942	14	4.3152795	13.0	8045	Jeruzalem/name
5.431407	1			81	Jesaja/name
2.7140653	1			1255	Jesus/name
5.5086656	1	6.4124093	1.0	76	Jethro/name
7.5656047	1			10	Jewisons/det
2.0409863	3			7287	Jezus/name
5.3677983	1			89	Jikkie/name
2.0286825	1			2475	Joan/name
-1.0254599	1			52925	Johan/name
2.8367352	1			1096	Johanna/name
1.1378123	1			6094	Johannes/name
0.42467034	4	-0.057659563	1.0	49311	John/name
0.8317789	1			8195	Johnny/name
1.0834022	1	1.987979	1.0	6356	Johnson/name
1.6868134	1			3493	Joke/name
1.2385375	1			5464	Jonathan/name
1.1175771	2	1.3280784	1.0	12284	Jones/name
3.669732	1			481	Jong-il/name
2.3853884	4			7045	Joost/name
1.4587915	1			4394	Jordan/name
0.73682445	1			9015	Joris/name
5.8405967	1	6.752198	1.0	54	Jorunn/name
3.338809	1			668	Josephine/name
6.084476	1			43	Josien/name
5.2541585	1			97	Josquin/name
9.822145	1	10.736542	1.0	1	Jubelkroon/noun
4.4113927	1			228	Juninho/name
5.408136	1			84	Juno/name
2.8210366	1	3.7261171	1.0	1116	Jupiter/name
5.673471	1	6.585502	1.0	64	K.V./name
7.219456	1			14	K3_film/noun
5.1386266	1	5.994876	1.0	133	KLASSIEK/name
3.225341	1			1077	KORT/name
9.822145	1			1	KVP_jongere/noun
2.3827038	1			1737	Kahn/name
3.7171292	1	4.6264615	1.0	452	Kai/name
4.627801	1			181	Kain/name
5.205541	1			104	Kalun/name
2.5530164	1	3.4549842	1.0	1490	Kamiel/name
3.7613883	1	4.664362	1.0	436	Kanaries/name
5.6687465	1	6.5776587	1.0	64	Kanza/name
-0.23652774	1	0.66523325	1.0	23973	Karel/name
5.256236	1			98	Karma/name
6.111016	1			41	Kaïn/name
0.64387405	1			9939	Kees/name
6.1688933	1			39	Kein/name
1.1890557	1			5760	Kempen/name
4.2345405	21			5691	Kerk/name
2.8581991	1			1075	Kermt/name
4.4383388	1			222	Kerouac/name
1.6224204	1	2.523499	1.0	3725	Kerstmis/noun
8.435851	1	9.350247	1.0	4	Keukengod/name
1.0983692	1	2.0024648	1.0	6262	Keulen/name
0.0011949689	1			18828	Kevin/name
7.337239	1	8.251636	1.0	12	Khalsoum/name
7.31662	1			13	Khmers/noun
4.5003557	1			206	Khomeiny/name
7.147997	2	7.356398	1.0	30	Kiehr/name
1.4101574	1	2.3201363	1.0	4564	Kijk/name
3.3388853	1			664	Kill/name
8.723534	1			3	Kilman/name
1.7856693	7	1.4338845	2.0	22235	Kim/name
9.128999	1	10.043395	1.0	2	Kimjongilia/noun
2.7874494	1			1166	Kinderen/name
4.6189637	2			366	King's/name
6.4209485	1			30	Kinki/name
6.8276644	2	7.0476623	1.0	40	Kirkby/name
5.7861366	1			57	Kirkeby/name
2.3256319	1			1843	Kirsten/name
6.6630197	1			25	Kiwanis/det
8.030386	1			6	Klaagliederen/noun
1.3921566	1			4780	Klaas/name
3.2803943	1	4.1691666	1.0	794	Klassiek/name
5.8613324	1			53	Knaben/name
2.9051828	1	3.807637	1.0	1035	Knapen/name
8.12653	1			7	Knolselder/noun
9.822145	1			1	Knud/noun
6.397883	1			32	Koane/name
3.4573948	1	4.3608785	1.0	592	Koenraad/name
0.9234864	1	1.8175905	1.0	7559	Koksijde/name
9.822145	1			1	Kompangnie/name
2.0967493	1			2318	Komrij/name
0.7413561	1	1.6452948	1.0	8993	Koning/name
4.9091234	1			137	Konitz/name
9.822145	1	10.736542	1.0	1	Konstgenoten'en/name
3.4119709	1			621	Koor/name
9.822145	1			1	Kooracademie/noun
9.128999	1			2	Koorschool/noun
2.525936	1			1496	Koreaan/noun
4.856508	1			152	Kortrijks/name
8.2127075	1			5	Kosjer/noun
-0.46269187	1			29911	Kosovo/name
2.6135454	1	3.517266	1.0	1379	Krabbé/name
3.6620994	1			483	Kraft/name
8.435851	1			4	Krakatoa/noun
4.5875673	1			192	Krauss/name
7.890624	1			7	Kruiseekse/adj
9.822145	1			1	Kruzianer/noun
2.2853818	1			1921	Kuerten/name
9.822145	1			1	Kumo/noun
0.70757306	1	1.6106435	1.0	9379	Kunst/name
3.282704	1			701	Kwaad/name
5.20061	1	6.094558	1.0	108	LUDO/name
3.0045156	3			2793	Lady/name
5.8221116	1	6.7337646	1.0	55	Lali/name
5.441683	2	5.653586	1.0	164	Lambchop/name
3.795676	1			418	Lancaster/name
1.5387273	2			8060	Lange/name
6.112851	2	7.0229697	2.0	82	Lassus/name
2.265404	1	3.1745102	1.0	1935	Latijn/noun
3.027363	2	3.2441995	1.0	1802	Latijns/adj
6.784792	1			21	Laudate/name
4.3149867	1			250	Lauder/name
1.547317	1	2.4516592	1.0	4005	Laura/name
5.5433984	1			73	Laurier/name
6.452783	5	6.8472757	3.0	148	Lazar/name
4.204012	2			561	Laïs/name
3.1135733	1	4.0217648	1.0	832	Le/det
0.35571644	2			26256	Le/name
3.8059886	1			421	Lebbeekse/adj
5.3468943	3			267	Leben/name
0.6847255	1			9454	Lee/name
1.9192145	1			2749	Leger/name
6.0609455	1			43	Leibowitz/name
8.2127075	1			5	Leisz/name
9.20696	1	10.043395	1.0	2	Lekker-uit-in-Nederland_krant/noun
2.1749322	1	3.0751913	1.0	2140	Lennon/name
9.822145	1	10.736542	1.0	1	Leolani/noun
1.8100114	1			3107	Lernout/name
0.7923924	1	1.7003317	1.0	8457	Les/name
6.577602	1			26	Lestat/name
0.7121451	1			9319	Leuvense/adj
2.2850354	1			1931	Libisch/adj
4.4122868	1	5.316007	1.0	228	Liebe/name
6.893622	1			19	Liebezeit/name
2.4429502	1	3.3455892	1.0	1631	Liefde/name
8.723534	1	9.63793	1.0	3	Liefdesconcilie/name
0.8129489	1			8556	Lier/name
2.6367965	1			1351	Lieshout/name
1.2214664	1	2.1227894	1.0	5573	Lieve/name
2.5166972	4	2.0322883	1.0	6077	Life/name
7.9503436	1	8.864739	1.0	7	Life²/noun
2.5985217	1			1389	Light/name
2.9616916	1			966	Like/name
5.396102	1			84	Liliana/name
0.033491127	1			18414	Limburg/name
1.8189582	2	2.0281913	1.0	6117	Linda/name
9.927506	1			1	Lintjesregen/noun
5.837802	1			54	Lisbon/name
9.822145	1			1	Lizsts/name
1.7596656	1			3237	Lodewijk/name
9.822145	1	10.736542	1.0	1	Loevendie-klarinet/name
5.2443466	1	6.1541286	1.0	98	Lohengrin/name
2.607862	1			1405	Lotti/name
1.6404532	1	2.5298219	1.0	3749	Lotto/name
8.44843	1	9.350247	1.0	4	Loubistok/noun
0.33185303	3	0.13465537	1.0	40730	Luc/name
6.517092	1	7.417821	1.0	28	Lucca/noun
11.20844	1			1	Lucia(2/9/name
1.6020117	1	2.5056984	1.0	3795	Lucien/name
4.4517403	1			217	Lucifer/name
0.5063063	1	1.4028673	1.0	11515	Ludo/name
1.842704	1	2.7465577	1.0	2979	Ludwig/name
7.5551877	1	8.446536	1.0	10	Luisteraars/name
1.7240196	1			3441	Luk/name
4.5486336	1	5.4571524	1.0	197	Luna/noun
10.252929	1	10.870073	1.0	1	Lychas/noun
4.006971	1	4.9109106	1.0	341	Lynne/name
9.128999	1	10.043395	1.0	2	MILIS/name
7.147997	1			15	MIRA/name
2.5744598	1	3.4800682	1.0	1430	Ma/name
4.4214973	2	4.6367836	1.0	448	Maagd/name
1.0603096	2			13200	Maarten/name
0.6937857	1	1.5880902	1.0	9548	Maaseik/name
0.54176164	1	1.440563	1.0	11004	Maastricht/name
2.8555555	1			1092	Maastrichts/adj
8.2127075	1	9.127104	1.0	5	Mabbs/name
1.2529769	1			5430	Madonna/name
7.2120757	1			14	Madre/noun
-0.018471308	1			19269	Madrid/name
2.1825514	1			2115	Mahler/name
7.337239	1			12	Mahleriaanse/adj
9.822145	1			1	Mahlerzangers/noun
9.822145	1			1	Maitlandbekijkt/name
3.5766206	1			526	Make/name
9.234359	1			2	Malagassisch/adj
2.6441343	1	3.548507	1.0	1335	Male/name
7.0495567	1			16	Malentsjenko/name
3.444144	1	4.353246	1.0	593	Malevitsj/name
6.931774	1			18	Manesh/name
9.822145	1			1	Mansize/noun
6.489941	1			28	Mansoer/name
8.2127075	1	9.127104	1.0	5	Manze/noun
3.2444234	2			1455	Mao/name
2.0999331	1			2342	Maradona/name
-0.034954086	3	-0.23460247	1.0	59465	Marc/name
0.73960173	2	0.94573325	1.0	18210	Marcel/name
0.52024305	1			11291	Marco/name
3.79122	1			426	Margaretha/name
1.7935275	1			3167	Margriet/name
1.6285933	5	1.6145616	2.0	18497	Maria/name
4.4879785	1			212	Mariabeeld/noun
9.822145	1			1	Marianus/adj
7.755283	1			8	Marilynn/name
0.16665164	1			16009	Mario/name
4.3727536	3			719	Mariska/name
-0.06150136	1			20158	Mark/name
-0.030714162	1			19448	Markt/name
2.2228746	5			10194	Marokko/name
2.2325065	1			2031	Martha/name
2.0236638	1			2525	Martina/name
2.9721785	1			956	Marvin/name
2.3166535	1			1853	Matt/name
5.43887	1			81	Mattei/name
5.169138	1	6.071924	1.0	107	Matter/name
4.514621	1			205	Mayfield/name
4.5862355	1			190	Maynard/name
8.723534	1			3	Mayya/name
7.8762355	1			7	Mazurka's/noun
2.4136758	1	3.3153644	1.0	1700	Mbo/name
6.836464	1			20	McLoughlin/name
2.5999994	2			2776	Me/name
5.9021544	1	6.79496	1.0	52	Medeiros/name
5.958263	1	6.8575587	1.0	50	Meesterlijke/name
7.6249213	1			9	Melt/name
9.128999	1			2	Mercedes-embleem/name
5.7617025	1			58	Merkelbach/name
3.4127934	1			618	Meryl/name
3.000929	1	3.9072888	1.0	929	Messiaen/name
-0.6497914	1			36300	Michael/name
2.8983202	1	3.8027534	1.0	1038	Michelangelo/name
2.0711222	1			2420	Mick/name
1.6444473	1	2.5518887	1.0	3600	Middeleeuwen/name
3.2213233	3	3.7210538	2.0	2247	Miles/name
3.8490996	1			400	Mille/name
3.275719	1			713	Mimi/name
6.60327	1	7.517666	1.0	25	Minpuntje/noun
3.4457164	2			1208	Mir/name
6.9457603	1	7.84617	1.0	18	Miserere/name
6.6440916	1			24	Mishalle/name
4.6975865	1			171	Missa/name
5.971998	1			50	Mission/noun
3.8780348	1	4.7790866	1.0	391	Modemuseum/name
8.108348	1			6	Moedermaagd/noun
1.462759	2			8697	Mohammed/name
0.1342397	1	1.0333515	1.0	16528	Mol/name
6.573711	1			26	Molenveld/noun
5.8175435	1	6.7179093	1.0	56	Moloney/name
4.5268326	1	5.4307528	1.0	204	Monday/name
3.874633	1			389	Mongool/noun
2.483225	1			1567	Montreal/name
2.6198568	1			1359	Moon/name
2.6849468	2	2.8949506	1.0	2567	Moor/name
9.822145	1			1	Moral.Anders/name
1.3309577	1			4953	Morgan/name
6.4209485	1			32	Mosaïques/name
5.6107593	1			69	Moscou/name
9.128999	1			2	Moscovite/name
0.6562432	2			19589	Moskou/name
3.423218	1	4.332554	1.0	607	Mozart/det
2.2205808	2			4071	Mozart/name
9.128999	1	10.043395	1.0	2	Mozart_klank/noun
8.723534	1			3	Mozart_muziek/noun
1.2314419	1	2.1318417	1.0	5539	Mpenza/name
4.146763	1			298	Mulier/name
2.6396415	3	2.4453402	1.0	4025	Mulisch/name
5.9794726	1			47	Mullova/name
4.5651712	1			194	Munoz/name
2.0442903	1			2442	Munt/name
2.1588085	1			2164	Murphy/name
3.8370764	1	4.7413344	1.0	407	Muse/name
0.5619189	3	1.0575817	2.0	32264	Museum/name
5.4667196	1			78	Museumstraat/name
4.426248	1			221	Musik/name
2.1375456	1			2215	Muziek/name
7.8762355	1			7	N2O/name
9.822145	1	10.736542	1.0	1	Nagiib/name
1.4177965	1	2.3232937	1.0	4536	Namen/name
1.5397638	1			4029	Nancy/name
2.3697143	1			1763	Napels/name
1.840549	1			2981	Napoleon/name
3.732081	1			449	Napoli/name
2.165052	1			2190	Napster/name
3.0934572	1			852	Nasa/noun
9.822145	1			1	Natalie-Merchant/name
1.2949032	1			5154	Nathalie/name
-1.1779579	5	-1.8857067	1.0	306605	Nederland/name
-1.2273966	1	-0.325027	1.0	64503	Nederlander/noun
-0.93392104	5	-1.6425393	1.0	241254	Nederlands/adj
6.6092877	1			25	Nederlands_Canadees/adj
4.96505	1			132	Nederlanse/adj
2.802849	1			1149	Neeroeteren/name
1.6485138	1			3703	Neerpelt/name
1.7729422	1	2.676357	1.0	3206	Nelson/name
4.2106156	4	5.113427	4.0	1120	Nero/name
6.1307693	1			41	Nero_album/noun
4.091721	1			312	Nescio/name
1.402422	1			4696	Net5/name
0.6980933	1	1.5988529	1.0	9498	Netelenbos/name
3.3109205	1			683	Nevel/name
1.6452621	1	2.550948	1.0	3611	New/adj
0.29422903	5			69871	New/name
9.822145	1			1	Ngaï/name
0.7865933	1			8637	Nick/name
1.2735572	3			15854	Nico/name
1.4772841	1			4325	Niels/name
2.564896	1			1431	Nietzsche/name
3.390818	23	2.543107	4.0	14667	Nieuwe/name
2.4776204	1			1573	Nieuwstraat/noun
1.5874215	1			3851	Night/name
2.3983085	2	2.6083994	1.0	3451	Nina/name
3.237907	1			731	Nirvana/name
1.9410957	1	2.8341932	1.0	2762	Nobel/name
6.3913894	1	7.2865543	1.0	32	Nocturnes/name
6.565974	1			26	Noilly/name
1.5916218	1	2.4885361	1.0	3875	Noord-Holland/name
5.31514	1			91	Noord_Vietnamees/adj
2.7383804	1	3.6424108	1.0	1214	Noten/name
5.679805	1	6.5679407	1.0	67	Novastar/noun
7.4242506	1	8.338647	1.0	11	Novocaine/name
9.822145	1			1	Nuea/name
9.485674	2			3	Nuwa/name
2.399234	1			1694	OC/name
8.2127075	1			5	OSKAR/name
2.9716487	1			977	Oasis/name
8.2127075	1			5	Obatala/name
4.6118402	1			187	Odense/name
4.5447965	2	4.759874	1.0	399	Oedipus/name
1.3106788	1			5117	Oekraïne/name
2.5620096	1	3.4674475	1.0	1452	Oezbekistan/name
2.1951857	1			2078	Of/name
5.240244	1			100	Okri/name
2.1692202	1	3.076192	1.0	2148	Olga/name
1.6651336	1			3562	Oliver/name
6.0232916	1			47	Olland/name
4.5514565	1	5.4558797	1.0	198	Olson/name
2.0124624	1			2532	Olympia/name
0.07721724	1			17447	Olympische/name
2.227689	1			2047	Omroep/name
1.7665436	1	2.673597	1.0	3202	On/name
3.0699337	1			875	Onno/name
8.435851	1			4	Onnozelheid/name
4.177936	1			290	Oordeel/name
5.0459676	1			120	Oordt/name
1.4458481	1			4470	Oost-Timor/name
1.0170404	1			7199	Oost-Vlaanderen/name
3.244632	1	4.1562495	1.0	727	Op/adj
6.686651	1			23	Opstanding/name
3.4307313	1	4.334625	1.0	609	Opus/name
1.8523902	1			2936	Orchestra/name
6.7086306	1	7.6010475	1.0	23	Orlandus/name
8.2127075	1			5	Ormus/adj
4.787143	1			157	Orton/name
5.3707094	1	6.2821946	1.0	86	Oscarwinnende/adj
0.5302714	1			11049	Oude/name
2.562326	1			1463	Oudegem/name
5.862285	1	6.76625	1.0	53	Oum/name
5.328466	1			92	Outkast/name
6.6275625	1			26	Overhoff/name
1.9361395	1	2.8403614	1.0	2704	Oxford/name
3.9352086	1			370	Ozark/name
9.822145	1			1	PANIZZA/name
-0.31140345	1			25806	PSV/name
9.822145	1			1	Packpapier/noun
4.5110354	2	4.719775	1.0	414	Paco/name
8.435851	1	9.350247	1.0	4	Paektu/name
9.822145	1			1	Paelinck-Eurosongetje/name
4.7979364	1			154	Paint/name
-0.16713649	1			22182	Palestijn/noun
9.822145	1			1	Panis/adj
1.575961	1			3941	Pantani/name
3.9403565	1			368	Paradijs/name
9.822145	1			1	Paraty/noun
5.7488546	1			60	Paravion/name
1.7697059	1			3201	Parijs-Roubaix/name
1.6544673	2	1.8570173	1.0	7238	Parijs/adj
0.72401476	5	0.017238868	1.0	45516	Parijs/name
2.1178858	2			4516	Paris/name
1.8310441	1			3005	Parma/name
4.8412824	1			147	Parsifal/name
3.9542623	1			356	Parsons/name
6.3256383	1			33	Partita/name
1.8502315	1			2957	Party/name
7.4425993	1	8.338647	1.0	11	Parzival/name
2.7456186	1	3.6506405	1.0	1204	Pas/name
3.7191398	1			464	Passie/name
-0.8684961	1	0.03377508	1.0	45109	Patrick/name
-0.54829633	2			65471	Paul/name
4.4228525	1	5.3333015	1.0	223	Payback/name
9.128999	1			2	Peccatrix/name
2.9615867	1			968	Per/name
9.822145	1			1	Perceval/Parzival/noun
9.822145	1	10.736542	1.0	1	Persuasions_muziek/noun
2.8333635	1			1128	Peruaans/adj
-0.3057826	3			77888	Peter/name
9.822145	1			1	Peyraguey/name
8.030386	1			6	Phanton/name
2.0553687	1			2415	Philadelphia/name
5.1758337	1			105	Philharmonia/name
2.311004	1			1878	Philharmonisch/name
1.7821714	3			9523	Philip/name
0.16578703	1	1.0694573	1.0	15953	Philippe/name
4.7320833	1			168	Philipse/name
7.1140957	1			15	Pianto/name
0.23257807	1			14986	Piet/name
-0.20958777	1	0.69211376	1.0	23375	Pieter/name
1.4328085	1			4498	Pieters/name
3.786784	1			426	Pinksteren/noun
2.5589912	1			1459	Pitt/name
2.9388368	1			989	Plato/name
9.822145	1			1	Pleiade_reeks/noun
9.822145	1			1	Pliets-Pletspresentator/name
6.777623	1			21	Poesjkin/det
0.90676713	1			7591	Pol/name
7.0495567	1	7.963953	1.0	16	Pollen/name
3.4933164	1	4.4023747	1.0	565	Pollock/name
1.3165545	2			10120	Pools/adj
4.0099573	1			344	Poolse/name
3.5766206	1			531	Posh/name
6.1061378	1	7.001853	1.0	42	Posies/name
5.469934	1			78	Poturovic/name
4.0035477	1			348	Poulenc/name
1.0631363	1	1.9704399	1.0	6465	Powell/name
9.822145	1			1	Powerchill/name
8.905855	1			3	Ppgh/jwt/name
6.5189285	1			28	Praags/name
9.128999	1	10.043395	1.0	2	Pratsaus/name
9.128999	1	10.043395	1.0	2	Pressburgers/name
5.6423883	1			66	Prey/name
4.461793	2	4.671304	1.0	436	Priscilla/name
5.420316	1			83	Publex/name
5.664044	3			194	Pullman/name
5.775592	1	6.6847568	1.0	58	Puna/name
3.9710932	1	4.8793235	1.0	351	Purcell/name
6.242802	1			36	Purple/adj
1.8921553	1			2842	Put/name
3.6416116	1	4.549819	1.0	490	Putman/name
6.2180076	1	7.125624	1.0	37	Périgord/name
4.9914346	1			129	Péter/name
5.468004	1	6.360785	1.0	81	Quatuor/name
1.703879	1			3448	Queen/name
3.7602227	1	4.6620584	1.0	437	Quinten/name
-0.009781438	1			18958	R./name
0.7962872	1			8728	RTL/name
1.8474923	1			4741	RV/name
5.0685554	1			119	Rabanne/name
5.5923963	1			69	Radames/name
0.77079517	3	0.5627791	1.0	26807	Radio/name
1.9902506	1	2.894263	1.0	2572	Rafael/name
3.5232882	1	4.4270782	1.0	555	Rafaël/name
