pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.798216	3			530	raffinement/noun
4.5646305	1	5.4825606	1.0	11	ragdun/noun
2.2089355	4	2.834078	3.0	467	ragfijn/adj
0.49811912	6	0.7151877	3.0	3898	rail/noun
4.063855	1			19	rail_beheerder/noun
5.1707664	1	6.0886965	1.0	6	rail_goederenvervoer/noun
0.8404167	2	1.0590757	1.0	923	rakel_op/verb
0.22466944	1			848	rakelings/adv
0.27011633	8	-0.20655048	2.0	6533	raket/noun
4.911612	2			16	raket_brandstof/noun
2.4638278	1			90	raket_motor/noun
0.062097188	1	0.97007895	1.0	1010	raket_schild/noun
1.7734653	1			184	raket_werper/noun
-1.2171648	1	-0.31422234	1.0	3678	rally/noun
0.59185445	1			593	rammel/adj
-0.15419307	1			1246	rammel/verb
-0.53340507	1	0.38290197	1.0	1804	ramp/adv
1.08731	68	0.6650779	18.0	24657	ramp/noun
4.818546	3			26	ramp_best_rijder/noun
2.7080483	5			357	ramp_bestrijding/noun
3.2344255	2			85	ramp_bestrijding_plan/noun
1.2985241	1			311	ramp_oefening/noun
4.0340023	1			19	ramp_plaats/noun
1.7168183	6	0.83120096	1.0	1164	ramp_plan/noun
1.9104286	2	2.12828	1.0	316	ramp_plek/noun
1.7311497	3			573	ramp_scenario/noun
2.963408	1			55	ramp_staf/noun
1.0521356	1			380	ramp_toerist/noun
4.274678	7	4.340705	3.0	104	ramp_toestel/noun
4.438799	2	5.3547273	2.0	25	ramp_vliegtuig/noun
2.9579234	1	3.8708525	1.0	56	ramp_vlucht/noun
4.6064	1			11	rampen/prefix
6.1152277	3	5.9345455	1.0	7	rampjumbo/noun
0.2568254	1	1.1658303	1.0	832	rampspoed/noun
-1.1790572	1	-0.2693987	1.0	3478	rampzalig/adj
-0.08050321	1			1162	rancune/noun
-0.2788555	12	-0.24372447	5.0	16912	rand/noun
0.90570265	6			2591	rand_DIM/noun
5.8639135	1	6.7818437	1.0	3	rand_verhaal_DIM/noun
1.4191076	1			260	rand_verschijnsel/noun
-1.1001986	2	-0.8818186	1.0	6406	rang/noun
3.3415236	2	3.55798	1.0	77	rangeer/verb
2.381136	1			99	rangeer_station/noun
2.4800882	2	2.6902807	1.0	181	rangeer_terrein/noun
6.5242705	1	7.394948	1.0	2	rangeerwerkers/noun
4.546612	2	5.438109	2.0	23	rangeren/noun
0.9047176	4	0.4325588	1.0	1722	rangschik/verb
1.3133167	3	1.1280394	1.0	859	rank/adj
4.765301	1	5.6832314	1.0	9	ranonkels/noun
0.670864	1			543	ransel/verb
0.89722997	1	1.8053972	1.0	441	ransel_af/verb
1.382733	3			807	ranzig/adj
2.0669272	1			136	ranzig_heid/noun
-0.1714617	3			3821	rap/adj
0.5001595	2	0.7199981	1.0	1292	rap/noun
1.8003144	1			177	rap_por_tering/noun
5.8639135	1	6.7818437	1.0	3	rapamicine/noun
5.8639135	1			3	rapedrug/name
6.962526	1			1	rappelles/noun
0.34510362	56	-0.37124965	11.0	42471	rapport/noun
2.8410525	1			65	rapport_Oosting/noun
6.962526	1			1	rapport_Stekelenburg/noun
6.962526	1			1	rapport_Westendorp/noun
7.655673	2	7.880456	1.0	1	rapportage_grens/noun
0.2124774	4	0.43106684	2.0	3453	rapporteer/verb
-0.049904868	4			4484	ras/noun
1.4525303	1	2.3640075	1.0	250	rasp/verb
1.4783514	1			242	raster/noun
5.5762315	1	6.4941616	1.0	4	raster_structuur/noun
2.0019503	29	1.6220402	8.0	4216	rat/noun
2.3200598	1			106	rat_DIM/noun
4.1591654	6	3.9597208	2.0	103	rat_gif/noun
1.3298812	1	2.2456663	1.0	281	ratel/adj
2.5006487	1	3.413112	1.0	88	ratel_slang/noun
-0.1909562	1	0.7199981	1.0	1300	ratificeer/verb
0.94077444	1			416	rationaliteit/noun
-0.114845775	3			3579	rationeel/adj
3.4660182	1	4.3839483	1.0	33	ratjes/noun
6.962526	1			1	rattengeknaag/noun
0.7166709	10	-0.6748758	1.0	5220	rauw/adj
-0.6831111	1	0.21981142	1.0	2153	ravage/noun
3.0365999	2	3.94863	2.0	102	rayon/noun
-0.86757195	2	-0.651084	1.0	5100	razend/adj
1.0037487	11	0.61657155	3.0	4300	razendsnel/adj
1.5237944	3			698	razernij/noun
6.962526	1			1	rchting/noun
5.1707664	1	6.0886965	1.0	6	re-releases/noun
0.92122906	115	0.1309999	21.0	49051	reactie/noun
-0.36689606	1	0.5431934	1.0	1553	reactie/prep
5.1707664	1			6	reactie_kracht/noun
5.8639135	2	6.7818437	2.0	6	reactie_stap/noun
6.2693787	1			2	reactie_vaatje/noun
4.2628436	10	4.668269	6.0	149	reactief/adj
7.655673	2			1	reactievere/adj
1.9966553	9	1.4029067	2.0	1307	reactor/noun
3.7160347	1	4.6223593	1.0	26	reactor_gebouw/noun
4.2544756	1	5.1724057	1.0	15	reactor_kern/noun
2.3312006	1			103	reactor_vat/noun
2.3439457	2	3.2548704	2.0	205	reageer/adj
0.31647694	103	0.25415426	39.0	80482	reageer/verb
6.5570607	2	6.7818437	1.0	3	reageer_bui_proef/noun
3.4810658	7	3.1382446	2.0	230	reageer_buis/noun
3.6519828	3	3.4601102	1.0	84	reageer_buis_DIM/noun
-0.40921515	1			1610	real/noun
-0.27533638	3	0.22993016	2.0	4212	realisatie/noun
-0.81660837	12	-1.2904592	3.0	28999	realiseer/verb
-0.9042589	4	-0.68639624	2.0	10549	realistisch/adj
-1.7099261	2	-1.4914399	1.0	11797	realiteit/noun
-0.2613169	1			1401	reanimeer/verb
-1.1841435	4	-0.97060806	2.0	14145	rebel/noun
1.0994629	1	2.009395	1.0	359	rebelleer/adj
-1.1446068	1	-0.24284261	1.0	3407	recensie/noun
-0.027661124	37	-0.93443173	6.0	40532	recent/adj
-0.526509	2	-0.30760816	1.0	3609	recentelijk/adj
0.09713526	10	-1.2970514	1.0	9742	recept/noun
3.324282	2	3.5399024	1.0	77	recept_boek/noun
4.159839	9	3.9751217	3.0	149	recept_oor/noun
-0.6493744	3	-0.14677595	2.0	6153	receptie/noun
3.8270314	1			23	receptie_balie/noun
4.6599407	1			10	receptor/name
3.801279	5	3.1023831	1.0	119	receptor/noun
5.8639135	1			3	receptoren/noun
2.0363595	2	2.2546349	1.0	278	receptuur/noun
0.36471173	5	-0.342165	1.0	3765	recherche/noun
0.5258146	1			653	recherche_team/noun
0.11517748	16	-0.3615355	4.0	15275	recht/adj
-1.2607653	16			60308	recht/noun
-1.056215	1	-0.15153894	1.0	3086	recht/part
3.5285385	1			31	recht_bil/noun
4.6460376	5	5.3349247	4.0	51	recht_draaiend/adj
2.1546187	2			248	recht_faculteit/noun
0.11208178	1	1.022022	1.0	959	recht_gang/noun
6.2693787	1			2	recht_kont_zak/noun
0.35209885	1	1.2637215	1.0	752	recht_trek/verb
-0.06077173	11	-1.5539677	1.0	12616	recht_zaak/noun
0.87461525	1			447	recht_zitting/noun
-0.55066967	30	-1.6637418	4.0	57078	rechtbank/noun
0.77724344	1			491	rechtbank_president/noun
-1.4735659	3			13979	rechte/noun
0.18559119	2	0.40016848	1.0	1796	rechter-commissaris/noun
-0.58763593	1			1951	rechter/adj
-0.78810465	29	-1.4590508	6.0	68903	rechter/noun
0.6158373	1			577	rechter_arm/noun
-1.2573929	1			3757	rechter_hand/noun
1.5851661	4	1.8064036	2.0	872	rechthoekig/adj
-0.16058287	1			1248	rechtlijnig/adj
0.3903131	1			719	rechtop/adj
1.3116167	1	2.2266517	1.0	286	rechtopstaand/adj
-1.1408385	5	-1.149359	2.0	16780	rechts/adj
-0.12181807	5			6029	rechts/adv
-2.049571	1			8295	rechts/noun
1.4082104	1			265	rechts_extremist/noun
1.4490969	1			251	rechtschapen/adj
5.7097626	2			7	rechtsdraaiend/noun
0.8763193	1			442	rechtspersoon/noun
0.24489689	33	-0.039282165	10.0	27592	rechtstreeks/adj
-0.011188975	3	0.490776	2.0	3257	rechtszaal/noun
0.47491777	1			666	rechtszekerheid/noun
1.7332904	1			187	rechttoe-rechtaan/noun
-0.30153948	4			5796	rechtvaardig/verb
0.46431884	2			1338	rechtvaardiging/noun
2.9735417	1			54	recipiënten/noun
6.962526	1	7.880456	1.0	1	recirculatieregeling/noun
6.962526	1			1	recirculatiesystemen/noun
-2.161573	2			18693	reclame/noun
3.3516078	1	4.256115	1.0	38	reclame_beeld/noun
-0.78535175	1			2350	reclame_bureau/noun
0.16374858	1			912	reclame_maker/noun
4.018087	1			19	reclame_post/noun
1.5125607	1			235	reclame_slogan/noun
-0.025103051	1			1102	reclame_spot/noun
0.9350909	1			421	reclame_uiting/noun
1.7782172	1			182	reclame_zuil/noun
4.018087	1	4.9360166	1.0	19	recombinant/noun
4.8830843	1	5.8010144	1.0	8	recombinante/noun
-0.7282746	2			4459	reconstructie/noun
-0.1700118	2	0.049235556	1.0	2532	reconstrueer/verb
4.3975763	1			13	record_afstand/noun
3.9819071	1			21	record_temperatuur/noun
0.2690781	1			826	recreatie_gebied/noun
1.7446053	2			377	recreatie_park/noun
0.99369025	1			398	recreatie_zone/noun
-0.09979447	2	0.11764707	1.0	2363	recreatief/adj
0.5609402	1			619	rectificatie/noun
-0.4374329	3	-0.6272677	1.0	4979	recupereer/verb
1.7247548	1			196	recyclagepark/noun
6.962526	1	7.880456	1.0	1	recyclages/noun
2.5634575	4	2.0889678	1.0	332	recycle/verb
2.2280831	1			116	recycleerbaar/adj
3.8618705	4	4.490432	3.0	89	recycleerbare/adj
3.5285385	1	4.4464684	1.0	31	recycleerde/verb
2.0770757	1			139	recycleert/verb
1.2121778	1	2.1176186	1.0	321	recycleren/verb
2.6944613	3	3.1942818	2.0	218	recycling/noun
4.1606817	2	4.3651857	1.0	34	recyclingbedrijf/noun
-0.4310437	23	-1.2759002	4.0	38384	red/verb
-2.517655	1			13643	redacteur/noun
-0.17252009	18	-0.21409164	7.0	23222	redactie/noun
4.274678	2	4.4792585	1.0	30	redactie_bureel/noun
4.2544756	2	5.1724057	2.0	30	redactie_vloer/noun
-0.7571149	1	0.12169523	1.0	2350	redactrice/noun
-1.7226366	1			6026	redding/noun
2.211525	1			117	redding_sloep/noun
2.1671484	1			122	redding_vest/noun
1.4428664	1			253	redding_werk/noun
1.5652306	6	1.3766356	2.0	1365	reddingswerker/noun
-0.39392978	6	-0.580815	2.0	9491	rede/noun
2.4075968	1			97	rede_rijk_kamer/noun
-0.120314375	18	-1.4060814	2.0	21648	redelijk/adj
1.3519557	1	2.2650492	1.0	275	redelijkerwijs/adv
-0.64636004	41	-1.3676935	8.0	83250	reden/noun
-0.14048108	3			3675	redeneer/verb
-0.25534868	4			5491	redenering/noun
0.46880966	2	0.6842375	1.0	1349	reder/noun
-0.0676242	2	0.14551423	1.0	2309	rederij/noun
3.7844718	1	4.702402	1.0	24	reduceer/adj
1.3817048	14	2.1407633	12.0	3754	reduceer/verb
1.9908911	12	1.1103834	2.0	1747	reductie/noun
4.5783606	1			11	reductie_plan/noun
6.2693787	1	7.187309	1.0	2	reductieprogrammas/noun
4.8830843	1			8	redzaam/noun
-0.0056188884	19	0.0412564	8.0	20346	reeds/adv
-0.21329163	46	-0.040223926	22.0	60771	reeks/noun
3.60233	29	4.367866	25.0	840	reep/noun
3.1596203	16	4.0063076	15.0	724	reep_DIM/noun
-1.1417547	1			3341	ref/noun
2.4577284	1			91	referaat/noun
-0.8284598	1			2432	refereer/verb
-1.8305515	2			13421	referendum/noun
-0.44084004	1	0.47169796	1.0	1655	referentie/noun
4.477619	1			12	referentie_materiaal/noun
4.323468	1			14	referentie_periode/noun
2.7026668	1			71	referentie_waarde/noun
1.5266227	2	1.7413797	1.0	469	reflecteer/adj
0.83222353	2	1.0533684	1.0	925	reflecteer/verb
1.5778873	8	2.0210238	5.0	1757	reflectie/noun
-0.1516745	2	0.06439153	1.0	2513	reflex/noun
5.8639135	1	6.7818437	1.0	3	reformproducten/noun
7.250208	1			1	rega_instituut/noun
6.962526	1	7.880456	1.0	1	regaliet/noun
-1.3042941	1			3961	regeer/adj
-1.3752059	2	-1.160104	1.0	8516	regeer/verb
-0.78005713	3	-0.27668178	2.0	7016	regeer_accoord/noun
-0.711023	1	0.2000492	1.0	2171	regeer_periode/noun
0.4158379	72	-0.17760944	16.0	50751	regel/noun
0.16228345	27	-0.024775885	9.0	24558	regel/verb
6.962526	1	7.880456	1.0	1	regel_factor/noun
5.0166154	1	5.9345455	1.0	7	regel_gen/noun
1.8484317	1			168	regel_zucht/noun
2.735692	1			69	regelbare/adj
2.6510556	1	3.5629675	1.0	75	regelgevende/adj
0.7345572	10	0.72972983	4.0	5116	regelgeving/noun
-0.9521781	7	-1.987942	1.0	19394	regeling/noun
-0.03799107	4	-0.5152193	1.0	4453	regelmaat/noun
0.09146583	33	-0.5469221	7.0	32081	regelmatig/adj
2.4566236	1			92	regelneverij/noun
-0.2568967	3	0.2503283	2.0	4126	regelrecht/adj
0.91460305	38	0.8927193	15.0	16453	regen/noun
0.50865793	12	0.31949678	4.0	7754	regen/verb
3.7044291	1			26	regen_broek/noun
3.8512352	1	4.7614	1.0	23	regen_cape/noun
3.4450278	1	4.3540955	1.0	34	regen_mantel/noun
5.5762315	1			4	regen_schaduw/noun
0.27089697	3			2489	regen_val/noun
2.1999245	1	3.1023831	1.0	121	regen_vlaag/noun
0.60659164	1	1.5122685	1.0	586	regen_weer/noun
0.23461504	1			851	regenboog/noun
1.8892286	2			325	regendruppel/noun
5.353088	1			5	regeneratieproces/noun
1.2763982	3			893	regenjas/noun
2.0194557	1			142	regentes/noun
1.8877895	10	1.8829936	4.0	1615	regenwater/noun
6.962526	1	7.880456	1.0	1	regenwerende/adj
0.8630292	3			1359	regenwoud/noun
-1.4509346	31	-2.1844294	6.0	142235	regering/noun
0.15420409	1			917	regering_beleid/noun
-1.8038062	1			6504	regering_leider/noun
2.7437534	1			68	regering_post/noun
1.4202822	1			259	regering_vertegenwoordiger/noun
0.14617324	1			929	regeringsleger/noun
-2.7844834	1			17326	regie/noun
-1.5838249	3	-1.7704111	1.0	15597	regime/noun
-1.2005968	13	-1.5090997	4.0	48071	regio/noun
1.6223469	1	2.5297832	1.0	211	regio_korps/noun
-0.56957465	11	-2.0598216	1.0	20879	regionaal/adj
-0.99226785	2	-0.7762167	1.0	5783	regisseer/verb
6.962526	1			1	regisseer_klaar/adj
-0.47513002	19	-1.1244428	4.0	32833	regisseur/noun
2.960662	1			55	regisseur_stoel/noun
0.25285557	1			833	regisseuse/noun
0.30488378	4			3151	register/noun
1.65688	19	1.009786	4.0	3877	registratie/noun
3.298964	1			40	registratie/prefix
4.765301	1			9	registratie_commissie/noun
3.4071777	2	3.6230717	1.0	71	registratie_plicht/noun
1.3232818	1	2.2306015	1.0	285	registratie_systeem/noun
4.765301	1	5.6832314	1.0	9	registratiepunt/noun
0.98170555	27	0.9006124	10.0	10812	registreer/verb
6.2693787	1			2	registrering/noun
0.1776233	8	0.10696648	3.0	7168	reglement/noun
2.5662265	1	3.47679	1.0	82	reglementeren/verb
1.5257516	5	0.82903314	1.0	1159	reglementering/noun
5.8639135	1			3	regoliet/noun
5.5762315	1			4	regularisatie_dossier/noun
4.198305	3			48	regulatie/noun
2.706204	3	3.214073	2.0	213	reguleer/adj
2.2964172	9			965	reguleer/verb
1.2261953	2			626	regulering/noun
-0.07703449	7	-1.1119617	1.0	8069	regulier/adj
0.37532008	1			741	rehabilitatie/noun
-0.047723	5			5601	reik/verb
1.6721145	14	2.1441524	9.0	2799	reik_aan/verb
-2.2039254	1			9827	reik_uit/verb
1.2173613	2			632	reikwijdte/noun
0.5374946	2			1243	reil/verb
2.7615714	2	2.982616	1.0	134	reinig/adj
2.4772658	22	2.491384	9.0	1986	reinig/verb
4.132258	1			18	reinigers/noun
4.138175	1			17	reiniging_ploeg/noun
-0.12546563	1			1218	reis/adj
-0.8711422	12	-1.7536234	2.0	30698	reis/noun
-0.7664643	10	-0.77306414	4.0	23074	reis/verb
-0.4488896	3			5020	reis_af/verb
3.8055253	1	4.7234554	1.0	24	reis_avontuur/noun
4.6111503	1	5.4825606	1.0	11	reis_bijlage/noun
1.0997472	1			357	reis_document/noun
2.1918411	1			119	reis_leidster/noun
-0.30195954	1			1442	reis_rond/verb
5.2577777	1	6.175708	1.0	6	reis_special/noun
0.6955149	1	1.6085227	1.0	531	reis_verslag/noun
6.962526	1	7.880456	1.0	1	reissue_label/noun
1.0355997	2	1.253407	1.0	759	reisverhaal/noun
-1.9482455	2	-1.7331473	1.0	15072	reiziger/noun
1.271309	13	1.2255948	5.0	3897	rek/noun
2.6893377	1			73	rek/prefix
1.37662	6	2.107458	5.0	1616	rek/verb
5.3581004	2			10	rek_kers/noun
1.3303735	4	0.8574763	1.0	1128	rek_op/verb
2.9308326	8	3.1522386	4.0	453	rek_uit/verb
3.1264584	7	3.7014637	5.0	328	rekbaar/adj
-1.3926122	12	-1.5809667	4.0	51725	reken/verb
-0.66420287	2			4153	reken_aan/verb
-1.2902591	3			11648	reken_af/verb
2.4272416	1			95	reken_kunde/noun
-0.24151208	1			1364	reken_mee/verb
0.85884917	1			451	reken_som_DIM/noun
3.1470137	1			46	reken_vaardigheid/noun
0.7722103	3	0.5876932	1.0	1472	reken_voor/verb
7.655673	2			1	reken_werk_DIM/noun
-0.6273955	33	-1.8274312	4.0	66007	rekening/noun
-0.87652713	1			2607	rekeningrijden/noun
6.962526	1			1	rekristallisatie/name
2.2318983	3	2.0471082	1.0	342	rekwisieten/noun
-0.8819404	4	-1.3637787	1.0	10499	rel/noun
-0.43239757	2	0.48036984	2.0	3285	relaas/noun
1.2330755	2	1.4531586	1.0	621	relateer/verb
-0.358162	28	-0.21327968	13.0	42670	relatie/noun
1.5522199	2	1.7670501	1.0	456	relatie_geschenk/noun
0.36799896	32	0.11665352	10.0	23590	relatief/adj
-0.79126954	3	-0.9774151	1.0	7067	relativeer/verb
4.6599407	1			10	relax_fauteuil/noun
4.7059846	1			10	relax_stoel/noun
6.962526	1			1	released'_principe/noun
-0.16139887	4	0.05756042	2.0	5015	relevant/adj
-1.3034459	2	-1.0852141	1.0	7868	religie/noun
-1.3607277	4	-0.7370653	3.0	16646	religieus/adj
1.209477	2			637	relikwie/noun
0.96570057	1			407	reling/noun
1.3531455	4	0.88171786	1.0	1099	reliëf/noun
3.02972	1			52	rellerige/adj
2.4527657	8	2.8937716	5.0	734	rem/adj
0.10466468	5	-0.59542054	1.0	4824	rem/noun
2.7123353	48	2.3176315	13.0	3409	rem/verb
1.0124693	10	1.228787	5.0	3903	rem_af/verb
3.7970507	2	4.710245	2.0	48	rem_blok/noun
-0.3766548	1			1559	remake/noun
0.35998303	3	0.16817966	1.0	2251	remedie/noun
2.3028674	1	3.2052932	1.0	108	remmer/noun
1.4515193	1			248	remming/noun
0.14163634	1			930	remonte/noun
6.2693787	1			2	remover/noun
6.962526	1			1	remslijpsel/noun
0.2527859	7	-0.78042644	1.0	5797	ren/verb
1.6800836	3	1.4939975	1.0	595	ren_op/verb
1.408404	1			266	ren_paard/noun
1.5743676	4	1.0993981	1.0	887	ren_weg/verb
-0.5102877	2			3562	rendabel/adj
-0.64964306	5	-1.3482647	1.0	10221	rendement/noun
1.6599673	2			409	rendier/noun
6.962526	1	7.880456	1.0	1	renine-angiotensinesysteem/noun
-0.5300845	18	-0.90047383	5.0	32662	renner/noun
-1.0138065	3			8972	renovatie/noun
-2.775453	1			17210	rente/noun
-0.75449175	1	0.15325111	1.0	2285	rente_verhoging/noun
1.490045	1	2.400859	1.0	243	rentenier/verb
0.75514364	1			506	reorganisatie_plan/noun
-1.4423159	1			4510	rep/verb
-0.4760637	1			1724	reparatie/noun
0.9005056	6	0.018776845	1.0	2623	repareer/verb
6.2693787	2	7.187309	2.0	4	repel/noun
-0.6261861	3	-0.118047625	2.0	5966	repertoire/noun
-0.42726472	3			4928	repetitie/noun
1.3526877	2			552	repetitie_ruimte/noun
6.2693787	1	7.187309	1.0	2	replica's'/noun
-0.5350697	1	0.37730396	1.0	1820	repliek/noun
0.0038396828	14	-0.12512815	5.0	15162	reportage/noun
-0.88128376	1			2624	reporter/noun
0.71661276	1			520	representant/noun
0.060704652	3	0.5673604	2.0	3008	representatief/adj
-0.70804274	1	0.20305534	1.0	2169	repressie/noun
2.6817017	8	2.903291	4.0	584	reproduceer/verb
2.8353913	1			62	reproduceerbaar/adj
0.080242075	1	0.9909918	1.0	985	reproductie/noun
6.2693787	1	7.187309	1.0	2	reprotoxische/adj
-0.03557291	1			1111	republikein/noun
-0.19064331	1			1292	republikeins/adj
-1.908176	2	-1.6894367	1.0	14366	reputatie/noun
1.2431746	7	0.9044579	2.0	2147	research/noun
2.87152	1			60	research_centrum/noun
6.962526	1	7.880456	1.0	1	research_molen/noun
-0.4022113	1	0.5085735	1.0	1602	reservaat/noun
6.962526	1			1	reserve-sarcofagen/noun
-0.5399574	4			7337	reserve/noun
1.6281176	1			210	reserve_onderdeel/noun
-0.35568222	1			1573	reservering/noun
1.2769072	3	1.0907805	1.0	892	reservoir/noun
-0.50789785	1			1775	residentie/noun
1.99445	1	2.9071763	1.0	145	residentieel/adj
3.2799158	1	4.1915765	1.0	40	residu's/noun
2.0230284	1	2.9388134	1.0	140	residu/noun
4.0340023	4	4.66158	3.0	75	residuen/noun
6.962526	1	7.880456	1.0	1	resimene/noun
6.962526	1			1	resinifera/name
6.962526	1	7.880456	1.0	1	resiniferatoxin/noun
2.6245222	11	2.5206318	4.0	854	resistent/adj
2.3224711	4			420	resistentie/noun
-0.10144243	4	-0.5759519	1.0	4718	resoluut/adj
6.2693787	1			2	resorbeerbare/adj
6.2693787	1			2	resources/det
-1.6404185	4	-2.1165733	1.0	22054	respect/noun
0.14551602	1			920	respect/prep
-0.46080393	1	0.45100912	1.0	1691	respectabel/adj
0.5443239	1	1.4535629	1.0	622	respecteer/adj
-0.6090561	5	-1.3069997	1.0	9834	respecteer/verb
0.41602728	1			700	respectief/adj
-1.1074893	1			3215	respectievelijk/adj
-1.3049319	3			11781	respectievelijk/vg
7.0678864	1	7.880456	1.0	1	respirabel/noun
2.8099122	1			64	ressorteer/adj
0.83576566	1			461	ressorteer/verb
-0.006396436	59	-0.40059766	16.0	63293	rest/noun
0.7133527	13	0.1591995	3.0	6790	rest/verb
2.5128038	16	3.046431	11.0	1388	rest_DIM/noun
6.2693787	1			2	rest_af_val/verb
1.4957744	5	1.4875969	2.0	1202	rest_afval/noun
2.4897447	1			89	rest_aura_tor/noun
1.9465712	1	2.8582213	1.0	152	rest_fractie/noun
2.4456403	1			92	rest_materiaal/noun
3.2786589	1			40	rest_stof/noun
0.027690407	3	0.93850034	3.0	3117	restant/noun
-1.4206674	7	-1.3576456	3.0	30973	restaurant/noun
2.6727514	1			74	restaurant_keuken/noun
0.17586517	1			904	restaurateur/noun
0.21597403	8	-0.26522073	2.0	6987	restauratie/noun
2.4920304	1	3.4031188	1.0	88	restauratie_atelier/noun
3.2392447	1			42	restauratie_techniek/noun
0.5714465	1			609	restauratie_werk/noun
0.065313295	4			4032	restaureer/verb
0.19525161	10	0.59494925	6.0	8772	resteer/adj
0.34836996	2	1.260716	2.0	1505	resteer/verb
5.8639135	1			3	restraint/name
1.725552	1			191	resulaten/noun
-0.09939119	85	-0.9236767	15.0	100377	resultaat/noun
-0.49428988	4	-0.27275008	2.0	6958	resulteer/verb
3.2736464	1			40	resumé/noun
4.6599407	2			20	resusaapjes/noun
6.962526	1	7.880456	1.0	1	resveratrol/name
5.2577777	4	4.7894135	1.0	22	resveratrol/noun
6.2693787	1			2	retard/name
4.8830843	1			8	reticulum/noun
6.5570607	2			3	retinol/name
4.341487	1			14	retinol/noun
6.962526	1			1	retinolcrème/noun
6.962526	1	7.880456	1.0	1	retorenschool/noun
0.4898703	2			1305	retorisch/adj
4.5646305	1	5.4825606	1.0	11	retorten/noun
6.962526	1			1	retoucheerpenseel/name
0.08595153	1			984	retour/noun
3.063588	1			50	retour_fles/noun
0.95900905	1			409	retourneer/verb
6.2693787	1	7.187309	1.0	2	retributieregeling/noun
6.962526	1	7.880456	1.0	1	retro-achtigs/noun
2.0356343	3	1.8410943	1.0	422	retro/noun
6.962526	1	7.880456	1.0	1	retro_scooter/noun
6.962526	1			1	retro_shop/noun
0.833421	2			930	retrospectief/noun
2.9698448	1			55	retrostijl/noun
2.1470945	3	3.0601742	3.0	373	reuk/noun
2.2934422	1			108	reuk_hinder/noun
2.1834023	1			120	reuk_loos/adj
2.8524718	1			62	reuk_vermogen/noun
2.501226	1			88	reuk_zin/noun
1.8819758	4	1.4042529	1.0	657	reuma/noun
2.6067789	2	2.812338	1.0	163	reuma_patiënt/noun
3.5747514	1			31	reuma_tol_oog/noun
2.3643801	1	3.270298	1.0	101	reumatoïde/adj
-0.6729231	2	-0.45868674	1.0	4231	reus/noun
6.2693787	1			2	reus_knoop/noun
4.5646305	1			11	reus_kop/noun
6.962526	1			1	reus_kop_pen/noun
5.509742	2	5.725791	1.0	9	reus_meteoriet/noun
3.0625753	2	3.2765365	1.0	101	reus_planeet/noun
6.962526	1			1	reus_roos/noun
6.2693787	1	7.187309	1.0	2	reus_schorpioen/noun
6.962526	1	7.880456	1.0	1	reus_vangst/noun
1.1836903	17	1.2086715	7.0	5552	reusachtig/adj
3.5415256	1			31	reutemeteut/noun
-0.3247613	1			1483	reuze/adj
6.962526	1	7.880456	1.0	1	reuzen-bh/noun
-0.7458513	2			4604	revanche/noun
1.4301249	1			255	revelaties/noun
1.215205	1			315	revers/noun
4.477619	1			12	reversed/noun
5.353088	1	6.271018	1.0	5	reversibel/noun
4.3975763	1	5.3155065	1.0	13	reviseren/noun
6.962526	1	7.880456	1.0	1	revium/noun
0.15216276	1	1.061122	1.0	920	revival/noun
-0.43258697	6	-1.3149233	1.0	9905	revolutie/noun
0.4737442	7	0.13240027	2.0	4652	revolutionair/adj
-0.21826746	1	0.69185424	1.0	1329	revolver/noun
0.63515455	6	0.8552879	3.0	3388	revue/noun
-0.99616194	3			8663	reëel/adj
5.353088	1	6.271018	1.0	5	reën/noun
0.49312034	1			652	reïncarnatie/noun
5.1707664	1	6.0886965	1.0	6	rhesusaapjes/noun
3.7886472	1			24	rhesusapen/noun
6.962526	1			1	rhinale/adj
-1.3677232	1			4183	riant/adj
0.009104169	2			2182	rib/noun
1.9389741	1			156	rib_blessure/noun
3.1558633	1	4.0737934	1.0	45	rib_fluweel/noun
2.211093	1			116	ribbels/noun
4.2195373	3	4.728789	2.0	47	richel_DIM/noun
-0.65957934	19	-0.89950544	6.0	39138	richt/verb
0.90921503	18	0.87308145	7.0	7808	richt_aan/verb
-0.4510414	8	-0.519829	3.0	13401	richt_in/verb
0.9147202	6	1.1348764	3.0	2557	richt_lijn/noun
-1.0226662	11	-2.5079818	1.0	32625	richt_op/verb
-0.57847637	18	-0.7659805	6.0	34229	richting/noun
-0.5171518	13	-1.4796184	2.0	23303	richting/prep
0.84062517	15	0.42874235	4.0	6927	richtlijn/noun
2.4363987	1			94	richtprestatie/noun
5.1707664	1	6.0886965	1.0	6	ricin/noun
4.908829	15	5.193459	8.0	118	ricine/noun
6.962526	2			2	ricine_eiwit/noun
6.962526	1			1	ricineolie/noun
6.962526	1			1	ricinezaad/noun
6.962526	1			1	ricinusbonen/noun
6.2693787	1	7.187309	1.0	2	ridder_kleed/noun
6.962526	1	7.880456	1.0	1	ridder_snit/noun
4.895663	1	5.8010144	1.0	8	ridderzwam/noun
5.0166154	1	5.9345455	1.0	7	ridderzwammen/noun
5.5762315	1	6.4941616	1.0	4	ridiculous/name
0.5473469	1			620	ridicuul/adj
1.8370748	1			170	riek/noun
1.1817821	8	0.70554006	2.0	2630	riek/verb
1.7528249	14	1.4093177	4.0	2594	riem/noun
2.0443714	1			137	riem_DIM/noun
