pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
2.3090484	2			381	Midden-België/name
3.0180943	1	3.92273	1.0	95	Midden-Delfland/name
1.4774203	1	2.3818138	1.0	446	Midden-Europa/name
-1.6364154	1			10007	Midden-Oosten/name
2.5953295	1			145	Middenlaan/name
1.1932348	1			591	Midi/name
0.7504059	1			912	Midkap/name
3.2023408	1			80	Midsummer/name
0.3207493	1			1404	Mieghem/name
0.6239453	1			1055	Miel/name
1.5557097	1			410	Mien/name
2.0020356	1			264	Miep/name
-0.16298205	1			2294	Mierlo/name
-0.62196296	1	0.28670728	1.0	3628	Miguel/name
4.0743475	1			33	Mijksenaar/name
0.83756816	1			840	Mijn/name
-1.5180029	1	-0.6121933	1.0	8954	Mike/name
-1.4989333	1	-0.5956543	1.0	8762	Milaan/name
0.8042703	1			877	Milanees/adj
5.6112146	1			7	Mileta/name
2.4863355	1			161	Milhaud/name
6.1708302	1			4	Milieukwaliteit/name
3.3539257	1	4.265555	1.0	68	Milieumaatschappij/noun
1.471032	1			449	Milk/name
1.5840787	1			400	Mille/name
4.3503213	1	5.255096	1.0	25	Millekamp/name
0.19042669	3	0.6927289	2.0	4824	Miller/name
1.8157253	1	2.7261724	1.0	315	Millionaire/name
4.787666	1			16	Millionaires/name
0.62010187	1	1.5281985	1.0	1042	Mills/name
6.8639774	1			2	Milltown_kerkhof/noun
2.8602872	1	3.7633162	1.0	113	Milorad/name
1.6244817	1	2.5259368	1.0	387	Milos/name
-1.1139535	3	-1.3062458	1.0	17850	Milosevic/name
-0.5039205	1	0.40412095	1.0	3219	Miloevic/name
0.65586543	2	0.86913955	1.0	2028	Mini/name
6.1708302	1			4	Ministerium/name
3.1657667	1	4.0521235	1.0	84	Minnewater/name
3.2944448	1	4.2007837	1.0	72	Minou/name
4.3382487	1			25	Minpuntje/noun
1.2718717	1	2.1754823	1.0	548	Minsk/name
5.1592293	1	6.0760765	1.0	11	Minter/name
2.9180362	1	3.8247848	1.0	105	Mioch/name
5.3599	1	6.276747	1.0	9	Mirabal/name
6.8639774	1			2	Mirtl/name
-0.39718616	2	-0.19252464	1.0	5901	Miss/name
0.81737393	1			863	Mission/name
0.79474205	1			878	Mississippi/name
0.6125072	2	0.8190547	1.0	2153	Mister/name
1.6318834	8	2.2471058	6.0	3077	Mitsubishi/name
2.5855768	1			145	Mitte/name
0.20821543	1			1581	Mitterrand/name
4.4844313	1	5.394358	1.0	22	Mitty/name
3.6282446	1			53	Mivalti/name
5.3599	1			9	Miyajima/name
6.4585123	1	7.3753595	1.0	3	Mmmmmm/noun
6.8639774	1	7.7808247	1.0	2	Mobilette/noun
-0.31903931	1			2660	Mobiliteit/name
3.9529865	2			74	Moda/name
3.2591593	1			76	Modejaar/name
0.895206	1	1.8016224	1.0	797	Modena/name
-0.21602798	1			2412	Modern/name
6.304362	2	7.221209	2.0	7	Moderner/name
3.285099	3			220	Modest/name
-0.62077034	1			3694	Moens/name
0.25705704	1	1.1583376	1.0	1520	Moerbeke/name
2.4682946	1			164	Moerbrugge/name
-1.0033674	2			10755	Moeskroen/name
0.6891503	1	1.5920472	1.0	984	Moeyaert/name
5.072218	1	5.989065	1.0	12	Moffie/name
3.7317495	1			49	Mogwai/noun
-0.5083605	1			3240	Mohamed/name
0.7626501	1			911	Mohammad/name
-0.3967969	3	-0.5879121	1.0	8697	Mohammed/name
3.3398252	1			70	Mohikanen/name
3.7048516	1			48	Moiano/name
5.072218	1	5.989065	1.0	12	Mojacar/name
-0.7444869	4	-1.2292186	1.0	16528	Mol/name
1.788335	1			330	Moldavisch/adj
7.5571246	1			1	Moldnuten/noun
3.8254251	3	3.6297846	1.0	130	Mole/name
0.32341656	1			1414	Molenaar/name
7.5571246	1	8.473971	1.0	1	Molmers/det
4.466082	1			22	Molteni/name
2.6367788	1			140	Mom/name
2.6030598	1	3.5093803	1.0	145	Momo/name
2.6123917	3	3.5152147	3.0	432	Mondeo/name
1.2359967	1	2.139361	1.0	570	Mondeo/noun
3.385819	1			65	Monegasken/noun
0.055214144	1			1896	Monetair/name
1.4640064	1			451	Monika/name
7.5571246	1	8.473971	1.0	1	Monodelphis/name
1.1675553	1	2.0764172	1.0	603	Mons/name
1.0258584	3	1.5274767	2.0	2089	Monte/name
0.4052213	3	0.9063353	2.0	3910	Montenegro/name
0.7975214	1			874	Montesinos/name
5.9476867	1			5	Montesquieu's/det
2.0160573	1			259	Montmartre/name
0.9113512	2	1.8172452	2.0	1567	Montreal/name
0.49193838	1			1195	Monty/name
0.82706165	1			853	Monza/name
1.5092797	1	2.4201195	1.0	430	Mooijman/name
0.35483584	1			1359	Moon/name
0.4936057	2			2384	Moons/name
4.581595	1	5.4908185	1.0	20	Moonshine/name
1.1130729	4	1.3255278	2.0	2567	Moor/name
3.4299903	1			62	Moormann/name
0.45641702	2			3024	Moors/name
-0.511341	1			3287	Moorsel/name
-0.02947602	1			2051	Moorslede/name
7.1516595	2	7.3753595	1.0	3	Mooten/name
7.5571246	1			1	Mopsneus/name
3.2571218	1			74	Moravië/name
4.0929523	1			33	Morejon/name
7.5571246	1			1	Moret-en/noun
7.5571246	1	8.473971	1.0	1	Morgana_vloot/noun
-1.5359232	1			9228	Morgen/name
7.5571246	1			1	Morgenneemt/noun
2.7738082	1			122	Morgenster/name
3.658187	1			50	Moriarty/name
0.2715153	2			2983	Morris/name
0.4305552	1			1263	Morrison/name
1.8218435	1			315	Morriën/name
0.87507874	1			813	Morse/name
1.1572826	1			619	Morten/name
0.3096168	3	0.11583295	1.0	4321	Mortier/name
2.250591	1			207	Mortimer/name
-0.5017879	1			3293	Mortsel/name
6.4585123	1			3	Moréa/name
7.5571246	1			1	Mos-kva/name
6.1708302	1	7.0876775	1.0	4	Moseholm/name
1.689807	1	2.595536	1.0	361	Moshe/name
-0.91563064	4	-0.30047005	3.0	19589	Moskou/name
0.80637413	1			876	Moss/name
0.31625992	1			1426	Moszkowicz/name
2.1897478	1			218	Motorcycle/name
0.16275448	1			1675	Motorola/name
4.8227572	1			16	Motorrijwielen/name
6.1708302	1			4	Motors-dochter/name
6.4585123	1			3	Motte-de/name
0.539977	1			1138	Mount/name
1.3001277	1			528	Mountains/name
1.6720629	2	1.8822981	1.0	739	Mouse/name
6.640834	2			5	Mouse_stropdas/noun
7.5571246	1			1	Move/det
0.19438422	1			1626	Mozambique/name
7.5571246	1			1	Mozarthuizen/noun
-1.0335792	1			5539	Mpenza/name
3.1168292	1	4.0283837	1.0	86	Mpumalanga/name
1.2075487	1			584	Mrs./name
-0.6667707	1			3817	Mugabe/name
5.9476867	1			5	Muidenaar/noun
7.5571246	1	8.473971	1.0	1	Muis/prefix
1.9608903	5	1.2437707	1.0	1406	Muizen/name
-1.168894	1	-0.26165387	1.0	6294	Mulder/name
7.5571246	2	8.473971	2.0	2	Mulisch-achtig/adj
-0.097697645	1			2141	Muller/name
2.9287264	1	3.8404572	1.0	103	Multipla/noun
4.6751213	1	5.5766797	1.0	19	Munitieplein/name
2.3001502	1			194	Munoz/name
0.5114787	1			1198	Muntz/name
7.5571246	1	8.473971	1.0	1	Muppet-gewijs/name
0.9938335	1	1.8962843	1.0	725	Murcia/name
1.0272679	1			700	Musea/name
-0.74154556	2			8244	Museeuw/name
-0.6044898	9	-0.79952335	3.0	32264	Museum/name
0.1547341	1			1671	Museumplein/name
-0.23867276	3			7547	Music/name
1.1458402	2	1.3611351	1.0	1237	Mussolini/name
0.34652779	2			2730	Musée/name
-0.2254429	2	-0.011704939	1.0	4876	Muur/name
-0.12747537	1			2215	Muziek/name
1.0018033	2	1.2103794	1.0	1451	Muziektheater/name
2.6524055	2	3.560398	2.0	274	Muñoz/name
7.5571246	1			1	Muñoz_figuur/noun
0.8717632	6	0.683069	2.0	4875	My/name
4.1829557	1	5.0895815	1.0	30	Mya/name
2.5588994	1			151	Mylène/name
6.8639774	2			4	Mytholmroyd/noun
-0.3655714	3			8529	Máxima/name
2.8875723	1	3.794158	1.0	109	Märklin/name
1.6403836	1	2.5490477	1.0	377	Mégret/name
1.0953441	1			645	Mélissa/name
-1.0210931	2			10903	München/name
2.9959064	1			96	Münchense/adj
-0.5003083	2	-0.2839298	1.0	6394	N./name
2.6342282	2			282	N60/name
7.5571246	1			1	NASCAR_fan/noun
-1.7481759	1	-0.841359	1.0	11220	NAVO/name
1.1638684	1			608	NAVO_land/noun
3.6282446	1			51	NAVO_vliegtuig/noun
1.1928904	1	2.0730915	1.0	645	NB/name
1.970438	2			549	NCD/name
8.250272	2	9.167119	2.0	1	NCRV-achterban/name
0.7542485	3	0.5597195	1.0	2787	NCRV/name
7.5571246	1			1	NCW-VNO/name
0.45456356	4	-0.028437663	1.0	5006	NEC/name
2.137475	1			228	NGC/name
0.4775051	3			3631	NK/noun
-0.72177327	3	-0.9158632	1.0	12150	NMBS/name
-0.643644	1	0.25488144	1.0	3742	NMa/name
7.5571246	1			1	NOI's/det
5.782172	1	6.6822124	1.0	6	NOI/name
7.5571246	1	8.473971	1.0	1	NOS/NOB-complex/name
-1.3682101	1			7732	NOS/name
6.4585123	1			3	NOVA-college/name
1.5255984	1			619	NPP/name
-0.5086747	3			10140	NRC/name
3.4316044	1	4.3150887	1.0	64	NRE/name
7.5571246	1			1	NRI-onderzoekers/name
-1.283394	2	-1.0720994	1.0	14154	NS/name
2.57798	1			147	NSB'ers/noun
1.5593053	1			411	NS_station/noun
6.889295	1			2	NW_wind/noun
1.4817786	1			451	Naber/name
-0.22064702	1			2448	Nacht/name
2.8039656	1			117	Nachtegaalstraat/noun
1.1879945	3	0.99714553	1.0	1781	Nadine/name
5.9476867	1	6.864534	1.0	5	Nagaad/name
4.000349	1			43	Nagron/name
1.6970509	1			356	Najib/name
4.666753	1	5.5836	1.0	18	Nakfa/name
7.5571246	1			1	Naké/noun
7.5571246	1			1	Namdrok/name
-0.15407735	2	0.060723446	1.0	4536	Namen/name
5.477683	1	6.3945303	1.0	8	Namenstraat/noun
3.0213046	1	3.9148455	1.0	96	Nance/name
0.37335512	3	0.18117292	1.0	4029	Nancy/name
4.784536	1			17	Nandapos;Dour/name
3.3172379	1			70	Nanjing/name
2.5348902	1			160	Nanne/name
3.621385	1	4.522728	1.0	53	Nanouk/name
0.7919704	2	1.0047452	1.0	1772	Nantes/name
1.0393426	2			1389	Naomi/name
0.104693204	1			1763	Napels/name
-0.42447197	1	0.48305634	1.0	2981	Napoleon/name
4.8490744	1	5.7659216	1.0	15	Narco/name
7.5571246	1	8.473971	1.0	1	Nasdaq-beleggers/det
1.2645376	1	2.1734154	1.0	549	Nasdaq_index/noun
1.7465078	2	1.9612982	1.0	676	Nash/name
3.630213	1			52	Nasredine/name
3.2062018	1			79	Natasja/noun
6.4585123	1	7.3753595	1.0	3	Nateq/name
0.12849441	3	0.6292167	2.0	5154	Nathalie/name
-1.902144	1			13088	Naties/name
-0.399755	3			8753	Nationaal/name
0.499103	8	-0.6742006	1.0	9449	National/name
-2.0800638	1			15695	Nationale/name
3.7284832	1			46	Natur/name
6.4585123	1			3	Natur/noun
-0.47219416	1			3113	Nature/name
-0.18356149	1			2343	Natuur/name
1.2968742	1			531	Nauta/name
0.410195	1			1364	Nawijn/name
6.4585123	1			3	Naxos/det
6.8639774	1			2	Nazneens/det
5.765365	1			6	Ndue/name
1.7326006	1			341	Nebraska/name
-0.333121	1			2712	Ned.1/name
0.26857272	1			1519	Nedam/name
-0.5522657	1			3456	Nederland/det
-0.30748466	115	-0.4593973	40.0	306605	Nederland/name
0.4115934	2			2585	Nederlanden/name
-0.44789517	21	-0.9781592	5.0	64503	Nederlander/noun
-0.5043149	74	-1.266052	14.0	241254	Nederlands/adj
-0.72089297	3			12115	Nederlands/name
-1.1963705	3			19236	Nederlands/noun
4.6126857	2	4.8363857	1.0	38	Nederlands_sprekend/adj
-0.5371622	1	0.36546138	1.0	3369	Nederlandsche/name
-1.2591207	3	-1.4619164	1.0	21095	Nederlandse/name
-0.013047942	4	-0.49113917	1.0	7861	Nederlandstalig/adj
3.625299	1			51	Needle/name
4.784536	1			16	Needleman/name
1.6970509	1			361	Neel/name
0.53604066	1			1138	Neem/name
0.07663995	2	0.27193463	1.0	3703	Neerpelt/name
3.9142892	1	4.8233137	1.0	39	Neerpeltenaar/noun
6.1708302	1			4	Neers/name
3.1103642	1			88	Neerstraat/name
0.55437744	1			1116	Neeskens/name
0.8141261	3	0.623917	1.0	2587	Neil/name
7.5571246	1	8.473971	1.0	1	Nej'-posters/name
6.8639774	1			2	Nekuf/name
1.2320491	1			567	Nel/name
0.9125214	2			1572	Nelly/name
0.2010683	2	0.41378704	1.0	3206	Nelson/name
4.457032	1			23	Nem/name
0.8253908	1			855	Nemo/name
2.8557355	1			113	Nemo/noun
2.4747891	1			166	Nesten/name
-0.36947796	1			2834	Net/name
4.8726845	1			15	Netbeheer/name
2.471382	1			163	Netezonen/name
3.0946708	1			88	Nettie/name
6.4585123	1	7.3753595	1.0	3	Neudeflat/noun
1.3165565	1			520	Neue/name
3.875144	2	4.0935087	1.0	81	Neuengamme/name
1.4620887	1			451	Neuville/name
0.10101678	1	1.0087459	1.0	1755	Neve/name
2.226098	1			211	New-Yorkers/noun
-0.61975896	1			3611	New/adj
-0.8721797	15	-1.575456	3.0	69871	New/name
4.784536	1			16	Newberg/name
-0.53702486	1			3344	Newcastle/name
1.5481068	3	2.0502176	2.0	1237	Newman/name
0.69667065	1			964	Newton/name
5.2545395	1			10	Newyorker/name
2.9370658	1			102	Ng/name
0.7419782	1			929	Nicaragua/name
-0.23526555	2			4924	Nice/name
0.38022047	1			1328	Nicholas/name
1.1595702	2			1219	Nicholson/name
-1.4784278	1			8637	Nick/name
-0.25028372	1			2505	Nicky/name
-1.3969289	2	-1.1843023	1.0	15854	Nico/name
1.2466156	2	1.4620818	1.0	1117	Nicola/name
5.200999	1	6.110762	1.0	11	Nido/name
5.765365	1			6	Niederrhein/noun
1.7975922	1			321	Niekerk/name
0.3108754	3			4325	Niels/name
4.6892257	1	5.597586	1.0	18	Niemandsverdriet/name
1.276448	1			546	Nienke/name
4.7721133	1			17	Nieskens/name
7.1516595	1			2	Niet-gekozenen/noun
-0.12929015	1	0.78545916	1.0	2216	Niet/vg
0.29987514	1			1431	Nietzsche/name
-0.3564238	2			5607	Nieuw/name
0.4752095	12	-1.1057574	1.0	14667	Nieuwe/name
0.51134807	1			1176	Nieuwegein/name
4.0682216	1			34	Nieuwelaan/name
0.6917551	1			979	Nieuwendijk/name
2.3561444	1			185	Nieuwenhuijzen/name
5.1592293	1			11	Nieuwenhuisen/name
2.1225297	1			231	Nieuwenhuizen/name
0.921375	3	1.8254731	3.0	2335	Nieuwkerken/name
1.8089267	2			637	Nieuwmarkt/name
0.1973494	3	-0.00847467	1.0	4900	Nieuwpoort/name
1.0588425	1	1.9568546	1.0	684	Nieuwrode/name
7.5571246	1			1	Nieuws.Kijkers/name
0.6904518	1			984	Nieuwstraat/name
3.4577925	1	4.365149	1.0	61	Nieve/name
3.7684	1			46	Night's/name
-0.6775995	1			3851	Night/name
7.5571246	1			1	Nii-Yartey/noun
2.2491045	1			208	Nijdam/name
1.8898333	1			298	Nijdrop/name
6.1708302	1			4	Nijlensesteenweg/name
-1.5920316	1			9649	Nijmegen/name
1.2089477	1			590	Nijmegenaar/noun
3.0877743	1	3.9952154	1.0	89	Nijntje/noun
-0.5289625	2			6707	Nijs/name
1.3967615	1			480	Nijssen/name
2.68422	1			131	Nijsten/name
-0.20436487	1			2385	Nijvel/name
7.7494965	2	8.53851	2.0	2	Nike-sweater/noun
0.23033015	2	0.44453895	1.0	3105	Nike/name
5.645116	3	5.447468	1.0	21	Nike_sport_schoen/noun
0.66504157	1			1013	Niki/name
1.2342004	1	2.1458118	1.0	562	Niklaas/name
1.9764519	1			270	Nikon/name
2.2869496	1			199	Niks/name
3.1914816	1			80	Nilsen/name
2.2528253	2	2.4511297	1.0	428	Nimmegeers/name
-0.5598596	1			3451	Nina/name
0.8871825	1	1.7929603	1.0	801	Ninoofsesteenweg/noun
2.452178	17	3.1606338	14.0	2886	Nissan/name
7.1516595	2	7.3753595	1.0	3	Nissan_product/noun
7.5571246	1			1	Nistelrooy-spullen/name
1.7906804	1			328	Niño/name
5.9476867	1			5	Njazi/name
4.3503213	2			50	Nkunku/name
6.709827	3			7	No-No/name
3.4778938	1	4.381713	1.0	60	Nobelprijs_comité/noun
4.1263685	1	5.0239844	1.0	32	Nocturnes/name
3.7605126	1			46	Nocturnes/noun
3.5167084	1			58	Noem/name
2.0269022	1			266	Nog/name
6.4585123	1	7.3753595	1.0	3	Nok-beelden/name
-0.043790303	2			4110	Nokia/name
3.3982415	1	4.2995844	1.0	66	Nolthenius/name
-0.14649232	1	0.76102495	1.0	2253	Noord-Amerika/name
0.87073326	2			1655	Noord-Brabant/name
1.4326601	1			464	Noord-Europa/name
-0.67339927	1			3875	Noord-Holland/name
-0.47357774	1			3177	Noord-Ierland/name
0.04240664	1			1931	Noord-Iers/adj
0.74466956	1			922	Noord-Irak/name
2.5343962	2			312	Noord-Italië/name
2.688053	1			132	Noord-Zuidverbinding/noun
0.33149764	1			1411	Noord/Zuidlijn/name
0.35002804	5			6895	Noord/name
1.5812815	1			399	Noord_Afrikaan/noun
1.2191491	2			1148	Noord_Frans/adj
4.666753	1			18	Noord_Italiaan/noun
2.1359262	1	3.0468216	1.0	228	Noordatlantisch/adj
6.8639774	1	7.7808247	1.0	2	Noorderwijksebaan/noun
4.7507386	1	5.663064	1.0	17	Noordhuis/name
2.561603	1	3.4759152	1.0	149	Noordman/name
2.3386626	1	3.2408597	1.0	188	Noordse/adj
1.8943726	5			1480	Noordwijk/name
1.9775946	17	2.4473102	11.0	4590	Noordzee/name
6.4981775	3	7.3753595	3.0	9	Noordzee_garnaal/noun
6.8639774	5	7.7808247	5.0	10	Noordzeegarnaal/noun
5.825469	1			6	Noordzeegarnalen/name
6.0010877	5	6.905356	5.0	24	Noordzeegarnalen/noun
1.5634127	1	2.4627047	1.0	412	Noordzeekanaal/name
4.223136	1	5.1196914	1.0	30	Noordzeestrand/noun
6.8639774	1	7.7808247	1.0	2	Noordzeetong/name
-1.4187837	1			8161	Noors/adj
2.0286882	1	2.934671	1.0	257	Noortman/name
0.051446754	4			7416	Noorwegen/name
1.9531626	1	2.8526654	1.0	282	Norah/name
-0.42978823	1			3004	Norbert/name
0.07887017	2			3608	Norman/name
2.7041183	2	3.6122234	2.0	260	Normandische/adj
5.765365	1			6	Normannenstrasse/noun
-0.5617826	1			3450	North/name
1.5988292	1			393	Northern/name
0.80590624	1			865	Norton/name
4.299028	1			26	Noteborn/name
8.537954	2	9.167119	2.0	1	Notenkraker-gezelschap/name
4.3811564	1			24	Nott/name
7.5571246	1			1	Noténom/name
3.6044397	2	3.805827	1.0	107	Nouri/name
1.9480193	1			277	Nouvelle/name
-0.93169993	1			4994	Nova/name
7.5571246	1			1	Nubeltabel/noun
7.5571246	2	8.473971	2.0	2	Nucifraga/name
2.9839613	1			98	Nueva/name
5.6112146	1	6.528062	1.0	7	Nuldernauw/noun
2.1689665	1			222	Nummer/name
4.8325453	2	5.7493925	2.0	31	Nuon/det
1.5433959	9	0.9432236	2.0	3804	Nuon/name
7.5571246	1	8.473971	1.0	1	Nuon_kamp/noun
5.6112146	1			7	Nuu/noun
7.5571246	1			1	Nybroviken/noun
7.5571246	1			1	O'Harris/name
0.41710752	1	1.3265109	1.0	1279	O'Neill/name
2.9223957	1			104	O'Shea/name
-0.95423156	1			5040	O./name
-1.1056051	1			5846	O/name
7.5571246	1			1	O2_reeks/noun
6.8639774	1			2	OBJET/name
2.380269	2			364	OCMW-rusthuis/name
-1.3755599	2	-1.1677532	1.0	15722	OCMW/name
-0.32040524	1			2722	OCMW_voorzitter/noun
1.5775429	2			1056	ODW/name
3.458622	1	4.3529043	1.0	94	ONGEVALLEN/name
1.149255	1			610	OORDEEL/name
3.3951213	1	4.267415	1.0	68	OOSTDUINKERKE/name
0.3694864	2			3121	OP/name
8.250272	1	9.167119	1.0	1	OPGEDIRKTE/name
1.0070448	1			878	OVER/name
6.4585123	1			3	OVERWINTEREN/name
3.2811532	1			75	Oandapos;Leary/name
3.5811884	1	4.4896283	1.0	54	Objectief/name
6.4585123	1			3	Oboema/noun
4.992175	1	5.9090223	1.0	13	Ocasek/name
1.3532363	8	0.18433814	1.0	3998	Oceaan/name
4.992175	1			13	Ochotsk/name
2.3136594	2			383	Odysseus/name
7.5571246	1			1	Oedelemsetraat/name
6.8639774	1			2	Oeigoerse/noun
-0.9543422	1	-0.052329797	1.0	5117	Oekraïne/name
2.027299	1			255	Oekraïners/noun
4.666753	1	5.5836	1.0	18	Oeroes/name
1.2270473	1			570	Oezbeeks/adj
7.5571246	1			1	Oger/Fortuyn_das/noun
0.89847195	1			788	Oh/name
0.526444	1			1151	Ohio/name
5.477683	1			8	Ojee/name
3.4187632	1			64	Okay/name
0.64662313	1	1.5510817	1.0	1020	Oklahoma/name
0.97496104	2	1.1872665	1.0	1480	Olaf/name
0.654784	1			1011	Olde/name
2.832839	1			114	Oldeberkoop/name
4.3790708	1	5.295918	1.0	24	Older/name
0.69640857	1			985	Ole/name
0.64269173	1			1024	Oleg/name
-0.09580083	1			2148	Olga/name
1.2377962	1			562	Olivia/name
4.9180675	1			14	Olivia/noun
-1.7510545	1			11265	Olivier/name
2.109741	1			236	Ollie/name
5.625603	1			7	Olmensesteenweg/name
1.1980699	2			1180	Olsen/name
7.5571246	1			1	Olympia_schrijfmachine/noun
4.9252357	1			14	Olympiades/name
-0.044177726	1	0.8583655	1.0	2058	Olympique/name
-0.874271	1			4735	Olympisch/name
0.24593967	2			3045	Omar/name
1.1815038	1	2.08941	1.0	599	Ome/name
0.67010796	2	1.5724862	2.0	2028	Omega/name
2.4716911	1			170	Ommegang/noun
1.4546779	1			458	Ommen/name
-0.037332077	1			2047	Omroep/name
0.60013485	3			3202	On/name
4.13776	1	5.052155	1.0	31	Onafhankelijkheidsplein/name
-1.1780267	2			12764	Onderwijs/name
-0.96045846	1			5076	One/name
4.666753	1	5.5836	1.0	18	Oni/name
1.5075344	14	1.1540447	4.0	6112	Online/name
7.5571246	1			1	Online_abonnee/name
6.1708302	1			4	Onlines/name
2.895574	1			107	Onnes/name
6.640834	1	7.557681	1.0	3	Onopvallende/name
-0.13142231	1	0.7726585	1.0	2226	Ons/name
5.3599	1			9	Onstenk/name
2.0692205	1			247	Ooit/name
7.5571246	1	8.473971	1.0	1	Ookzondag/noun
1.0349584	1			689	Oom/name
2.5466006	3	2.3501093	1.0	462	Oor/name
0.60305846	1			1071	Oordegem/name
1.2553302	1			549	Oost-Berlijn/name
1.474069	3	1.2865981	1.0	1328	Oost-Duitsland/name
0.75998443	6	1.2628073	4.0	5459	Oost-Europa/name
7.5571246	1			1	Oost-Europeranen/noun
-0.819173	1			4470	Oost-Timor/name
-0.7576708	1			4148	Oost/name
2.9415092	1			102	Oost_Berlijns/adj
1.4966006	2	1.71052	1.0	873	Oost_Europeaan/noun
-0.30952096	1			2686	Oostakker/name
0.979159	2			1454	Oostblok/name
7.5571246	1	8.473971	1.0	1	Oostblok_cliché/noun
2.344229	2	2.5641918	1.0	369	Oostbloklanden/noun
6.8639774	1			2	Oostblokstijl/name
1.7497547	7	0.70301014	1.0	2394	Oostduinkerke/name
0.07323366	1			1808	Oostduits/adj
-1.0263898	1			5420	Oosten/name
3.4084496	1			64	Oostenburg/name
-0.5831392	11	-0.7012335	4.0	39207	Oostende/name
3.8435526	1			42	Oostendelaan/noun
1.250952	8	1.8635281	6.0	4523	Oostendse/adj
0.12886408	9	-0.4702686	2.0	15492	Oostenrijk/name
0.80214185	4			3495	Oostenrijker/noun
-1.0191579	2			10920	Oostenrijks/adj
1.3037767	1	2.2093837	1.0	529	Oosterschelde/name
5.376707	1			9	Oosterzelenaar/name
-0.5908148	1			3508	Oosteuropees/adj
2.7188606	1			128	Oostindie/name
-0.99753773	1			5404	Oostkamp/name
1.7314196	1			349	Oostkampse/adj
-0.057803977	1			2095	Oostrozebeke/name
1.638903	1	2.5493817	1.0	376	Oostzee/name
7.5571246	1			1	Ooteman/noun
0.97961104	1			727	Op/adj
2.5364447	42	3.288003	36.0	6540	Opel/name
-2.0391207	1			15068	Open/name
2.9834452	1	3.8992608	1.0	97	Ophelia/name
2.1155732	1	3.0250816	1.0	234	Opium/name
7.5571246	1			1	Opklapbedden/name
7.5571246	1			1	Oppala/noun
1.9661376	1			271	Oppens/name
6.8639774	1			2	Opperdoezers/noun
4.3028817	1			26	Opry/name
6.4585123	1			3	Opsmuk/name
5.640202	1			7	Opstraat/noun
-0.05092719	1			2070	Opta/name
1.0839286	1	1.9893365	1.0	658	Opvang/name
1.2827511	8	0.09529381	1.0	4440	Opwijk/name
1.4590504	1			460	Opwijkse/adj
6.8639774	1	7.7808247	1.0	2	Opyk/name
7.5571246	1			1	Opzij-onderzoek/name
6.8639774	1	7.7808247	1.0	2	Opzij_feminisme/noun
-1.6152257	2			19630	Oranje/name
3.9462068	1			37	Orford/name
1.6763822	2			734	Origin/name
3.0793333	5	3.0696065	2.0	449	Orion/name
0.584823	2			2168	Orlando/name
1.9235859	1			283	Orléans/name
5.765365	1			6	Ortana/name
0.095714174	4	-0.38688204	1.0	7133	Osama/name
1.5245181	1			431	Osbourne/name
2.181152	1	3.0809126	1.0	222	Oscar_uitreiking/noun
0.11606823	1			1750	Oscars/name
3.5807195	2			108	Osch/name
1.356886	3	2.2608647	3.0	1512	Osdorp/name
2.6172695	1			143	Osinga/name
-0.2882914	1	0.615621	1.0	2603	Oslo/name
1.399828	1			478	Ostaijen/name
7.5571246	1	8.473971	1.0	1	Ostendaise/adj
2.0659168	1			248	Oster/name
3.3591712	1			68	Osvaldo/name
0.8860415	1			804	Oswald/name
0.27935874	1			1476	Otten/name
3.0391476	1			93	Ottenbros/name
0.84337896	1	1.748638	1.0	843	Oud-West/name
0.073093146	2	0.9772153	2.0	3652	Oud/name
-0.1253117	5			11049	Oude/name
3.5380425	1	4.450855	1.0	57	Oudekerksplein/name
1.2473882	1	2.1534283	1.0	559	Ouden/name
-1.0491594	2			11336	Oudenaarde/name
0.9039068	2	1.1123581	1.0	1590	Oudergem/name
1.3155825	1			526	Ouders/name
5.918128	1			6	Oudorp/name
8.250272	2	9.167119	2.0	1	Ougrée_Bas/name
3.1479692	1			84	Outrive/name
2.2341146	1			207	Ove/name
-0.26096365	2	-0.057025686	1.0	5138	Overijse/name
4.5126023	1			21	Overmaze/name
0.9144423	1			794	Overmere/name
0.7561197	4	0.95770854	2.0	3730	Overpelt/name
0.0900965	1			1783	Owen/name
4.992175	1	5.9090223	1.0	13	Oxbow/name
7.5571246	1			1	Oxford-aura/name
3.1602094	1	4.0733685	1.0	82	Oxfordshire/name
5.072218	1			12	Ozric/name
